epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1
100,test,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8977689743041992,0.1022311076521873,0.1008766964077949,0.1008767038583755
100,test,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1853165328502655,0.8146834373474121,0.0017526530427858,0.0017526528099551
100,test,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9342383742332458,0.0657615661621093,0.0002171045925933,0.0002171044325223
150,train,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8973289728164673,0.1026709452271461,0.1007799729704856,0.100779965519905
150,train,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.188425064086914,0.8115749359130859,0.0407011397182941,0.0407011397182941
150,train,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9319390654563904,0.068060889840126,0.0166755467653274,0.0166755467653274
150,val,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8973261713981628,0.1026738286018371,0.1007793396711349,0.1007793396711349
150,val,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1847735941410064,0.8152263760566711,0.0017446870915591,0.0017446879064664
150,val,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9347237944602966,0.0652761086821556,0.0002164066972909,0.0002164069446735
150,test,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8973261713981628,0.1026738286018371,0.1007793396711349,0.1007793396711349
150,test,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1847735941410064,0.8152263760566711,0.0017446867423132,0.0017446882557123
150,test,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9347237944602966,0.0652761086821556,0.0002164066245313,0.0002164069883292
200,train,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8971824645996094,0.1028175130486488,0.1007457748055458,0.100745789706707
200,train,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1877388209104538,0.812261164188385,0.0403372384607791,0.0403372421860694
200,train,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9323474764823914,0.0676525011658668,0.0166458748281002,0.016645872965455
200,val,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8971792459487915,0.1028207391500473,0.1007449924945831,0.1007450073957443
200,val,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1845365166664123,0.8154634237289429,0.0017418722854927,0.0017418718198314
200,val,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.934882640838623,0.0651173144578933,0.0002161716402042,0.0002161721204174
200,test,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8971792459487915,0.1028207391500473,0.1007449924945831,0.1007450073957443
200,test,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1845365166664123,0.8154634237289429,0.0017418722854927,0.001741872401908
200,test,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.934882640838623,0.0651173144578933,0.0002161714655812,0.000216172018554
250,train,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.897009551525116,0.102990411221981,0.1007030159235,0.1007030084729194
250,train,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1876469254493713,0.8123530745506287,0.0410204343497753,0.0410204343497753
250,train,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9324745535850524,0.0675254315137863,0.0166782643646001,0.0166782643646001
250,val,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8970057368278503,0.1029941514134407,0.1007020696997642,0.1007020696997642
250,val,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1842710524797439,0.8157289028167725,0.0017382112564519,0.0017382103251293
250,val,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9350250959396362,0.064974844455719,0.0002159889991162,0.0002159897994715
250,test,0,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.8970057368278503,0.1029941514134407,0.1007020696997642,0.1007020696997642
250,test,1,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]",0.1842710673809051,0.8157289028167725,0.0017382113728672,0.0017382103251293
250,test,2,2,,,,"[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]",0.9350250959396362,0.0649748370051384,0.0002159889991162,0.0002159899158868
