event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,1,0.000139968,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9878034591674805,0.005956485401839018,0.006239935290068388,0.018103281036019325,0.009046190418303013,0.009077084250748158,,,,,,,,,,,,
forward,100,val,2,0.000139968,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9219546318054199,0.04765786603093147,0.03038753941655159,0.05994989350438118,0.03020833060145378,0.03160916268825531,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9862673878669739,0.004450644366443157,0.00928183738142252,0.034620191901922226,0.011137700639665127,0.025673897936940193,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9878034591674805,0.005956485401839018,0.006239935290068388,0.018103281036019325,0.009046190418303013,0.009077084250748158,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9219546318054199,0.04765786603093147,0.03038753941655159,0.05994989350438118,0.03020833060145378,0.03160916268825531,,,,,,,,,,,,
forward,150,train,0,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858245849609375,0.004473174922168255,0.009702334180474281,0.03588441386818886,0.011132640764117241,0.027118045836687088,,,,,,,,,,,,
forward,150,train,1,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9812526106834412,0.00956222228705883,0.009185249917209148,0.038525164127349854,0.022140786051750183,0.016572294756770134,,,,,,,,,,,,
forward,150,train,2,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9026780724525452,0.05550333112478256,0.041818540543317795,0.10022993385791779,0.048350900411605835,0.0553448423743248,,,,,,,,,,,,
backward,150,train,0,1.8139852799999997e-05,3,,,,,,,,,0,0.0355945893962903,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.8139852799999997e-05,3,,,,,,,,,0,0.037920266640584864,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.8139852799999997e-05,3,,,,,,,,,0,0.07645248568931669,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858198165893555,0.004473504144698381,0.009706776589155197,0.03589816018939018,0.011132811196148396,0.02713344246149063,,,,,,,,,,,,
forward,150,val,1,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873037338256836,0.006237196736037731,0.006458929739892483,0.018752995878458023,0.009398292750120163,0.009377892129123211,,,,,,,,,,,,
forward,150,val,2,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9172806739807129,0.049930769950151443,0.03278852254152298,0.0646226555109024,0.03245464339852333,0.03459906950592995,,,,,,,,,,,,
forward,150,test,0,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858198165893555,0.004473504144698381,0.009706776589155197,0.03589816018939018,0.011132811196148396,0.02713344246149063,,,,,,,,,,,,
forward,150,test,1,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873037338256836,0.006237196736037731,0.006458929739892483,0.018752995878458023,0.009398292750120163,0.009377892129123211,,,,,,,,,,,,
forward,150,test,2,1.8139852799999997e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9172806739807129,0.049930769950151443,0.03278852254152298,0.0646226555109024,0.03245464339852333,0.03459906950592995,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858051538467407,0.004458393435925245,0.009736410342156887,0.035954590886831284,0.01108929980546236,0.027245188131928444,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9778527021408081,0.01097868662327528,0.01116857212036848,0.034693844616413116,0.017217395827174187,0.017555952072143555,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9016916751861572,0.05876294896006584,0.03954534977674484,0.08240626007318497,0.04088868573307991,0.044549498707056046,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.022752995318176237,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.029031717090518622,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.06097822185325619,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858048558235168,0.004458233714103699,0.009736839681863785,0.03595547378063202,0.011088804341852665,0.027246804907917976,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873414039611816,0.006226139608770609,0.0064323665574193,0.018728073686361313,0.009393586777150631,0.009357733651995659,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9175934791564941,0.04977034777402878,0.03263615816831589,0.06460826098918915,0.03250502422451973,0.034593887627124786,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9858048558235168,0.004458233714103699,0.009736839681863785,0.03595547378063202,0.011088804341852665,0.027246804907917976,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873414039611816,0.006226139608770609,0.0064323665574193,0.018728073686361313,0.009393586777150631,0.009357733651995659,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9175934791564941,0.04977034777402878,0.03263615816831589,0.06460826098918915,0.03250502422451973,0.034593887627124786,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9857594966888428,0.0044557442888617516,0.009784749709069729,0.036094486713409424,0.011075534857809544,0.02742048166692257,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9835038781166077,0.0081489821895957,0.0083469832316041,0.02773929387331009,0.013867896050214767,0.013904724270105362,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9213443398475647,0.04752367362380028,0.031132066622376442,0.06832772493362427,0.03441226854920387,0.03682866320014,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.06329636652160227,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.017379557391351476,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.07636336030579353,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.985759437084198,0.0044557442888617516,0.009784855879843235,0.036094389855861664,0.011075345799326897,0.02742057293653488,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9874987006187439,0.0061553847044706345,0.00634590070694685,0.01851344108581543,0.009296410717070103,0.00924002192914486,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9178392291069031,0.04963940382003784,0.03252140060067177,0.06482025235891342,0.03268330916762352,0.03467388078570366,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.985759437084198,0.0044557442888617516,0.009784855879843235,0.036094389855861664,0.011075345799326897,0.02742057293653488,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9874987006187439,0.0061553847044706345,0.00634590070694685,0.01851344108581543,0.009296410717070103,0.00924002192914486,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.9178392291069031,0.04963940382003784,0.03252140432596207,0.06482025235891342,0.03268330916762352,0.03467388451099396,,,,,,,,,,,,
