epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8688739538192749, 0.9167501926422119, 0.4924079179763794]",0.8688739538192749,0.916750192642212,0.492407888174057,0.0,0.0,0.0,0.8688739538192749,0.916750192642212,0.4924079179763794
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8688739538192749, 0.9167501926422119, 0.4924079179763794]",0.8688739538192749,0.916750192642212,0.492407888174057,0.0,0.0,0.0,0.8688739538192749,0.916750192642212,0.4924079179763794
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687645196914673, 0.9166814684867859, 0.49243462085723877]",0.8687644600868225,0.9166814088821412,0.4924345910549164,0.0,0.0,0.0,0.8687645196914673,0.916681468486786,0.4924346208572387
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687635660171509, 0.9166808724403381, 0.4924345016479492]",0.8687635660171509,0.916680872440338,0.4924345016479492,0.0,0.0,0.0,0.8687635660171509,0.916680872440338,0.4924345016479492
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687635660171509, 0.9166808724403381, 0.4924345016479492]",0.8687635660171509,0.916680872440338,0.4924345016479492,0.0,0.0,0.0,0.8687635660171509,0.916680872440338,0.4924345016479492
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687107563018799, 0.9166496992111206, 0.49248045682907104]",0.8687106370925903,0.9166497588157654,0.4924804866313934,0.0,0.0,0.0,0.8687107563018799,0.9166496992111206,0.492480456829071
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687097430229187, 0.9166491031646729, 0.4924808740615845]",0.8687097430229187,0.916649043560028,0.4924808442592621,0.0,0.0,0.0,0.8687097430229187,0.9166491031646729,0.4924808740615845
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8687097430229187, 0.9166491031646729, 0.4924808740615845]",0.8687097430229187,0.916649043560028,0.4924808442592621,0.0,0.0,0.0,0.8687097430229187,0.9166491031646729,0.4924808740615845
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8686619997024536, 0.916616678237915, 0.49250873923301697]",0.8686620593070984,0.9166165590286256,0.4925087094306946,0.0,0.0,0.0,0.8686619997024536,0.916616678237915,0.4925087392330169
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8686609864234924, 0.9166159629821777, 0.49250951409339905]",0.8686609864234924,0.9166160225868224,0.492509514093399,0.0,0.0,0.0,0.8686609864234924,0.9166159629821776,0.492509514093399
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8686609864234924, 0.9166159629821777, 0.49250951409339905]",0.8686609864234924,0.9166160225868224,0.492509514093399,0.0,0.0,0.0,0.8686609864234924,0.9166159629821776,0.492509514093399
