event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,150,test,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5017489194869995, 0.5268663167953491, 0.5298300981521606, 0.5192858576774597, 0.5170888900756836]",,,,0,,,0.5008061528205872,0.5308444499969482,0.533057451248169,0.521419107913971,0.5186957716941833,0.0010570333106443286,0.0013424024218693376,0.0013136256020516157,0.0008854976040311158,0.0008612937526777387,0.5017489194869995,0.5268663167953491,0.5298300981521606,0.5192858576774597,0.5170888900756836,,,,,0.9999972581863403,0.0008454720373265445,0.012767016887664795,0.9999865293502808,0.9999978542327881,0.0008433495531789958,0.014301598072052002,0.999987006187439,0.9999974966049194,0.001032662927173078,0.010478407144546509,0.9999834299087524,0.9999983310699463,0.0010677960235625505,0.015159904956817627,0.9999874234199524
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5017164945602417, 0.5269785523414612, 0.5299505591392517, 0.5194148421287537, 0.5172430276870728]",,,,0,,,0.5007286667823792,0.531012773513794,0.5332151055335999,0.521578311920166,0.5189071893692017,0.0021190510597079992,0.0028882850892841816,0.0028278781101107597,0.0019211377948522568,0.001801784266717732,0.5017164945602417,0.5269785523414612,0.5299505591392517,0.5194148421287537,0.5172430276870728,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.013847945638569174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.501715898513794, 0.5269801020622253, 0.5299522876739502, 0.5194166898727417, 0.5172451734542847]",,,,0,,,0.5007656812667847,0.5309513211250305,0.53317791223526,0.5215514302253723,0.5188570022583008,0.0010558539070189,0.0013427097583189607,0.0013145394623279572,0.0008859607623890042,0.0008611583616584539,0.501715898513794,0.5269801020622253,0.5299522876739502,0.5194166898727417,0.5172451734542847,,,,,0.9999973177909851,0.0008459018426947296,0.012777268886566162,0.9999865293502808,0.9999978542327881,0.0008436275529675186,0.014297127723693848,0.9999867677688599,0.9999974966049194,0.0010330798104405403,0.010495513677597046,0.9999837279319763,0.9999983310699463,0.0010685482993721962,0.015154063701629639,0.999987781047821
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.501715898513794, 0.5269801020622253, 0.5299522876739502, 0.5194166898727417, 0.5172451734542847]",,,,0,,,0.5007656812667847,0.5309513211250305,0.53317791223526,0.5215514302253723,0.5188570022583008,0.0010558539070189,0.0013427097583189607,0.0013145394623279572,0.0008859607623890042,0.0008611583616584539,0.501715898513794,0.5269801020622253,0.5299522876739502,0.5194166898727417,0.5172451734542847,,,,,0.9999973177909851,0.0008459017844870687,0.012777268886566162,0.9999865293502808,0.9999978542327881,0.0008436275529675186,0.014297127723693848,0.9999867677688599,0.9999974966049194,0.0010330798104405403,0.010495513677597046,0.9999837279319763,0.9999983310699463,0.0010685482993721962,0.015154063701629639,0.999987781047821
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.501708447933197, 0.5270608067512512, 0.5300363302230835, 0.5195056200027466, 0.5173475742340088]",,,,0,,,0.5007586479187012,0.5309217572212219,0.5332001447677612,0.5216275453567505,0.5189424157142639,0.0020764723885804415,0.002907009795308113,0.0027958101127296686,0.001994295511394739,0.0017655669944360852,0.501708447933197,0.5270608067512512,0.5300363302230835,0.5195056200027466,0.5173475742340088,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.02433461453874735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5017080903053284, 0.527062714099884, 0.5300382971763611, 0.5195072889328003, 0.517349362373352]",,,,0,,,0.5007554888725281,0.5310285687446594,0.533261239528656,0.5216412544250488,0.5189643502235413,0.0010543512180447578,0.0013425674987956882,0.0013143201358616352,0.000885617220774293,0.0008604619069956243,0.5017080903053284,0.527062714099884,0.5300382971763611,0.5195072889328003,0.517349362373352,,,,,0.9999973773956299,0.0008462084806524217,0.012795805931091309,0.9999861717224121,0.9999978542327881,0.0008438688819296658,0.014312565326690674,0.9999867677688599,0.9999974966049194,0.0010334403486922383,0.010503619909286499,0.9999836683273315,0.9999983310699463,0.0010692542418837547,0.01515650749206543,0.999987781047821
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5017080903053284, 0.527062714099884, 0.5300382971763611, 0.5195072889328003, 0.517349362373352]",,,,0,,,0.5007554888725281,0.5310285687446594,0.533261239528656,0.5216412544250488,0.5189643502235413,0.0010543512180447578,0.0013425674987956882,0.0013143201358616352,0.000885617220774293,0.0008604619069956243,0.5017080903053284,0.527062714099884,0.5300382971763611,0.5195072889328003,0.517349362373352,,,,,0.9999973773956299,0.0008462084806524217,0.012795805931091309,0.9999861717224121,0.9999978542327881,0.0008438688819296658,0.014312565326690674,0.9999866485595703,0.9999974966049194,0.0010334403486922383,0.010503619909286499,0.9999836683273315,0.9999983310699463,0.0010692542418837547,0.01515650749206543,0.999987781047821
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016829967498779, 0.5271492600440979, 0.5301273465156555, 0.5196019411087036, 0.5174560546875]",,,,0,,,0.5007454752922058,0.531109094619751,0.5333324670791626,0.5217365026473999,0.5190792679786682,0.0019579902291297913,0.002864610869437456,0.0026361034251749516,0.0018933915998786688,0.0016947006806731224,0.5016829967498779,0.5271492600440979,0.5301273465156555,0.5196019411087036,0.5174560546875,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.018090026214791367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016828179359436, 0.5271510481834412, 0.5301288366317749, 0.519603967666626, 0.5174584984779358]",,,,0,,,0.5007259249687195,0.5311111807823181,0.5333503484725952,0.5217385292053223,0.5190783143043518,0.0010531991720199585,0.0013426759978756309,0.001314963330514729,0.0008853585459291935,0.000860606087371707,0.5016828179359436,0.5271510481834412,0.5301288366317749,0.519603967666626,0.5174584984779358,,,,,0.9999973773956299,0.0008464231505058706,0.012821972370147705,0.9999862909317017,0.9999978542327881,0.0008440194651484489,0.01431959867477417,0.9999865293502808,0.9999974966049194,0.0010338777210563421,0.01051175594329834,0.999983549118042,0.9999983310699463,0.0010699765989556909,0.015166699886322021,0.9999877214431763
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016828179359436, 0.5271510481834412, 0.5301288366317749, 0.519603967666626, 0.5174584984779358]",,,,0,,,0.5007259249687195,0.5311111807823181,0.5333503484725952,0.5217385292053223,0.5190783143043518,0.0010531991720199585,0.0013426759978756309,0.001314963330514729,0.0008853585459291935,0.000860606087371707,0.5016828179359436,0.5271510481834412,0.5301288366317749,0.519603967666626,0.5174584984779358,,,,,0.9999973773956299,0.0008464230340905488,0.012821972370147705,0.9999861717224121,0.9999978542327881,0.0008440195233561099,0.01431959867477417,0.9999865293502808,0.9999974966049194,0.0010338777210563421,0.01051175594329834,0.999983549118042,0.9999983310699463,0.0010699765989556909,0.015166699886322021,0.9999877214431763
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016695857048035, 0.5272425413131714, 0.5302160978317261, 0.5197024345397949, 0.517565906047821]",,,,0,,,0.5006775259971619,0.5311883091926575,0.5334513187408447,0.521844744682312,0.5192127227783203,0.0021122018806636333,0.0029243940953165293,0.0029635222163051367,0.0019394021946936846,0.001834567985497415,0.5016695857048035,0.5272425413131714,0.5302160978317261,0.5197024345397949,0.517565906047821,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.019688232729571625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016690492630005, 0.5272443890571594, 0.5302180051803589, 0.519704282283783, 0.5175682306289673]",,,,0,,,0.5007080435752869,0.5312001705169678,0.5334360599517822,0.5218389630317688,0.5191928744316101,0.0010515610920265317,0.0013424667995423079,0.0013151393504813313,0.0008853619801811874,0.0008605962502770126,0.5016690492630005,0.5272443890571594,0.5302180051803589,0.519704282283783,0.5175682306289673,,,,,0.9999973773956299,0.0008466546423733234,0.012831628322601318,0.9999862909317017,0.9999979734420776,0.0008441478130407631,0.014331668615341187,0.9999865889549255,0.9999975562095642,0.001034415327012539,0.010518640279769897,0.999983549118042,0.9999983310699463,0.0010708143236115575,0.015180706977844238,0.9999876022338867
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016690492630005, 0.5272443890571594, 0.5302180051803589, 0.519704282283783, 0.5175682306289673]",,,,0,,,0.5007080435752869,0.5312001705169678,0.5334360599517822,0.5218389630317688,0.5191928744316101,0.0010515610920265317,0.0013424667995423079,0.0013151393504813313,0.0008853619801811874,0.0008605962502770126,0.5016690492630005,0.5272443890571594,0.5302180051803589,0.519704282283783,0.5175682306289673,,,,,0.9999973773956299,0.0008466546423733234,0.012831628322601318,0.9999862909317017,0.9999979734420776,0.0008441478130407631,0.014331668615341187,0.9999865889549255,0.9999975562095642,0.001034415327012539,0.010518640279769897,0.999983549118042,0.9999983310699463,0.0010708144400268793,0.015180706977844238,0.9999876022338867
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.501652181148529, 0.5273377895355225, 0.5303151607513428, 0.5198026895523071, 0.5176786780357361]",,,,0,,,0.5006599426269531,0.5312530994415283,0.5335553288459778,0.5219756960868835,0.5193541646003723,0.00216496828943491,0.0029366109520196915,0.002996787428855896,0.0019870810210704803,0.0018827314488589764,0.501652181148529,0.5273377895355225,0.5303151607513428,0.5198026895523071,0.5176786780357361,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.017715220723398574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016520023345947, 0.5273396372795105, 0.5303173065185547, 0.5198045372962952, 0.5176811814308167]",,,,0,,,0.5006856918334961,0.5312908291816711,0.5335350632667542,0.5219390988349915,0.5193101167678833,0.0010505616664886475,0.0013427386293187737,0.0013159228255972266,0.0008853948675096035,0.0008605822222307324,0.5016520023345947,0.5273396372795105,0.5303173065185547,0.5198045372962952,0.5176811814308167,,,,,0.9999973773956299,0.0008469842141494155,0.012833476066589355,0.9999862909317017,0.9999979734420776,0.0008442887919954956,0.014347970485687256,0.9999867081642151,0.999997615814209,0.0010349863441661,0.010520398616790771,0.9999837875366211,0.9999983310699463,0.0010716415708884597,0.015191316604614258,0.9999876618385315
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016520023345947, 0.5273396372795105, 0.5303173065185547, 0.5198045372962952, 0.5176811814308167]",,,,0,,,0.5006856918334961,0.5312908291816711,0.5335350632667542,0.5219390988349915,0.5193101167678833,0.0010505616664886475,0.0013427386293187737,0.0013159228255972266,0.0008853948675096035,0.0008605822222307324,0.5016520023345947,0.5273396372795105,0.5303173065185547,0.5198045372962952,0.5176811814308167,,,,,0.9999973773956299,0.0008469841559417546,0.012833476066589355,0.9999862909317017,0.9999979734420776,0.0008442888502031565,0.014347970485687256,0.9999867081642151,0.999997615814209,0.0010349863441661,0.010520398616790771,0.9999837875366211,0.9999983310699463,0.0010716415708884597,0.015191316604614258,0.9999876618385315
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016446709632874, 0.5274379253387451, 0.5304130911827087, 0.5199059247970581, 0.5177883505821228]",,,,0,,,0.5007398128509521,0.5312802195549011,0.5335207581520081,0.5219985842704773,0.5193854570388794,0.0019587108399719,0.002832844853401184,0.002760375617071986,0.0017935388023033738,0.00166631571482867,0.5016446709632874,0.5274379253387451,0.5304130911827087,0.5199059247970581,0.5177883505821228,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.028918325327241437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5016438364982605, 0.5274399518966675, 0.5304149985313416, 0.5199078917503357, 0.517790675163269]",,,,0,,,0.5006735324859619,0.5313884019851685,0.533630907535553,0.5220417976379395,0.5194225311279297,0.001049288548529148,0.0013437754241749644,0.0013167766155675054,0.0008853168110363185,0.0008610051590949297,0.5016438364982605,0.5274399518966675,0.5304149985313416,0.5199078917503357,0.517790675163269,,,,,0.9999973773956299,0.0008473230409435928,0.012843608856201172,0.9999862909317017,0.9999979734420776,0.0008444715640507638,0.014357566833496094,0.9999865889549255,0.999997615814209,0.0010355082340538502,0.010526269674301147,0.9999837875366211,0.9999984502792358,0.001072175451554358,0.015200018882751465,0.9999876022338867
