event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,50,val,0,0.0036,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.954804003238678, 0.9319930076599121, 0.49420487880706787, 0.2769179046154022]",,,,0,,,0.9548040628433228,0.9319929480552673,0.49420490860939026,0.2769179046154022,0.0,0.0,0.0,0.0,0.954804003238678,0.9319930076599121,0.49420487880706787,0.2769179046154022,,,,,,,,,,,,,,,,
forward,50,test,0,0.0036,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.954804003238678, 0.9319930076599121, 0.49420487880706787, 0.2769179046154022]",,,,0,,,0.9548040628433228,0.9319929480552673,0.49420490860939026,0.2769179046154022,0.0,0.0,0.0,0.0,0.954804003238678,0.9319930076599121,0.49420487880706787,0.2769179046154022,,,,,,,,,,,,,,,,
forward,100,train,0,0.00046656,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9552768468856812, 0.9286409616470337, 0.4939655661582947, 0.27811312675476074]",,,,0,,,0.9552767872810364,0.9286408424377441,0.4939655363559723,0.27811312675476074,0.0,0.0,0.0,0.0,0.9552768468856812,0.9286409616470337,0.4939655661582947,0.27811312675476074,,,,,,,,,,,,,,,,
backward,100,train,0,0.00046656,4,,,,,,,,,,,,0,0.0028839288279414177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00046656,4,,,,,,,,,,,,0,0.0023600589483976364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.00046656,4,,,,,,,,,,,,0,0.005256831645965576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00046656,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9552818536758423, 0.9286196827888489, 0.49396124482154846, 0.27812281250953674]",,,,0,,,0.9552818536758423,0.9286196827888489,0.4939612150192261,0.27812281250953674,0.0,0.0,0.0,0.0,0.9552818536758423,0.9286196827888489,0.49396124482154846,0.27812281250953674,,,,,,,,,,,,,,,,
forward,100,test,0,0.00046656,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9552818536758423, 0.9286196827888489, 0.49396124482154846, 0.27812281250953674]",,,,0,,,0.9552818536758423,0.9286196827888489,0.4939612150192261,0.27812281250953674,0.0,0.0,0.0,0.0,0.9552818536758423,0.9286196827888489,0.49396124482154846,0.27812281250953674,,,,,,,,,,,,,,,,
forward,150,train,0,3.6279705599999994e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553882479667664, 0.9282946586608887, 0.49398428201675415, 0.2783149182796478]",,,,0,,,0.9553881287574768,0.9282946586608887,0.49398425221443176,0.2783149480819702,0.0,0.0,0.0,0.0,0.9553882479667664,0.9282946586608887,0.49398428201675415,0.2783149182796478,,,,,,,,,,,,,,,,
backward,150,train,0,3.6279705599999994e-05,4,,,,,,,,,,,,0,0.002684821141883731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.6279705599999994e-05,4,,,,,,,,,,,,0,0.0033073308877646923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,3.6279705599999994e-05,4,,,,,,,,,,,,0,0.008273210376501083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.6279705599999994e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553887248039246, 0.9282929301261902, 0.49398505687713623, 0.2783164381980896]",,,,0,,,0.9553886651992798,0.9282928705215454,0.49398505687713623,0.2783164381980896,0.0,0.0,0.0,0.0,0.9553887248039246,0.9282929301261902,0.49398505687713623,0.2783164381980896,,,,,,,,,,,,,,,,
forward,150,test,0,3.6279705599999994e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553887248039246, 0.9282929301261902, 0.49398505687713623, 0.2783164381980896]",,,,0,,,0.9553886651992798,0.9282928705215454,0.49398505687713623,0.2783164381980896,0.0,0.0,0.0,0.0,0.9553887248039246,0.9282929301261902,0.49398505687713623,0.2783164381980896,,,,,,,,,,,,,,,,
forward,200,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553983807563782, 0.9282519221305847, 0.4939974248409271, 0.2783469557762146]",,,,0,,,0.9553983211517334,0.9282518625259399,0.49399736523628235,0.2783469557762146,0.0,0.0,0.0,0.0,0.9553983807563782,0.9282519221305847,0.4939974248409271,0.2783469557762146,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.003450826508924365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,4,,,,,,,,,,,,0,0.003278107848018408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,4,,,,,,,,,,,,0,0.003484586486592889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553986191749573, 0.9282513856887817, 0.4939975440502167, 0.278347373008728]",,,,0,,,0.9553986191749573,0.928251326084137,0.4939975440502167,0.27834734320640564,0.0,0.0,0.0,0.0,0.9553986191749573,0.9282513856887817,0.4939975440502167,0.278347373008728,,,,,,,,,,,,,,,,
forward,200,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9553986191749573, 0.9282513856887817, 0.4939975440502167, 0.278347373008728]",,,,0,,,0.9553986191749573,0.928251326084137,0.4939975440502167,0.27834734320640564,0.0,0.0,0.0,0.0,0.9553986191749573,0.9282513856887817,0.4939975440502167,0.278347373008728,,,,,,,,,,,,,,,,
forward,250,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.955405592918396, 0.928224503993988, 0.493999183177948, 0.278367280960083]",,,,0,,,0.9554056525230408,0.9282244443893433,0.4939992129802704,0.2783672511577606,0.0,0.0,0.0,0.0,0.955405592918396,0.928224503993988,0.493999183177948,0.278367280960083,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.0038945453707128763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.002751752734184265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,4,,,,,,,,,,,,0,0.004828635137528181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9554057717323303, 0.9282239675521851, 0.493999183177948, 0.27836769819259644]",,,,0,,,0.9554058313369751,0.9282240867614746,0.4939992129802704,0.27836769819259644,0.0,0.0,0.0,0.0,0.9554057717323303,0.9282239675521851,0.493999183177948,0.27836769819259644,,,,,,,,,,,,,,,,
forward,250,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9554057717323303, 0.9282239675521851, 0.493999183177948, 0.27836769819259644]",,,,0,,,0.9554058313369751,0.9282240867614746,0.4939992129802704,0.27836769819259644,0.0,0.0,0.0,0.0,0.9554057717323303,0.9282239675521851,0.493999183177948,0.27836769819259644,,,,,,,,,,,,,,,,
forward,300,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9554140567779541, 0.9281965494155884, 0.4940066337585449, 0.27839115262031555]",,,,0,,,0.9554139971733093,0.9281964898109436,0.4940066337585449,0.27839115262031555,0.0,0.0,0.0,0.0,0.9554140567779541,0.9281965494155884,0.4940066337585449,0.27839115262031555,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.00334015185944736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.002614355878904462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,4,,,,,,,,,,,,0,0.006196119356900454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9554141759872437, 0.9281959533691406, 0.4940066933631897, 0.27839159965515137]",,,,0,,,0.9554141759872437,0.9281959533691406,0.4940067231655121,0.27839162945747375,0.0,0.0,0.0,0.0,0.9554141759872437,0.9281959533691406,0.4940066933631897,0.27839159965515137,,,,,,,,,,,,,,,,
forward,300,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9554141759872437, 0.9281959533691406, 0.4940066933631897, 0.27839159965515137]",,,,0,,,0.9554141759872437,0.9281959533691406,0.4940067231655121,0.27839162945747375,0.0,0.0,0.0,0.0,0.9554141759872437,0.9281959533691406,0.4940066933631897,0.27839159965515137,,,,,,,,,,,,,,,,
