event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.0003888,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523637592792511, 0.5220760703086853, 0.5204241275787354, 0.502170741558075]",,,,0,,,0.9819525480270386,0.7186327576637268,0.8603487014770508,0.7531542778015137,0.03433674946427345,0.1832873821258545,0.10883211344480515,0.11514338105916977,0.523637592792511,0.5220760703086853,0.5204241275787354,0.502170741558075,,,,,0.9174110293388367,0.07535102963447571,0.6713282465934753,0.9676937460899353,0.8744166493415833,0.03153945505619049,0.9568932056427002,0.9152427315711975,0.9048662185668945,0.031417567282915115,0.7623134255409241,0.8942661285400391
forward,100,test,0,0.0003888,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523637592792511, 0.5220760703086853, 0.5204241275787354, 0.502170741558075]",,,,0,,,0.9819525480270386,0.7186327576637268,0.8603487014770508,0.7531542778015137,0.03433674946427345,0.1832873821258545,0.10883211344480515,0.11514338105916977,0.523637592792511,0.5220760703086853,0.5204241275787354,0.502170741558075,,,,,0.9174110293388367,0.07535102963447571,0.6713282465934753,0.9676937460899353,0.8744166493415833,0.03153945505619049,0.9568932056427002,0.9152427315711975,0.9048662185668945,0.031417567282915115,0.7623134255409241,0.8942661285400391
forward,150,train,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237385034561157, 0.5221145153045654, 0.5205605626106262, 0.501973569393158]",,,,0,,,0.9785817265510559,0.7109243869781494,0.8524513244628906,0.7412055134773254,0.04149710759520531,0.19900886714458466,0.12862876057624817,0.14435532689094543,0.5237385034561157,0.5221145153045654,0.5205605626106262,0.501973569393158,,,,,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,4,,,,,,,,,,,,0,0.004119066687232101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237390398979187, 0.5221152305603027, 0.5205613374710083, 0.501973569393158]",,,,0,,,0.982010006904602,0.7166736125946045,0.8607958555221558,0.7504929900169373,0.03420025855302811,0.18357795476913452,0.10820036381483078,0.11547143757343292,0.5237390398979187,0.5221152305603027,0.5205613374710083,0.501973569393158,,,,,0.9202612638473511,0.07380536198616028,0.6697868704795837,0.9689182639122009,0.8765662908554077,0.031127294525504112,0.9558692574501038,0.916418194770813,0.907520055770874,0.030909255146980286,0.7491651773452759,0.8973339200019836
forward,150,test,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237390398979187, 0.5221152305603027, 0.5205613374710083, 0.501973569393158]",,,,0,,,0.982010006904602,0.7166736125946045,0.8607958555221558,0.7504929900169373,0.03420025855302811,0.18357795476913452,0.10820036381483078,0.11547143757343292,0.5237390398979187,0.5221152305603027,0.5205613374710083,0.501973569393158,,,,,0.9202612638473511,0.07380536198616028,0.6697868704795837,0.9689182639122009,0.8765662908554077,0.031127294525504112,0.9558692574501038,0.916418194770813,0.907520055770874,0.030909255146980286,0.7491651773452759,0.8973339200019836
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237519145011902, 0.5221256017684937, 0.5205880403518677, 0.5019726157188416]",,,,0,,,0.9785021543502808,0.7124188542366028,0.8565456867218018,0.7369150519371033,0.03968476504087448,0.18134433031082153,0.11288031190633774,0.14243674278259277,0.5237519145011902,0.5221256017684937,0.5205880403518677,0.5019726157188416,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.005046577031077704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237520933151245, 0.522125244140625, 0.5205885171890259, 0.5019733905792236]",,,,0,,,0.9820168018341064,0.7164790034294128,0.8609585762023926,0.7505288124084473,0.034183479845523834,0.18360868096351624,0.1080600693821907,0.11541619151830673,0.5237520933151245,0.522125244140625,0.5205885171890259,0.5019733905792236,,,,,0.9205194115638733,0.07366578280925751,0.6695443987846375,0.9690194129943848,0.8767285346984863,0.03109644539654255,0.955825686454773,0.9164959788322449,0.9077364206314087,0.030854925513267517,0.74773770570755,0.897487223148346
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237520933151245, 0.522125244140625, 0.5205885171890259, 0.5019733905792236]",,,,0,,,0.9820168018341064,0.7164790034294128,0.8609585762023926,0.7505288124084473,0.034183479845523834,0.18360868096351624,0.1080600693821907,0.11541619151830673,0.5237520933151245,0.522125244140625,0.5205885171890259,0.5019733905792236,,,,,0.9205194115638733,0.07366578280925751,0.6695443987846375,0.9690194129943848,0.8767285346984863,0.03109644539654255,0.955825686454773,0.9164959788322449,0.9077364206314087,0.030854925513267517,0.74773770570755,0.897487223148346
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237618684768677, 0.5221418738365173, 0.5205829739570618, 0.501968502998352]",,,,0,,,0.9810550808906555,0.7046195864677429,0.8535439372062683,0.7503609657287598,0.03641081228852272,0.20716992020606995,0.11255177110433578,0.13511183857917786,0.5237618684768677,0.5221418738365173,0.5205829739570618,0.501968502998352,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.009816653196673129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237621068954468, 0.5221424102783203, 0.5205832123756409, 0.5019682049751282]",,,,0,,,0.982022762298584,0.7166196703910828,0.8610306978225708,0.7504619359970093,0.03416995704174042,0.18354517221450806,0.10795588791370392,0.11542816460132599,0.5237621068954468,0.5221424102783203,0.5205832123756409,0.5019682049751282,,,,,0.9207273125648499,0.07357120513916016,0.669400155544281,0.969097375869751,0.876925528049469,0.03106614574790001,0.9557889699935913,0.9166069030761719,0.9080598950386047,0.030796587467193604,0.7466466426849365,0.8978092670440674
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237621068954468, 0.5221424102783203, 0.5205832123756409, 0.5019682049751282]",,,,0,,,0.982022762298584,0.7166196703910828,0.8610306978225708,0.7504619359970093,0.03416995704174042,0.18354517221450806,0.10795588791370392,0.11542816460132599,0.5237621068954468,0.5221424102783203,0.5205832123756409,0.5019682049751282,,,,,0.9207273125648499,0.07357120513916016,0.669400155544281,0.969097375869751,0.876925528049469,0.03106614574790001,0.9557889699935913,0.9166069030761719,0.9080598950386047,0.030796591192483902,0.7466466426849365,0.8978092670440674
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237740874290466, 0.5221573114395142, 0.5205950140953064, 0.5019563436508179]",,,,0,,,0.9785432815551758,0.7123302817344666,0.8617478609085083,0.7458395957946777,0.0414254255592823,0.19675888121128082,0.10169264674186707,0.13252176344394684,0.5237740874290466,0.5221573114395142,0.5205950140953064,0.5019563436508179,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.0042251310088293244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237743258476257, 0.5221571922302246, 0.5205953121185303, 0.5019562244415283]",,,,0,,,0.9820309281349182,0.7166419625282288,0.8611476421356201,0.7501481771469116,0.03415289148688316,0.18353253602981567,0.1078091710805893,0.11548101156949997,0.5237743258476257,0.5221571922302246,0.5205953121185303,0.5019562244415283,,,,,0.9209271669387817,0.07347480207681656,0.6692212224006653,0.9691778421401978,0.8771654367446899,0.03102361038327217,0.955718994140625,0.9167357087135315,0.9086551666259766,0.03068993240594864,0.7449645400047302,0.8984152674674988
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237743258476257, 0.5221571922302246, 0.5205953121185303, 0.5019562244415283]",,,,0,,,0.9820309281349182,0.7166419625282288,0.8611476421356201,0.7501481771469116,0.03415289148688316,0.18353253602981567,0.1078091710805893,0.11548101156949997,0.5237743258476257,0.5221571922302246,0.5205953121185303,0.5019562244415283,,,,,0.9209271669387817,0.07347480207681656,0.6692212224006653,0.9691778421401978,0.8771654367446899,0.03102361038327217,0.955718994140625,0.9167357087135315,0.9086551666259766,0.03068993240594864,0.7449645400047302,0.8984152674674988
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237879753112793, 0.5221586227416992, 0.5206074714660645, 0.5019744038581848]",,,,0,,,0.9779983162879944,0.7110496163368225,0.8586981892585754,0.7421148419380188,0.04356275498867035,0.19364626705646515,0.11174125224351883,0.13766948878765106,0.5237879753112793,0.5221586227416992,0.5206074714660645,0.5019744038581848,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.039252152478650264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523788332939148, 0.5221589207649231, 0.5206074714660645, 0.5019744038581848]",,,,0,,,0.9820399880409241,0.7164642214775085,0.8612340688705444,0.7503093481063843,0.03413425013422966,0.18356110155582428,0.10769719630479813,0.11541404575109482,0.523788332939148,0.5221589207649231,0.5206074714660645,0.5019744038581848,,,,,0.9211404919624329,0.07338608801364899,0.6690316796302795,0.9692559838294983,0.877364456653595,0.030991828069090843,0.9556119441986084,0.9168490171432495,0.9088501334190369,0.030649535357952118,0.7438846230506897,0.8985834121704102
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523788332939148, 0.5221589207649231, 0.5206074714660645, 0.5019744038581848]",,,,0,,,0.9820399880409241,0.7164642214775085,0.8612340688705444,0.7503093481063843,0.03413425013422966,0.18356110155582428,0.10769719630479813,0.11541404575109482,0.523788332939148,0.5221589207649231,0.5206074714660645,0.5019744038581848,,,,,0.9211404919624329,0.07338608801364899,0.6690316796302795,0.9692559838294983,0.877364456653595,0.030991828069090843,0.9556119441986084,0.9168490171432495,0.9088501334190369,0.030649535357952118,0.7438846230506897,0.8985834121704102
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238026976585388, 0.5221863985061646, 0.5206131339073181, 0.5019623041152954]",,,,0,,,0.9795898199081421,0.7014437913894653,0.8604406118392944,0.7530971765518188,0.04328935593366623,0.20558999478816986,0.10943178087472916,0.13166116178035736,0.5238026976585388,0.5221863985061646,0.5206131339073181,0.5019623041152954,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.01922778371444361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238029360771179, 0.5221874117851257, 0.5206133723258972, 0.5019622445106506]",,,,0,,,0.9820480346679688,0.7168266773223877,0.861289918422699,0.7500745058059692,0.03411516174674034,0.18340852856636047,0.10760696232318878,0.11545071750879288,0.5238029360771179,0.5221874117851257,0.5206133723258972,0.5019622445106506,,,,,0.9213326573371887,0.07329651713371277,0.6688641905784607,0.9693253040313721,0.8776566386222839,0.030947163701057434,0.9554494619369507,0.917016863822937,0.9093239903450012,0.030556892976164818,0.7419015765190125,0.8990229368209839
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238029360771179, 0.5221874117851257, 0.5206133723258972, 0.5019622445106506]",,,,0,,,0.9820480346679688,0.7168266773223877,0.861289918422699,0.7500745058059692,0.03411516174674034,0.18340852856636047,0.10760696232318878,0.11545071750879288,0.5238029360771179,0.5221874117851257,0.5206133723258972,0.5019622445106506,,,,,0.9213326573371887,0.07329651713371277,0.6688641905784607,0.9693253040313721,0.8776566386222839,0.030947163701057434,0.9554494619369507,0.917016863822937,0.9093239903450012,0.030556892976164818,0.7419015765190125,0.8990229368209839
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238196849822998, 0.5222209095954895, 0.5206183195114136, 0.5019546747207642]",,,,0,,,0.979478657245636,0.7092419266700745,0.8583468794822693,0.7359645366668701,0.039737582206726074,0.20457549393177032,0.11511462926864624,0.14486850798130035,0.5238196849822998,0.5222209095954895,0.5206183195114136,0.5019546747207642,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.009902677615784082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238200426101685, 0.5222212672233582, 0.5206179618835449, 0.5019544959068298]",,,,0,,,0.9820587038993835,0.7172797918319702,0.8613232374191284,0.7498643398284912,0.03409319370985031,0.18322905898094177,0.10753501206636429,0.11545292288064957,0.5238200426101685,0.5222212672233582,0.5206179618835449,0.5019544959068298,,,,,0.9214990139007568,0.07320475578308105,0.6686829328536987,0.9693911075592041,0.8778361082077026,0.030920762568712234,0.9552822709083557,0.9171260595321655,0.9096741080284119,0.030495034530758858,0.7407061457633972,0.8993875980377197
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238200426101685, 0.5222212672233582, 0.5206179618835449, 0.5019544959068298]",,,,0,,,0.9820587038993835,0.7172797918319702,0.8613232374191284,0.7498643398284912,0.03409319370985031,0.18322905898094177,0.10753501206636429,0.11545292288064957,0.5238200426101685,0.5222212672233582,0.5206179618835449,0.5019544959068298,,,,,0.9214990139007568,0.07320475578308105,0.6686829328536987,0.9693911075592041,0.8778361082077026,0.030920762568712234,0.9552822709083557,0.9171260595321655,0.9096741080284119,0.030495034530758858,0.7407061457633972,0.8993875980377197
