event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,150,val,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271245241165161, 0.5162502527236938, 0.5180675983428955, 0.5237779021263123]",,,,0,,,0.983029842376709,0.6602643132209778,0.9280818700790405,0.9098572731018066,0.03202037140727043,0.1988414078950882,0.061909958720207214,0.0744713768362999,0.5271245241165161,0.5162502527236938,0.5180675983428955,0.5237779021263123,,,,,0.9459665417671204,0.0658438503742218,0.6934340000152588,0.9751654267311096,0.9473123550415039,0.03022506833076477,0.7598071098327637,0.9709209203720093,0.9063192009925842,0.07538136094808578,0.7100908160209656,0.9214571714401245
forward,150,test,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271245241165161, 0.5162502527236938, 0.5180675983428955, 0.5237779021263123]",,,,0,,,0.983029842376709,0.6602643132209778,0.9280818700790405,0.9098572731018066,0.03202037140727043,0.1988414078950882,0.061909958720207214,0.0744713768362999,0.5271245241165161,0.5162502527236938,0.5180675983428955,0.5237779021263123,,,,,0.9459665417671204,0.0658438503742218,0.6934340000152588,0.9751654267311096,0.9473123550415039,0.03022506833076477,0.7598071098327637,0.9709209203720093,0.9063192009925842,0.07538136094808578,0.7100908160209656,0.9214571714401245
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271305441856384, 0.5162588357925415, 0.518072247505188, 0.5237705707550049]",,,,0,,,0.9808538556098938,0.6619334816932678,0.9255067110061646,0.9071808457374573,0.04115288332104683,0.2120351344347,0.07106377929449081,0.08764709532260895,0.5271305441856384,0.5162588357925415,0.518072247505188,0.5237705707550049,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.024241803268486073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.527130663394928, 0.5162587761878967, 0.5180721879005432, 0.5237705707550049]",,,,0,,,0.9830313920974731,0.6602472066879272,0.9280495047569275,0.9097596406936646,0.0320134311914444,0.19883202016353607,0.06190796196460724,0.07451131939888,0.527130663394928,0.5162587761878967,0.5180721879005432,0.5237705707550049,,,,,0.9461408257484436,0.06574351340532303,0.6930378675460815,0.9752354025840759,0.9474989175796509,0.03017384000122547,0.7593395113945007,0.9710087180137634,0.9067211747169495,0.07522506266832352,0.709686815738678,0.9217537641525269
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.527130663394928, 0.5162587761878967, 0.5180721879005432, 0.5237705707550049]",,,,0,,,0.9830313920974731,0.6602472066879272,0.9280495047569275,0.9097596406936646,0.0320134311914444,0.19883202016353607,0.06190796196460724,0.07451131939888,0.527130663394928,0.5162587761878967,0.5180721879005432,0.5237705707550049,,,,,0.9461408257484436,0.06574351340532303,0.6930378675460815,0.9752354025840759,0.9474989175796509,0.03017384000122547,0.7593395113945007,0.9710087180137634,0.9067211747169495,0.07522506266832352,0.709686815738678,0.9217537641525269
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271359086036682, 0.5162646174430847, 0.5180742144584656, 0.5237758159637451]",,,,0,,,0.9791739583015442,0.6646393537521362,0.9167299866676331,0.898027241230011,0.04255405813455582,0.20176027715206146,0.08015470206737518,0.09312635660171509,0.5271359086036682,0.5162646174430847,0.5180742144584656,0.5237758159637451,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.017252265309019247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271360874176025, 0.5162648558616638, 0.5180742740631104, 0.5237757563591003]",,,,0,,,0.9830316305160522,0.660155177116394,0.9280108213424683,0.9097517132759094,0.03200764209032059,0.19885018467903137,0.06191170960664749,0.07449906319379807,0.5271360874176025,0.5162648558616638,0.5180742740631104,0.5237757563591003,,,,,0.9462958574295044,0.06565776467323303,0.6928600072860718,0.9752985835075378,0.9476694464683533,0.030125372111797333,0.7591252326965332,0.9710867404937744,0.9069873094558716,0.0751175507903099,0.7094618678092957,0.9219523072242737
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5271360874176025, 0.5162648558616638, 0.5180742740631104, 0.5237757563591003]",,,,0,,,0.9830316305160522,0.660155177116394,0.9280108213424683,0.9097517132759094,0.03200764209032059,0.19885018467903137,0.06191170960664749,0.07449906319379807,0.5271360874176025,0.5162648558616638,0.5180742740631104,0.5237757563591003,,,,,0.9462958574295044,0.06565776467323303,0.6928600072860718,0.9752985835075378,0.9476694464683533,0.030125372111797333,0.7591252326965332,0.9710867404937744,0.9069873094558716,0.0751175507903099,0.7094618678092957,0.9219523072242737
