event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,0,0.00025919999999999996,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5022733211517334, 0.4959781765937805, 0.49343812465667725]",,,,0,,,0.5734079480171204,0.4020421504974365,0.5355986952781677,0.10791761428117752,0.10368526726961136,0.0712515339255333,0.5022733211517334,0.4959781765937805,0.49343812465667725,,,,,0.9707701206207275,0.048946965485811234,0.4139460325241089,0.9872244000434875,0.9459249973297119,0.014636202715337276,0.8836173415184021,0.9513158202171326
forward,100,test,0,0.00025919999999999996,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5022733211517334, 0.4959781765937805, 0.49343812465667725]",,,,0,,,0.5734079480171204,0.4020421504974365,0.5355986952781677,0.10791761428117752,0.10368526726961136,0.0712515339255333,0.5022733211517334,0.4959781765937805,0.49343812465667725,,,,,0.9707701206207275,0.048946965485811234,0.4139460325241089,0.9872244000434875,0.9459249973297119,0.014636202715337276,0.8836173415184021,0.9513158202171326
forward,150,train,0,3.359231999999999e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5021277666091919, 0.4960108995437622, 0.49326619505882263]",,,,0,,,0.5624187588691711,0.4024829864501953,0.546539306640625,0.12397179752588272,0.11451695114374161,0.09564026445150375,0.5021277666091919,0.4960108995437622,0.49326619505882263,,,,,,,,,,,,
backward,150,train,0,3.359231999999999e-05,3,,,,,,,,,,,,0,0.08404911678686121,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.359231999999999e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5021255612373352, 0.49601081013679504, 0.4932669401168823]",,,,0,,,0.5652637481689453,0.40461471676826477,0.5374285578727722,0.10840809345245361,0.1035575196146965,0.07244882732629776,0.5021255612373352,0.49601081013679504,0.4932669401168823,,,,,0.9717462062835693,0.0490235909819603,0.4167909622192383,0.9872556328773499,0.9493621587753296,0.014254452660679817,0.8652262091636658,0.9535905718803406
forward,150,test,0,3.359231999999999e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5021255612373352, 0.49601081013679504, 0.4932669401168823]",,,,0,,,0.5652637481689453,0.40461471676826477,0.5374285578727722,0.10840809345245361,0.1035575196146965,0.07244882732629776,0.5021255612373352,0.49601081013679504,0.4932669401168823,,,,,0.9717462062835693,0.0490235909819603,0.4167909622192383,0.9872556328773499,0.9493621587753296,0.014254452660679817,0.8652262091636658,0.9535905718803406
forward,200,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020952820777893, 0.49599066376686096, 0.4933002293109894]",,,,0,,,0.5670505166053772,0.40207892656326294,0.5320733189582825,0.12091416120529175,0.1165369302034378,0.09139236062765121,0.5020952820777893,0.49599066376686096,0.4933002293109894,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.19275772096385393,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020948648452759, 0.4959906339645386, 0.4933004677295685]",,,,0,,,0.563950777053833,0.40453222393989563,0.5387793183326721,0.10841143876314163,0.10352449119091034,0.07267279177904129,0.5020948648452759,0.4959906339645386,0.4933004677295685,,,,,0.9719632267951965,0.04892214387655258,0.41592586040496826,0.9873115420341492,0.9495360255241394,0.01423618569970131,0.8616660237312317,0.9537485837936401
forward,200,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020948648452759, 0.4959906339645386, 0.4933004677295685]",,,,0,,,0.563950777053833,0.40453222393989563,0.5387793183326721,0.10841143876314163,0.10352449119091034,0.07267279177904129,0.5020948648452759,0.4959906339645386,0.4933004677295685,,,,,0.9719632267951965,0.04892214387655258,0.41592586040496826,0.9873115420341492,0.9495360255241394,0.01423618569970131,0.8616660237312317,0.9537485837936401
forward,250,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020757913589478, 0.4959838092327118, 0.4932924509048462]",,,,0,,,0.5641603469848633,0.4139305055141449,0.5360247492790222,0.1318311095237732,0.13110888004302979,0.09950540214776993,0.5020757913589478,0.4959838092327118,0.4932924509048462,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.0675516007969066,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020754933357239, 0.4959833323955536, 0.49329251050949097]",,,,0,,,0.5631074905395508,0.40462836623191833,0.5392143130302429,0.10841047018766403,0.10350428521633148,0.07282883673906326,0.5020754933357239,0.4959833323955536,0.49329251050949097,,,,,0.9720675349235535,0.04890909790992737,0.4159088730812073,0.9873250126838684,0.9497512578964233,0.014208589680492878,0.8598148822784424,0.9538869261741638
forward,250,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020754933357239, 0.4959833323955536, 0.49329251050949097]",,,,0,,,0.5631074905395508,0.40462836623191833,0.5392143130302429,0.10841047018766403,0.10350428521633148,0.07282883673906326,0.5020754933357239,0.4959833323955536,0.49329251050949097,,,,,0.9720675349235535,0.04890909790992737,0.4159088730812073,0.9873250126838684,0.9497512578964233,0.014208589680492878,0.8598148822784424,0.9538869261741638
forward,300,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020493268966675, 0.4959767162799835, 0.49329647421836853]",,,,0,,,0.5643558502197266,0.40210428833961487,0.5356324911117554,0.1275305449962616,0.1197742447257042,0.08539794385433197,0.5020493268966675,0.4959767162799835,0.49329647421836853,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.1131351515533341,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020484924316406, 0.49597713351249695, 0.49329674243927]",,,,0,,,0.5619263052940369,0.40477651357650757,0.5399203896522522,0.10845279693603516,0.10352494567632675,0.07298864424228668,0.5020484924316406,0.49597713351249695,0.49329674243927,,,,,0.9721749424934387,0.04887288436293602,0.4144620895385742,0.987347424030304,0.9499794840812683,0.014186760410666466,0.8576689958572388,0.9540679454803467
forward,300,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020484924316406, 0.49597713351249695, 0.49329674243927]",,,,0,,,0.5619263052940369,0.40477651357650757,0.5399203896522522,0.10845279693603516,0.10352494567632675,0.07298864424228668,0.5020484924316406,0.49597713351249695,0.49329674243927,,,,,0.9721749424934387,0.04887288436293602,0.4144620895385742,0.987347424030304,0.9499794840812683,0.014186760410666466,0.8576689958572388,0.9540679454803467
forward,350,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020225644111633, 0.4959641098976135, 0.49331530928611755]",,,,0,,,0.5584970116615295,0.4059876501560211,0.5326942205429077,0.12311647087335587,0.12411923706531525,0.0937516838312149,0.5020225644111633,0.4959641098976135,0.49331530928611755,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.08714707760238505,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020222067832947, 0.4959637522697449, 0.4933156669139862]",,,,0,,,0.560612142086029,0.4048707187175751,0.5409692525863647,0.10845679044723511,0.10352186113595963,0.0731818750500679,0.5020222067832947,0.4959637522697449,0.4933156669139862,,,,,0.972280740737915,0.04882991686463356,0.4135379195213318,0.9873776435852051,0.9499117136001587,0.014202706515789032,0.8547687530517578,0.9540176391601562
forward,350,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5020222067832947, 0.4959637522697449, 0.4933156669139862]",,,,0,,,0.560612142086029,0.4048707187175751,0.5409692525863647,0.10845679044723511,0.10352186113595963,0.0731818750500679,0.5020222067832947,0.4959637522697449,0.4933156669139862,,,,,0.972280740737915,0.04882991686463356,0.4135379195213318,0.9873776435852051,0.9499117136001587,0.014202706515789032,0.8547687530517578,0.9540176391601562
forward,400,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019823312759399, 0.4959803521633148, 0.4933234453201294]",,,,0,,,0.5571224093437195,0.4060378074645996,0.5409524440765381,0.13147863745689392,0.12870438396930695,0.09851215779781342,0.5019823312759399,0.4959803521633148,0.4933234453201294,,,,,,,,,,,,
backward,400,train,0,1e-05,3,,,,,,,,,,,,0,0.19526364721918832,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019810199737549, 0.4959806501865387, 0.4933246672153473]",,,,0,,,0.5592220425605774,0.40536919236183167,0.5418140292167664,0.10846646875143051,0.10353132337331772,0.0733371302485466,0.5019810199737549,0.4959806501865387,0.4933246672153473,,,,,0.9723684191703796,0.04878059774637222,0.4134060740470886,0.9874014258384705,0.9502019882202148,0.014171562157571316,0.8515248894691467,0.9542983770370483
forward,400,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019810199737549, 0.4959806501865387, 0.4933246672153473]",,,,0,,,0.5592220425605774,0.40536919236183167,0.5418140292167664,0.10846646875143051,0.10353132337331772,0.0733371302485466,0.5019810199737549,0.4959806501865387,0.4933246672153473,,,,,0.9723684191703796,0.04878059774637222,0.4134060740470886,0.9874014258384705,0.9502019882202148,0.014171562157571316,0.8515248894691467,0.9542983770370483
forward,450,train,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019527673721313, 0.4959739148616791, 0.49334898591041565]",,,,0,,,0.5535930395126343,0.4043044149875641,0.5478804111480713,0.11687234789133072,0.11791681498289108,0.09982533007860184,0.5019527673721313,0.4959739148616791,0.49334898591041565,,,,,,,,,,,,
backward,450,train,0,1e-05,3,,,,,,,,,,,,0,0.09824554300508528,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019529461860657, 0.4959724247455597, 0.49335014820098877]",,,,0,,,0.5580083727836609,0.4056023061275482,0.5428380370140076,0.10843618959188461,0.10349872708320618,0.07351432740688324,0.5019529461860657,0.4959724247455597,0.49335014820098877,,,,,0.9724794626235962,0.04875969514250755,0.41342341899871826,0.9874186515808105,0.9504396915435791,0.014150870963931084,0.8488136529922485,0.9544901251792908
forward,450,test,0,1e-05,3,2,"[""zero_hop"", ""hop_1"", ""hop_2""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.5019529461860657, 0.4959724247455597, 0.49335014820098877]",,,,0,,,0.5580083727836609,0.4056023061275482,0.5428380370140076,0.10843618959188461,0.10349872708320618,0.07351432740688324,0.5019529461860657,0.4959724247455597,0.49335014820098877,,,,,0.9724794626235962,0.04875969514250755,0.41342341899871826,0.9874186515808105,0.9504396915435791,0.014150870963931084,0.8488136529922485,0.9544901251792908
