epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7051172852516174,0.1657036542892456,0.1291790753602981,0.0234181098639965,0.0115509778261184,0.0139061650261282
100,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6857025623321533,0.1485630869865417,0.1657343804836273,0.183211013674736,0.0730130150914192,0.1113104745745658
150,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8724494576454163,0.0658682137727737,0.0616822801530361,0.0510082803666591,0.024762338027358,0.0268547218292951
150,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7063156366348267,0.1649510711431503,0.1287332773208618,0.0328142568469047,0.0151060875505208,0.0197912137955427
150,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6844139695167542,0.1480414271354675,0.1675446182489395,0.1918298304080963,0.0752367451786995,0.1186027079820633
150,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8724550604820251,0.0658651962876319,0.0616798624396324,0.0510058775544166,0.024761114269495,0.0268534459173679
150,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7067928314208984,0.1649588346481323,0.128248393535614,0.0237674266099929,0.0118073271587491,0.0140649462118744
150,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6853250861167908,0.1484527736902237,0.1662221103906631,0.1829266101121902,0.0725869685411453,0.1114700213074684
150,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8724550604820251,0.0658651962876319,0.0616798624396324,0.0510058775544166,0.024761114269495,0.0268534459173679
150,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7067928314208984,0.1649588346481323,0.128248393535614,0.0237674266099929,0.0118073271587491,0.0140649462118744
150,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6853250861167908,0.1484527736902237,0.1662221103906631,0.1829266101121902,0.0725869685411453,0.1114700213074684
200,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8726512789726257,0.0657546371221542,0.0615940876305103,0.0509324297308921,0.0247232038527727,0.0268145818263292
200,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7063366770744324,0.1649389117956161,0.1287244707345962,0.0332252755761146,0.0151838604360818,0.0200890153646469
200,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6857457160949707,0.1476838439702987,0.1665704697370529,0.1895194351673126,0.0746484920382499,0.1167885363101959
200,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8726546764373779,0.0657527223229408,0.0615925639867782,0.0509310066699981,0.024722471833229,0.0268138386309146
200,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7071082592010498,0.1648450046777725,0.1280466765165329,0.0238155536353588,0.0118527626618742,0.0140822790563106
200,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6858631372451782,0.1482103168964386,0.1659265756607055,0.18286794424057,0.0725717321038246,0.1114248409867286
200,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8726546764373779,0.0657527223229408,0.0615925639867782,0.0509310066699981,0.024722471833229,0.0268138386309146
200,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7071082592010498,0.1648450046777725,0.1280466765165329,0.0238155536353588,0.0118527617305517,0.0140822790563106
200,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6858631372451782,0.1482103168964386,0.1659265756607055,0.18286794424057,0.0725717321038246,0.1114248409867286
250,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8728240728378296,0.0656529441475868,0.061522901058197,0.0508635640144348,0.0246868152171373,0.0267793405801057
250,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7063211798667908,0.1649322807788849,0.1287465244531631,0.0328194014728069,0.0150288948789238,0.0199021846055984
250,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.684174120426178,0.1482118219137191,0.1676141172647476,0.1899410933256149,0.0744895637035369,0.1173761710524559
250,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8728281259536743,0.0656506270170211,0.0615212880074977,0.0508621297776699,0.0246860403567552,0.0267786122858524
250,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7073294520378113,0.1647609174251556,0.1279096454381942,0.0238639488816261,0.0118894381448626,0.0141037851572036
250,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6854403018951416,0.148364320397377,0.1661953926086425,0.1829852759838104,0.0726149082183837,0.1114989221096038
250,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.8728281259536743,0.0656506270170211,0.0615212880074977,0.0508621297776699,0.0246860403567552,0.0267786122858524
250,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7073294520378113,0.1647609174251556,0.1279096454381942,0.0238639488816261,0.0118894381448626,0.0141037851572036
250,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.6854403018951416,0.148364320397377,0.1661953926086425,0.1829852759838104,0.0726149082183837,0.1114989221096038
