event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6857025623321533,0.14856308698654175,0.1657343953847885,0.18321101367473602,0.07301301509141922,0.11131047457456589,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8713828921318054,0.0665014311671257,0.062115684151649475,0.051419276744127274,0.024988723918795586,0.027058294042944908,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7051172852516174,0.1657036542892456,0.12917907536029816,0.023418109863996506,0.01155097782611847,0.013906165026128292,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6857025623321533,0.14856308698654175,0.16573438048362732,0.18321101367473602,0.07301301509141922,0.11131047457456589,,,,,,,,,,,,
forward,150,train,0,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8724494576454163,0.06586821377277374,0.06168228015303612,0.051008280366659164,0.024762338027358055,0.02685472182929516,,,,,,,,,,,,
forward,150,train,1,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7063156366348267,0.16495107114315033,0.12873327732086182,0.032814256846904755,0.015106087550520897,0.019791213795542717,,,,,,,,,,,,
forward,150,train,2,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6844139695167542,0.14804142713546753,0.16754461824893951,0.1918298304080963,0.0752367451786995,0.1186027079820633,,,,,,,,,,,,
backward,150,train,0,1.8139852799999997e-05,3,,,,,,,,,0,0.009565498007253096,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.8139852799999997e-05,3,,,,,,,,,0,0.012661636198311108,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.8139852799999997e-05,3,,,,,,,,,0,0.042266867731606934,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8724550604820251,0.06586519628763199,0.061679862439632416,0.051005877554416656,0.02476111426949501,0.026853445917367935,,,,,,,,,,,,
forward,150,val,1,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7067928314208984,0.16495883464813232,0.128248393535614,0.02376742660999298,0.011807327158749104,0.014064946211874485,,,,,,,,,,,,
forward,150,val,2,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6853250861167908,0.1484527736902237,0.16622211039066315,0.18292661011219025,0.07258696854114532,0.11147002130746841,,,,,,,,,,,,
forward,150,test,0,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8724550604820251,0.06586519628763199,0.061679862439632416,0.051005877554416656,0.02476111426949501,0.026853445917367935,,,,,,,,,,,,
forward,150,test,1,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7067928314208984,0.16495883464813232,0.128248393535614,0.02376742660999298,0.011807327158749104,0.014064946211874485,,,,,,,,,,,,
forward,150,test,2,1.8139852799999997e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6853250861167908,0.1484527736902237,0.16622211039066315,0.18292661011219025,0.07258696854114532,0.11147002130746841,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8726512789726257,0.06575463712215424,0.06159408763051033,0.05093242973089218,0.024723203852772713,0.02681458182632923,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7063366770744324,0.16493891179561615,0.12872447073459625,0.033225275576114655,0.015183860436081886,0.02008901536464691,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6857457160949707,0.14768384397029877,0.16657046973705292,0.18951943516731262,0.07464849203824997,0.11678853631019592,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.011397617219552033,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.02312837971726735,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.023047002623413994,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8726546764373779,0.06575272232294083,0.06159256398677826,0.05093100666999817,0.024722471833229065,0.026813838630914688,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7071082592010498,0.16484500467777252,0.1280466765165329,0.02381555363535881,0.011852762661874294,0.014082279056310654,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6858631372451782,0.1482103168964386,0.16592657566070557,0.18286794424057007,0.07257173210382462,0.11142484098672867,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8726546764373779,0.06575272232294083,0.06159256398677826,0.05093100666999817,0.024722471833229065,0.026813838630914688,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7071082592010498,0.16484500467777252,0.1280466765165329,0.02381555363535881,0.01185276173055172,0.014082279056310654,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6858631372451782,0.1482103168964386,0.16592657566070557,0.18286794424057007,0.07257173210382462,0.11142484098672867,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8728240728378296,0.06565294414758682,0.06152290105819702,0.050863564014434814,0.024686815217137337,0.02677934058010578,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7063211798667908,0.1649322807788849,0.12874652445316315,0.03281940147280693,0.015028894878923893,0.01990218460559845,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.684174120426178,0.14821182191371918,0.16761411726474762,0.18994109332561493,0.07448956370353699,0.1173761710524559,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.013683412149820728,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.023232593842708038,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.0397237581105172,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8728281259536743,0.06565062701702118,0.06152128800749779,0.05086212977766991,0.024686040356755257,0.026778612285852432,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7073294520378113,0.16476091742515564,0.12790964543819427,0.02386394888162613,0.011889438144862652,0.014103785157203674,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6854403018951416,0.14836432039737701,0.16619539260864258,0.18298527598381042,0.07261490821838379,0.11149892210960388,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.8728281259536743,0.06565062701702118,0.06152128800749779,0.05086212977766991,0.024686040356755257,0.026778612285852432,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",,,,0,,,0.7073294520378113,0.16476091742515564,0.12790964543819427,0.02386394888162613,0.011889438144862652,0.014103785157203674,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.6854403018951416,0.14836432039737701,0.16619539260864258,0.18298527598381042,0.07261490821838379,0.11149892210960388,,,,,,,,,,,,
