event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,val,0,1.0883911679999998e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8956196904182434, 0.8002314567565918, 0.792171061038971]",,,,0,,,0.8956197500228882,0.800231397151947,0.7921709418296814,0.0,0.0,0.0,0.8956196904182434,0.8002314567565918,0.792171061038971,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8956196904182434, 0.8002314567565918, 0.792171061038971]",,,,0,,,0.8956197500228882,0.800231397151947,0.7921709418296814,0.0,0.0,0.0,0.8956196904182434,0.8002314567565918,0.792171061038971,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8955745697021484, 0.8001867532730103, 0.7921140789985657]",,,,0,,,0.8955745697021484,0.8001867532730103,0.7921140789985657,0.0,0.0,0.0,0.8955745697021484,0.8001867532730103,0.7921140789985657,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.005073363892734051,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.895573616027832, 0.8001857995986938, 0.7921130061149597]",,,,0,,,0.8955734968185425,0.8001858592033386,0.7921130061149597,0.0,0.0,0.0,0.895573616027832,0.8001857995986938,0.7921130061149597,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.895573616027832, 0.8001857995986938, 0.7921130061149597]",,,,0,,,0.8955734968185425,0.8001858592033386,0.7921130061149597,0.0,0.0,0.0,0.895573616027832,0.8001857995986938,0.7921130061149597,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8955288529396057, 0.8001373410224915, 0.7920519709587097]",,,,0,,,0.8955289125442505,0.8001373410224915,0.7920519709587097,0.0,0.0,0.0,0.8955288529396057,0.8001373410224915,0.7920519709587097,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.006200798787176609,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8955278992652893, 0.800136387348175, 0.7920506596565247]",,,,0,,,0.8955280184745789,0.8001364469528198,0.7920506596565247,0.0,0.0,0.0,0.8955278992652893,0.800136387348175,0.7920506596565247,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 96]","[false, false, false]","[0.8955278992652893, 0.800136387348175, 0.7920506596565247]",,,,0,,,0.8955280184745789,0.8001364469528198,0.7920506596565247,0.0,0.0,0.0,0.8955278992652893,0.800136387348175,0.7920506596565247,,,,,,,,,,,,
