event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
backward,50,train,2,0.00108,3,,,,,,,,,0,0.12037694843177363,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6561980843544006,0.17024938762187958,0.1735525280237198,0.03566504642367363,0.02141813188791275,0.022694822400808334,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8078081011772156,0.12053040415048599,0.07166143506765366,0.05545153468847275,0.03091750107705593,0.027855273336172104,,,,,,,,,,,,
forward,50,val,2,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8676857948303223,0.06348777562379837,0.06882642209529877,0.07112438976764679,0.036732420325279236,0.036909785121679306,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6561980843544006,0.17024938762187958,0.1735525280237198,0.03566504642367363,0.02141813188791275,0.022694822400808334,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8078081011772156,0.12053040415048599,0.07166143506765366,0.05545153468847275,0.03091750107705593,0.027855273336172104,,,,,,,,,,,,
forward,50,test,2,0.00108,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8676857948303223,0.06348777562379837,0.06882642209529877,0.07112438976764679,0.036732424050569534,0.036909785121679306,,,,,,,,,,,,
forward,100,train,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6701033115386963,0.1647142618894577,0.165182426571846,0.03550325706601143,0.02107844315469265,0.02192005328834057,,,,,,,,,,,,
forward,100,train,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7809376120567322,0.1294947862625122,0.08956767618656158,0.10604704916477203,0.05773024633526802,0.05815001577138901,,,,,,,,,,,,
forward,100,train,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.803808331489563,0.0978553295135498,0.0983363687992096,0.13241958618164062,0.07222510874271393,0.0676073208451271,,,,,,,,,,,,
backward,100,train,0,0.000139968,3,,,,,,,,,0,0.023585691253112596,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,3,,,,,,,,,0,0.06756276646405761,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000139968,3,,,,,,,,,0,0.12913301376760417,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6701633334159851,0.1646868884563446,0.16514982283115387,0.03550140559673309,0.021075217053294182,0.02191692404448986,,,,,,,,,,,,
forward,100,val,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8078827857971191,0.11847022920846939,0.07364699244499207,0.05597148463129997,0.030953992158174515,0.028249971568584442,,,,,,,,,,,,
forward,100,val,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8744582533836365,0.06100287288427353,0.06453881412744522,0.06892462819814682,0.03620561212301254,0.03504697605967522,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6701633334159851,0.1646868884563446,0.16514982283115387,0.03550140559673309,0.021075217053294182,0.02191692404448986,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8078827857971191,0.11847022920846939,0.07364699244499207,0.05597148835659027,0.030953992158174515,0.028249971568584442,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8744582533836365,0.06100287288427353,0.06453881412744522,0.06892463564872742,0.03620561212301254,0.03504697605967522,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6711938977241516,0.16419635713100433,0.16460971534252167,0.03550022467970848,0.021026261150836945,0.0218805018812418,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7785853147506714,0.1306459605693817,0.09076877683401108,0.10730581730604172,0.058266013860702515,0.059136390686035156,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8058046102523804,0.09638955444097519,0.09780580550432205,0.13191616535186768,0.0718209370970726,0.06760397553443909,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.020503447011370683,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.06369094368156537,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,,,,0,0.08443055568653142,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6712006330490112,0.16419357061386108,0.1646057814359665,0.035499636083841324,0.021025918424129486,0.02187993749976158,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.807113766670227,0.11886204034090042,0.07402414828538895,0.05608576536178589,0.030985895544290543,0.028330910950899124,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8752347230911255,0.060498256236314774,0.06426697969436646,0.06852341443300247,0.03596215322613716,0.03485831618309021,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6712006330490112,0.16419357061386108,0.1646057814359665,0.035499636083841324,0.021025918424129486,0.02187993749976158,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.807113766670227,0.11886204034090042,0.07402414828538895,0.05608576163649559,0.030985895544290543,0.028330910950899124,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8752347230911255,0.060498256236314774,0.06426698714494705,0.06852341443300247,0.03596215322613716,0.03485831990838051,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6714397072792053,0.16407135128974915,0.1644889861345291,0.035479310899972916,0.021009687334299088,0.021860990673303604,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7807479500770569,0.12987875938415527,0.08937331289052963,0.10571074485778809,0.057857681065797806,0.058171436190605164,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.806394636631012,0.09657099843025208,0.09703434258699417,0.13133080303668976,0.07210860401391983,0.06695382297039032,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.02568223262901818,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.0974537778806249,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.09354758381960353,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6714439392089844,0.1640695184469223,0.16448655724525452,0.035478927195072174,0.021009409800171852,0.02186065912246704,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8071349859237671,0.11881792545318604,0.07404709607362747,0.056037865579128265,0.03093717433512211,0.02832167223095894,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8754379153251648,0.060429781675338745,0.06413231790065765,0.06838037073612213,0.03594204783439636,0.03472696244716644,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6714439392089844,0.1640695184469223,0.16448655724525452,0.035478927195072174,0.021009409800171852,0.02186065912246704,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8071349859237671,0.11881792545318604,0.07404709607362747,0.056037865579128265,0.03093717433512211,0.02832167223095894,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8754379153251648,0.060429781675338745,0.06413231790065765,0.06838037073612213,0.03594204783439636,0.03472696244716644,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6716829538345337,0.16396808624267578,0.16434895992279053,0.03546644747257233,0.021001173183321953,0.021840211004018784,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.7800869941711426,0.12996983528137207,0.08994318544864655,0.10829701274633408,0.059015750885009766,0.059496551752090454,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8065357208251953,0.09667366743087769,0.096790611743927,0.1316223293542862,0.07238007336854935,0.06681752949953079,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.032491865417203177,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.09623792378443974,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.10066737652468262,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6716898083686829,0.16396521031856537,0.16434499621391296,0.03546614944934845,0.02100076712667942,0.021839767694473267,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8071329593658447,0.1188172996044159,0.07404973357915878,0.056063711643218994,0.030937831848859787,0.02834099531173706,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8754505515098572,0.06042487919330597,0.06412462890148163,0.06833218783140182,0.03592419996857643,0.034700218588113785,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.6716898083686829,0.16396521031856537,0.16434499621391296,0.03546614944934845,0.02100076712667942,0.021839767694473267,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",,,,0,,,0.8071329593658447,0.1188172996044159,0.07404973357915878,0.056063707917928696,0.030937829986214638,0.02834099531173706,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",,,,0,,,0.8754505515098572,0.06042487919330597,0.06412462890148163,0.06833219528198242,0.03592419996857643,0.034700218588113785,,,,,,,,,,,,
