epoch,phase,layer_id,hop,stat_name,stat_value
100,val,0,3,attention_mae_from_baseline,0.0119444597512483
100,val,0,3,attention_max_abs_diff_from_baseline,0.8498620390892029
100,val,0,3,attention_cosine_to_baseline,0.7396512031555176
100,val,0,4,attention_norm_entropy_mean,0.9598073959350586
100,val,0,4,attention_mae_from_baseline,0.0061121652834117
100,val,0,4,attention_max_abs_diff_from_baseline,0.7164801359176636
100,val,0,4,attention_cosine_to_baseline,0.7175554037094116
100,test,0,1,attention_norm_entropy_mean,0.7766537666320801
100,test,0,1,attention_mae_from_baseline,0.1296517699956894
100,test,0,1,attention_max_abs_diff_from_baseline,0.8572569489479065
100,test,0,1,attention_cosine_to_baseline,0.910243272781372
100,test,0,2,attention_norm_entropy_mean,0.9692819118499756
100,test,0,2,attention_mae_from_baseline,0.0115402536466717
100,test,0,2,attention_max_abs_diff_from_baseline,0.556396484375
100,test,0,2,attention_cosine_to_baseline,0.966005802154541
100,test,0,3,attention_norm_entropy_mean,0.8908668160438538
100,test,0,3,attention_mae_from_baseline,0.0119444597512483
100,test,0,3,attention_max_abs_diff_from_baseline,0.8498620390892029
100,test,0,3,attention_cosine_to_baseline,0.7396512031555176
100,test,0,4,attention_norm_entropy_mean,0.9598073959350586
100,test,0,4,attention_mae_from_baseline,0.0061121652834117
100,test,0,4,attention_max_abs_diff_from_baseline,0.7164801359176636
100,test,0,4,attention_cosine_to_baseline,0.7175554037094116
150,val,0,1,attention_norm_entropy_mean,0.7791408896446228
150,val,0,1,attention_mae_from_baseline,0.1288121342658996
150,val,0,1,attention_max_abs_diff_from_baseline,0.8569130897521973
150,val,0,1,attention_cosine_to_baseline,0.911135196685791
150,val,0,2,attention_norm_entropy_mean,0.9701482057571412
150,val,0,2,attention_mae_from_baseline,0.0113977305591106
150,val,0,2,attention_max_abs_diff_from_baseline,0.5402477383613586
150,val,0,2,attention_cosine_to_baseline,0.9668726921081544
150,val,0,3,attention_norm_entropy_mean,0.8934494256973267
150,val,0,3,attention_mae_from_baseline,0.0118399588391184
150,val,0,3,attention_max_abs_diff_from_baseline,0.8487089276313782
150,val,0,3,attention_cosine_to_baseline,0.7421395778656006
150,val,0,4,attention_norm_entropy_mean,0.960973024368286
150,val,0,4,attention_mae_from_baseline,0.0060488260351121
150,val,0,4,attention_max_abs_diff_from_baseline,0.7019098997116089
150,val,0,4,attention_cosine_to_baseline,0.7241449952125549
150,test,0,1,attention_norm_entropy_mean,0.7791408896446228
150,test,0,1,attention_mae_from_baseline,0.1288121342658996
150,test,0,1,attention_max_abs_diff_from_baseline,0.8569130897521973
150,test,0,1,attention_cosine_to_baseline,0.911135196685791
150,test,0,2,attention_norm_entropy_mean,0.9701482057571412
150,test,0,2,attention_mae_from_baseline,0.0113977305591106
150,test,0,2,attention_max_abs_diff_from_baseline,0.5402477383613586
150,test,0,2,attention_cosine_to_baseline,0.9668726921081544
150,test,0,3,attention_norm_entropy_mean,0.8934494256973267
150,test,0,3,attention_mae_from_baseline,0.0118399588391184
150,test,0,3,attention_max_abs_diff_from_baseline,0.8487089276313782
150,test,0,3,attention_cosine_to_baseline,0.7421395778656006
150,test,0,4,attention_norm_entropy_mean,0.960973024368286
150,test,0,4,attention_mae_from_baseline,0.0060488260351121
150,test,0,4,attention_max_abs_diff_from_baseline,0.7019098997116089
150,test,0,4,attention_cosine_to_baseline,0.7241449952125549
200,val,0,1,attention_norm_entropy_mean,0.7798991799354553
200,val,0,1,attention_mae_from_baseline,0.1285507827997207
200,val,0,1,attention_max_abs_diff_from_baseline,0.8568130135536194
200,val,0,1,attention_cosine_to_baseline,0.9114049077033995
200,val,0,2,attention_norm_entropy_mean,0.9703714847564696
200,val,0,2,attention_mae_from_baseline,0.0113584408536553
200,val,0,2,attention_max_abs_diff_from_baseline,0.535458505153656
200,val,0,2,attention_cosine_to_baseline,0.9671286344528198
200,val,0,3,attention_norm_entropy_mean,0.8941840529441833
200,val,0,3,attention_mae_from_baseline,0.0118101723492145
200,val,0,3,attention_max_abs_diff_from_baseline,0.8489323854446411
200,val,0,3,attention_cosine_to_baseline,0.7427314519882202
200,val,0,4,attention_norm_entropy_mean,0.9611011147499084
200,val,0,4,attention_mae_from_baseline,0.0060413950122892
200,val,0,4,attention_max_abs_diff_from_baseline,0.7018939256668091
200,val,0,4,attention_cosine_to_baseline,0.7244921922683716
200,test,0,1,attention_norm_entropy_mean,0.7798991799354553
200,test,0,1,attention_mae_from_baseline,0.1285507827997207
200,test,0,1,attention_max_abs_diff_from_baseline,0.8568130135536194
200,test,0,1,attention_cosine_to_baseline,0.9114049077033995
200,test,0,2,attention_norm_entropy_mean,0.9703714847564696
200,test,0,2,attention_mae_from_baseline,0.0113584408536553
200,test,0,2,attention_max_abs_diff_from_baseline,0.535458505153656
200,test,0,2,attention_cosine_to_baseline,0.9671286344528198
200,test,0,3,attention_norm_entropy_mean,0.8941840529441833
200,test,0,3,attention_mae_from_baseline,0.0118101723492145
200,test,0,3,attention_max_abs_diff_from_baseline,0.8489323854446411
200,test,0,3,attention_cosine_to_baseline,0.7427314519882202
200,test,0,4,attention_norm_entropy_mean,0.9611011147499084
200,test,0,4,attention_mae_from_baseline,0.0060413950122892
200,test,0,4,attention_max_abs_diff_from_baseline,0.7018941044807434
200,test,0,4,attention_cosine_to_baseline,0.7244921922683716
250,val,0,1,attention_norm_entropy_mean,0.7807175517082214
250,val,0,1,attention_mae_from_baseline,0.1282655298709869
250,val,0,1,attention_max_abs_diff_from_baseline,0.8567063808441162
250,val,0,1,attention_cosine_to_baseline,0.9116984605789183
250,val,0,2,attention_norm_entropy_mean,0.9705910086631776
250,val,0,2,attention_mae_from_baseline,0.0113228959962725
250,val,0,2,attention_max_abs_diff_from_baseline,0.5311660766601562
250,val,0,2,attention_cosine_to_baseline,0.9673762321472168
250,val,0,3,attention_norm_entropy_mean,0.895016074180603
250,val,0,3,attention_mae_from_baseline,0.0117702670395374
250,val,0,3,attention_max_abs_diff_from_baseline,0.8477477431297302
250,val,0,3,attention_cosine_to_baseline,0.744010329246521
250,val,0,4,attention_norm_entropy_mean,0.9612220525741576
250,val,0,4,attention_mae_from_baseline,0.0060343071818351
250,val,0,4,attention_max_abs_diff_from_baseline,0.7012267708778381
250,val,0,4,attention_cosine_to_baseline,0.7249701023101807
250,test,0,1,attention_norm_entropy_mean,0.7807175517082214
250,test,0,1,attention_mae_from_baseline,0.1282655298709869
250,test,0,1,attention_max_abs_diff_from_baseline,0.8567063808441162
250,test,0,1,attention_cosine_to_baseline,0.9116984605789183
250,test,0,2,attention_norm_entropy_mean,0.9705910086631776
250,test,0,2,attention_mae_from_baseline,0.0113228959962725
250,test,0,2,attention_max_abs_diff_from_baseline,0.5311660766601562
250,test,0,2,attention_cosine_to_baseline,0.9673762321472168
250,test,0,3,attention_norm_entropy_mean,0.895016074180603
250,test,0,3,attention_mae_from_baseline,0.0117702670395374
250,test,0,3,attention_max_abs_diff_from_baseline,0.8477477431297302
250,test,0,3,attention_cosine_to_baseline,0.744010329246521
250,test,0,4,attention_norm_entropy_mean,0.9612220525741576
250,test,0,4,attention_mae_from_baseline,0.0060343076474964
250,test,0,4,attention_max_abs_diff_from_baseline,0.7012266516685486
250,test,0,4,attention_cosine_to_baseline,0.7249699831008911
