event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5270978212356567, 0.5239666104316711, 0.5066057443618774, 0.497851699590683]",,,,0,,,0.9855548143386841,0.9050719738006592,0.7464073300361633,0.6421152353286743,0.03082205355167389,0.08820923417806625,0.10800831019878387,0.19122253358364105,0.5270978212356567,0.5239666104316711,0.5066057443618774,0.497851699590683,,,,,0.9262417554855347,0.08248785883188248,0.8996884822845459,0.9623206257820129,0.8783379793167114,0.02339649386703968,0.9518054127693176,0.8951312303543091,0.9283837080001831,0.013684123754501343,0.9478259682655334,0.8968828916549683
forward,100,test,0,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5270978212356567, 0.5239666104316711, 0.5066057443618774, 0.497851699590683]",,,,0,,,0.9855548143386841,0.9050719738006592,0.7464073300361633,0.6421152353286743,0.03082205355167389,0.08820923417806625,0.10800831019878387,0.19122253358364105,0.5270978212356567,0.5239666104316711,0.5066057443618774,0.497851699590683,,,,,0.9262417554855347,0.08248785883188248,0.8996884822845459,0.9623206257820129,0.8783379793167114,0.02339649386703968,0.9518054127693176,0.8951312303543091,0.9283837080001831,0.013684123754501343,0.9478259682655334,0.8968828916549683
forward,150,train,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272790193557739, 0.5243901610374451, 0.5068720579147339, 0.49782446026802063]",,,,0,,,0.9837948083877563,0.9002746939659119,0.7433094382286072,0.6339531540870667,0.029840709641575813,0.09239571541547775,0.12085794657468796,0.20103970170021057,0.5272790193557739,0.5243901610374451,0.5068720579147339,0.49782446026802063,,,,,,,,,,,,,,,,
backward,150,train,0,8.39808e-05,4,,,,,,,,,,,,0,0.00839685937786429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272794961929321, 0.5243932008743286, 0.5068737268447876, 0.4978249967098236]",,,,0,,,0.985609769821167,0.9061716794967651,0.74998539686203,0.6400731205940247,0.03061269223690033,0.08692248165607452,0.10628024488687515,0.1906166970729828,0.5272794961929321,0.5243932008743286,0.5068737268447876,0.4978249967098236,,,,,0.9303016066551208,0.07953032106161118,0.886065661907196,0.9644100666046143,0.884371280670166,0.022574691101908684,0.9490591287612915,0.8990651965141296,0.9311173558235168,0.01327680703252554,0.9459711909294128,0.9005632996559143
forward,150,test,0,8.39808e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272794961929321, 0.5243932008743286, 0.5068737268447876, 0.4978249967098236]",,,,0,,,0.985609769821167,0.9061716794967651,0.74998539686203,0.6400731205940247,0.03061269223690033,0.08692248165607452,0.10628024488687515,0.1906166970729828,0.5272794961929321,0.5243932008743286,0.5068737268447876,0.4978249967098236,,,,,0.9303016066551208,0.07953032106161118,0.886065661907196,0.9644100666046143,0.884371280670166,0.022574691101908684,0.9490591287612915,0.8990651965141296,0.9311173558235168,0.01327680703252554,0.9459711909294128,0.9005632996559143
forward,200,train,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272959470748901, 0.5244420766830444, 0.5069190263748169, 0.49781471490859985]",,,,0,,,0.982388973236084,0.8964161276817322,0.7525740265846252,0.636017382144928,0.035513993352651596,0.09832973033189774,0.12105920165777206,0.20600874722003937,0.5272959470748901,0.5244420766830444,0.5069190263748169,0.49781471490859985,,,,,,,,,,,,,,,,
backward,200,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.005793191983997547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272960662841797, 0.5244424343109131, 0.506919264793396, 0.4978145956993103]",,,,0,,,0.9856106638908386,0.9063023328781128,0.750540554523468,0.6398691534996033,0.03059595450758934,0.0867621973156929,0.10607575625181198,0.1905507743358612,0.5272960662841797,0.5244424343109131,0.506919264793396,0.4978145956993103,,,,,0.9308392405509949,0.07918624579906464,0.8844894170761108,0.9646477699279785,0.8849770426750183,0.022493505850434303,0.9488935470581055,0.8995084762573242,0.931106686592102,0.013247163966298103,0.9458824992179871,0.9005064368247986
forward,200,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5272960662841797, 0.5244424343109131, 0.506919264793396, 0.4978145956993103]",,,,0,,,0.9856106638908386,0.9063023328781128,0.750540554523468,0.6398691534996033,0.03059595450758934,0.0867621973156929,0.10607575625181198,0.1905507743358612,0.5272960662841797,0.5244424343109131,0.506919264793396,0.4978145956993103,,,,,0.9308392405509949,0.07918624579906464,0.8844894170761108,0.9646477699279785,0.8849770426750183,0.022493505850434303,0.9488935470581055,0.8995084762573242,0.931106686592102,0.013247163966298103,0.9458824992179871,0.9005064368247986
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273017883300781, 0.5244620442390442, 0.5069282054901123, 0.4978160262107849]",,,,0,,,0.9823539853096008,0.8938208818435669,0.7438195943832397,0.6251953840255737,0.036714401096105576,0.09360947459936142,0.11928345263004303,0.2024381160736084,0.5273017883300781,0.5244620442390442,0.5069282054901123,0.4978160262107849,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.03101904511007624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273019075393677, 0.5244625806808472, 0.5069282650947571, 0.4978160262107849]",,,,0,,,0.985611617565155,0.9064009189605713,0.750638484954834,0.6397982835769653,0.030590102076530457,0.08668002486228943,0.10602342337369919,0.19052250683307648,0.5273019075393677,0.5244625806808472,0.5069282650947571,0.4978160262107849,,,,,0.9309103488922119,0.07913777232170105,0.8840697407722473,0.964678168296814,0.8851685523986816,0.022468658164143562,0.9488277435302734,0.8996352553367615,0.9312241673469543,0.013228057883679867,0.9458386301994324,0.9006434082984924
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273019075393677, 0.5244625806808472, 0.5069282650947571, 0.4978160262107849]",,,,0,,,0.985611617565155,0.9064009189605713,0.750638484954834,0.6397982835769653,0.030590102076530457,0.08668002486228943,0.10602342337369919,0.19052250683307648,0.5273019075393677,0.5244625806808472,0.5069282650947571,0.4978160262107849,,,,,0.9309103488922119,0.07913777232170105,0.8840697407722473,0.964678168296814,0.8851685523986816,0.022468658164143562,0.9488277435302734,0.8996352553367615,0.9312241673469543,0.013228057883679867,0.9458386301994324,0.9006434082984924
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273088812828064, 0.5244816541671753, 0.5069443583488464, 0.49781814217567444]",,,,0,,,0.9838166236877441,0.9015626311302185,0.7509341835975647,0.6324296593666077,0.03267030045390129,0.0891733318567276,0.12019570171833038,0.20625194907188416,0.5273088812828064,0.5244816541671753,0.5069443583488464,0.49781814217567444,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.00842465840811906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273090600967407, 0.524482011795044, 0.5069446563720703, 0.497818261384964]",,,,0,,,0.9856130480766296,0.9064780473709106,0.7508557438850403,0.6396969556808472,0.03058280609548092,0.08660633116960526,0.105951689183712,0.19050848484039307,0.5273090600967407,0.524482011795044,0.5069446563720703,0.497818261384964,,,,,0.9310680627822876,0.07903550565242767,0.8836252689361572,0.9647438526153564,0.8853573203086853,0.022441286593675613,0.9487978219985962,0.8997646570205688,0.9312701225280762,0.01321619562804699,0.9456031918525696,0.9006882309913635
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273090600967407, 0.524482011795044, 0.5069446563720703, 0.497818261384964]",,,,0,,,0.9856130480766296,0.9064780473709106,0.7508557438850403,0.6396969556808472,0.03058280609548092,0.08660633116960526,0.105951689183712,0.19050848484039307,0.5273090600967407,0.524482011795044,0.5069446563720703,0.497818261384964,,,,,0.9310680627822876,0.07903550565242767,0.8836252689361572,0.9647438526153564,0.8853573203086853,0.022441286593675613,0.9487978219985962,0.8997646570205688,0.9312701225280762,0.01321619562804699,0.9456031918525696,0.9006882309913635
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273155570030212, 0.524501383304596, 0.506955623626709, 0.49782440066337585]",,,,0,,,0.9829305410385132,0.8992190957069397,0.7536994218826294,0.6378428936004639,0.03923695906996727,0.0945105329155922,0.11308534443378448,0.19774888455867767,0.5273155570030212,0.524501383304596,0.506955623626709,0.49782440066337585,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.008902278814308195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273157954216003, 0.5245018005371094, 0.5069559216499329, 0.49782463908195496]",,,,0,,,0.9856141805648804,0.9065560698509216,0.750952959060669,0.6396973133087158,0.03057563491165638,0.08653561770915985,0.10587681084871292,0.19046279788017273,0.5273157954216003,0.5245018005371094,0.5069559216499329,0.49782463908195496,,,,,0.9312137365341187,0.07893871515989304,0.8828579187393188,0.964811384677887,0.8855991363525391,0.022409437224268913,0.9487439393997192,0.8999241590499878,0.9313193559646606,0.013203996233642101,0.9455218315124512,0.9007564187049866
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273157954216003, 0.5245018005371094, 0.5069559216499329, 0.49782463908195496]",,,,0,,,0.9856141805648804,0.9065560698509216,0.750952959060669,0.6396973133087158,0.03057563491165638,0.08653561770915985,0.10587681084871292,0.19046279788017273,0.5273157954216003,0.5245018005371094,0.5069559216499329,0.49782463908195496,,,,,0.9312137365341187,0.07893871515989304,0.8828579187393188,0.964811384677887,0.8855991363525391,0.022409437224268913,0.9487439393997192,0.8999241590499878,0.9313193559646606,0.013203996233642101,0.9455218315124512,0.9007564187049866
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273224711418152, 0.5245227813720703, 0.5069723725318909, 0.4978063106536865]",,,,0,,,0.9833692312240601,0.8935984373092651,0.746954619884491,0.6284378170967102,0.03736087307333946,0.11129474639892578,0.12152759730815887,0.1977767050266266,0.5273224711418152,0.5245227813720703,0.5069723725318909,0.4978063106536865,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.0035093946343894428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273225903511047, 0.5245230793952942, 0.5069723725318909, 0.4978063106536865]",,,,0,,,0.9856149554252625,0.9065973162651062,0.7511436343193054,0.6395045518875122,0.03056865558028221,0.08648613095283508,0.10579872131347656,0.19041529297828674,0.5273225903511047,0.5245230793952942,0.5069723725318909,0.4978063106536865,,,,,0.9313533306121826,0.07884617894887924,0.8819233179092407,0.9648749232292175,0.8858798742294312,0.022370394319295883,0.9486697912216187,0.9001161456108093,0.931342601776123,0.013193720951676369,0.9453093409538269,0.9007781744003296
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273225903511047, 0.5245230793952942, 0.5069723725318909, 0.4978063106536865]",,,,0,,,0.9856149554252625,0.9065973162651062,0.7511436343193054,0.6395045518875122,0.03056865558028221,0.08648613095283508,0.10579872131347656,0.19041529297828674,0.5273225903511047,0.5245230793952942,0.5069723725318909,0.4978063106536865,,,,,0.9313533306121826,0.07884617894887924,0.8819233179092407,0.9648749232292175,0.8858798742294312,0.022370396181941032,0.9486696720123291,0.9001161456108093,0.931342601776123,0.013193720951676369,0.9453093409538269,0.9007781744003296
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273317098617554, 0.5245441198348999, 0.5069887042045593, 0.4978017210960388]",,,,0,,,0.9835113286972046,0.8999592661857605,0.7470833659172058,0.628924548625946,0.03448069095611572,0.09278228878974915,0.11300347745418549,0.19853651523590088,0.5273317098617554,0.5245441198348999,0.5069887042045593,0.4978017210960388,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.028339483637779005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273318290710449, 0.5245445966720581, 0.5069888234138489, 0.4978010654449463]",,,,0,,,0.9856172800064087,0.9066388607025146,0.7513346672058105,0.6394980549812317,0.03055877983570099,0.08643918484449387,0.1057184487581253,0.1903742253780365,0.5273318290710449,0.5245445966720581,0.5069888234138489,0.4978010654449463,,,,,0.9315193295478821,0.07873104512691498,0.8809111714363098,0.9649522304534912,0.8861396312713623,0.022337162867188454,0.9485882520675659,0.9002898335456848,0.9312451481819153,0.013195795007050037,0.9451282024383545,0.9006376266479492
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5273318290710449, 0.5245445966720581, 0.5069888234138489, 0.4978010654449463]",,,,0,,,0.9856172800064087,0.9066388607025146,0.7513346672058105,0.6394980549812317,0.03055877983570099,0.08643918484449387,0.1057184487581253,0.1903742253780365,0.5273318290710449,0.5245445966720581,0.5069888234138489,0.4978010654449463,,,,,0.9315193295478821,0.07873104512691498,0.8809111714363098,0.9649522304534912,0.8861396312713623,0.022337162867188454,0.9485882520675659,0.9002898335456848,0.9312451481819153,0.013195795007050037,0.9451282024383545,0.9006376266479492
