epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8917150497436523,0.0547710657119751,0.0535138994455337,0.0500739179551601,0.0246416833251714,0.0265760086476802
150,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.642145037651062,0.1825719326734542,0.1752830445766449,0.0383012704551219,0.023282952606678,0.0223218649625778
150,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7558788061141968,0.1488388925790786,0.0952823087573051,0.0985175594687461,0.0550494231283664,0.0555843114852905
150,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.850752592086792,0.0742284432053566,0.0750189423561096,0.1056635975837707,0.052229605615139,0.0582385472953319
150,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6421496272087097,0.1825696974992752,0.1752806901931762,0.0383013524115085,0.0232828818261623,0.0223216339945793
150,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7737172245979309,0.1423576772212982,0.083925150334835,0.052467118948698,0.0273137185722589,0.0293754991143941
150,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8920969367027283,0.0544740371406078,0.0534290708601474,0.0501352548599243,0.024562919512391,0.0266795773059129
150,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6421496272087097,0.1825696974992752,0.1752806901931762,0.0383013524115085,0.0232828818261623,0.0223216339945793
150,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7737172245979309,0.1423576772212982,0.083925150334835,0.052467118948698,0.0273137185722589,0.0293754991143941
150,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8920969367027283,0.0544740371406078,0.0534290708601474,0.0501352548599243,0.0245629176497459,0.0266795773059129
200,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6424608826637268,0.1824244558811187,0.1751146763563156,0.0382964313030242,0.023272406309843,0.0223147198557853
200,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7560749650001526,0.1487510651350021,0.0951740369200706,0.0989821627736091,0.056054163724184,0.0555093213915824
200,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8466825485229492,0.075824961066246,0.0774925947189331,0.111126571893692,0.0544649101793766,0.0615784414112567
200,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6424657106399536,0.1824221014976501,0.1751122027635574,0.0382963679730892,0.0232723858207464,0.0223144460469484
200,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7742375135421753,0.1419729739427566,0.0837895721197128,0.0523389056324958,0.0272205863147974,0.0293255075812339
200,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8922332525253296,0.0543794445693492,0.053387276828289,0.0501370429992675,0.0245447400957345,0.0266889464110136
200,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6424657106399536,0.1824221014976501,0.1751122027635574,0.0382963679730892,0.0232723858207464,0.0223144460469484
200,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7742375135421753,0.1419729739427566,0.0837895721197128,0.0523389056324958,0.0272205844521522,0.0293255075812339
200,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8922332525253296,0.0543794445693492,0.053387276828289,0.0501370429992675,0.0245447400957345,0.0266889464110136
250,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6428149342536926,0.1822666525840759,0.1749183535575866,0.0382971167564392,0.0232661925256252,0.0223063062876462
250,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.756154477596283,0.1487353444099426,0.0951102003455162,0.0975374281406402,0.054542887955904,0.0551624596118927
250,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8488361835479736,0.0751750320196151,0.0759888067841529,0.1078986376523971,0.0538535602390766,0.0586063265800476
250,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6428222060203552,0.1822647899389267,0.1749130189418792,0.0382971614599227,0.0232661645859479,0.0223060380667448
250,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7743789553642273,0.1418688148260116,0.0837522968649864,0.052238505333662,0.0271537657827138,0.0292873904109001
250,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8923736810684204,0.0542590133845806,0.0533673055469989,0.0501287207007408,0.0245168004184961,0.0266920607537031
250,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.6428222060203552,0.1822647899389267,0.1749130189418792,0.0382971614599227,0.0232661645859479,0.0223060380667448
250,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 64]","[false, false, false]",0.7743789553642273,0.1418688148260116,0.0837522968649864,0.052238505333662,0.0271537657827138,0.0292873904109001
250,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8923736810684204,0.0542590208351612,0.0533673055469989,0.0501287207007408,0.0245168004184961,0.0266920626163482
