event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5719859004020691,0.21402378380298615,0.21399034559726715,0.0002716371091082692,0.00013852604024577886,0.00013312445662450045,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5734905004501343,0.2132708728313446,0.2132386565208435,3.680286317830905e-05,2.1639420083374716e-05,1.5157283087319229e-05,,,,,,,,,,,,
forward,50,train,0,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6019134521484375,0.1899033933877945,0.208183154463768,0.0,0.0,0.0,,,,,,,,,,,,
forward,50,train,1,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5876381397247314,0.2049362063407898,0.20742565393447876,0.0032756770960986614,0.0018628125544637442,0.0017253290861845016,,,,,,,,,,,,
forward,50,train,2,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5458694696426392,0.23211440443992615,0.22201615571975708,0.00475291209295392,0.004255624953657389,0.0030607557855546474,,,,,,,,,,,,
backward,50,train,0,0.00108,3,,,,,,,,,0,0.00019152586779442018,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,,,,0,0.002376748828412188,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.00108,3,,,,,,,,,0,0.004350257943678639,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6019599437713623,0.18978381156921387,0.20825622975826263,0.0,0.0,0.0,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5875796675682068,0.20510633289813995,0.20731404423713684,0.0013635302893817425,0.0007209584000520408,0.000642548140604049,,,,,,,,,,,,
forward,50,val,2,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5455747842788696,0.23241475224494934,0.22201043367385864,0.001575580216012895,0.0013156741624698043,0.00025996065232902765,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6019599437713623,0.18978381156921387,0.20825622975826263,0.0,0.0,0.0,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5875796675682068,0.20510633289813995,0.20731404423713684,0.0013635302893817425,0.0007209584000520408,0.000642548140604049,,,,,,,,,,,,
forward,50,test,2,0.00108,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5455747842788696,0.23241475224494934,0.22201043367385864,0.001575580216012895,0.0013156740460544825,0.00025996065232902765,,,,,,,,,,,,
forward,100,train,0,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.601557195186615,0.18873131275177002,0.20971143245697021,0.0,0.0,0.0,,,,,,,,,,,,
forward,100,train,1,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5812827944755554,0.20920144021511078,0.209515780210495,0.0025239752139896154,0.0013986235717311502,0.0014966106973588467,,,,,,,,,,,,
forward,100,train,2,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5406962037086487,0.2321051061153412,0.22719867527484894,0.005239653866738081,0.004097441211342812,0.0032431380823254585,,,,,,,,,,,,
backward,100,train,0,0.000139968,3,,,,,,,,,0,0.0006774208837029252,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,3,,,,,,,,,0,0.002378815683808978,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000139968,3,,,,,,,,,0,0.0041314303288417075,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6015676856040955,0.18871772289276123,0.20971465110778809,0.0,0.0,0.0,,,,,,,,,,,,
forward,100,val,1,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5812625288963318,0.20922806859016418,0.20950940251350403,0.0008861944079399109,0.00036479870323091745,0.000521405425388366,,,,,,,,,,,,
forward,100,val,2,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5407394766807556,0.2320275902748108,0.2272329330444336,0.0019863455090671778,0.0011688923696056008,0.000817473919596523,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6015676856040955,0.18871772289276123,0.20971465110778809,0.0,0.0,0.0,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5812625288963318,0.20922806859016418,0.20950940251350403,0.0008861944079399109,0.00036479870323091745,0.000521405425388366,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5407394766807556,0.2320275902748108,0.2272329330444336,0.0019863455090671778,0.0011688923696056008,0.000817473919596523,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014338135719299,0.18847258388996124,0.21009358763694763,0.0,0.0,0.0,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806746482849121,0.20962120592594147,0.2097041755914688,0.002453248482197523,0.0013547621201723814,0.0014806013787165284,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5407733917236328,0.23155160248279572,0.22767499089241028,0.005166278686374426,0.003998286556452513,0.0032855174504220486,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,0,0.0020777233984814168,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,,,,0,0.0022684986882711387,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,,,,0,0.006631441762301494,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014335751533508,0.18847046792507172,0.21009591221809387,0.0,0.0,0.0,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806757211685181,0.20962144434452057,0.20970280468463898,0.00085398368537426,0.0003364824806340039,0.0005174882826395333,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.540764331817627,0.2315354198217392,0.22770027816295624,0.0019693304784595966,0.0010995309567078948,0.0008698165183886886,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014335751533508,0.18847046792507172,0.21009591221809387,0.0,0.0,0.0,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806757211685181,0.20962144434452057,0.20970280468463898,0.00085398368537426,0.0003364824806340039,0.0005174882826395333,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.540764331817627,0.2315354198217392,0.22770027816295624,0.0019693304784595966,0.0010995309567078948,0.0008698165183886886,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014366149902344,0.1883997768163681,0.21016350388526917,0.0,0.0,0.0,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806297063827515,0.20962412655353546,0.20974618196487427,0.0024813469499349594,0.0013723366428166628,0.0014879190130159259,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5410165786743164,0.2313157469034195,0.2276676893234253,0.005042274948209524,0.0038852987345308065,0.0032497653737664223,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.00043605526654027393,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.001865667472185659,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.008305527048923234,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014364957809448,0.18839849531650543,0.21016500890254974,0.0,0.0,0.0,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806152820587158,0.20961780846118927,0.2097669392824173,0.0008536512614227831,0.00033866066951304674,0.0005150170181877911,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5408233404159546,0.2314232885837555,0.2277534008026123,0.001960516208782792,0.0010844208300113678,0.0008761064964346588,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014364957809448,0.18839849531650543,0.21016500890254974,0.0,0.0,0.0,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5806152820587158,0.20961780846118927,0.2097669392824173,0.0008536512614227831,0.00033866066951304674,0.0005150170181877911,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5408233404159546,0.2314232885837555,0.2277534008026123,0.001960516208782792,0.0010844208300113678,0.0008761064964346588,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014056205749512,0.18832720816135406,0.21026720106601715,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5805651545524597,0.20961858332157135,0.20981621742248535,0.0024646695237606764,0.001359119894914329,0.0014820583164691925,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.540852427482605,0.2313331663608551,0.2278144210577011,0.005100622773170471,0.003929606173187494,0.0032726293429732323,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.0003720135418182926,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.0016837845033170408,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.010309113864530059,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014046669006348,0.18832601606845856,0.21026922762393951,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5805588960647583,0.20961600542068481,0.20982502400875092,0.0008540858398191631,0.0003408305929042399,0.0005132693913765252,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5408593416213989,0.2313484251499176,0.22779221832752228,0.001955417450517416,0.0010750200599431992,0.0008804184035398066,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.6014046669006348,0.18832601606845856,0.21026922762393951,0.0,0.0,0.0,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",,,,0,,,0.5805588960647583,0.20961600542068481,0.20982502400875092,0.0008540858398191631,0.0003408305929042399,0.0005132693913765252,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",,,,0,,,0.5408593416213989,0.2313484251499176,0.22779221832752228,0.001955417450517416,0.0010750199435278773,0.0008804184035398066,,,,,,,,,,,,
