event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,train,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8935999274253845,0.05006405711174011,0.056336045265197754,0.11172458529472351,0.049683865159749985,0.06232833489775658,,,,,,,,,,,,
backward,150,train,0,0.005,3,,,,,,,,,0,0.02971519935496127,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.005,3,,,,,,,,,0,0.02135065774853297,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.005,3,,,,,,,,,0,0.035742728862159026,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9067220091819763,0.046767473220825195,0.0465104915201664,0.007075805217027664,0.0035782847553491592,0.0035020913928747177,,,,,,,,,,,,
forward,150,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9047927260398865,0.048520397394895554,0.04668692871928215,0.046697355806827545,0.02449476718902588,0.022220367565751076,,,,,,,,,,,,
forward,150,val,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8960110545158386,0.04895123094320297,0.0550377182662487,0.09815522283315659,0.04390304535627365,0.05438937619328499,,,,,,,,,,,,
forward,150,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9067220091819763,0.046767473220825195,0.0465104915201664,0.007075805217027664,0.0035782847553491592,0.0035020913928747177,,,,,,,,,,,,
forward,150,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9047927260398865,0.048520397394895554,0.04668692871928215,0.046697355806827545,0.02449476718902588,0.022220367565751076,,,,,,,,,,,,
forward,150,test,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.8960110545158386,0.04895123094320297,0.0550377182662487,0.09815522283315659,0.04390304535627365,0.05438937246799469,,,,,,,,,,,,
forward,200,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9331336617469788,0.0335368737578392,0.03332941606640816,0.004586384631693363,0.002339564496651292,0.002248049946501851,,,,,,,,,,,,
forward,200,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9363173842430115,0.03236454725265503,0.03131804242730141,0.034771163016557693,0.018361693248152733,0.016428248956799507,,,,,,,,,,,,
forward,200,train,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9391886591911316,0.025357311591506004,0.03545401990413666,0.0761568620800972,0.02843829244375229,0.04930881783366203,,,,,,,,,,,,
backward,200,train,0,0.005,3,,,,,,,,,0,0.022926510948402513,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.005,3,,,,,,,,,0,0.015560207294461878,,,,,,,,,,,,,,,,,,,
backward,200,train,2,0.005,3,,,,,,,,,0,0.010536975513265288,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9335327744483948,0.03334302082657814,0.03312421962618828,0.004547319374978542,0.002319833729416132,0.0022287166211754084,,,,,,,,,,,,
forward,200,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9371894598007202,0.03191881626844406,0.030891679227352142,0.03199480473995209,0.01685144752264023,0.01515461690723896,,,,,,,,,,,,
forward,200,val,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9431187510490417,0.023806646466255188,0.03307460993528366,0.06150931864976883,0.023410633206367493,0.038622260093688965,,,,,,,,,,,,
forward,200,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9335327744483948,0.03334302082657814,0.03312421962618828,0.004547319374978542,0.002319833729416132,0.0022287166211754084,,,,,,,,,,,,
forward,200,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9371894598007202,0.03191881999373436,0.030891679227352142,0.03199480473995209,0.01685144752264023,0.01515461690723896,,,,,,,,,,,,
forward,200,test,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9431187510490417,0.023806646466255188,0.03307460993528366,0.06150931864976883,0.023410633206367493,0.038622256368398666,,,,,,,,,,,,
forward,250,train,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9471029043197632,0.02666328474879265,0.026233840733766556,0.003006706712767482,0.0015358490636572242,0.0014712840784341097,,,,,,,,,,,,
forward,250,train,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.94288569688797,0.02906128205358982,0.028052954003214836,0.0220852792263031,0.01148991845548153,0.010598170571029186,,,,,,,,,,,,
forward,250,train,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9322154521942139,0.031205523759126663,0.03657906502485275,0.06781669706106186,0.036506250500679016,0.034434542059898376,,,,,,,,,,,,
backward,250,train,0,0.005,3,,,,,,,,,0,0.012007222026995487,,,,,,,,,,,,,,,,,,,
backward,250,train,1,0.005,3,,,,,,,,,0,0.007503472457100843,,,,,,,,,,,,,,,,,,,
backward,250,train,2,0.005,3,,,,,,,,,0,0.01165020605837219,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9473238587379456,0.026552904397249222,0.0261232890188694,0.002982954727485776,0.0015239078784361482,0.0014594600070267916,,,,,,,,,,,,
forward,250,val,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9434704184532166,0.028764164075255394,0.027765434235334396,0.02101205289363861,0.010945825837552547,0.010068528354167938,,,,,,,,,,,,
forward,250,val,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9362008571624756,0.028786025941371918,0.0350131094455719,0.055188655853271484,0.026620356366038322,0.029391000047326088,,,,,,,,,,,,
forward,250,test,0,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9473238587379456,0.026552904397249222,0.0261232890188694,0.002982954727485776,0.0015239078784361482,0.0014594600070267916,,,,,,,,,,,,
forward,250,test,1,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.9434704184532166,0.028764164075255394,0.027765434235334396,0.02101205289363861,0.010945824906229973,0.010068528354167938,,,,,,,,,,,,
forward,250,test,2,0.005,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.9362008571624756,0.028786025941371918,0.0350131094455719,0.05518865957856178,0.026620356366038322,0.029391000047326088,,,,,,,,,,,,
