epoch,phase,layer_id,hop,stat_name,stat_value
50,test,0,0,attention_max_abs_diff_from_baseline,0.7728375792503357
50,test,0,0,attention_cosine_to_baseline,0.9259544610977172
50,test,0,1,attention_norm_entropy_mean,0.923750936985016
50,test,0,1,attention_mae_from_baseline,0.0327644161880016
50,test,0,1,attention_max_abs_diff_from_baseline,0.895390510559082
50,test,0,1,attention_cosine_to_baseline,0.9613125324249268
50,test,0,2,attention_norm_entropy_mean,0.8668704032897949
50,test,0,2,attention_mae_from_baseline,0.073527455329895
50,test,0,2,attention_max_abs_diff_from_baseline,0.7552803754806519
50,test,0,2,attention_cosine_to_baseline,0.9249507784843444
50,test,0,3,attention_norm_entropy_mean,0.866485595703125
50,test,0,3,attention_mae_from_baseline,0.087642103433609
50,test,0,3,attention_max_abs_diff_from_baseline,0.5811260938644409
50,test,0,3,attention_cosine_to_baseline,0.9759387969970704
50,test,1,0,attention_norm_entropy_mean,0.9683688879013062
50,test,1,0,attention_mae_from_baseline,0.0633044019341468
50,test,1,0,attention_max_abs_diff_from_baseline,0.4703757166862488
50,test,1,0,attention_cosine_to_baseline,0.9684812426567078
50,test,1,1,attention_norm_entropy_mean,0.9009321331977844
50,test,1,1,attention_mae_from_baseline,0.0382100380957126
50,test,1,1,attention_max_abs_diff_from_baseline,0.6706632971763611
50,test,1,1,attention_cosine_to_baseline,0.9494821429252625
50,test,1,2,attention_norm_entropy_mean,0.9659520387649536
50,test,1,2,attention_mae_from_baseline,0.0346592664718627
50,test,1,2,attention_max_abs_diff_from_baseline,0.3485031127929687
50,test,1,2,attention_cosine_to_baseline,0.9798653721809388
50,test,1,3,attention_norm_entropy_mean,0.8563008904457092
50,test,1,3,attention_mae_from_baseline,0.1133454591035842
50,test,1,3,attention_max_abs_diff_from_baseline,0.5956912636756897
50,test,1,3,attention_cosine_to_baseline,0.9656005501747132
100,val,0,0,attention_norm_entropy_mean,0.811465859413147
100,val,0,0,attention_mae_from_baseline,0.1200619637966156
100,val,0,0,attention_max_abs_diff_from_baseline,0.7892661690711975
100,val,0,0,attention_cosine_to_baseline,0.9225573539733888
100,val,0,1,attention_norm_entropy_mean,0.9247788786888124
100,val,0,1,attention_mae_from_baseline,0.0323740355670452
100,val,0,1,attention_max_abs_diff_from_baseline,0.8985522985458374
100,val,0,1,attention_cosine_to_baseline,0.96163409948349
100,val,0,2,attention_norm_entropy_mean,0.867245078086853
100,val,0,2,attention_mae_from_baseline,0.0735556334257125
100,val,0,2,attention_max_abs_diff_from_baseline,0.7425934672355652
100,val,0,2,attention_cosine_to_baseline,0.925569474697113
100,val,0,3,attention_norm_entropy_mean,0.872797966003418
100,val,0,3,attention_mae_from_baseline,0.0855162143707275
100,val,0,3,attention_max_abs_diff_from_baseline,0.5754315853118896
100,val,0,3,attention_cosine_to_baseline,0.9768906235694884
100,val,1,0,attention_norm_entropy_mean,0.9674389362335204
100,val,1,0,attention_mae_from_baseline,0.064167246222496
100,val,1,0,attention_max_abs_diff_from_baseline,0.485211968421936
100,val,1,0,attention_cosine_to_baseline,0.9678969979286194
100,val,1,1,attention_norm_entropy_mean,0.9094839692115784
100,val,1,1,attention_mae_from_baseline,0.0365409292280674
100,val,1,1,attention_max_abs_diff_from_baseline,0.6583577394485474
100,val,1,1,attention_cosine_to_baseline,0.9538567662239076
100,val,1,2,attention_norm_entropy_mean,0.959988296031952
100,val,1,2,attention_mae_from_baseline,0.0387581400573253
100,val,1,2,attention_max_abs_diff_from_baseline,0.3377163410186767
100,val,1,2,attention_cosine_to_baseline,0.9762576818466188
100,val,1,3,attention_norm_entropy_mean,0.8577393293380737
100,val,1,3,attention_mae_from_baseline,0.111172005534172
100,val,1,3,attention_max_abs_diff_from_baseline,0.5900577306747437
100,val,1,3,attention_cosine_to_baseline,0.9662612080574036
100,test,0,0,attention_norm_entropy_mean,0.811465859413147
100,test,0,0,attention_mae_from_baseline,0.1200619637966156
100,test,0,0,attention_max_abs_diff_from_baseline,0.7892661690711975
100,test,0,0,attention_cosine_to_baseline,0.9225573539733888
100,test,0,1,attention_norm_entropy_mean,0.9247788786888124
100,test,0,1,attention_mae_from_baseline,0.0323740355670452
100,test,0,1,attention_max_abs_diff_from_baseline,0.8985522985458374
100,test,0,1,attention_cosine_to_baseline,0.96163409948349
100,test,0,2,attention_norm_entropy_mean,0.867245078086853
100,test,0,2,attention_mae_from_baseline,0.0735556334257125
100,test,0,2,attention_max_abs_diff_from_baseline,0.7425934672355652
100,test,0,2,attention_cosine_to_baseline,0.925569474697113
100,test,0,3,attention_norm_entropy_mean,0.872797966003418
100,test,0,3,attention_mae_from_baseline,0.0855162143707275
100,test,0,3,attention_max_abs_diff_from_baseline,0.5754315853118896
100,test,0,3,attention_cosine_to_baseline,0.9768906235694884
100,test,1,0,attention_norm_entropy_mean,0.9674389362335204
100,test,1,0,attention_mae_from_baseline,0.064167246222496
100,test,1,0,attention_max_abs_diff_from_baseline,0.485211968421936
100,test,1,0,attention_cosine_to_baseline,0.9678969979286194
100,test,1,1,attention_norm_entropy_mean,0.9094839692115784
100,test,1,1,attention_mae_from_baseline,0.0365409292280674
100,test,1,1,attention_max_abs_diff_from_baseline,0.6583577394485474
100,test,1,1,attention_cosine_to_baseline,0.9538567662239076
100,test,1,2,attention_norm_entropy_mean,0.959988296031952
100,test,1,2,attention_mae_from_baseline,0.0387581400573253
100,test,1,2,attention_max_abs_diff_from_baseline,0.3377163410186767
100,test,1,2,attention_cosine_to_baseline,0.9762576818466188
100,test,1,3,attention_norm_entropy_mean,0.8577393293380737
100,test,1,3,attention_mae_from_baseline,0.1111720129847526
100,test,1,3,attention_max_abs_diff_from_baseline,0.5900577306747437
100,test,1,3,attention_cosine_to_baseline,0.9662612080574036
