epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8760424852371216, 0.9364063143730164, 0.49509555101394653]",0.8760424256324768,0.9364061951637268,0.4950955510139465,0.0,0.0,0.0,0.8760424852371216,0.9364063143730164,0.4950955510139465
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8760424852371216, 0.9364063143730164, 0.49509555101394653]",0.8760424256324768,0.9364061951637268,0.4950955510139465,0.0,0.0,0.0,0.8760424852371216,0.9364063143730164,0.4950955510139465
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759762644767761, 0.9363691210746765, 0.49511414766311646]",0.8759762048721313,0.9363690614700316,0.495114117860794,0.0,0.0,0.0,0.8759762644767761,0.9363691210746764,0.4951141476631164
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759751915931702, 0.9363685846328735, 0.4951150119304657]",0.8759751319885254,0.9363685250282288,0.4951150119304657,0.0,0.0,0.0,0.8759751915931702,0.9363685846328736,0.4951150119304657
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759751915931702, 0.9363685846328735, 0.4951150119304657]",0.8759751319885254,0.9363685250282288,0.4951150119304657,0.0,0.0,0.0,0.8759751915931702,0.9363685846328736,0.4951150119304657
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759242296218872, 0.9363406896591187, 0.4951271116733551]",0.8759241700172424,0.9363406896591188,0.4951270818710327,0.0,0.0,0.0,0.8759242296218872,0.9363406896591188,0.4951271116733551
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759232759475708, 0.9363400936126709, 0.49512746930122375]",0.8759232759475708,0.9363401532173156,0.4951274693012237,0.0,0.0,0.0,0.8759232759475708,0.9363400936126708,0.4951274693012237
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8759232759475708, 0.9363400936126709, 0.49512746930122375]",0.8759232759475708,0.9363401532173156,0.4951274693012237,0.0,0.0,0.0,0.8759232759475708,0.9363400936126708,0.4951274693012237
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.875874400138855, 0.9363114237785339, 0.49514323472976685]",0.8758742809295654,0.9363113641738892,0.4951432645320892,0.0,0.0,0.0,0.875874400138855,0.936311423778534,0.4951432347297668
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8758733868598938, 0.9363108277320862, 0.4951438307762146]",0.8758733868598938,0.9363108277320862,0.4951438307762146,0.0,0.0,0.0,0.8758733868598938,0.9363108277320862,0.4951438307762146
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8758733868598938, 0.9363108277320862, 0.4951438307762146]",0.8758733868598938,0.9363108277320862,0.4951438307762146,0.0,0.0,0.0,0.8758733868598938,0.9363108277320862,0.4951438307762146
