event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
backward,50,train,0,0.05,4,,,,,,,,,,,,0,0.0006497517743068951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.05,4,,,,,,,,,,,,0,3.705012804217066e-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5263120532035828, 0.4676267206668854, 0.4132255017757416, 0.6017695069313049]",,,,0,,,0.5346271991729736,0.46424737572669983,0.39646774530410767,0.611860454082489,0.00901884213089943,0.002717754803597927,0.013869516551494598,0.00858891662210226,0.5263120532035828,0.4676267206668854,0.4132255017757416,0.6017695069313049,,,,,0.9999997615814209,0.001426310045644641,0.07066208124160767,0.9999622702598572,0.9999991655349731,0.0006584615912288427,0.03669610619544983,1.0000085830688477,0.9999990463256836,0.0007648809696547687,0.019819647073745728,0.9997321963310242
forward,50,val,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4067775011062622, 0.383196622133255, 0.428501158952713, 0.598480224609375]",,,,0,,,4.897322070135917e-27,9.731031276061831e-29,5.488704851910547e-23,0.9999999403953552,0.0,0.0,7.486784133018432e-23,0.0,0.4067775011062622,0.383196622133255,0.428501158952713,0.598480224609375,,,,,0.9999898672103882,0.0101127615198493,0.3893139660358429,0.9972915649414062,0.9999851584434509,0.004848862532526255,0.20240738987922668,0.9969159364700317,0.9830756783485413,0.013139747083187103,0.49395763874053955,0.9587882161140442
forward,50,test,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5263120532035828, 0.4676267206668854, 0.4132255017757416, 0.6017695069313049]",,,,0,,,0.5346271991729736,0.46424737572669983,0.39646774530410767,0.611860454082489,0.00901884213089943,0.002717754803597927,0.013869516551494598,0.00858891662210226,0.5263120532035828,0.4676267206668854,0.4132255017757416,0.6017695069313049,,,,,0.9999997615814209,0.001426310045644641,0.07066208124160767,0.9999622702598572,0.9999991655349731,0.0006584615912288427,0.03669610619544983,1.000008463859558,0.9999990463256836,0.0007648809696547687,0.019819647073745728,0.9997321963310242
forward,50,test,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4067775011062622, 0.383196622133255, 0.428501158952713, 0.598480224609375]",,,,0,,,4.897322070135917e-27,9.731030674208723e-29,5.488705482999271e-23,0.9999999403953552,0.0,0.0,7.486784133018432e-23,0.0,0.4067775011062622,0.383196622133255,0.428501158952713,0.598480224609375,,,,,0.9999898672103882,0.010112759657204151,0.3893139660358429,0.9972915649414062,0.9999851584434509,0.004848862532526255,0.20240741968154907,0.9969159364700317,0.9830756783485413,0.013139747083187103,0.49395763874053955,0.9587882161140442
forward,100,train,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5222395658493042, 0.47199612855911255, 0.41905954480171204, 0.5920273065567017]",,,,0,,,0.5256741642951965,0.4719015657901764,0.41010206937789917,0.5949581861495972,0.00478532025590539,0.00042672589188441634,0.008289885707199574,0.002979068784043193,0.5222395658493042,0.47199612855911255,0.41905954480171204,0.5920273065567017,,,,,,,,,,,,,,,,
forward,100,train,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.42151182889938354, 0.3943297863006592, 0.4302468001842499, 0.5887155532836914]",,,,0,,,5.466141836648415e-16,3.382779516863677e-18,1.3588334415122797e-15,0.9999999403953552,3.0119511163726473e-15,2.3860770886004606e-17,6.417498114543634e-15,0.0,0.42151182889938354,0.3943297863006592,0.4302468001842499,0.5887155532836914,,,,,,,,,,,,,,,,
backward,100,train,0,0.006479999999999999,4,,,,,,,,,,,,0,8.837895880825923e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.006479999999999999,4,,,,,,,,,,,,0,4.834732759700192e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.522218644618988, 0.47202205657958984, 0.41908740997314453, 0.5919756293296814]",,,,0,,,0.5256035923957825,0.4719301462173462,0.41019296646118164,0.5948952436447144,0.004436655435711145,0.000390634493669495,0.007570297922939062,0.00266759330406785,0.522218644618988,0.47202205657958984,0.41908740997314453,0.5919756293296814,,,,,1.0,0.0014085164293646812,0.06977048516273499,0.9999678134918213,0.9999999403953552,0.0006608719704672694,0.03540202975273132,0.9998956322669983,1.0,0.0007618525996804237,0.01973193883895874,0.9994113445281982
forward,100,val,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4215882122516632, 0.3943910598754883, 0.4302588105201721, 0.5886620879173279]",,,,0,,,1.1350139584556158e-16,4.372861873928024e-19,3.4174883627822593e-16,0.9999999403953552,4.056277995256294e-17,1.3258198199546539e-19,2.509678948677891e-16,0.0,0.4215882122516632,0.3943910598754883,0.4302588105201721,0.5886620879173279,,,,,0.9999998807907104,0.010007210075855255,0.3806861340999603,0.9973405599594116,0.9999998807907104,0.004859316628426313,0.20270588994026184,0.9968429803848267,0.9989537000656128,0.005887639708817005,0.2208651900291443,0.9936649799346924
forward,100,test,0,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.522218644618988, 0.47202205657958984, 0.41908740997314453, 0.5919756293296814]",,,,0,,,0.5256035923957825,0.4719301462173462,0.41019296646118164,0.5948952436447144,0.004436655435711145,0.000390634493669495,0.007570297922939062,0.00266759330406785,0.522218644618988,0.47202205657958984,0.41908740997314453,0.5919756293296814,,,,,1.0,0.0014085164293646812,0.06977048516273499,0.9999678134918213,0.9999999403953552,0.0006608719704672694,0.03540202975273132,0.9998955726623535,1.0,0.0007618527160957456,0.01973193883895874,0.9994113445281982
forward,100,test,1,0.006479999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4215882122516632, 0.3943910598754883, 0.4302588105201721, 0.5886620879173279]",,,,0,,,1.1350139584556158e-16,4.372861873928024e-19,3.4174883627822593e-16,0.9999999403953552,4.056277995256294e-17,1.3258198199546539e-19,2.509679213375687e-16,0.0,0.4215882122516632,0.3943910598754883,0.4302588105201721,0.5886620879173279,,,,,0.9999998807907104,0.010007210075855255,0.3806861340999603,0.9973405599594116,0.9999998807907104,0.004859316628426313,0.20270591974258423,0.9968429803848267,0.9989537000656128,0.005887639708817005,0.2208651900291443,0.9936649799346924
