epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.7685424089431763,0.2314575165510177,,0.0013559440849348,0.0013559442013502
100,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.804227888584137,0.195772111415863,,0.0431682094931602,0.0431682094931602
150,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.819769024848938,0.1802310198545456,,0.000929758301936,0.0009297578362748
150,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8574491143226624,0.142550989985466,,0.0296702440828084,0.0296702440828084
150,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8202517032623291,0.1797482371330261,,0.0009262551320716,0.0009262522216886
150,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8583394289016724,0.1416604816913604,,0.0280918683856725,0.0280918721109628
150,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8202517032623291,0.1797482371330261,,0.0009262551320716,0.0009262522216886
150,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8583394289016724,0.1416604816913604,,0.0280918683856725,0.0280918721109628
200,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8334426283836365,0.1665573865175247,,0.0006502966280095,0.0006502959295175
200,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8636823296546936,0.136317640542984,,0.0344776026904583,0.0344776026904583
200,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8335036635398865,0.1664963364601135,,0.0006469138315878,0.0006469140644185
200,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8644235134124756,0.1355764716863632,,0.0318961665034294,0.0318961665034294
200,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8335036635398865,0.1664963364601135,,0.0006469138315878,0.0006469140644185
200,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8644235134124756,0.1355764716863632,,0.0318961665034294,0.0318961665034294
250,train,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8348246216773987,0.1651753932237625,,0.0006035006954334,0.0006035009864717
250,train,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8660749793052673,0.1339250802993774,,0.0328728407621383,0.0328728444874286
250,val,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8348348736763,0.1651651412248611,,0.0006033590179868,0.0006033593672327
250,val,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8663182258605957,0.133681833744049,,0.0312528423964977,0.0312528423964977
250,test,0,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",,0.8348348736763,0.1651651412248611,,0.0006033590179868,0.0006033593672327
250,test,1,3,0.1000000014901161,0.8999999761581421,0.1000000014901161,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",,0.8663182258605957,0.133681833744049,,0.0312528423964977,0.0312528423964977
