event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,val,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6519010066986084,0.3480989634990692,,0.0027146253269165754,0.002714624861255288,,,,,,,,,,,,
forward,50,val,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6504093408584595,0.3495906591415405,,0.018212689086794853,0.018212685361504555,,,,,,,,,,,,
forward,50,test,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6519010066986084,0.3480989634990692,,0.0027146253269165754,0.002714624861255288,,,,,,,,,,,,
forward,50,test,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6504093408584595,0.3495906591415405,,0.018212689086794853,0.018212685361504555,,,,,,,,,,,,
forward,100,train,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7671636939048767,0.2328362911939621,,0.0013567256974056363,0.0013567276764661074,,,,,,,,,,,,
forward,100,train,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8013057708740234,0.19869419932365417,,0.04562320187687874,0.04562320187687874,,,,,,,,,,,,
backward,100,train,0,0.005,3,,,,,,0.1,0.9,0.1,0,0.002089460072472615,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.005,3,,,,,,0.1,0.9,0.1,0,0.0024065471494980205,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7685424089431763,0.23145751655101776,,0.0013559440849348903,0.001355944201350212,,,,,,,,,,,,
forward,100,val,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.804227888584137,0.19577211141586304,,0.04316820949316025,0.04316820949316025,,,,,,,,,,,,
forward,100,test,0,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7685424089431763,0.23145751655101776,,0.0013559440849348903,0.001355944201350212,,,,,,,,,,,,
forward,100,test,1,0.005,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.804227888584137,0.19577211141586304,,0.04316820949316025,0.04316820949316025,,,,,,,,,,,,
forward,150,train,0,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.819769024848938,0.1802310198545456,,0.00092975830193609,0.0009297578362748027,,,,,,,,,,,,
forward,150,train,1,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8574491143226624,0.142550989985466,,0.029670244082808495,0.029670244082808495,,,,,,,,,,,,
backward,150,train,0,0.003,3,,,,,,0.1,0.9,0.1,0,0.0016449659222359607,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.003,3,,,,,,0.1,0.9,0.1,0,0.003340404289121186,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8202517032623291,0.17974823713302612,,0.0009262551320716739,0.0009262522216886282,,,,,,,,,,,,
forward,150,val,1,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8583394289016724,0.14166048169136047,,0.02809186838567257,0.028091872110962868,,,,,,,,,,,,
forward,150,test,0,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8202517032623291,0.17974823713302612,,0.0009262551320716739,0.0009262522216886282,,,,,,,,,,,,
forward,150,test,1,0.003,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8583394289016724,0.14166048169136047,,0.02809186838567257,0.028091872110962868,,,,,,,,,,,,
forward,200,train,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8334426283836365,0.16655738651752472,,0.0006502966280095279,0.000650295929517597,,,,,,,,,,,,
forward,200,train,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8636823296546936,0.136317640542984,,0.0344776026904583,0.0344776026904583,,,,,,,,,,,,
backward,200,train,0,0.000648,3,,,,,,0.1,0.9,0.1,0,0.0011345741497486767,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.000648,3,,,,,,0.1,0.9,0.1,0,0.004350897374892721,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8335036635398865,0.16649633646011353,,0.0006469138315878808,0.0006469140644185245,,,,,,,,,,,,
forward,200,val,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8644235134124756,0.13557647168636322,,0.03189616650342941,0.03189616650342941,,,,,,,,,,,,
forward,200,test,0,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8335036635398865,0.16649633646011353,,0.0006469138315878808,0.0006469140644185245,,,,,,,,,,,,
forward,200,test,1,0.000648,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8644235134124756,0.13557647168636322,,0.03189616650342941,0.03189616650342941,,,,,,,,,,,,
forward,250,train,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8348246216773987,0.1651753932237625,,0.0006035006954334676,0.0006035009864717722,,,,,,,,,,,,
forward,250,train,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8660749793052673,0.13392508029937744,,0.03287284076213837,0.032872844487428665,,,,,,,,,,,,
backward,250,train,0,8.39808e-05,3,,,,,,0.1,0.9,0.1,0,0.0015897387260723889,,,,,,,,,,,,,,,,,,,
backward,250,train,1,8.39808e-05,3,,,,,,0.1,0.9,0.1,0,0.0026418092063258264,,,,,,,,,,,,,,,,,,,
forward,250,val,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8348348736763,0.16516514122486115,,0.0006033590179868042,0.0006033593672327697,,,,,,,,,,,,
forward,250,val,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8663182258605957,0.13368183374404907,,0.031252842396497726,0.031252842396497726,,,,,,,,,,,,
forward,250,test,0,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 64]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8348348736763,0.16516514122486115,,0.0006033590179868042,0.0006033593672327697,,,,,,,,,,,,
forward,250,test,1,8.39808e-05,3,"[2708, 2]",,"[2708, 2]","[2708, 2, 7]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.8663182258605957,0.13368183374404907,,0.031252842396497726,0.031252842396497726,,,,,,,,,,,,
