epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
200,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230854749679565, 0.5191365480422974, 0.5149741768836975, 0.5025573968887329]",0.9854998588562012,0.8202109336853027,0.8354836106300354,0.6640301942825317,0.0305092222988605,0.1428893655538559,0.1020078137516975,0.2154940515756607,0.5230854749679565,0.5191365480422974,0.5149741768836975,0.5025573968887329
250,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230927467346191, 0.5191405415534973, 0.5149856805801392, 0.5025665760040283]",0.9821922779083252,0.8051259517669678,0.8279715776443481,0.6458379030227661,0.0372696928679943,0.1546927392482757,0.1165692433714866,0.2240684479475021,0.5230927467346191,0.5191405415534973,0.5149856805801392,0.5025665760040283
250,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230929255485535, 0.5191410183906555, 0.5149857401847839, 0.5025668144226074]",0.9855018854141236,0.8201935887336731,0.8355020880699158,0.664089024066925,0.0305016655474901,0.1428785771131515,0.1019708886742591,0.2154733389616012,0.5230929255485535,0.5191410183906555,0.5149857401847839,0.5025668144226074
250,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230929255485535, 0.5191410183906555, 0.5149857401847839, 0.5025668144226074]",0.9855018854141236,0.8201935887336731,0.8355020880699158,0.664089024066925,0.0305016655474901,0.1428785771131515,0.1019708886742591,0.2154733389616012,0.5230929255485535,0.5191410183906555,0.5149857401847839,0.5025668144226074
300,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231000185012817, 0.5191634297370911, 0.5149940848350525, 0.5025782585144043]",0.9815831184387208,0.8169552087783813,0.8323245644569397,0.6669439077377319,0.047316487878561,0.152080237865448,0.11263407766819,0.2213523536920547,0.5231000185012817,0.5191634297370911,0.5149940848350525,0.5025782585144043
300,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231001973152161, 0.5191630721092224, 0.5149941444396973, 0.5025784373283386]",0.9855034351348876,0.8203280568122864,0.835496723651886,0.6642199754714966,0.0304939467459917,0.142821729183197,0.1019455045461654,0.2154376804828643,0.5231001973152161,0.5191630721092224,0.5149941444396973,0.5025784373283386
300,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231001973152161, 0.5191630721092224, 0.5149941444396973, 0.5025784373283386]",0.9855034351348876,0.8203280568122864,0.835496723651886,0.6642199754714966,0.0304939467459917,0.142821729183197,0.1019455045461654,0.2154376804828643,0.5231001973152161,0.5191630721092224,0.5149941444396973,0.5025784373283386
350,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231084823608398, 0.5191739797592163, 0.5150052309036255, 0.5025886297225952]",0.98328298330307,0.8180674314498901,0.8341341018676758,0.6515121459960938,0.0377321653068065,0.1462891101837158,0.1070838049054145,0.2188657969236374,0.5231084823608398,0.5191739797592163,0.5150052309036255,0.5025886297225952
350,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231086015701294, 0.5191746354103088, 0.5150052309036255, 0.5025889873504639]",0.985505223274231,0.8203587532043457,0.8355274796485901,0.6643229722976685,0.0304852779954671,0.1428024023771286,0.1018993929028511,0.2154004871845245,0.5231086015701294,0.5191746354103088,0.5150052309036255,0.5025889873504639
350,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231086015701294, 0.5191746354103088, 0.5150052309036255, 0.5025889873504639]",0.985505223274231,0.8203587532043457,0.8355274796485901,0.6643229722976685,0.0304852779954671,0.1428024023771286,0.1018993929028511,0.2154004871845245,0.5231086015701294,0.5191746354103088,0.5150052309036255,0.5025889873504639
400,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231191515922546, 0.5191811323165894, 0.5150220990180969, 0.502583384513855]",0.9835438132286072,0.8151580095291138,0.8309522867202759,0.6483319401741028,0.0310422908514738,0.1525723934173584,0.1106359437108039,0.2253967225551605,0.5231191515922546,0.5191811323165894,0.5150220990180969,0.502583384513855
400,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523119330406189, 0.5191811323165894, 0.5150227546691895, 0.5025820732116699]",0.9855079650878906,0.8203249573707581,0.8356056213378906,0.6642007827758789,0.0304751992225646,0.1427905708551406,0.1018363907933235,0.2153690010309219,0.523119330406189,0.5191811323165894,0.5150227546691895,0.5025820732116699
400,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523119330406189, 0.5191811323165894, 0.5150227546691895, 0.5025820732116699]",0.9855079650878906,0.8203249573707581,0.8356056213378906,0.6642007827758789,0.0304751992225646,0.1427905708551406,0.1018363907933235,0.2153690010309219,0.523119330406189,0.5191811323165894,0.5150227546691895,0.5025820732116699
450,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231295228004456, 0.5191993117332458, 0.5150262713432312, 0.502575695514679]",0.9799901247024536,0.809418797492981,0.8206091523170471,0.6575234532356262,0.0434398017823696,0.1591715812683105,0.1197425797581672,0.2246356010437011,0.5231295228004456,0.5191993117332458,0.5150262713432312,0.502575695514679
450,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231298804283142, 0.5191996693611145, 0.5150259733200073, 0.5025759339332581]",0.9855096340179444,0.8203536868095398,0.8355513215065002,0.6641102433204651,0.0304654352366924,0.1427592933177948,0.1018301844596862,0.2153370976448059,0.5231298804283142,0.5191996693611145,0.5150259733200073,0.5025759339332581
450,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231298804283142, 0.5191996693611145, 0.5150259733200073, 0.5025759339332581]",0.9855096340179444,0.8203536868095398,0.8355513215065002,0.6641102433204651,0.0304654352366924,0.1427592933177948,0.1018301844596862,0.2153370976448059,0.5231298804283142,0.5191996693611145,0.5150259733200073,0.5025759339332581
