epoch,phase,layer_id,hop,stat_name,stat_value
200,test,0,1,attention_norm_entropy_mean,0.9431106448173524
200,test,0,1,attention_mae_from_baseline,0.070249393582344
200,test,0,1,attention_max_abs_diff_from_baseline,0.8006780743598938
200,test,0,1,attention_cosine_to_baseline,0.972150444984436
200,test,0,2,attention_norm_entropy_mean,0.9104616045951844
200,test,0,2,attention_mae_from_baseline,0.0198010820895433
200,test,0,2,attention_max_abs_diff_from_baseline,0.9326592087745668
200,test,0,2,attention_cosine_to_baseline,0.9176886081695556
200,test,0,3,attention_norm_entropy_mean,0.8707014918327332
200,test,0,3,attention_mae_from_baseline,0.0190280359238386
200,test,0,3,attention_max_abs_diff_from_baseline,0.9397056698799132
200,test,0,3,attention_cosine_to_baseline,0.8263223171234131
250,val,0,1,attention_norm_entropy_mean,0.943250298500061
250,val,0,1,attention_mae_from_baseline,0.0701737627387046
250,val,0,1,attention_max_abs_diff_from_baseline,0.8001441359519958
250,val,0,1,attention_cosine_to_baseline,0.9722081422805786
250,val,0,2,attention_norm_entropy_mean,0.910611629486084
250,val,0,2,attention_mae_from_baseline,0.0197797045111656
250,val,0,2,attention_max_abs_diff_from_baseline,0.9320032596588136
250,val,0,2,attention_cosine_to_baseline,0.9177736043930054
250,val,0,3,attention_norm_entropy_mean,0.8708074688911438
250,val,0,3,attention_mae_from_baseline,0.0190127957612276
250,val,0,3,attention_max_abs_diff_from_baseline,0.9390708208084106
250,val,0,3,attention_cosine_to_baseline,0.8263208270072937
250,test,0,1,attention_norm_entropy_mean,0.943250298500061
250,test,0,1,attention_mae_from_baseline,0.0701737627387046
250,test,0,1,attention_max_abs_diff_from_baseline,0.8001441359519958
250,test,0,1,attention_cosine_to_baseline,0.9722081422805786
250,test,0,2,attention_norm_entropy_mean,0.910611629486084
250,test,0,2,attention_mae_from_baseline,0.0197797045111656
250,test,0,2,attention_max_abs_diff_from_baseline,0.9320032596588136
250,test,0,2,attention_cosine_to_baseline,0.9177736043930054
250,test,0,3,attention_norm_entropy_mean,0.8708074688911438
250,test,0,3,attention_mae_from_baseline,0.0190127957612276
250,test,0,3,attention_max_abs_diff_from_baseline,0.9390708208084106
250,test,0,3,attention_cosine_to_baseline,0.8263208270072937
300,val,0,1,attention_norm_entropy_mean,0.9433988332748412
300,val,0,1,attention_mae_from_baseline,0.0700846463441848
300,val,0,1,attention_max_abs_diff_from_baseline,0.7996377944946289
300,val,0,1,attention_cosine_to_baseline,0.972269594669342
300,val,0,2,attention_norm_entropy_mean,0.9107788801193236
300,val,0,2,attention_mae_from_baseline,0.0197574570775032
300,val,0,2,attention_max_abs_diff_from_baseline,0.9311603307724
300,val,0,2,attention_cosine_to_baseline,0.9178786277770996
300,val,0,3,attention_norm_entropy_mean,0.8709383606910706
300,val,0,3,attention_mae_from_baseline,0.0189973209053277
300,val,0,3,attention_max_abs_diff_from_baseline,0.9387649297714232
300,val,0,3,attention_cosine_to_baseline,0.8263887166976929
300,test,0,1,attention_norm_entropy_mean,0.9433988332748412
300,test,0,1,attention_mae_from_baseline,0.0700846463441848
300,test,0,1,attention_max_abs_diff_from_baseline,0.7996377944946289
300,test,0,1,attention_cosine_to_baseline,0.972269594669342
300,test,0,2,attention_norm_entropy_mean,0.9107788801193236
300,test,0,2,attention_mae_from_baseline,0.0197574570775032
300,test,0,2,attention_max_abs_diff_from_baseline,0.9311603307724
300,test,0,2,attention_cosine_to_baseline,0.9178786277770996
300,test,0,3,attention_norm_entropy_mean,0.8709383606910706
300,test,0,3,attention_mae_from_baseline,0.0189973209053277
300,test,0,3,attention_max_abs_diff_from_baseline,0.9387649297714232
300,test,0,3,attention_cosine_to_baseline,0.8263887166976929
350,val,0,1,attention_norm_entropy_mean,0.9435999393463136
350,val,0,1,attention_mae_from_baseline,0.0699788406491279
350,val,0,1,attention_max_abs_diff_from_baseline,0.7991477251052856
350,val,0,1,attention_cosine_to_baseline,0.9723473191261292
350,val,0,2,attention_norm_entropy_mean,0.9109677076339722
350,val,0,2,attention_mae_from_baseline,0.019732417538762
350,val,0,2,attention_max_abs_diff_from_baseline,0.930129885673523
350,val,0,2,attention_cosine_to_baseline,0.917994260787964
350,val,0,3,attention_norm_entropy_mean,0.8711162209510803
350,val,0,3,attention_mae_from_baseline,0.0189730003476142
350,val,0,3,attention_max_abs_diff_from_baseline,0.9383968114852904
350,val,0,3,attention_cosine_to_baseline,0.8264440894126892
350,test,0,1,attention_norm_entropy_mean,0.9435999393463136
350,test,0,1,attention_mae_from_baseline,0.0699788406491279
350,test,0,1,attention_max_abs_diff_from_baseline,0.7991477251052856
350,test,0,1,attention_cosine_to_baseline,0.9723473191261292
350,test,0,2,attention_norm_entropy_mean,0.9109677076339722
350,test,0,2,attention_mae_from_baseline,0.019732417538762
350,test,0,2,attention_max_abs_diff_from_baseline,0.930129885673523
350,test,0,2,attention_cosine_to_baseline,0.917994260787964
350,test,0,3,attention_norm_entropy_mean,0.8711162209510803
350,test,0,3,attention_mae_from_baseline,0.0189730003476142
350,test,0,3,attention_max_abs_diff_from_baseline,0.9383968114852904
350,test,0,3,attention_cosine_to_baseline,0.8264440894126892
400,val,0,1,attention_norm_entropy_mean,0.9437900185585022
400,val,0,1,attention_mae_from_baseline,0.0698880851268768
400,val,0,1,attention_max_abs_diff_from_baseline,0.7985637784004211
400,val,0,1,attention_cosine_to_baseline,0.972416877746582
400,val,0,2,attention_norm_entropy_mean,0.9111040234565736
400,val,0,2,attention_mae_from_baseline,0.0197104569524526
400,val,0,2,attention_max_abs_diff_from_baseline,0.929474413394928
400,val,0,2,attention_cosine_to_baseline,0.918084979057312
400,val,0,3,attention_norm_entropy_mean,0.8714727759361267
400,val,0,3,attention_mae_from_baseline,0.0189408399164676
400,val,0,3,attention_max_abs_diff_from_baseline,0.9378741383552552
400,val,0,3,attention_cosine_to_baseline,0.826779842376709
400,test,0,1,attention_norm_entropy_mean,0.9437900185585022
400,test,0,1,attention_mae_from_baseline,0.0698880851268768
400,test,0,1,attention_max_abs_diff_from_baseline,0.7985637784004211
400,test,0,1,attention_cosine_to_baseline,0.972416877746582
400,test,0,2,attention_norm_entropy_mean,0.9111040234565736
400,test,0,2,attention_mae_from_baseline,0.0197104569524526
400,test,0,2,attention_max_abs_diff_from_baseline,0.929474413394928
400,test,0,2,attention_cosine_to_baseline,0.918084979057312
400,test,0,3,attention_norm_entropy_mean,0.8714727759361267
400,test,0,3,attention_mae_from_baseline,0.0189408399164676
400,test,0,3,attention_max_abs_diff_from_baseline,0.9378741383552552
400,test,0,3,attention_cosine_to_baseline,0.826779842376709
450,val,0,1,attention_norm_entropy_mean,0.9439617991447448
450,val,0,1,attention_mae_from_baseline,0.0697778165340423
450,val,0,1,attention_max_abs_diff_from_baseline,0.7979574799537659
450,val,0,1,attention_cosine_to_baseline,0.9724887609481812
450,val,0,2,attention_norm_entropy_mean,0.9112714529037476
450,val,0,2,attention_mae_from_baseline,0.0196883045136928
450,val,0,2,attention_max_abs_diff_from_baseline,0.9287459254264832
450,val,0,2,attention_cosine_to_baseline,0.9181811809539796
450,val,0,3,attention_norm_entropy_mean,0.8715858459472656
450,val,0,3,attention_mae_from_baseline,0.0189205277711153
450,val,0,3,attention_max_abs_diff_from_baseline,0.9373469948768616
450,val,0,3,attention_cosine_to_baseline,0.8267675042152405
450,test,0,1,attention_norm_entropy_mean,0.9439617991447448
450,test,0,1,attention_mae_from_baseline,0.0697778165340423
450,test,0,1,attention_max_abs_diff_from_baseline,0.7979574799537659
450,test,0,1,attention_cosine_to_baseline,0.9724887609481812
450,test,0,2,attention_norm_entropy_mean,0.9112714529037476
450,test,0,2,attention_mae_from_baseline,0.0196883045136928
450,test,0,2,attention_max_abs_diff_from_baseline,0.9287459254264832
450,test,0,2,attention_cosine_to_baseline,0.9181811809539796
450,test,0,3,attention_norm_entropy_mean,0.8715858459472656
450,test,0,3,attention_mae_from_baseline,0.0189205277711153
450,test,0,3,attention_max_abs_diff_from_baseline,0.9373469948768616
450,test,0,3,attention_cosine_to_baseline,0.8267675042152405
