epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
43,1.0277576446533203,1.2434253692626953,1.2244081497192383,0.9785714285714285,0.804,0.807,0.005,0.812,0.809,39,Accuracy,higher,final,1
44,0.9963778853416443,1.2243773937225342,1.204517126083374,0.9785714285714285,0.806,0.814,0.005,0.812,0.809,39,Accuracy,higher,final,1
45,0.9449553489685059,1.204803228378296,1.183969259262085,0.9785714285714285,0.808,0.824,0.005,0.812,0.809,39,Accuracy,higher,final,1
46,0.9175869822502136,1.1867084503173828,1.164718747138977,0.9785714285714285,0.81,0.823,0.005,0.812,0.809,39,Accuracy,higher,final,1
47,0.9149727821350098,1.1692111492156982,1.1463395357131958,0.9785714285714285,0.81,0.825,0.005,0.812,0.809,39,Accuracy,higher,final,1
48,0.9984592795372009,1.15236234664917,1.1288056373596191,0.9785714285714285,0.81,0.826,0.005,0.812,0.809,39,Accuracy,higher,final,1
49,0.8794191479682922,1.1366549730300903,1.1126266717910767,0.9785714285714285,0.816,0.822,0.005,0.816,0.822,49,Accuracy,higher,final,1
50,0.8968110680580139,1.1206350326538086,1.096679449081421,0.9785714285714285,0.818,0.822,0.005,0.818,0.822,50,Accuracy,higher,final,1
51,0.7644625902175903,1.1029301881790161,1.079121708869934,0.9785714285714285,0.818,0.822,0.005,0.818,0.822,50,Accuracy,higher,final,1
52,0.8507168292999268,1.0866539478302002,1.0629647970199585,0.9785714285714285,0.812,0.822,0.005,0.818,0.822,50,Accuracy,higher,final,1
53,0.8441439867019653,1.0737574100494385,1.0496875047683716,0.9785714285714285,0.816,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
54,0.8739325404167175,1.0628098249435425,1.0378590822219849,0.9785714285714285,0.816,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
55,0.7989582419395447,1.051212191581726,1.0252348184585571,0.9785714285714285,0.814,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
56,0.7449597120285034,1.0412333011627197,1.0141786336898804,0.9785714285714285,0.812,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
57,0.8252458572387695,1.0326374769210815,1.0046679973602295,0.9785714285714285,0.81,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
58,0.829092264175415,1.0250498056411743,0.9963042736053467,0.9714285714285714,0.812,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
59,0.8656075596809387,1.017582654953003,0.9882415533065796,0.9714285714285714,0.806,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
60,0.7191498279571533,1.0110301971435547,0.980853259563446,0.9714285714285714,0.798,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
61,0.7459115982055664,1.0030325651168823,0.9721196293830872,0.9714285714285714,0.8,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
62,0.6715337634086609,0.9951732754707336,0.9635340571403503,0.9714285714285714,0.804,0.812,0.005,0.818,0.822,50,Accuracy,higher,final,1
63,0.7152191400527954,0.9874994158744812,0.9549172520637512,0.9714285714285714,0.8,0.813,0.005,0.818,0.822,50,Accuracy,higher,final,1
64,0.6797560453414917,0.9798954129219055,0.9463942050933838,0.9714285714285714,0.798,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
65,0.6887837052345276,0.9690613150596619,0.9350019693374634,0.9714285714285714,0.798,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
66,0.7674585580825806,0.9573747515678406,0.9227603673934937,0.9714285714285714,0.798,0.814,0.005,0.818,0.822,50,Accuracy,higher,final,1
67,0.7494122982025146,0.9440397024154663,0.9090645909309387,0.9714285714285714,0.8,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
68,0.6699461936950684,0.9299575686454773,0.8947827219963074,0.9785714285714285,0.804,0.819,0.005,0.818,0.822,50,Accuracy,higher,final,1
69,0.7469015717506409,0.9200147986412048,0.88448166847229,0.9857142857142858,0.808,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
70,0.6718955039978027,0.9132068157196045,0.8771175742149353,0.9857142857142858,0.808,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
71,0.6223207116127014,0.9085695743560791,0.8715806007385254,0.9857142857142858,0.808,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
72,0.6607681512832642,0.9027346968650818,0.8651508688926697,0.9857142857142858,0.808,0.82,0.005,0.818,0.822,50,Accuracy,higher,final,1
73,0.6332018375396729,0.8964071273803711,0.8583060503005981,0.9857142857142858,0.81,0.82,0.005,0.818,0.822,50,Accuracy,higher,final,1
74,0.6302313804626465,0.8876279592514038,0.849335789680481,0.9857142857142858,0.808,0.819,0.005,0.818,0.822,50,Accuracy,higher,final,1
75,0.5992588996887207,0.8793463110923767,0.8407928347587585,0.9857142857142858,0.81,0.819,0.005,0.818,0.822,50,Accuracy,higher,final,1
76,0.6936761140823364,0.8720399737358093,0.8330157995223999,0.9857142857142858,0.814,0.82,0.005,0.818,0.822,50,Accuracy,higher,final,1
77,0.5835421085357666,0.8687127828598022,0.8287613391876221,0.9857142857142858,0.818,0.821,0.005,0.818,0.822,50,Accuracy,higher,final,1
78,0.6125231981277466,0.86624675989151,0.8253775835037231,0.9857142857142858,0.812,0.822,0.005,0.818,0.822,50,Accuracy,higher,final,1
79,0.6675615310668945,0.864596426486969,0.8228342533111572,0.9857142857142858,0.806,0.821,0.005,0.818,0.822,50,Accuracy,higher,final,1
80,0.6610432863235474,0.8647710084915161,0.8218319416046143,0.9857142857142858,0.808,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
81,0.640805721282959,0.8644052743911743,0.8204829692840576,0.9785714285714285,0.808,0.811,0.005,0.818,0.822,50,Accuracy,higher,final,1
82,0.6037967801094055,0.8662434816360474,0.8210601806640625,0.9785714285714285,0.806,0.81,0.005,0.818,0.822,50,Accuracy,higher,final,1
83,0.5340723395347595,0.8688185811042786,0.8225664496421814,0.9785714285714285,0.798,0.807,0.005,0.818,0.822,50,Accuracy,higher,final,1
84,0.5826475024223328,0.8724441528320312,0.8251394033432007,0.9785714285714285,0.796,0.806,0.005,0.818,0.822,50,Accuracy,higher,final,1
85,0.6035168766975403,0.872644305229187,0.8244943022727966,0.9857142857142858,0.794,0.806,0.005,0.818,0.822,50,Accuracy,higher,final,1
86,0.6835269331932068,0.8707560896873474,0.8221628069877625,0.9857142857142858,0.792,0.806,0.005,0.818,0.822,50,Accuracy,higher,final,1
87,0.6602122783660889,0.869105339050293,0.8197625875473022,0.9857142857142858,0.79,0.805,0.005,0.818,0.822,50,Accuracy,higher,final,1
88,0.6233789920806885,0.8614530563354492,0.8122493624687195,0.9928571428571429,0.792,0.808,0.005,0.818,0.822,50,Accuracy,higher,final,1
89,0.5308636426925659,0.8521770238876343,0.8034693598747253,0.9928571428571429,0.798,0.812,0.005,0.818,0.822,50,Accuracy,higher,final,1
90,0.4899711012840271,0.8423973321914673,0.7942407131195068,0.9928571428571429,0.804,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
91,0.5975124835968018,0.8332293629646301,0.7855018377304077,0.9928571428571429,0.802,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
92,0.5933507680892944,0.8268409371376038,0.7790554165840149,0.9928571428571429,0.81,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
93,0.5805800557136536,0.8176334500312805,0.7700688242912292,0.9928571428571429,0.804,0.816,0.005,0.818,0.822,50,Accuracy,higher,final,1
94,0.5893096327781677,0.8099767565727234,0.7625584602355957,0.9928571428571429,0.808,0.816,0.005,0.818,0.822,50,Accuracy,higher,final,1
95,0.5531575679779053,0.8012924790382385,0.7542549967765808,0.9928571428571429,0.808,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
96,0.448354035615921,0.7952239513397217,0.7482922077178955,0.9928571428571429,0.808,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
97,0.48702457547187805,0.7915843725204468,0.7444854974746704,0.9928571428571429,0.806,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
98,0.5803614854812622,0.7884559035301208,0.741120457649231,0.9928571428571429,0.808,0.82,0.005,0.818,0.822,50,Accuracy,higher,final,1
99,0.503543496131897,0.7870712876319885,0.7396085858345032,0.9928571428571429,0.804,0.818,0.005,0.818,0.822,50,Accuracy,higher,final,1
100,0.5491903424263,0.787013590335846,0.7392098307609558,0.9928571428571429,0.804,0.815,0.005,0.818,0.822,50,Accuracy,higher,final,1
101,0.5972096920013428,0.793616533279419,0.7441909313201904,0.9928571428571429,0.8,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
102,0.5592164993286133,0.8018357157707214,0.7505801916122437,0.9928571428571429,0.798,0.817,0.005,0.818,0.822,50,Accuracy,higher,final,1
103,0.45452871918678284,0.8122323155403137,0.7591036558151245,0.9928571428571429,0.788,0.812,0.005,0.818,0.822,50,Accuracy,higher,final,1
104,0.5761138796806335,0.8226255774497986,0.7676629424095154,0.9928571428571429,0.782,0.806,0.005,0.818,0.822,50,Accuracy,higher,final,1
105,0.6411486268043518,0.8283111453056335,0.772314190864563,0.9928571428571429,0.774,0.807,0.005,0.818,0.822,50,Accuracy,higher,final,1
106,0.5633249878883362,0.8306218385696411,0.7738747596740723,0.9928571428571429,0.774,0.806,0.005,0.818,0.822,50,Accuracy,higher,final,1
107,0.5673711895942688,0.8289234638214111,0.771833598613739,0.9928571428571429,0.776,0.805,0.005,0.818,0.822,50,Accuracy,higher,final,1
108,0.4894971549510956,0.8228508234024048,0.7658452391624451,0.9928571428571429,0.778,0.803,0.005,0.818,0.822,50,Accuracy,higher,final,1
109,0.5448132753372192,0.8162487745285034,0.7596019506454468,0.9928571428571429,0.792,0.808,0.005,0.818,0.822,50,Accuracy,higher,final,1
110,0.551433801651001,0.8112689256668091,0.7550495266914368,0.9928571428571429,0.792,0.811,0.005,0.818,0.822,50,Accuracy,higher,final,1
111,0.5125520825386047,0.8083834052085876,0.752359926700592,0.9928571428571429,0.798,0.813,0.003,0.818,0.822,50,Accuracy,higher,final,1
112,0.5326856374740601,0.8036665916442871,0.7478205561637878,0.9928571428571429,0.798,0.814,0.003,0.818,0.822,50,Accuracy,higher,final,1
113,0.48166754841804504,0.799217164516449,0.7435529828071594,0.9928571428571429,0.804,0.814,0.003,0.818,0.822,50,Accuracy,higher,final,1
114,0.6076721549034119,0.7942646741867065,0.7388554811477661,0.9928571428571429,0.802,0.811,0.003,0.818,0.822,50,Accuracy,higher,final,1
115,0.5014928579330444,0.7885764241218567,0.7335874438285828,0.9928571428571429,0.804,0.81,0.003,0.818,0.822,50,Accuracy,higher,final,1
116,0.4481029808521271,0.7849808931350708,0.7303176522254944,1.0,0.804,0.812,0.003,0.818,0.822,50,Accuracy,higher,final,1
117,0.47756123542785645,0.7804052829742432,0.72597336769104,1.0,0.806,0.812,0.003,0.818,0.822,50,Accuracy,higher,final,1
118,0.48124170303344727,0.777557909488678,0.7230614423751831,0.9928571428571429,0.808,0.81,0.003,0.818,0.822,50,Accuracy,higher,final,1
119,0.512810468673706,0.7745299935340881,0.7201242446899414,0.9928571428571429,0.806,0.813,0.003,0.818,0.822,50,Accuracy,higher,final,1
120,0.5018274784088135,0.7724047899246216,0.7178996801376343,0.9928571428571429,0.804,0.814,0.003,0.818,0.822,50,Accuracy,higher,final,1
121,0.4943723976612091,0.7719300389289856,0.7170859575271606,0.9928571428571429,0.806,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
122,0.532501220703125,0.7726679444313049,0.7174000144004822,0.9928571428571429,0.804,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
123,0.48762959241867065,0.7740781307220459,0.7181819081306458,0.9928571428571429,0.8,0.815,0.003,0.818,0.822,50,Accuracy,higher,final,1
124,0.45024389028549194,0.776043713092804,0.7194163799285889,0.9928571428571429,0.796,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
125,0.5000673532485962,0.7778937220573425,0.7204672694206238,0.9928571428571429,0.796,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
126,0.499976247549057,0.7807340025901794,0.7224342823028564,0.9928571428571429,0.79,0.817,0.003,0.818,0.822,50,Accuracy,higher,final,1
127,0.40938934683799744,0.7822956442832947,0.72327721118927,0.9928571428571429,0.79,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
128,0.4654083847999573,0.7811285257339478,0.7217808365821838,0.9928571428571429,0.788,0.818,0.003,0.818,0.822,50,Accuracy,higher,final,1
129,0.4221721291542053,0.7778723239898682,0.7182942628860474,0.9928571428571429,0.79,0.817,0.003,0.818,0.822,50,Accuracy,higher,final,1
130,0.5394756197929382,0.7749922871589661,0.7151995897293091,0.9928571428571429,0.788,0.816,0.003,0.818,0.822,50,Accuracy,higher,final,1
131,0.48654937744140625,0.7729849815368652,0.7130134105682373,0.9928571428571429,0.79,0.819,0.003,0.818,0.822,50,Accuracy,higher,final,1
132,0.5215187668800354,0.7724881768226624,0.7121636867523193,0.9928571428571429,0.796,0.817,0.003,0.818,0.822,50,Accuracy,higher,final,1
133,0.5265825390815735,0.7729548811912537,0.7123323678970337,0.9928571428571429,0.798,0.815,0.0018,0.818,0.822,50,Accuracy,higher,final,1
134,0.5188291668891907,0.7727296352386475,0.7119527459144592,0.9928571428571429,0.796,0.815,0.0018,0.818,0.822,50,Accuracy,higher,final,1
135,0.4429294764995575,0.7727338671684265,0.7117859125137329,0.9928571428571429,0.796,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
136,0.5422167181968689,0.7721206545829773,0.7110767960548401,0.9928571428571429,0.798,0.813,0.0018,0.818,0.822,50,Accuracy,higher,final,1
137,0.4223710596561432,0.7710427045822144,0.7099220156669617,0.9928571428571429,0.794,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
138,0.5185839533805847,0.7704102993011475,0.7092235088348389,0.9928571428571429,0.796,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
139,0.5099121928215027,0.7684035897254944,0.7073253989219666,0.9928571428571429,0.796,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
140,0.5018407106399536,0.7663477659225464,0.7054235339164734,0.9928571428571429,0.8,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
141,0.5471372604370117,0.7659932971000671,0.7049564719200134,0.9928571428571429,0.8,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
142,0.5445371866226196,0.7658103108406067,0.7046414613723755,0.9928571428571429,0.798,0.813,0.0018,0.818,0.822,50,Accuracy,higher,final,1
143,0.5191833972930908,0.7671680450439453,0.7056417465209961,0.9928571428571429,0.8,0.811,0.0018,0.818,0.822,50,Accuracy,higher,final,1
144,0.46746596693992615,0.769192636013031,0.7072757482528687,0.9928571428571429,0.796,0.81,0.0018,0.818,0.822,50,Accuracy,higher,final,1
145,0.4880947768688202,0.7717099785804749,0.7093423008918762,0.9928571428571429,0.796,0.811,0.0018,0.818,0.822,50,Accuracy,higher,final,1
146,0.43242430686950684,0.7731069326400757,0.7104697823524475,0.9928571428571429,0.796,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
147,0.4900715947151184,0.7738646268844604,0.7110641002655029,0.9928571428571429,0.794,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
148,0.4921664595603943,0.774120569229126,0.7112241387367249,0.9928571428571429,0.796,0.813,0.0018,0.818,0.822,50,Accuracy,higher,final,1
149,0.43240708112716675,0.7746020555496216,0.7115689516067505,0.9928571428571429,0.798,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
150,0.48557859659194946,0.7749070525169373,0.7117430567741394,0.9928571428571429,0.796,0.812,0.0018,0.818,0.822,50,Accuracy,higher,final,1
151,0.5184561610221863,0.7743780612945557,0.711181640625,0.9928571428571429,0.798,0.814,0.0018,0.818,0.822,50,Accuracy,higher,final,1
152,0.44925907254219055,0.7742011547088623,0.7110475301742554,0.9928571428571429,0.798,0.816,0.0018,0.818,0.822,50,Accuracy,higher,final,1
153,0.4730660617351532,0.7734763026237488,0.7104503512382507,0.9928571428571429,0.796,0.817,0.0018,0.818,0.822,50,Accuracy,higher,final,1
154,0.3981756865978241,0.7726433873176575,0.7097128629684448,0.9928571428571429,0.794,0.817,0.00108,0.818,0.822,50,Accuracy,higher,final,1
155,0.493666410446167,0.7718735933303833,0.7090277671813965,0.9928571428571429,0.794,0.817,0.00108,0.818,0.822,50,Accuracy,higher,final,1
156,0.498883992433548,0.770536482334137,0.7078450918197632,0.9928571428571429,0.796,0.818,0.00108,0.818,0.822,50,Accuracy,higher,final,1
157,0.5359557271003723,0.7692950367927551,0.7067800164222717,0.9928571428571429,0.796,0.815,0.00108,0.818,0.822,50,Accuracy,higher,final,1
158,0.514693558216095,0.7682566046714783,0.7058431506156921,0.9928571428571429,0.796,0.814,0.00108,0.818,0.822,50,Accuracy,higher,final,1
159,0.5258533358573914,0.7673484086990356,0.7049644589424133,0.9928571428571429,0.796,0.813,0.00108,0.818,0.822,50,Accuracy,higher,final,1
160,0.41935059428215027,0.7668348550796509,0.7044844627380371,0.9928571428571429,0.794,0.814,0.00108,0.818,0.822,50,Accuracy,higher,final,1
161,0.5219264030456543,0.7660430669784546,0.7037596702575684,0.9928571428571429,0.792,0.814,0.00108,0.818,0.822,50,Accuracy,higher,final,1
162,0.4742293357849121,0.7652451395988464,0.7029917240142822,0.9928571428571429,0.792,0.814,0.00108,0.818,0.822,50,Accuracy,higher,final,1
163,0.5779897570610046,0.7650640606880188,0.7027544975280762,0.9928571428571429,0.79,0.813,0.00108,0.818,0.822,50,Accuracy,higher,final,1
164,0.4803030788898468,0.7645978927612305,0.7023212909698486,0.9928571428571429,0.79,0.814,0.00108,0.818,0.822,50,Accuracy,higher,final,1
165,0.41368287801742554,0.7630863785743713,0.7009574174880981,0.9928571428571429,0.79,0.816,0.00108,0.818,0.822,50,Accuracy,higher,final,1
166,0.5144166350364685,0.7614513635635376,0.699478268623352,0.9928571428571429,0.792,0.816,0.00108,0.818,0.822,50,Accuracy,higher,final,1
167,0.5026745200157166,0.7596797943115234,0.6978398561477661,0.9928571428571429,0.792,0.816,0.00108,0.818,0.822,50,Accuracy,higher,final,1
168,0.48864850401878357,0.7581042647361755,0.6963746547698975,0.9928571428571429,0.792,0.817,0.00108,0.818,0.822,50,Accuracy,higher,final,1
169,0.529844343662262,0.756974458694458,0.6952683329582214,0.9928571428571429,0.792,0.815,0.00108,0.818,0.822,50,Accuracy,higher,final,1
170,0.45470789074897766,0.7565271854400635,0.6947519779205322,0.9928571428571429,0.792,0.813,0.00108,0.818,0.822,50,Accuracy,higher,final,1
171,0.5120420455932617,0.7556583881378174,0.6939014792442322,1.0,0.794,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
172,0.47624555230140686,0.7549250721931458,0.6931254863739014,0.9928571428571429,0.794,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
173,0.503420352935791,0.7542065382003784,0.6923595070838928,0.9928571428571429,0.794,0.809,0.00108,0.818,0.822,50,Accuracy,higher,final,1
174,0.5147547125816345,0.7543753385543823,0.6923152804374695,0.9928571428571429,0.794,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
175,0.47621655464172363,0.7544938921928406,0.692237913608551,0.9928571428571429,0.794,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
176,0.4530068337917328,0.754137396812439,0.6918034553527832,0.9928571428571429,0.794,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
177,0.45076456665992737,0.7540156245231628,0.6915822625160217,0.9928571428571429,0.794,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
178,0.4650234878063202,0.7537818551063538,0.6912605166435242,0.9928571428571429,0.796,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
179,0.47860413789749146,0.7538260221481323,0.6911702752113342,0.9928571428571429,0.794,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
180,0.46228140592575073,0.754258394241333,0.6913799047470093,0.9928571428571429,0.796,0.811,0.00108,0.818,0.822,50,Accuracy,higher,final,1
181,0.5099917054176331,0.7549649477005005,0.6918167471885681,0.9928571428571429,0.796,0.811,0.00108,0.818,0.822,50,Accuracy,higher,final,1
182,0.5183432698249817,0.7554526329040527,0.6920088529586792,0.9928571428571429,0.796,0.813,0.00108,0.818,0.822,50,Accuracy,higher,final,1
183,0.5069381594657898,0.7551565170288086,0.6915749311447144,0.9928571428571429,0.794,0.813,0.00108,0.818,0.822,50,Accuracy,higher,final,1
184,0.520108163356781,0.7547431588172913,0.6910254955291748,0.9928571428571429,0.794,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
185,0.48248291015625,0.7545860409736633,0.6907654404640198,0.9928571428571429,0.794,0.812,0.00108,0.818,0.822,50,Accuracy,higher,final,1
186,0.45139214396476746,0.7543277740478516,0.6904330253601074,0.9928571428571429,0.794,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
187,0.5548188090324402,0.7536178231239319,0.6897891759872437,0.9928571428571429,0.796,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
188,0.4412764608860016,0.7527448534965515,0.6889941692352295,0.9928571428571429,0.796,0.81,0.00108,0.818,0.822,50,Accuracy,higher,final,1
