epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8840474486351013, 0.8830402493476868, 0.6822988390922546]",0.8840474486351013,0.883040189743042,0.6822988390922546,0.0,0.0,0.0,0.8840474486351013,0.8830402493476868,0.6822988390922546
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839939832687378, 0.8829916715621948, 0.6822844743728638]",0.8839939832687378,0.88299161195755,0.6822844743728638,0.0,0.0,0.0,0.8839939832687378,0.8829916715621948,0.6822844743728638
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839929699897766, 0.8829907178878784, 0.6822845339775085]",0.8839929699897766,0.8829907178878784,0.6822845339775085,0.0,0.0,0.0,0.8839929699897766,0.8829907178878784,0.6822845339775085
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839929699897766, 0.8829907178878784, 0.6822845339775085]",0.8839929699897766,0.8829907178878784,0.6822845339775085,0.0,0.0,0.0,0.8839929699897766,0.8829907178878784,0.6822845339775085
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839408755302429, 0.882944643497467, 0.6822613477706909]",0.8839408755302429,0.882944643497467,0.6822613477706909,0.0,0.0,0.0,0.8839408755302429,0.882944643497467,0.6822613477706909
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839398622512817, 0.8829436898231506, 0.6822609305381775]",0.883939802646637,0.8829435706138611,0.6822609901428223,0.0,0.0,0.0,0.8839398622512817,0.8829436898231506,0.6822609305381775
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8839398622512817, 0.8829436898231506, 0.6822609305381775]",0.883939802646637,0.8829435706138611,0.6822609901428223,0.0,0.0,0.0,0.8839398622512817,0.8829436898231506,0.6822609305381775
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8838890194892883, 0.8828966617584229, 0.6822264194488525]",0.8838889598846436,0.8828966021537781,0.6822264194488525,0.0,0.0,0.0,0.8838890194892883,0.8828966617584229,0.6822264194488525
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8838880062103271, 0.8828956484794617, 0.6822255849838257]",0.8838880062103271,0.8828957080841064,0.6822255849838257,0.0,0.0,0.0,0.8838880062103271,0.8828956484794617,0.6822255849838257
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.8838880062103271, 0.8828956484794617, 0.6822255849838257]",0.8838880062103271,0.8828957080841064,0.6822255849838257,0.0,0.0,0.0,0.8838880062103271,0.8828956484794617,0.6822255849838257
