epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8874388337135315, 0.9417403936386108, 0.4994277358055115]",0.8874387145042419,0.941740334033966,0.4994276762008667,0.0,0.0,0.0,0.8874388337135315,0.9417403936386108,0.4994277358055115
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8874388337135315, 0.9417403936386108, 0.4994277358055115]",0.8874387145042419,0.941740334033966,0.4994276762008667,0.0,0.0,0.0,0.8874388337135315,0.9417403936386108,0.4994277358055115
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8873894810676575, 0.941714346408844, 0.4994537830352783]",0.8873894810676575,0.9417142868041992,0.4994537532329559,0.0,0.0,0.0,0.8873894810676575,0.941714346408844,0.4994537830352783
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8873884081840515, 0.9417138695716858, 0.4994540214538574]",0.887388288974762,0.9417139291763306,0.4994540214538574,0.0,0.0,0.0,0.8873884081840515,0.9417138695716858,0.4994540214538574
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8873884081840515, 0.9417138695716858, 0.4994540214538574]",0.887388288974762,0.9417139291763306,0.4994540214538574,0.0,0.0,0.0,0.8873884081840515,0.9417138695716858,0.4994540214538574
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.88733971118927, 0.9416879415512085, 0.4994848370552063]",0.88733971118927,0.9416879415512084,0.4994848072528839,0.0,0.0,0.0,0.88733971118927,0.9416879415512084,0.4994848370552063
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8873386979103088, 0.9416874051094055, 0.4994855523109436]",0.8873386383056641,0.9416874051094056,0.4994855225086212,0.0,0.0,0.0,0.8873386979103088,0.9416874051094056,0.4994855523109436
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8873386979103088, 0.9416874051094055, 0.4994855523109436]",0.8873386383056641,0.9416874051094056,0.4994855225086212,0.0,0.0,0.0,0.8873386979103088,0.9416874051094056,0.4994855523109436
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8872898817062378, 0.9416614174842834, 0.49951809644699097]",0.8872898817062378,0.9416613578796388,0.4995180964469909,0.0,0.0,0.0,0.8872898817062378,0.9416614174842834,0.4995180964469909
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8872888684272766, 0.9416608810424805, 0.49951910972595215]",0.8872888684272766,0.9416608214378356,0.4995191097259521,0.0,0.0,0.0,0.8872888684272766,0.9416608810424804,0.4995191097259521
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8872888684272766, 0.9416608810424805, 0.49951910972595215]",0.8872888684272766,0.9416608214378356,0.4995191097259521,0.0,0.0,0.0,0.8872888684272766,0.9416608810424804,0.4995191097259521
