epoch,phase,layer_id,hop,stat_name,stat_value
200,test,0,2,attention_norm_entropy_mean,0.964215099811554
200,test,0,2,attention_mae_from_baseline,0.0127028562128543
200,test,0,2,attention_max_abs_diff_from_baseline,0.516873836517334
200,test,0,2,attention_cosine_to_baseline,0.9663168787956238
200,test,0,3,attention_norm_entropy_mean,0.9415832757949828
200,test,0,3,attention_mae_from_baseline,0.0119047285988926
200,test,0,3,attention_max_abs_diff_from_baseline,0.8043065071105957
200,test,0,3,attention_cosine_to_baseline,0.8927631378173828
250,val,0,1,attention_norm_entropy_mean,0.9181808233261108
250,val,0,1,attention_mae_from_baseline,0.0833907574415206
250,val,0,1,attention_max_abs_diff_from_baseline,0.7813920378684998
250,val,0,1,attention_cosine_to_baseline,0.9533112645149232
250,val,0,2,attention_norm_entropy_mean,0.9643112421035768
250,val,0,2,attention_mae_from_baseline,0.0126845417544245
250,val,0,2,attention_max_abs_diff_from_baseline,0.516333818435669
250,val,0,2,attention_cosine_to_baseline,0.9664164781570436
250,val,0,3,attention_norm_entropy_mean,0.941633403301239
250,val,0,3,attention_mae_from_baseline,0.0118885496631264
250,val,0,3,attention_max_abs_diff_from_baseline,0.8036867380142212
250,val,0,3,attention_cosine_to_baseline,0.89299076795578
250,test,0,1,attention_norm_entropy_mean,0.9181808233261108
250,test,0,1,attention_mae_from_baseline,0.0833907574415206
250,test,0,1,attention_max_abs_diff_from_baseline,0.7813921570777893
250,test,0,1,attention_cosine_to_baseline,0.9533112645149232
250,test,0,2,attention_norm_entropy_mean,0.9643112421035768
250,test,0,2,attention_mae_from_baseline,0.0126845417544245
250,test,0,2,attention_max_abs_diff_from_baseline,0.516333818435669
250,test,0,2,attention_cosine_to_baseline,0.9664164781570436
250,test,0,3,attention_norm_entropy_mean,0.941633403301239
250,test,0,3,attention_mae_from_baseline,0.0118885515257716
250,test,0,3,attention_max_abs_diff_from_baseline,0.8036867380142212
250,test,0,3,attention_cosine_to_baseline,0.89299076795578
300,val,0,1,attention_norm_entropy_mean,0.9183745980262756
300,val,0,1,attention_mae_from_baseline,0.0832884088158607
300,val,0,1,attention_max_abs_diff_from_baseline,0.7803437113761902
300,val,0,1,attention_cosine_to_baseline,0.9534119367599488
300,val,0,2,attention_norm_entropy_mean,0.9644819498062134
300,val,0,2,attention_mae_from_baseline,0.0126567771658301
300,val,0,2,attention_max_abs_diff_from_baseline,0.5148656368255615
300,val,0,2,attention_cosine_to_baseline,0.9665874242782592
300,val,0,3,attention_norm_entropy_mean,0.9418530464172364
300,val,0,3,attention_mae_from_baseline,0.0118613429367542
300,val,0,3,attention_max_abs_diff_from_baseline,0.802311360836029
300,val,0,3,attention_cosine_to_baseline,0.8934692144393921
300,test,0,1,attention_norm_entropy_mean,0.9183745980262756
300,test,0,1,attention_mae_from_baseline,0.0832884088158607
300,test,0,1,attention_max_abs_diff_from_baseline,0.7803437113761902
300,test,0,1,attention_cosine_to_baseline,0.9534119367599488
300,test,0,2,attention_norm_entropy_mean,0.9644819498062134
300,test,0,2,attention_mae_from_baseline,0.0126567762345075
300,test,0,2,attention_max_abs_diff_from_baseline,0.5148656368255615
300,test,0,2,attention_cosine_to_baseline,0.9665874242782592
300,test,0,3,attention_norm_entropy_mean,0.9418529868125916
300,test,0,3,attention_mae_from_baseline,0.0118613429367542
300,test,0,3,attention_max_abs_diff_from_baseline,0.802311360836029
300,test,0,3,attention_cosine_to_baseline,0.8934692144393921
350,val,0,1,attention_norm_entropy_mean,0.9186497330665588
350,val,0,1,attention_mae_from_baseline,0.083147183060646
350,val,0,1,attention_max_abs_diff_from_baseline,0.7790343761444092
350,val,0,1,attention_cosine_to_baseline,0.953548789024353
350,val,0,2,attention_norm_entropy_mean,0.964577615261078
350,val,0,2,attention_mae_from_baseline,0.0126363346353173
350,val,0,2,attention_max_abs_diff_from_baseline,0.5139793157577515
350,val,0,2,attention_cosine_to_baseline,0.9667077660560608
350,val,0,3,attention_norm_entropy_mean,0.9420682191848756
350,val,0,3,attention_mae_from_baseline,0.0118385311216115
350,val,0,3,attention_max_abs_diff_from_baseline,0.8016358017921448
350,val,0,3,attention_cosine_to_baseline,0.8938190340995789
350,test,0,1,attention_norm_entropy_mean,0.9186497330665588
350,test,0,1,attention_mae_from_baseline,0.083147183060646
350,test,0,1,attention_max_abs_diff_from_baseline,0.7790343761444092
350,test,0,1,attention_cosine_to_baseline,0.953548789024353
350,test,0,2,attention_norm_entropy_mean,0.964577615261078
350,test,0,2,attention_mae_from_baseline,0.0126363346353173
350,test,0,2,attention_max_abs_diff_from_baseline,0.5139793157577515
350,test,0,2,attention_cosine_to_baseline,0.9667077660560608
350,test,0,3,attention_norm_entropy_mean,0.9420682191848756
350,test,0,3,attention_mae_from_baseline,0.0118385311216115
350,test,0,3,attention_max_abs_diff_from_baseline,0.8016358017921448
350,test,0,3,attention_cosine_to_baseline,0.8938189744949341
400,val,0,1,attention_norm_entropy_mean,0.9188998937606812
400,val,0,1,attention_mae_from_baseline,0.0830138772726059
400,val,0,1,attention_max_abs_diff_from_baseline,0.7779410481452942
400,val,0,1,attention_cosine_to_baseline,0.9536665678024292
400,val,0,2,attention_norm_entropy_mean,0.9647683501243592
400,val,0,2,attention_mae_from_baseline,0.0126063525676727
400,val,0,2,attention_max_abs_diff_from_baseline,0.5131111145019531
400,val,0,2,attention_cosine_to_baseline,0.9668623208999634
400,val,0,3,attention_norm_entropy_mean,0.9424426555633544
400,val,0,3,attention_mae_from_baseline,0.0118078496307134
400,val,0,3,attention_max_abs_diff_from_baseline,0.800563395023346
400,val,0,3,attention_cosine_to_baseline,0.8942625522613525
400,test,0,1,attention_norm_entropy_mean,0.9188998937606812
400,test,0,1,attention_mae_from_baseline,0.0830138772726059
400,test,0,1,attention_max_abs_diff_from_baseline,0.7779410481452942
400,test,0,1,attention_cosine_to_baseline,0.9536665678024292
400,test,0,2,attention_norm_entropy_mean,0.9647683501243592
400,test,0,2,attention_mae_from_baseline,0.0126063525676727
400,test,0,2,attention_max_abs_diff_from_baseline,0.5131111145019531
400,test,0,2,attention_cosine_to_baseline,0.9668623208999634
400,test,0,3,attention_norm_entropy_mean,0.9424426555633544
400,test,0,3,attention_mae_from_baseline,0.0118078496307134
400,test,0,3,attention_max_abs_diff_from_baseline,0.800563395023346
400,test,0,3,attention_cosine_to_baseline,0.8942625522613525
