event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,0,test,1,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4974164366722107, 0.4992516040802002, 0.5018262267112732, 0.5137258768081665]",,,,0,,,0.6669299602508545,0.5368538498878479,0.17943866550922394,0.7767598032951355,0.04354681447148323,0.044583339244127274,0.05109566077589989,0.04271746054291725,0.4974164366722107,0.4992516040802002,0.5018262267112732,0.5137258768081665,,,,,0.9854855537414551,nan,nan,nan,0.9912019371986389,nan,nan,nan,0.9874802231788635,nan,nan,nan
forward,0,test,2,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5011211037635803, 0.48637956380844116, 0.4846212565898895, 0.5139397382736206]",,,,0,,,0.3573130667209625,0.3539963662624359,0.111127108335495,0.417231947183609,0.05621521547436714,0.04005492851138115,0.04160495847463608,0.04844317212700844,0.5011211037635803,0.48637956380844116,0.4846212565898895,0.5139397382736206,,,,,0.9905052781105042,nan,nan,nan,0.9955608248710632,nan,nan,nan,0.9999815225601196,nan,nan,nan
forward,50,train,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5082129240036011, 0.4954943358898163, 0.49314770102500916, 0.48223528265953064]",,,,0,,,0.515893816947937,0.49792999029159546,0.4886479377746582,0.473160982131958,0.0033082326408475637,0.004312253091484308,0.0030294691678136587,0.008493764325976372,0.5082129240036011,0.4954943358898163,0.49314770102500916,0.48223528265953064,,,,,,,,,,,,,,,,
forward,50,train,1,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.495111346244812, 0.5063021183013916, 0.49396973848342896, 0.5200366973876953]",,,,0,,,0.4664454758167267,0.8043478727340698,0.014103689230978489,0.6117373704910278,0.2564190924167633,0.06229772791266441,0.006809363607317209,0.07719257473945618,0.495111346244812,0.5063021183013916,0.49396973848342896,0.5200366973876953,,,,,,,,,,,,,,,,
forward,50,train,2,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4945484399795532, 0.47882455587387085, 0.47373202443122864, 0.5060092210769653]",,,,0,,,0.21494822204113007,0.012685001827776432,0.008563943207263947,0.006974289193749428,0.2730514705181122,0.014323187991976738,0.01828557811677456,0.013454526662826538,0.4945484399795532,0.47882455587387085,0.47373202443122864,0.5060092210769653,,,,,,,,,,,,,,,,
backward,50,train,0,0.005,4,,,,,,,,,,,,0,0.009438412769799521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.005,4,,,,,,,,,,,,0,0.12381168817924185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.005,4,,,,,,,,,,,,0,0.0821681958652602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5086748003959656, 0.495082825422287, 0.4929809272289276, 0.48183462023735046]",,,,0,,,0.5166630744934082,0.49728983640670776,0.48842141032218933,0.4724685549736023,0.002898560604080558,0.004180736839771271,0.002913054311648011,0.007991347461938858,0.5086748003959656,0.495082825422287,0.4929809272289276,0.48183462023735046,,,,,0.999981701374054,0.0011121632996946573,0.022935599088668823,0.9999809861183167,0.9999903440475464,0.0005491411429829895,0.025343388319015503,0.9999585151672363,0.9999909996986389,0.0005760018830187619,0.012411743402481079,0.9999454617500305
forward,50,val,1,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.495112806558609, 0.5062273144721985, 0.4939647316932678, 0.5198420882225037]",,,,0,,,0.46714791655540466,0.7811998724937439,0.013664470054209232,0.5459843873977661,0.2587988078594208,0.0555768646299839,0.00691969646140933,0.05123681575059891,0.495112806558609,0.5062273144721985,0.4939647316932678,0.5198420882225037,,,,,0.989696741104126,0.02606765367090702,0.5493096113204956,0.98843914270401,0.9987921714782715,0.008902284316718578,0.31236696243286133,0.988933265209198,0.996483564376831,0.011852133087813854,0.3184176981449127,0.9766443967819214
forward,50,val,2,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49465012550354004, 0.478806734085083, 0.4737071990966797, 0.5059993267059326]",,,,0,,,0.21346184611320496,0.010941119864583015,0.007375681772828102,0.00597864156588912,0.2885138988494873,0.014864672906696796,0.016885139048099518,0.014101025648415089,0.49465012550354004,0.478806734085083,0.4737071990966797,0.5059993267059326,,,,,0.9906280636787415,0.031094737350940704,0.714643657207489,0.9777605533599854,0.9992504715919495,0.00832635723054409,0.21198949217796326,0.9916194677352905,0.9999437928199768,0.0009954662527889013,0.021879255771636963,0.9998401403427124
forward,50,test,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5086748003959656, 0.495082825422287, 0.4929809272289276, 0.48183462023735046]",,,,0,,,0.5166630744934082,0.49728983640670776,0.48842141032218933,0.4724685549736023,0.002898560604080558,0.004180736839771271,0.002913054311648011,0.007991347461938858,0.5086748003959656,0.495082825422287,0.4929809272289276,0.48183462023735046,,,,,0.999981701374054,0.0011121632996946573,0.022935599088668823,0.9999809861183167,0.9999903440475464,0.0005491411429829895,0.025343388319015503,0.9999585151672363,0.9999909996986389,0.0005760018830187619,0.012411743402481079,0.9999454617500305
forward,50,test,1,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.495112806558609, 0.5062273144721985, 0.4939647316932678, 0.5198420882225037]",,,,0,,,0.46714791655540466,0.7811998724937439,0.013664470054209232,0.5459843873977661,0.2587988078594208,0.0555768683552742,0.00691969646140933,0.05123681575059891,0.495112806558609,0.5062273144721985,0.4939647316932678,0.5198420882225037,,,,,0.9896966218948364,0.02606765367090702,0.5493095517158508,0.9884392023086548,0.9987921714782715,0.008902285248041153,0.3123670220375061,0.988933265209198,0.996483564376831,0.011852133087813854,0.3184176981449127,0.9766443967819214
forward,50,test,2,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49465012550354004, 0.478806734085083, 0.4737071990966797, 0.5059993267059326]",,,,0,,,0.21346184611320496,0.010941119864583015,0.007375682238489389,0.005978641100227833,0.2885138988494873,0.014864672906696796,0.016885139048099518,0.014101025648415089,0.49465012550354004,0.478806734085083,0.4737071990966797,0.5059993267059326,,,,,0.9906280636787415,0.031094737350940704,0.714643657207489,0.9777605533599854,0.9992504119873047,0.008326356299221516,0.21198949217796326,0.9916192293167114,0.9999437928199768,0.0009954661363735795,0.021879255771636963,0.9998400211334229
forward,100,train,0,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5135107040405273, 0.4930499494075775, 0.4909861385822296, 0.47482290863990784]",,,,0,,,0.5231043696403503,0.49528518319129944,0.485481858253479,0.4636440873146057,0.0052693914622068405,0.0038461964577436447,0.0033501973375678062,0.007383981719613075,0.5135107040405273,0.4930499494075775,0.4909861385822296,0.47482290863990784,,,,,,,,,,,,,,,,
forward,100,train,1,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4949027895927429, 0.5054084062576294, 0.4939415752887726, 0.5184283256530762]",,,,0,,,0.2779060900211334,0.5393971800804138,0.03285984322428703,0.17572958767414093,0.23307715356349945,0.0964793786406517,0.01710953749716282,0.054178547114133835,0.4949027895927429,0.5054084062576294,0.4939415752887726,0.5184283256530762,,,,,,,,,,,,,,,,
forward,100,train,2,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4978552460670471, 0.4789334833621979, 0.47478145360946655, 0.5058480501174927]",,,,0,,,0.4216832220554352,0.07846290618181229,0.1616518497467041,0.03160397335886955,0.4244791567325592,0.08336944878101349,0.12104671448469162,0.06418227404356003,0.4978552460670471,0.4789334833621979,0.47478145360946655,0.5058480501174927,,,,,,,,,,,,,,,,
backward,100,train,0,0.000648,4,,,,,,,,,,,,0,0.033759713916921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000648,4,,,,,,,,,,,,0,0.4348590675719152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000648,4,,,,,,,,,,,,0,0.07874006566437548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5135266184806824, 0.4930627644062042, 0.490988552570343, 0.47474706172943115]",,,,0,,,0.5231134295463562,0.4953249990940094,0.48550838232040405,0.4635592997074127,0.004746957682073116,0.0036492454819381237,0.0030555068515241146,0.00666004978120327,0.5135266184806824,0.4930627644062042,0.490988552570343,0.47474706172943115,,,,,0.9999896883964539,0.0012354186037555337,0.02431952953338623,0.9999771118164062,0.9999944567680359,0.0006199140334501863,0.02694803476333618,0.9999688267707825,0.999995768070221,0.0006210939609445632,0.013485938310623169,0.9999246597290039
forward,100,val,1,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4948968291282654, 0.5054104924201965, 0.49394020438194275, 0.518409252166748]",,,,0,,,0.27357199788093567,0.5402956604957581,0.031134124845266342,0.16951534152030945,0.22920013964176178,0.08026095479726791,0.012971953488886356,0.038679882884025574,0.4948968291282654,0.5054104924201965,0.49394020438194275,0.518409252166748,,,,,0.9870742559432983,0.02732306718826294,0.6503006815910339,0.9882380366325378,0.9989461898803711,0.009233321994543076,0.3294752836227417,0.9881361126899719,0.9961647987365723,0.012266760692000389,0.3322606384754181,0.9747968912124634
forward,100,val,2,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49788200855255127, 0.47894036769866943, 0.474770188331604, 0.5058482885360718]",,,,0,,,0.4300907552242279,0.07476737350225449,0.15285848081111908,0.027928411960601807,0.42877960205078125,0.07821132987737656,0.11152785271406174,0.05645991861820221,0.49788200855255127,0.47894036769866943,0.474770188331604,0.5058482885360718,,,,,0.9199098348617554,0.05167081579566002,0.7443263530731201,0.9601215720176697,0.9867886900901794,0.015748100355267525,0.32299336791038513,0.9730527997016907,0.9996248483657837,0.0025356567930430174,0.04030311107635498,0.9991267919540405
forward,100,test,0,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5135266184806824, 0.4930627644062042, 0.490988552570343, 0.47474706172943115]",,,,0,,,0.5231134295463562,0.4953249990940094,0.48550838232040405,0.4635592997074127,0.004746957682073116,0.0036492454819381237,0.0030555068515241146,0.00666004978120327,0.5135266184806824,0.4930627644062042,0.490988552570343,0.47474706172943115,,,,,0.9999896883964539,0.0012354187201708555,0.02431952953338623,0.9999771118164062,0.9999944567680359,0.0006199140334501863,0.02694803476333618,0.9999688267707825,0.999995768070221,0.0006210939609445632,0.013485938310623169,0.9999246597290039
forward,100,test,1,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4948968291282654, 0.5054104924201965, 0.49394020438194275, 0.518409252166748]",,,,0,,,0.27357199788093567,0.5402956604957581,0.031134124845266342,0.16951534152030945,0.22920013964176178,0.08026094734668732,0.012971952557563782,0.038679882884025574,0.4948968291282654,0.5054104924201965,0.49394020438194275,0.518409252166748,,,,,0.9870742559432983,0.027323070913553238,0.6503006815910339,0.9882380366325378,0.9989462494850159,0.00923332292586565,0.3294753432273865,0.9881361126899719,0.9961647987365723,0.012266760692000389,0.3322606384754181,0.9747970700263977
forward,100,test,2,0.000648,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.49788200855255127, 0.47894036769866943, 0.474770188331604, 0.5058482885360718]",,,,0,,,0.4300907552242279,0.07476737350225449,0.15285849571228027,0.027928413823246956,0.42877960205078125,0.07821132987737656,0.11152785271406174,0.05645991861820221,0.49788200855255127,0.47894036769866943,0.474770188331604,0.5058482885360718,,,,,0.9199098348617554,0.05167081207036972,0.7443263530731201,0.9601215720176697,0.9867886900901794,0.015748100355267525,0.3229934275150299,0.9730527997016907,0.9996248483657837,0.002535657025873661,0.04030311107635498,0.9991267919540405
forward,150,train,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.514061450958252, 0.49279993772506714, 0.4909970462322235, 0.4732552170753479]",,,,0,,,0.523693323135376,0.4949520528316498,0.48571354150772095,0.4617556631565094,0.005463392473757267,0.0038429314736276865,0.003305430058389902,0.00738046457991004,0.514061450958252,0.49279993772506714,0.4909970462322235,0.4732552170753479,,,,,,,,,,,,,,,,
forward,150,train,1,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4947335422039032, 0.5053837895393372, 0.49390214681625366, 0.5181207060813904]",,,,0,,,0.243342325091362,0.5329304337501526,0.03379242122173309,0.1545441597700119,0.21766531467437744,0.09612276405096054,0.01737694814801216,0.05464582517743111,0.4947335422039032,0.5053837895393372,0.49390214681625366,0.5181207060813904,,,,,,,,,,,,,,,,
forward,150,train,2,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4982266426086426, 0.47905272245407104, 0.4747133255004883, 0.5058495998382568]",,,,0,,,0.4342695474624634,0.1076364815235138,0.17784753441810608,0.04050745069980621,0.42444756627082825,0.10486442595720291,0.1495734453201294,0.08751926571130753,0.4982266426086426,0.47905272245407104,0.4747133255004883,0.5058495998382568,,,,,,,,,,,,,,,,
backward,150,train,0,5.038847999999999e-05,4,,,,,,,,,,,,0,0.015663964187525855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,5.038847999999999e-05,4,,,,,,,,,,,,0,0.15562670258598196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,5.038847999999999e-05,4,,,,,,,,,,,,0,0.08515844199223342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5140631198883057, 0.4927978515625, 0.4909984767436981, 0.4732487201690674]",,,,0,,,0.5237095952033997,0.494941771030426,0.4857088625431061,0.46174368262290955,0.004938523750752211,0.0036056144163012505,0.003009278094395995,0.006673804018646479,0.5140631198883057,0.4927978515625,0.4909984767436981,0.4732487201690674,,,,,0.9999901056289673,0.0012465767795220017,0.02416062355041504,0.9999763369560242,0.9999947547912598,0.0006268545403145254,0.02707582712173462,0.9999701976776123,0.9999961256980896,0.0006257345667108893,0.014232009649276733,0.9999248385429382
forward,150,val,1,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49473482370376587, 0.505382239818573, 0.4939018487930298, 0.5181167125701904]",,,,0,,,0.2388979196548462,0.5345954895019531,0.031748730689287186,0.14984364807605743,0.21293212473392487,0.08106645941734314,0.013314718380570412,0.04291338846087456,0.49473482370376587,0.505382239818573,0.4939018487930298,0.5181167125701904,,,,,0.9885637164115906,0.02665901556611061,0.6340838074684143,0.9887385964393616,0.9988654851913452,0.00931323878467083,0.32947197556495667,0.9879664778709412,0.9957272410392761,0.012361740693449974,0.3365158438682556,0.9742927551269531
forward,150,val,2,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4982282221317291, 0.47905296087265015, 0.474712997674942, 0.5058495998382568]",,,,0,,,0.4418928921222687,0.09937804192304611,0.1672534942626953,0.03461030125617981,0.4288126230239868,0.09699449688196182,0.14069388806819916,0.07724226266145706,0.4982282221317291,0.47905296087265015,0.474712997674942,0.5058495998382568,,,,,0.9045732617378235,0.051680561155080795,0.7917433977127075,0.959260880947113,0.9879381060600281,0.014678667299449444,0.29217207431793213,0.9753912091255188,0.9995795488357544,0.0026408375706523657,0.04165157675743103,0.9990224242210388
forward,150,test,0,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5140631198883057, 0.4927978515625, 0.4909984767436981, 0.4732487201690674]",,,,0,,,0.5237095952033997,0.494941771030426,0.4857088625431061,0.46174368262290955,0.004938523750752211,0.0036056144163012505,0.003009278094395995,0.006673804018646479,0.5140631198883057,0.4927978515625,0.4909984767436981,0.4732487201690674,,,,,0.9999901056289673,0.0012465767795220017,0.02416062355041504,0.9999763369560242,0.9999947547912598,0.0006268545403145254,0.02707582712173462,0.9999701976776123,0.9999961256980896,0.0006257346249185503,0.014232009649276733,0.9999248385429382
forward,150,test,1,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49473482370376587, 0.505382239818573, 0.4939018487930298, 0.5181167125701904]",,,,0,,,0.2388979196548462,0.5345954895019531,0.031748730689287186,0.14984364807605743,0.21293212473392487,0.08106645941734314,0.013314718380570412,0.04291338473558426,0.49473482370376587,0.505382239818573,0.4939018487930298,0.5181167125701904,,,,,0.9885637164115906,0.02665901556611061,0.6340838074684143,0.9887385964393616,0.9988654851913452,0.00931323878467083,0.32947203516960144,0.9879664778709412,0.9957272410392761,0.012361740693449974,0.3365158438682556,0.9742927551269531
forward,150,test,2,5.038847999999999e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4982282221317291, 0.47905296087265015, 0.474712997674942, 0.5058495998382568]",,,,0,,,0.4418928921222687,0.09937804937362671,0.1672534942626953,0.03461030125617981,0.42881259322166443,0.09699449688196182,0.14069390296936035,0.07724226266145706,0.4982282221317291,0.47905296087265015,0.474712997674942,0.5058495998382568,,,,,0.9045732617378235,0.051680561155080795,0.7917433977127075,0.959260880947113,0.9879381060600281,0.014678667299449444,0.2921718657016754,0.9753910899162292,0.9995795488357544,0.0026408375706523657,0.04165157675743103,0.9990222454071045
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5141385793685913, 0.4927470088005066, 0.49099504947662354, 0.4730702340602875]",,,,0,,,0.5237746238708496,0.49487337470054626,0.48574647307395935,0.4615476429462433,0.005524429492652416,0.0037993895821273327,0.0032845400273799896,0.007459292188286781,0.5141385793685913,0.4927470088005066,0.49099504947662354,0.4730702340602875,,,,,,,,,,,,,,,,
forward,200,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.49471598863601685, 0.5053786039352417, 0.4938955307006836, 0.5180758833885193]",,,,0,,,0.23873910307884216,0.5338534116744995,0.033730458468198776,0.15206493437290192,0.21428705751895905,0.09613657742738724,0.01738961786031723,0.056296397000551224,0.49471598863601685,0.5053786039352417,0.4938955307006836,0.5180758833885193,,,,,,,,,,,,,,,,
