epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
250,test,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8731558918952942, 0.8726077675819397, 0.8019936084747314]",0.8889771103858948,0.8779498934745789,0.8060835599899292,0.0064174043945968,0.0025155220646411,0.0027371735777705,0.8731558918952942,0.8726077675819397,0.8019936084747314
300,train,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8731909990310669, 0.8726494312286377, 0.8020612597465515]",0.8883301019668579,0.8779529929161072,0.8061566352844238,0.0110224494710564,0.0047056144103407,0.0049476376734673,0.8731909990310669,0.8726494312286377,0.8020612597465515
300,val,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8731917142868042, 0.8726503252983093, 0.8020626306533813]",0.8890056014060974,0.87799072265625,0.8061537742614746,0.0064143831841647,0.0025142324157059,0.0027354855556041,0.8731917142868042,0.8726503252983093,0.8020626306533813
300,test,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8731917142868042, 0.8726503252983093, 0.8020626306533813]",0.8890056014060974,0.87799072265625,0.8061537742614746,0.0064143831841647,0.0025142324157059,0.0027354855556041,0.8731917142868042,0.8726503252983093,0.8020626306533813
350,train,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732290863990784, 0.8726926445960999, 0.8021291494369507]",0.8889660239219666,0.8781254887580872,0.8063250780105591,0.011611821129918,0.0047766859643161,0.0049878116697072,0.8732290863990784,0.8726926445960999,0.8021291494369507
350,val,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732299208641052, 0.872693657875061, 0.8021305203437805]",0.889036238193512,0.8780324459075928,0.8062224388122559,0.006411297712475,0.00251319934614,0.0027335321065038,0.8732299208641052,0.872693657875061,0.8021305203437805
350,test,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732299208641052, 0.872693657875061, 0.8021305203437805]",0.889036238193512,0.8780324459075928,0.8062224388122559,0.006411297712475,0.00251319934614,0.0027335321065038,0.8732299208641052,0.872693657875061,0.8021305203437805
400,train,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732695579528809, 0.8727385997772217, 0.8021935224533081]",0.8887962698936462,0.8780577182769775,0.806341826915741,0.0112346336245536,0.0045366780832409,0.0048187840729951,0.8732695579528809,0.8727385997772217,0.8021935224533081
400,val,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732703328132629, 0.8727396130561829, 0.8021948933601379]",0.8890690803527832,0.87807697057724,0.8062869906425476,0.0064079486764967,0.0025118903722614,0.0027320277877151,0.8732703328132629,0.8727396130561829,0.8021948933601379
400,test,0,3,,,,"[2708, 3]",2.0,"[""zero_hop"", ""hop_1"", ""hop_2""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.8732703328132629, 0.8727396130561829, 0.8021948933601379]",0.8890690803527832,0.87807697057724,0.8062869906425476,0.0064079486764967,0.0025118903722614,0.0027320277877151,0.8732703328132629,0.8727396130561829,0.8021948933601379
