event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,200,val,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7061420679092407,0.15933191776275635,0.13452598452568054,0.041804034262895584,0.024448173120617867,0.038284819573163986,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6324775815010071,0.18757617473602295,0.17994621396064758,0.0037278756499290466,0.0018068368081003428,0.0023633441887795925,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7061420679092407,0.15933191776275635,0.13452598452568054,0.041804034262895584,0.024448173120617867,0.038284819573163986,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.6325538158416748,0.18754516541957855,0.17990098893642426,0.0037263017147779465,0.0018045301549136639,0.0023621406871825457,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.6976385116577148,0.1613215208053589,0.14103993773460388,0.07593697309494019,0.039602119475603104,0.05605198070406914,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.006837930304440386,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.11585498531964636,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.632554292678833,0.18754467368125916,0.17990101873874664,0.003726250259205699,0.001804484287276864,0.0023620936553925276,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7060974836349487,0.1594199687242508,0.1344824880361557,0.04180506244301796,0.0245007686316967,0.038299039006233215,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",,,,0,,,0.632554292678833,0.18754467368125916,0.17990101873874664,0.003726250259205699,0.001804484287276864,0.0023620936553925276,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",,,,0,,,0.7060974836349487,0.1594199687242508,0.1344824880361557,0.04180506616830826,0.0245007686316967,0.03829903528094292,,,,,,,,,,,,
