event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206134915351868, 0.5175440907478333, 0.5038701295852661, 0.5112459063529968]",,,,0,,,0.9858083128929138,0.7352505922317505,0.7316669821739197,0.7791973948478699,0.03014342114329338,0.21177881956100464,0.12118412554264069,0.10790842771530151,0.5206134915351868,0.5175440907478333,0.5038701295852661,0.5112459063529968,,,,,0.9434730410575867,0.06963898986577988,0.6204056739807129,0.973171591758728,0.8956235647201538,0.022309638559818268,0.9736286401748657,0.8989741206169128,0.9385086894035339,0.012612332589924335,0.9119887351989746,0.892238974571228
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206223130226135, 0.5175682306289673, 0.5038468837738037, 0.511259913444519]",,,,0,,,0.9844053387641907,0.7245279550552368,0.7138697504997253,0.7715268731117249,0.02876969426870346,0.22903673350811005,0.14713557064533234,0.11798571795225143,0.5206223130226135,0.5175682306289673,0.5038468837738037,0.511259913444519,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.00712072982960153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206224918365479, 0.517568826675415, 0.5038471221923828, 0.5112603306770325]",,,,0,,,0.985809862613678,0.7354297637939453,0.7313162088394165,0.7794036865234375,0.030135247856378555,0.2117326408624649,0.12124060839414597,0.10783181339502335,0.5206224918365479,0.517568826675415,0.5038471221923828,0.5112603306770325,,,,,0.9436929821968079,0.06953894346952438,0.6198034286499023,0.9732587933540344,0.89574134349823,0.02228773571550846,0.9734779000282288,0.8990523219108582,0.9386315941810608,0.012596538290381432,0.9114121794700623,0.8924142122268677
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206224918365479, 0.517568826675415, 0.5038471221923828, 0.5112603306770325]",,,,0,,,0.985809862613678,0.7354297637939453,0.7313162088394165,0.7794036865234375,0.030135247856378555,0.2117326408624649,0.12124060839414597,0.10783181339502335,0.5206224918365479,0.517568826675415,0.5038471221923828,0.5112603306770325,,,,,0.9436929821968079,0.06953894346952438,0.6198034286499023,0.9732587933540344,0.89574134349823,0.02228773571550846,0.9734779000282288,0.8990523219108582,0.9386315941810608,0.012596538290381432,0.9114121794700623,0.8924143314361572
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206315517425537, 0.5175928473472595, 0.5038507580757141, 0.5112688541412354]",,,,0,,,0.9829179048538208,0.7264175415039062,0.7244437336921692,0.7772951126098633,0.038166653364896774,0.21366597712039948,0.13733074069023132,0.12465481460094452,0.5206315517425537,0.5175928473472595,0.5038507580757141,0.5112688541412354,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.00810904874575255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206317901611328, 0.5175934433937073, 0.5038509368896484, 0.5112687349319458]",,,,0,,,0.9858112335205078,0.735584020614624,0.7313153743743896,0.779455304145813,0.03012685663998127,0.21166309714317322,0.12122806161642075,0.10779423266649246,0.5206317901611328,0.5175934433937073,0.5038509368896484,0.5112687349319458,,,,,0.9438361525535583,0.06945952028036118,0.6199098825454712,0.9733138680458069,0.8958786725997925,0.022265784442424774,0.973304808139801,0.8991386890411377,0.938817024230957,0.012578572146594524,0.9107668399810791,0.8927311301231384
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206317901611328, 0.5175934433937073, 0.5038509368896484, 0.5112687349319458]",,,,0,,,0.9858112335205078,0.735584020614624,0.7313153743743896,0.779455304145813,0.03012685663998127,0.21166309714317322,0.12122806161642075,0.10779423266649246,0.5206317901611328,0.5175934433937073,0.5038509368896484,0.5112687349319458,,,,,0.9438361525535583,0.06945952028036118,0.6199098825454712,0.9733138680458069,0.8958786725997925,0.022265784442424774,0.973304808139801,0.8991386890411377,0.938817024230957,0.012578570283949375,0.9107668399810791,0.8927311301231384
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206409692764282, 0.5176193714141846, 0.5038539171218872, 0.5112712979316711]",,,,0,,,0.9830694794654846,0.7325186729431152,0.7287834286689758,0.7771062850952148,0.03456786274909973,0.21902748942375183,0.1406266689300537,0.12382068485021591,0.5206409692764282,0.5176193714141846,0.5038539171218872,0.5112712979316711,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.05403493983881452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206410884857178, 0.5176204442977905, 0.5038538575172424, 0.5112713575363159]",,,,0,,,0.9858114123344421,0.7358638644218445,0.7312434315681458,0.779455304145813,0.030119527131319046,0.21156525611877441,0.1212020143866539,0.10777128487825394,0.5206410884857178,0.5176204442977905,0.5038538575172424,0.5112713575363159,,,,,0.9440356492996216,0.06934574246406555,0.6192640066146851,0.9733954071998596,0.8960163593292236,0.022242549806833267,0.9730939269065857,0.8992288112640381,0.9389917254447937,0.0125596197322011,0.9101446866989136,0.8930114507675171
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5206410884857178, 0.5176204442977905, 0.5038538575172424, 0.5112713575363159]",,,,0,,,0.9858114123344421,0.7358638644218445,0.7312434315681458,0.779455304145813,0.030119527131319046,0.21156525611877441,0.1212020143866539,0.10777128487825394,0.5206410884857178,0.5176204442977905,0.5038538575172424,0.5112713575363159,,,,,0.9440356492996216,0.06934574246406555,0.6192640066146851,0.9733954071998596,0.8960163593292236,0.022242549806833267,0.9730939269065857,0.8992288112640381,0.9389917254447937,0.012559618800878525,0.9101446866989136,0.8930114507675171
