epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361739158630371, 0.778059184551239, 0.7839476466178894]",0.936173975467682,0.778059184551239,0.7839475870132446,0.0,0.0,0.0,0.9361739158630372,0.778059184551239,0.7839476466178894
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361739158630371, 0.778059184551239, 0.7839476466178894]",0.936173975467682,0.778059184551239,0.7839475870132446,0.0,0.0,0.0,0.9361739158630372,0.778059184551239,0.7839476466178894
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361106157302856, 0.7780039310455322, 0.7838855981826782]",0.936110496520996,0.7780038714408875,0.7838855981826782,0.0,0.0,0.0,0.9361106157302856,0.7780039310455322,0.7838855981826782
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361100196838379, 0.7780038118362427, 0.7838853001594543]",0.9361099600791932,0.7780038714408875,0.7838853001594543,0.0,0.0,0.0,0.936110019683838,0.7780038118362427,0.7838853001594543
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361100196838379, 0.7780038118362427, 0.7838853001594543]",0.9361099600791932,0.7780038714408875,0.7838853001594543,0.0,0.0,0.0,0.936110019683838,0.7780038118362427,0.7838853001594543
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360806345939636, 0.7779973149299622, 0.7838643193244934]",0.9360805749893188,0.7779973745346069,0.7838643789291382,0.0,0.0,0.0,0.9360806345939636,0.7779973149299622,0.7838643193244934
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360800385475159, 0.777996838092804, 0.7838642597198486]",0.936080038547516,0.777996838092804,0.7838642001152039,0.0,0.0,0.0,0.936080038547516,0.777996838092804,0.7838642597198486
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360800385475159, 0.777996838092804, 0.7838642597198486]",0.936080038547516,0.777996838092804,0.7838642001152039,0.0,0.0,0.0,0.936080038547516,0.777996838092804,0.7838642597198486
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360523223876953, 0.7779817581176758, 0.7838332056999207]",0.9360522627830504,0.777981698513031,0.7838330864906311,0.0,0.0,0.0,0.9360523223876952,0.7779817581176758,0.7838332056999207
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360517263412476, 0.7779821157455444, 0.783832311630249]",0.9360517263412476,0.7779820561408997,0.7838323712348938,0.0,0.0,0.0,0.9360517263412476,0.7779821157455444,0.783832311630249
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9360517263412476, 0.7779821157455444, 0.783832311630249]",0.9360517263412476,0.7779820561408997,0.7838323712348938,0.0,0.0,0.0,0.9360517263412476,0.7779821157455444,0.783832311630249
