epoch,phase,layer_id,hop,stat_name,stat_value
100,val,1,2,attention_cosine_to_baseline,0.8908709287643433
100,val,1,3,attention_norm_entropy_mean,0.8621013164520264
100,val,1,3,attention_mae_from_baseline,0.0189820416271686
100,val,1,3,attention_max_abs_diff_from_baseline,0.9722492694854736
100,val,1,3,attention_cosine_to_baseline,0.7970296144485474
100,test,0,1,attention_norm_entropy_mean,0.8358064293861389
100,test,0,1,attention_mae_from_baseline,0.1165270656347274
100,test,0,1,attention_max_abs_diff_from_baseline,0.7803442478179932
100,test,0,1,attention_cosine_to_baseline,0.9201229810714722
100,test,0,2,attention_norm_entropy_mean,0.9245678782463074
100,test,0,2,attention_mae_from_baseline,0.0141944997012615
100,test,0,2,attention_max_abs_diff_from_baseline,0.7523565888404846
100,test,0,2,attention_cosine_to_baseline,0.9375954866409302
100,test,0,3,attention_norm_entropy_mean,0.970282256603241
100,test,0,3,attention_mae_from_baseline,0.0082738632336258
100,test,0,3,attention_max_abs_diff_from_baseline,0.953296422958374
100,test,0,3,attention_cosine_to_baseline,0.9480938911437988
100,test,1,1,attention_norm_entropy_mean,0.795543372631073
100,test,1,1,attention_mae_from_baseline,0.13721564412117
100,test,1,1,attention_max_abs_diff_from_baseline,0.8177536129951477
100,test,1,1,attention_cosine_to_baseline,0.9018509387969972
100,test,1,2,attention_norm_entropy_mean,0.8593931794166565
100,test,1,2,attention_mae_from_baseline,0.0250433348119258
100,test,1,2,attention_max_abs_diff_from_baseline,0.754433274269104
100,test,1,2,attention_cosine_to_baseline,0.890870988368988
100,test,1,3,attention_norm_entropy_mean,0.8621013760566711
100,test,1,3,attention_mae_from_baseline,0.0189820416271686
100,test,1,3,attention_max_abs_diff_from_baseline,0.972249150276184
100,test,1,3,attention_cosine_to_baseline,0.7970296144485474
150,val,0,1,attention_norm_entropy_mean,0.8372172117233276
150,val,0,1,attention_mae_from_baseline,0.1159554123878479
150,val,0,1,attention_max_abs_diff_from_baseline,0.7757032513618469
150,val,0,1,attention_cosine_to_baseline,0.9207473397254944
150,val,0,2,attention_norm_entropy_mean,0.9261782765388488
150,val,0,2,attention_mae_from_baseline,0.0140350628644227
150,val,0,2,attention_max_abs_diff_from_baseline,0.7469348907470703
150,val,0,2,attention_cosine_to_baseline,0.9388864636421204
150,val,0,3,attention_norm_entropy_mean,0.971364974975586
150,val,0,3,attention_mae_from_baseline,0.0081463661044836
150,val,0,3,attention_max_abs_diff_from_baseline,0.9489554166793824
150,val,0,3,attention_cosine_to_baseline,0.9496549963951112
150,val,1,1,attention_norm_entropy_mean,0.7980448007583618
150,val,1,1,attention_mae_from_baseline,0.1362093538045883
150,val,1,1,attention_max_abs_diff_from_baseline,0.8160046339035034
150,val,1,1,attention_cosine_to_baseline,0.9028778672218324
150,val,1,2,attention_norm_entropy_mean,0.8640779256820679
150,val,1,2,attention_mae_from_baseline,0.0246375687420368
150,val,1,2,attention_max_abs_diff_from_baseline,0.745152473449707
150,val,1,2,attention_cosine_to_baseline,0.8945233821868896
150,val,1,3,attention_norm_entropy_mean,0.8638448715209961
150,val,1,3,attention_mae_from_baseline,0.018800500780344
150,val,1,3,attention_max_abs_diff_from_baseline,0.9718254208564758
150,val,1,3,attention_cosine_to_baseline,0.7991939783096313
150,test,0,1,attention_norm_entropy_mean,0.8372172117233276
150,test,0,1,attention_mae_from_baseline,0.1159554123878479
150,test,0,1,attention_max_abs_diff_from_baseline,0.7757032513618469
150,test,0,1,attention_cosine_to_baseline,0.9207473397254944
150,test,0,2,attention_norm_entropy_mean,0.9261781573295592
150,test,0,2,attention_mae_from_baseline,0.0140350628644227
150,test,0,2,attention_max_abs_diff_from_baseline,0.7469348907470703
150,test,0,2,attention_cosine_to_baseline,0.9388864636421204
150,test,0,3,attention_norm_entropy_mean,0.971364974975586
150,test,0,3,attention_mae_from_baseline,0.0081463661044836
150,test,0,3,attention_max_abs_diff_from_baseline,0.9489554166793824
150,test,0,3,attention_cosine_to_baseline,0.9496549963951112
150,test,1,1,attention_norm_entropy_mean,0.7980448007583618
150,test,1,1,attention_mae_from_baseline,0.1362093389034271
150,test,1,1,attention_max_abs_diff_from_baseline,0.8160046339035034
150,test,1,1,attention_cosine_to_baseline,0.9028778076171876
150,test,1,2,attention_norm_entropy_mean,0.8640779256820679
150,test,1,2,attention_mae_from_baseline,0.0246375687420368
150,test,1,2,attention_max_abs_diff_from_baseline,0.745152473449707
150,test,1,2,attention_cosine_to_baseline,0.8945233821868896
150,test,1,3,attention_norm_entropy_mean,0.8638448715209961
150,test,1,3,attention_mae_from_baseline,0.018800500780344
150,test,1,3,attention_max_abs_diff_from_baseline,0.9718254208564758
150,test,1,3,attention_cosine_to_baseline,0.7991939783096313
200,val,0,1,attention_norm_entropy_mean,0.8377119898796082
200,val,0,1,attention_mae_from_baseline,0.1157582178711891
200,val,0,1,attention_max_abs_diff_from_baseline,0.7749439477920532
200,val,0,1,attention_cosine_to_baseline,0.920947790145874
200,val,0,2,attention_norm_entropy_mean,0.92658269405365
200,val,0,2,attention_mae_from_baseline,0.0139960004016757
200,val,0,2,attention_max_abs_diff_from_baseline,0.7455235719680786
200,val,0,2,attention_cosine_to_baseline,0.939209520816803
200,val,0,3,attention_norm_entropy_mean,0.9716710448265076
200,val,0,3,attention_mae_from_baseline,0.0081100016832351
200,val,0,3,attention_max_abs_diff_from_baseline,0.9477286338806152
200,val,0,3,attention_cosine_to_baseline,0.950099229812622
200,val,1,1,attention_norm_entropy_mean,0.7987667322158813
200,val,1,1,attention_mae_from_baseline,0.1359379291534423
200,val,1,1,attention_max_abs_diff_from_baseline,0.8155581951141357
200,val,1,1,attention_cosine_to_baseline,0.9031534790992736
200,val,1,2,attention_norm_entropy_mean,0.8650438189506531
200,val,1,2,attention_mae_from_baseline,0.0245405063033103
200,val,1,2,attention_max_abs_diff_from_baseline,0.7420631647109985
200,val,1,2,attention_cosine_to_baseline,0.8952394723892212
200,val,1,3,attention_norm_entropy_mean,0.8643284440040588
200,val,1,3,attention_mae_from_baseline,0.0187514033168554
200,val,1,3,attention_max_abs_diff_from_baseline,0.9717112183570862
200,val,1,3,attention_cosine_to_baseline,0.7997539043426514
200,test,0,1,attention_norm_entropy_mean,0.8377119898796082
200,test,0,1,attention_mae_from_baseline,0.1157582178711891
200,test,0,1,attention_max_abs_diff_from_baseline,0.7749439477920532
200,test,0,1,attention_cosine_to_baseline,0.920947790145874
200,test,0,2,attention_norm_entropy_mean,0.92658269405365
200,test,0,2,attention_mae_from_baseline,0.0139960004016757
200,test,0,2,attention_max_abs_diff_from_baseline,0.7455235719680786
200,test,0,2,attention_cosine_to_baseline,0.939209520816803
200,test,0,3,attention_norm_entropy_mean,0.9716710448265076
200,test,0,3,attention_mae_from_baseline,0.0081100016832351
200,test,0,3,attention_max_abs_diff_from_baseline,0.9477286338806152
200,test,0,3,attention_cosine_to_baseline,0.950099229812622
200,test,1,1,attention_norm_entropy_mean,0.7987667322158813
200,test,1,1,attention_mae_from_baseline,0.1359379291534423
200,test,1,1,attention_max_abs_diff_from_baseline,0.8155581951141357
200,test,1,1,attention_cosine_to_baseline,0.9031534790992736
200,test,1,2,attention_norm_entropy_mean,0.8650438189506531
200,test,1,2,attention_mae_from_baseline,0.0245405063033103
200,test,1,2,attention_max_abs_diff_from_baseline,0.7420631647109985
200,test,1,2,attention_cosine_to_baseline,0.895239531993866
200,test,1,3,attention_norm_entropy_mean,0.8643284440040588
200,test,1,3,attention_mae_from_baseline,0.0187514033168554
200,test,1,3,attention_max_abs_diff_from_baseline,0.9717112183570862
200,test,1,3,attention_cosine_to_baseline,0.7997539043426514
