event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
backward,50,train,0,0.00108,4,,,,,,,,,,,,0,0.0005492431946925318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,4,,,,,,,,,,,,0,0.001136663392339013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.515972912311554, 0.5174998044967651, 0.509625256061554, 0.5085071921348572]",,,,0,,,0.9654672145843506,0.8410927653312683,0.6381545662879944,0.4598844051361084,0.05756066367030144,0.1257314682006836,0.1432061642408371,0.1723089963197708,0.515972912311554,0.5174998044967651,0.509625256061554,0.5085071921348572,,,,,0.8226519227027893,0.122078076004982,0.8020948171615601,0.9142848253250122,0.909312903881073,0.015659671276807785,0.7979505658149719,0.9254647493362427,0.9612074494361877,0.009425036609172821,0.9728322625160217,0.9347228407859802
forward,50,val,1,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5127732753753662, 0.5022460222244263, 0.5134020447731018, 0.5040368437767029]",,,,0,,,0.9930592775344849,0.7775135040283203,0.7801335453987122,0.465302437543869,0.023294225335121155,0.28568536043167114,0.22952477633953094,0.3482656478881836,0.5127732753753662,0.5022460222244263,0.5134020447731018,0.5040368437767029,,,,,0.7716476917266846,0.14654433727264404,0.8333121538162231,0.8919615745544434,0.8284329175949097,0.028082996606826782,0.8193641901016235,0.8676835894584656,0.8462983965873718,0.020570088177919388,0.974436342716217,0.7800358533859253
forward,50,test,0,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.515972912311554, 0.5174998044967651, 0.509625256061554, 0.5085071921348572]",,,,0,,,0.9654672145843506,0.8410927653312683,0.6381545662879944,0.4598844051361084,0.05756066367030144,0.1257314682006836,0.1432061642408371,0.1723089963197708,0.515972912311554,0.5174998044967651,0.509625256061554,0.5085071921348572,,,,,0.8226519227027893,0.122078076004982,0.8020948171615601,0.9142848253250122,0.909312903881073,0.015659671276807785,0.7979505658149719,0.9254647493362427,0.9612075686454773,0.009425036609172821,0.9728321433067322,0.9347228407859802
forward,50,test,1,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5127732753753662, 0.5022460222244263, 0.5134020447731018, 0.5040368437767029]",,,,0,,,0.9930592775344849,0.7775135040283203,0.7801335453987122,0.465302437543869,0.023294225335121155,0.28568536043167114,0.22952477633953094,0.3482656478881836,0.5127732753753662,0.5022460222244263,0.5134020447731018,0.5040368437767029,,,,,0.7716476917266846,0.14654433727264404,0.8333121538162231,0.8919615745544434,0.8284329771995544,0.028082996606826782,0.8193643093109131,0.8676836490631104,0.8462983965873718,0.020570088177919388,0.974436342716217,0.7800357937812805
forward,100,train,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160472989082336, 0.5176796317100525, 0.5096009373664856, 0.5085474252700806]",,,,0,,,0.9640671014785767,0.8417781591415405,0.6305318474769592,0.4610925018787384,0.05868265777826309,0.12432181090116501,0.14533793926239014,0.17537814378738403,0.5160472989082336,0.5176796317100525,0.5096009373664856,0.5085474252700806,,,,,,,,,,,,,,,,
forward,100,train,1,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129452347755432, 0.5023829936981201, 0.5133929252624512, 0.5040345788002014]",,,,0,,,0.9907980561256409,0.7484902143478394,0.7672297954559326,0.47535061836242676,0.02785484679043293,0.3006139099597931,0.21965157985687256,0.34396451711654663,0.5129452347755432,0.5023829936981201,0.5133929252624512,0.5040345788002014,,,,,,,,,,,,,,,,
backward,100,train,0,0.000139968,4,,,,,,,,,,,,0,0.001389570263288884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,4,,,,,,,,,,,,0,0.0026427150549886832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160474181175232, 0.5176804065704346, 0.5096011161804199, 0.5085470676422119]",,,,0,,,0.965315043926239,0.8419619798660278,0.6325605511665344,0.458418607711792,0.057492099702358246,0.12431343644857407,0.14079400897026062,0.16991715133190155,0.5160474181175232,0.5176804065704346,0.5096011161804199,0.5085470676422119,,,,,0.8358064293861389,0.11652706563472748,0.7803442478179932,0.9201229810714722,0.9245678782463074,0.01419449970126152,0.7523565888404846,0.9375954866409302,0.970282256603241,0.008273864164948463,0.9532965421676636,0.9480938911437988
forward,100,val,1,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129457712173462, 0.5023834705352783, 0.5133925080299377, 0.5040343999862671]",,,,0,,,0.9928459525108337,0.7717416286468506,0.7719417810440063,0.46056222915649414,0.02277234010398388,0.28463929891586304,0.2239753156900406,0.34541574120521545,0.5129457712173462,0.5023834705352783,0.5133925080299377,0.5040343999862671,,,,,0.795543372631073,0.13721564412117004,0.8177536129951477,0.9018509387969971,0.8593931794166565,0.025043334811925888,0.754433274269104,0.8908709287643433,0.8621013164520264,0.018982041627168655,0.9722492694854736,0.7970296144485474
forward,100,test,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160474181175232, 0.5176804065704346, 0.5096011161804199, 0.5085470676422119]",,,,0,,,0.965315043926239,0.8419619798660278,0.6325605511665344,0.458418607711792,0.057492099702358246,0.12431343644857407,0.14079400897026062,0.16991715133190155,0.5160474181175232,0.5176804065704346,0.5096011161804199,0.5085470676422119,,,,,0.8358064293861389,0.11652706563472748,0.7803442478179932,0.9201229810714722,0.9245678782463074,0.01419449970126152,0.7523565888404846,0.9375954866409302,0.970282256603241,0.008273863233625889,0.953296422958374,0.9480938911437988
forward,100,test,1,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129457712173462, 0.5023834705352783, 0.5133925080299377, 0.5040343999862671]",,,,0,,,0.9928459525108337,0.7717416286468506,0.7719417810440063,0.46056222915649414,0.02277234010398388,0.28463929891586304,0.22397533059120178,0.34541574120521545,0.5129457712173462,0.5023834705352783,0.5133925080299377,0.5040343999862671,,,,,0.795543372631073,0.13721564412117004,0.8177536129951477,0.9018509387969971,0.8593931794166565,0.025043334811925888,0.754433274269104,0.890870988368988,0.8621013760566711,0.018982041627168655,0.9722491502761841,0.7970296144485474
forward,150,train,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160492062568665, 0.5176935195922852, 0.5096057653427124, 0.5085383057594299]",,,,0,,,0.9635372161865234,0.8383392691612244,0.6303501725196838,0.46145832538604736,0.061339668929576874,0.12459111213684082,0.14621897041797638,0.1735367476940155,0.5160492062568665,0.5176935195922852,0.5096057653427124,0.5085383057594299,,,,,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129547119140625, 0.5023946166038513, 0.5133872032165527, 0.5040374994277954]",,,,0,,,0.9923321008682251,0.763904333114624,0.7624607682228088,0.46530357003211975,0.021178150549530983,0.2904026508331299,0.22303739190101624,0.34469175338745117,0.5129547119140625,0.5023946166038513,0.5133872032165527,0.5040374994277954,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.0035237552704905136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.0033485086026814413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160492062568665, 0.5176936388015747, 0.509605884552002, 0.5085382461547852]",,,,0,,,0.965264618396759,0.8419152498245239,0.6320630311965942,0.4575437605381012,0.057507239282131195,0.12419405579566956,0.140476793050766,0.1696140170097351,0.5160492062568665,0.5176936388015747,0.509605884552002,0.5085382461547852,,,,,0.8372172117233276,0.1159554123878479,0.7757032513618469,0.9207473397254944,0.9261782765388489,0.014035062864422798,0.7469348907470703,0.9388864636421204,0.9713649749755859,0.008146366104483604,0.9489554166793823,0.9496549963951111
forward,150,val,1,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129547715187073, 0.5023947358131409, 0.5133872032165527, 0.5040374994277954]",,,,0,,,0.9927942156791687,0.7702916860580444,0.7700189352035522,0.4609901010990143,0.022792326286435127,0.2849878966808319,0.223732128739357,0.3448048233985901,0.5129547715187073,0.5023947358131409,0.5133872032165527,0.5040374994277954,,,,,0.7980448007583618,0.13620935380458832,0.8160046339035034,0.9028778672218323,0.8640779256820679,0.02463756874203682,0.745152473449707,0.8945233821868896,0.8638448715209961,0.01880050078034401,0.9718254208564758,0.7991939783096313
forward,150,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160492062568665, 0.5176936388015747, 0.509605884552002, 0.5085382461547852]",,,,0,,,0.965264618396759,0.8419152498245239,0.6320630311965942,0.4575437605381012,0.057507239282131195,0.12419405579566956,0.140476793050766,0.1696140170097351,0.5160492062568665,0.5176936388015747,0.509605884552002,0.5085382461547852,,,,,0.8372172117233276,0.1159554123878479,0.7757032513618469,0.9207473397254944,0.9261781573295593,0.014035062864422798,0.7469348907470703,0.9388864636421204,0.9713649749755859,0.008146366104483604,0.9489554166793823,0.9496549963951111
forward,150,test,1,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129547715187073, 0.5023947358131409, 0.5133872032165527, 0.5040374994277954]",,,,0,,,0.9927942156791687,0.7702916860580444,0.7700189352035522,0.4609901010990143,0.022792326286435127,0.2849878966808319,0.223732128739357,0.3448048233985901,0.5129547715187073,0.5023947358131409,0.5133872032165527,0.5040374994277954,,,,,0.7980448007583618,0.13620933890342712,0.8160046339035034,0.9028778076171875,0.8640779256820679,0.02463756874203682,0.745152473449707,0.8945233821868896,0.8638448715209961,0.01880050078034401,0.9718254208564758,0.7991939783096313
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160490870475769, 0.5176882147789001, 0.5096086263656616, 0.5085338354110718]",,,,0,,,0.9645944833755493,0.8387234807014465,0.6318399310112,0.46004197001457214,0.05750860646367073,0.1305379718542099,0.14402636885643005,0.17250362038612366,0.5160490870475769,0.5176882147789001,0.5096086263656616,0.5085338354110718,,,,,,,,,,,,,,,,
forward,200,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129569172859192, 0.5023974776268005, 0.5133823156356812, 0.5040402412414551]",,,,0,,,0.9916808605194092,0.7673397660255432,0.7613126039505005,0.4675538241863251,0.026124371215701103,0.29197627305984497,0.22839657962322235,0.34041357040405273,0.5129569172859192,0.5023974776268005,0.5133823156356812,0.5040402412414551,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.0009973035843154827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,4,,,,,,,,,,,,0,0.000799335272220409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160490870475769, 0.5176882743835449, 0.5096086859703064, 0.508533775806427]",,,,0,,,0.9652469754219055,0.8417754769325256,0.6320068836212158,0.4572755694389343,0.05751412361860275,0.1242433488368988,0.14036279916763306,0.1695023775100708,0.5160490870475769,0.5176882743835449,0.5096086859703064,0.508533775806427,,,,,0.8377119898796082,0.11575821787118912,0.7749439477920532,0.920947790145874,0.9265826940536499,0.013996000401675701,0.7455235719680786,0.939209520816803,0.9716710448265076,0.008110001683235168,0.9477286338806152,0.9500992298126221
forward,200,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129569172859192, 0.5023975372314453, 0.5133821964263916, 0.5040402412414551]",,,,0,,,0.9927580952644348,0.7693139910697937,0.7689757347106934,0.46156030893325806,0.022849926725029945,0.2854421138763428,0.22384847700595856,0.34453681111335754,0.5129569172859192,0.5023975372314453,0.5133821964263916,0.5040402412414551,,,,,0.7987667322158813,0.13593792915344238,0.8155581951141357,0.9031534790992737,0.8650438189506531,0.024540506303310394,0.7420631647109985,0.8952394723892212,0.8643284440040588,0.01875140331685543,0.9717112183570862,0.7997539043426514
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160490870475769, 0.5176882743835449, 0.5096086859703064, 0.508533775806427]",,,,0,,,0.9652469754219055,0.8417754769325256,0.6320068836212158,0.4572755694389343,0.05751412361860275,0.1242433488368988,0.14036279916763306,0.1695023775100708,0.5160490870475769,0.5176882743835449,0.5096086859703064,0.508533775806427,,,,,0.8377119898796082,0.11575821787118912,0.7749439477920532,0.920947790145874,0.9265826940536499,0.013996000401675701,0.7455235719680786,0.939209520816803,0.9716710448265076,0.008110001683235168,0.9477286338806152,0.9500992298126221
forward,200,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129569172859192, 0.5023975372314453, 0.5133821964263916, 0.5040402412414551]",,,,0,,,0.9927580952644348,0.7693139910697937,0.7689757347106934,0.46156030893325806,0.022849926725029945,0.2854421138763428,0.22384847700595856,0.34453681111335754,0.5129569172859192,0.5023975372314453,0.5133821964263916,0.5040402412414551,,,,,0.7987667322158813,0.13593792915344238,0.8155581951141357,0.9031534790992737,0.8650438189506531,0.024540506303310394,0.7420631647109985,0.895239531993866,0.8643284440040588,0.01875140331685543,0.9717112183570862,0.7997539043426514
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.516051173210144, 0.517680823802948, 0.5096109509468079, 0.5085274577140808]",,,,0,,,0.9646285176277161,0.839988112449646,0.6287969350814819,0.4550108015537262,0.05821220949292183,0.12731516361236572,0.14653636515140533,0.17617596685886383,0.516051173210144,0.517680823802948,0.5096109509468079,0.5085274577140808,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129601955413818, 0.5023981332778931, 0.5133795142173767, 0.5040461421012878]",,,,0,,,0.9904834628105164,0.7537111043930054,0.7542195916175842,0.4660658538341522,0.02818327397108078,0.30516859889030457,0.2291869819164276,0.3439194858074188,0.5129601955413818,0.5023981332778931,0.5133795142173767,0.5040461421012878,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.0017571748388548506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.0047836309521531424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160512328147888, 0.517680823802948, 0.5096110701560974, 0.508527398109436]",,,,0,,,0.9652349352836609,0.8416019082069397,0.6319289803504944,0.45691126585006714,0.05751454085111618,0.12429434061050415,0.14024263620376587,0.16936905682086945,0.5160512328147888,0.517680823802948,0.5096110701560974,0.508527398109436,,,,,0.8381678462028503,0.11557267606258392,0.774250328540802,0.9211534857749939,0.926868200302124,0.013964775018393993,0.7446063160896301,0.939452588558197,0.9720439314842224,0.008067576214671135,0.9464476704597473,0.9506320953369141
forward,250,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5129602551460266, 0.5023981928825378, 0.5133794546127319, 0.5040462017059326]",,,,0,,,0.9927326440811157,0.7682914733886719,0.7683529853820801,0.4625082015991211,0.02287754788994789,0.28588002920150757,0.22372208535671234,0.34425172209739685,0.5129602551460266,0.5023981928825378,0.5133794546127319,0.5040462017059326,,,,,0.7997141480445862,0.13556425273418427,0.8147386908531189,0.9035378098487854,0.8663568496704102,0.02442241460084915,0.7404763698577881,0.8962157368659973,0.8647124171257019,0.01870650239288807,0.9716028571128845,0.8002691268920898
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[251, 4]","[251, 4]",,"[251, 4, 64]","[false, false, false, false]","[0.5160512328147888, 0.517680823802948, 0.5096110701560974, 0.508527398109436]",,,,0,,,0.9652349352836609,0.8416019082069397,0.6319289803504944,0.45691126585006714,0.05751454085111618,0.12429434061050415,0.14024263620376587,0.16936905682086945,0.5160512328147888,0.517680823802948,0.5096110701560974,0.508527398109436,,,,,0.8381678462028503,0.11557267606258392,0.774250328540802,0.9211534857749939,0.926868200302124,0.013964773155748844,0.7446063160896301,0.939452588558197,0.9720439314842224,0.008067576214671135,0.9464476704597473,0.9506319165229797
