epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
200,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5499430894851685,0.2274218499660492,0.2226350605487823,1.3847951549905702e-06,5.47329079836345e-07,8.361064942619123e-07
200,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5482781529426575,0.2248146533966064,0.2269072085618972,7.050045525147652e-08,2.8409498753489973e-08,2.5801195846497652e-08
200,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5512153506278992,0.2262492030858993,0.2225354313850402,5.967261313344352e-05,2.4548278815927915e-05,3.584017758839764e-05
200,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5499394536018372,0.2274233400821685,0.2226371765136718,1.3384457133724936e-06,5.302046020005946e-07,8.085679041869298e-07
200,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5482760071754456,0.2248151898384094,0.2269088327884674,8.770780368649866e-08,3.2258711257782124e-08,3.0498753744723224e-08
200,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5512153506278992,0.2262492030858993,0.2225354313850402,5.967261313344352e-05,2.4548278815927915e-05,3.584017758839764e-05
200,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5499394536018372,0.2274233400821685,0.2226371765136718,1.3384457133724936e-06,5.302046020005946e-07,8.085679041869298e-07
200,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5482760071754456,0.2248151898384094,0.2269088327884674,8.770780368649866e-08,3.2258711257782124e-08,3.0498753744723224e-08
250,train,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5510093569755554,0.2263382971286773,0.222652330994606,5.919625982642174e-05,2.4119935915223323e-05,3.591656786738895e-05
250,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5497408509254456,0.2275123298168182,0.222746804356575,1.3286535249790177e-06,5.34885714387201e-07,7.931540721983765e-07
250,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5481268167495728,0.2249076515436172,0.2269654870033264,9.489467345247249e-08,2.5078316312487917e-08,2.9269449086655186e-08
250,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5510050058364868,0.2263403087854385,0.2226546257734298,5.921526462770999e-05,2.4107501303660683e-05,3.594861846067943e-05
250,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5497364401817322,0.22751484811306,0.222748652100563,1.2978269978702883e-06,5.223402013143641e-07,7.757220146231703e-07
250,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5481234788894653,0.2249099463224411,0.2269665300846099,5.893866017459005e-08,2.803978027543508e-08,2.8241048610766484e-08
250,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5510050058364868,0.2263403087854385,0.2226546257734298,5.921526462770999e-05,2.4107501303660683e-05,3.594861846067943e-05
250,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]",0.5497364401817322,0.22751484811306,0.222748652100563,1.2978269978702883e-06,5.223402013143641e-07,7.757220146231703e-07
250,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5481234788894653,0.2249099463224411,0.2269665300846099,5.893866017459005e-08,2.803978027543508e-08,2.8241048610766484e-08
