event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5040591955184937, 0.4994373619556427, 0.49654892086982727, 0.497432678937912, 0.4894615709781647]",,,,0,,,0.49670320749282837,0.490136981010437,0.5486046075820923,0.5705424547195435,0.3741804361343384,0.08937361091375351,0.09782867133617401,0.08523077517747879,0.09941039979457855,0.09115034341812134,0.5040591955184937,0.4994373619556427,0.49654892086982727,0.497432678937912,0.4894615709781647,,,,,0.9644431471824646,0.05325016751885414,0.47412317991256714,0.9833863377571106,0.9708216190338135,0.012834060937166214,0.7193275094032288,0.9750766158103943,0.968612015247345,0.013804133050143719,0.530243992805481,0.9575372338294983,0.9806657433509827,0.014330049976706505,0.6187208294868469,0.9411063194274902
forward,100,test,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5040591955184937, 0.4994373619556427, 0.49654892086982727, 0.497432678937912, 0.4894615709781647]",,,,0,,,0.49670320749282837,0.490136981010437,0.5486046075820923,0.5705424547195435,0.3741804361343384,0.08937361091375351,0.09782867133617401,0.08523077517747879,0.09941039979457855,0.09115034341812134,0.5040591955184937,0.4994373619556427,0.49654892086982727,0.497432678937912,0.4894615709781647,,,,,0.9644431471824646,0.05325016751885414,0.47412317991256714,0.9833863377571106,0.9708216190338135,0.012834060937166214,0.7193275094032288,0.9750766158103943,0.968612015247345,0.013804133050143719,0.530243992805481,0.9575372338294983,0.9806657433509827,0.01433004904538393,0.6187208294868469,0.9411063194274902
forward,150,train,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033780336380005, 0.4994705617427826, 0.4965250492095947, 0.49759772419929504, 0.4897449314594269]",,,,0,,,0.4852014482021332,0.4908614754676819,0.5452461838722229,0.5706962943077087,0.3812038004398346,0.11136972159147263,0.11562798917293549,0.10150473564863205,0.11750488728284836,0.1107080802321434,0.5033780336380005,0.4994705617427826,0.4965250492095947,0.49759772419929504,0.4897449314594269,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,3.359231999999999e-05,5,,,,,,,,,,,,0,0.09510778884763219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033742785453796, 0.4994718134403229, 0.49652376770973206, 0.49759820103645325, 0.4897463619709015]",,,,0,,,0.47618186473846436,0.4895422160625458,0.5504637360572815,0.5758402347564697,0.3809596598148346,0.08989928662776947,0.09754656255245209,0.0854458212852478,0.09971428662538528,0.09157457202672958,0.5033742785453796,0.4994718134403229,0.49652376770973206,0.49759820103645325,0.4897463619709015,,,,,0.964918851852417,0.05342875048518181,0.47979599237442017,0.9833784103393555,0.9735673666000366,0.0124084847047925,0.6843111515045166,0.9774632453918457,0.9735106229782104,0.013050824403762817,0.5119034051895142,0.9636632204055786,0.9819149971008301,0.01423567719757557,0.6221004724502563,0.9415503144264221
forward,150,test,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033742785453796, 0.4994718134403229, 0.49652376770973206, 0.49759820103645325, 0.4897463619709015]",,,,0,,,0.47618186473846436,0.4895422160625458,0.5504637360572815,0.5758402347564697,0.3809596598148346,0.08989928662776947,0.09754656255245209,0.0854458212852478,0.09971428662538528,0.09157457202672958,0.5033742785453796,0.4994718134403229,0.49652376770973206,0.49759820103645325,0.4897463619709015,,,,,0.964918851852417,0.05342875048518181,0.47979599237442017,0.9833784103393555,0.9735673666000366,0.012408483773469925,0.6843111515045166,0.9774632453918457,0.9735106229782104,0.013050822541117668,0.5119034051895142,0.9636632204055786,0.9819149971008301,0.01423567719757557,0.6221004724502563,0.9415503740310669
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033113956451416, 0.4994797110557556, 0.4964843690395355, 0.49760928750038147, 0.48977023363113403]",,,,0,,,0.4711737632751465,0.4844475984573364,0.5510887503623962,0.5794094800949097,0.38746312260627747,0.10868988186120987,0.12458543479442596,0.10928911715745926,0.1180073693394661,0.10882805287837982,0.5033113956451416,0.4994797110557556,0.4964843690395355,0.49760928750038147,0.48977023363113403,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.06124969982751493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033103823661804, 0.49947959184646606, 0.49648454785346985, 0.497609406709671, 0.48977091908454895]",,,,0,,,0.47389963269233704,0.489338755607605,0.5500587821006775,0.5764630436897278,0.38165387511253357,0.08996205031871796,0.09749913215637207,0.08543641865253448,0.09979043155908585,0.09159012138843536,0.5033103823661804,0.49947959184646606,0.49648454785346985,0.497609406709671,0.48977091908454895,,,,,0.9650142192840576,0.05341769754886627,0.4768202006816864,0.9834085702896118,0.9740580320358276,0.012334819883108139,0.6733552813529968,0.9779106974601746,0.9735636115074158,0.01303593534976244,0.513119101524353,0.9637451171875,0.9821498394012451,0.014193220064043999,0.6194484829902649,0.9419366121292114
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5033103823661804, 0.49947959184646606, 0.49648454785346985, 0.497609406709671, 0.48977091908454895]",,,,0,,,0.47389963269233704,0.489338755607605,0.5500587821006775,0.5764630436897278,0.38165387511253357,0.08996205031871796,0.09749913215637207,0.08543641865253448,0.09979043155908585,0.09159012138843536,0.5033103823661804,0.49947959184646606,0.49648454785346985,0.497609406709671,0.48977091908454895,,,,,0.9650142192840576,0.05341769754886627,0.4768202006816864,0.9834085702896118,0.9740580320358276,0.012334819883108139,0.6733552813529968,0.9779106974601746,0.9735636115074158,0.013035934418439865,0.513119101524353,0.9637451171875,0.9821498394012451,0.014193220064043999,0.6194484829902649,0.9419366121292114
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5032598972320557, 0.4994487762451172, 0.496482253074646, 0.49763715267181396, 0.48978719115257263]",,,,0,,,0.4815227687358856,0.4926762580871582,0.5526725053787231,0.565996527671814,0.3858756422996521,0.10918331891298294,0.11234669387340546,0.10675892978906631,0.121357761323452,0.11097198724746704,0.5032598972320557,0.4994487762451172,0.496482253074646,0.49763715267181396,0.48978719115257263,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.07164735950697687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5032591819763184, 0.499448299407959, 0.4964819550514221, 0.49763786792755127, 0.4897874891757965]",,,,0,,,0.4722498059272766,0.48859965801239014,0.5501899719238281,0.5772924423217773,0.3822173476219177,0.09002548456192017,0.09747044742107391,0.08541972935199738,0.09982322156429291,0.09159795194864273,0.5032591819763184,0.499448299407959,0.4964819550514221,0.49763786792755127,0.4897874891757965,,,,,0.9650757312774658,0.05342024564743042,0.47833454608917236,0.9834181070327759,0.9742484092712402,0.01230650395154953,0.669005274772644,0.9780780076980591,0.9734927415847778,0.013044866733253002,0.5155318379402161,0.9636457562446594,0.9823616743087769,0.014154245145618916,0.6140782833099365,0.9424965381622314
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5032591819763184, 0.499448299407959, 0.4964819550514221, 0.49763786792755127, 0.4897874891757965]",,,,0,,,0.4722498059272766,0.48859965801239014,0.5501899719238281,0.5772924423217773,0.3822173476219177,0.09002548456192017,0.09747044742107391,0.08541972935199738,0.09982322156429291,0.09159795194864273,0.5032591819763184,0.499448299407959,0.4964819550514221,0.49763786792755127,0.4897874891757965,,,,,0.9650757312774658,0.05342024564743042,0.47833454608917236,0.9834181070327759,0.9742484092712402,0.01230650395154953,0.669005274772644,0.9780780076980591,0.9734927415847778,0.013044866733253002,0.5155318379402161,0.9636457562446594,0.9823616743087769,0.014154245145618916,0.6140782833099365,0.9424965381622314
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031996965408325, 0.4994572401046753, 0.4964596927165985, 0.49765971302986145, 0.4898195266723633]",,,,0,,,0.4652881324291229,0.49477097392082214,0.5535625219345093,0.5832141637802124,0.3843328654766083,0.11605306714773178,0.11521425098180771,0.10859537124633789,0.11438493430614471,0.11745869368314743,0.5031996965408325,0.4994572401046753,0.4964596927165985,0.49765971302986145,0.4898195266723633,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.09173267213617714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031988620758057, 0.499456524848938, 0.49645939469337463, 0.4976607859134674, 0.48982009291648865]",,,,0,,,0.47065579891204834,0.4883798658847809,0.5499904155731201,0.5779231786727905,0.3831547796726227,0.09009009599685669,0.09742196649312973,0.08539721369743347,0.09983927756547928,0.09166481345891953,0.5031988620758057,0.499456524848938,0.49645939469337463,0.4976607859134674,0.48982009291648865,,,,,0.965144693851471,0.05338725447654724,0.47456032037734985,0.9834410548210144,0.9744487404823303,0.012272045947611332,0.6658650636672974,0.9782562255859375,0.9734607934951782,0.013041785918176174,0.5193626880645752,0.9636260271072388,0.982487678527832,0.014137867838144302,0.612438440322876,0.9427687525749207
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031988620758057, 0.499456524848938, 0.49645939469337463, 0.4976607859134674, 0.48982009291648865]",,,,0,,,0.47065579891204834,0.4883798658847809,0.5499904155731201,0.5779231786727905,0.3831547796726227,0.09009009599685669,0.09742196649312973,0.08539721369743347,0.09983927756547928,0.09166481345891953,0.5031988620758057,0.499456524848938,0.49645939469337463,0.4976607859134674,0.48982009291648865,,,,,0.965144693851471,0.05338725447654724,0.47456032037734985,0.9834410548210144,0.9744487404823303,0.012272045947611332,0.6658650636672974,0.9782562255859375,0.9734607934951782,0.0130417849868536,0.5193626880645752,0.9636260271072388,0.982487678527832,0.014137867838144302,0.612438440322876,0.9427687525749207
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031620860099792, 0.4994455873966217, 0.49643006920814514, 0.49768322706222534, 0.48985207080841064]",,,,0,,,0.4673343002796173,0.49223414063453674,0.5501652359962463,0.5762200355529785,0.3872058391571045,0.10632724314928055,0.1182839572429657,0.10464762896299362,0.11788427829742432,0.10538081079721451,0.5031620860099792,0.4994455873966217,0.49643006920814514,0.49768322706222534,0.48985207080841064,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.10038930771541453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503160834312439, 0.49944546818733215, 0.4964298605918884, 0.4976838231086731, 0.48985281586647034]",,,,0,,,0.4695018231868744,0.48802363872528076,0.5495793223381042,0.5784431099891663,0.3840488791465759,0.09016475826501846,0.0973721593618393,0.08536477386951447,0.09983479231595993,0.0916871726512909,0.503160834312439,0.49944546818733215,0.4964298605918884,0.4976838231086731,0.48985281586647034,,,,,0.9652568697929382,0.053352199494838715,0.47201135754585266,0.9834802746772766,0.9746353030204773,0.012237505987286568,0.6604966521263123,0.9784126877784729,0.9737218618392944,0.0129987308755517,0.5198968648910522,0.9639195203781128,0.9826273322105408,0.014112615026533604,0.6141245365142822,0.9430215358734131
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503160834312439, 0.49944546818733215, 0.4964298605918884, 0.4976838231086731, 0.48985281586647034]",,,,0,,,0.4695018231868744,0.48802363872528076,0.5495793223381042,0.5784431099891663,0.3840488791465759,0.09016475826501846,0.0973721593618393,0.08536477386951447,0.09983479231595993,0.0916871726512909,0.503160834312439,0.49944546818733215,0.4964298605918884,0.4976838231086731,0.48985281586647034,,,,,0.9652568697929382,0.053352199494838715,0.47201135754585266,0.9834802746772766,0.9746353030204773,0.012237505987286568,0.6604966521263123,0.9784126877784729,0.9737218618392944,0.012998731806874275,0.5198968648910522,0.9639195203781128,0.9826273322105408,0.014112615026533604,0.6141245365142822,0.9430215358734131
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031038522720337, 0.4994480609893799, 0.496422678232193, 0.4977121651172638, 0.48986929655075073]",,,,0,,,0.46882164478302,0.4939253628253937,0.5473037362098694,0.5812451243400574,0.3886552155017853,0.10704481601715088,0.11322716623544693,0.11101643741130829,0.11350113153457642,0.1038619801402092,0.5031038522720337,0.4994480609893799,0.496422678232193,0.4977121651172638,0.48986929655075073,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.1284838583251369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031023621559143, 0.499448299407959, 0.49642255902290344, 0.49771276116371155, 0.48986974358558655]",,,,0,,,0.46786364912986755,0.48796287178993225,0.5496646165847778,0.5790948867797852,0.38456612825393677,0.0901944562792778,0.09729184210300446,0.08536676317453384,0.09983473271131516,0.09166404604911804,0.5031023621559143,0.499448299407959,0.49642255902290344,0.49771276116371155,0.48986974358558655,,,,,0.9653543829917908,0.05331428349018097,0.47265732288360596,0.983502209186554,0.9749080538749695,0.012200354598462582,0.6550930738449097,0.9786456227302551,0.9738987684249878,0.012968561612069607,0.518261194229126,0.9641526341438293,0.9828045964241028,0.014083237387239933,0.6132145524024963,0.9434439539909363
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5031023621559143, 0.499448299407959, 0.49642255902290344, 0.49771276116371155, 0.48986974358558655]",,,,0,,,0.46786364912986755,0.48796287178993225,0.5496646165847778,0.5790948867797852,0.38456612825393677,0.0901944562792778,0.09729184210300446,0.08536676317453384,0.09983473271131516,0.09166404604911804,0.5031023621559143,0.499448299407959,0.49642255902290344,0.49771276116371155,0.48986974358558655,,,,,0.9653543829917908,0.05331428349018097,0.47265732288360596,0.983502209186554,0.9749080538749695,0.012200354598462582,0.6550930738449097,0.9786456227302551,0.9738987684249878,0.012968561612069607,0.518261194229126,0.9641526341438293,0.9828045964241028,0.014083238318562508,0.6132145524024963,0.9434439539909363
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.503054678440094, 0.49943485856056213, 0.49642738699913025, 0.4977242052555084, 0.48990967869758606]",,,,0,,,0.46275749802589417,0.486351877450943,0.5515714883804321,0.5848422646522522,0.39226433634757996,0.11060882359743118,0.11119772493839264,0.10185610502958298,0.11861991137266159,0.11242736876010895,0.503054678440094,0.49943485856056213,0.49642738699913025,0.4977242052555084,0.48990967869758606,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.05515148524265205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5030534863471985, 0.4994347393512726, 0.496427446603775, 0.4977246820926666, 0.4899104833602905]",,,,0,,,0.46645209193229675,0.4875909090042114,0.5499189496040344,0.5795208811759949,0.38565242290496826,0.09018933027982712,0.09720662236213684,0.08537943661212921,0.09982261061668396,0.09169967472553253,0.5030534863471985,0.4994347393512726,0.496427446603775,0.4977246820926666,0.4899104833602905,,,,,0.965406060218811,0.0533011220395565,0.4757221043109894,0.9835134148597717,0.9749442934989929,0.012191282585263252,0.6538381576538086,0.9786586761474609,0.9740436673164368,0.012941553257405758,0.5177855491638184,0.964267373085022,0.982963502407074,0.014062473550438881,0.6109762787818909,0.943708062171936
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5030534863471985, 0.4994347393512726, 0.496427446603775, 0.4977246820926666, 0.4899104833602905]",,,,0,,,0.46645209193229675,0.4875909090042114,0.5499189496040344,0.5795208811759949,0.38565242290496826,0.09018933027982712,0.09720662236213684,0.08537943661212921,0.09982261061668396,0.09169967472553253,0.5030534863471985,0.4994347393512726,0.496427446603775,0.4977246820926666,0.4899104833602905,,,,,0.965406060218811,0.0533011220395565,0.4757221043109894,0.9835134148597717,0.9749442934989929,0.012191282585263252,0.6538381576538086,0.9786586761474609,0.9740436673164368,0.012941553257405758,0.5177855491638184,0.964267373085022,0.982963502407074,0.01406247541308403,0.6109762787818909,0.943708062171936
