event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,0,val,2,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5220717191696167, 0.4733980596065521, 0.4774057865142822, 0.5235521197319031]",,,,0,,,0.8700516223907471,0.21504634618759155,0.3101886510848999,0.8826969265937805,0.05496882274746895,0.11443575471639633,0.06441198289394379,0.0673513412475586,0.5220717191696167,0.4733980596065521,0.4774057865142822,0.5235521197319031,,,,,0.9943957328796387,nan,nan,nan,0.9999452233314514,nan,nan,nan,0.9998721480369568,nan,nan,nan
forward,0,val,3,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4994078278541565, 0.4790891706943512, 0.47243112325668335, 0.5172913670539856]",,,,0,,,0.866352379322052,0.1333029866218567,0.10814275592565536,0.7236016988754272,0.09051623195409775,0.01664278469979763,0.07442276924848557,0.06657467037439346,0.4994078278541565,0.4790891706943512,0.47243112325668335,0.5172913670539856,,,,,0.9996876120567322,nan,nan,nan,0.9998782277107239,nan,nan,nan,0.9999839663505554,nan,nan,nan
forward,0,test,0,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4822935461997986, 0.5073304176330566, 0.5126924514770508, 0.5060412883758545]",,,,0,,,0.46961814165115356,0.5171018242835999,0.5234314799308777,0.5168480277061462,0.002788400277495384,0.00650835270062089,0.0025400579907000065,0.003874758956953883,0.4822935461997986,0.5073304176330566,0.5126924514770508,0.5060412883758545,,,,,0.9999151825904846,nan,nan,nan,0.9999568462371826,nan,nan,nan,0.9999525547027588,nan,nan,nan
forward,0,test,1,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.48367229104042053, 0.4855056703090668, 0.5155711770057678, 0.49997931718826294]",,,,0,,,0.31494802236557007,0.24939197301864624,0.8980616927146912,0.22320444881916046,0.03080136328935623,0.0863647386431694,0.03629850223660469,0.03615043684840202,0.48367229104042053,0.4855056703090668,0.5155711770057678,0.49997931718826294,,,,,0.9978695511817932,nan,nan,nan,0.9989976286888123,nan,nan,nan,0.9986560940742493,nan,nan,nan
forward,0,test,2,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5220717191696167, 0.4733980596065521, 0.4774057865142822, 0.5235521197319031]",,,,0,,,0.8700516223907471,0.21504634618759155,0.3101886510848999,0.8826969265937805,0.05496882274746895,0.11443575471639633,0.06441198289394379,0.0673513412475586,0.5220717191696167,0.4733980596065521,0.4774057865142822,0.5235521197319031,,,,,0.9943957328796387,nan,nan,nan,0.9999452233314514,nan,nan,nan,0.9998721480369568,nan,nan,nan
forward,0,test,3,0.05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4994078278541565, 0.4790891706943512, 0.47243112325668335, 0.5172913670539856]",,,,0,,,0.866352379322052,0.1333029866218567,0.10814275592565536,0.7236016988754272,0.09051623195409775,0.01664278469979763,0.07442276924848557,0.06657466292381287,0.4994078278541565,0.4790891706943512,0.47243112325668335,0.5172913670539856,,,,,0.9996876120567322,nan,nan,nan,0.9998782277107239,nan,nan,nan,0.9999839663505554,nan,nan,nan
forward,50,train,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41810858249664307, 0.5221011638641357, 0.6078428030014038, 0.49687716364860535]",,,,0,,,0.3925747871398926,0.5279936194419861,0.6368924379348755,0.4976166784763336,0.017069190740585327,0.006843694020062685,0.02088828943669796,0.0033506196923553944,0.41810858249664307,0.5221011638641357,0.6078428030014038,0.49687716364860535,,,,,,,,,,,,,,,,
forward,50,train,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4106268584728241, 0.40923556685447693, 0.5811501145362854, 0.41597068309783936]",,,,0,,,4.06784329930629e-24,2.3243244230464773e-24,0.9999999403953552,1.1227717667184873e-21,3.743392066509216e-23,0.0,0.0,1.2848890491644547e-20,0.4106268584728241,0.40923556685447693,0.5811501145362854,0.41597068309783936,,,,,,,,,,,,,,,,
forward,50,train,2,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6167717576026917, 0.3834885358810425, 0.39494380354881287, 0.4635560214519501]",,,,0,,,0.9999999403953552,4.829038170316331e-14,1.2473712384178381e-12,0.00011608243949012831,0.0,7.110543165551875e-13,1.6013586290331006e-11,0.0003971180703956634,0.6167717576026917,0.3834885358810425,0.39494380354881287,0.4635560214519501,,,,,,,,,,,,,,,,
forward,50,train,3,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178311109542847, 0.3854529857635498, 0.385704904794693, 0.46785488724708557]",,,,0,,,5.850009365815367e-09,1.4897862457563527e-11,5.19575077406742e-11,1.1227989649142955e-09,2.170417801039548e-08,6.7617134114073e-11,3.011822458098834e-10,3.1178535309095423e-09,0.46178311109542847,0.3854529857635498,0.385704904794693,0.46785488724708557,,,,,,,,,,,,,,,,
backward,50,train,0,0.010799999999999999,4,,,,,,,,,,,,0,1.8166885653144552e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.010799999999999999,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.010799999999999999,4,,,,,,,,,,,,0,4.229046591925612e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,3,0.010799999999999999,4,,,,,,,,,,,,0,2.0361151430945808e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41811466217041016, 0.5220916867256165, 0.6078273057937622, 0.4968740940093994]",,,,0,,,0.3925527334213257,0.5280168652534485,0.6369149684906006,0.49762433767318726,0.015337943099439144,0.006307309493422508,0.018864445388317108,0.0031232591718435287,0.41811466217041016,0.5220916867256165,0.6078273057937622,0.4968740940093994,,,,,0.9999973773956299,0.0016267282189801335,0.03970712423324585,0.9999551773071289,0.9999971389770508,0.0007609511376358569,0.025594323873519897,0.999954342842102,0.9999976754188538,0.0008302587084472179,0.025017380714416504,0.9998025298118591
forward,50,val,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4107416272163391, 0.4092668294906616, 0.5811305046081543, 0.4160025417804718]",,,,0,,,4.778247352945254e-25,2.710383335819358e-25,0.9999999403953552,9.656944269813781e-23,0.0,0.0,0.0,2.0158783812668233e-22,0.4107416272163391,0.4092668294906616,0.5811305046081543,0.4160025417804718,,,,,0.9990711212158203,0.012026124633848667,0.5923935174942017,0.994941234588623,0.9873205423355103,0.011971925385296345,0.6016398072242737,0.9751935601234436,0.9991525411605835,0.0047035482712090015,0.27884864807128906,0.9949818849563599
forward,50,val,2,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.616708517074585, 0.3834967315196991, 0.39494019746780396, 0.46354496479034424]",,,,0,,,0.9999999403953552,7.171559560837e-16,2.933259172122234e-14,3.149189069517888e-05,0.0,2.824736823876068e-16,9.162813635274231e-15,1.1625189472397324e-05,0.616708517074585,0.3834967315196991,0.39494019746780396,0.46354496479034424,,,,,0.9961379170417786,0.014459793455898762,0.6939438581466675,0.9852749109268188,0.9999992847442627,0.0008538556285202503,0.05535322427749634,0.9999960064888,0.9999975562095642,0.0012007319601252675,0.04912608861923218,0.9996153116226196
forward,50,val,3,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178433299064636, 0.38544005155563354, 0.38569313287734985, 0.4678496718406677]",,,,0,,,2.16777862327433e-09,4.348814711119253e-12,1.3065129707279244e-11,5.257159152449731e-10,3.1535515865321884e-10,5.782961999892255e-13,2.012108578711147e-12,4.6712585188846134e-11,0.46178433299064636,0.38544005155563354,0.38569313287734985,0.4678496718406677,,,,,0.999997079372406,0.010500149801373482,0.32526564598083496,0.9938687086105347,0.9999999403953552,0.0011965830344706774,0.030473530292510986,0.999815821647644,1.0,0.0004007700190413743,0.013679742813110352,0.9999642968177795
forward,50,test,0,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41811466217041016, 0.5220916867256165, 0.6078273057937622, 0.4968740940093994]",,,,0,,,0.3925527334213257,0.5280168652534485,0.6369149684906006,0.49762433767318726,0.015337943099439144,0.006307309493422508,0.018864445388317108,0.0031232591718435287,0.41811466217041016,0.5220916867256165,0.6078273057937622,0.4968740940093994,,,,,0.9999973773956299,0.0016267282189801335,0.03970712423324585,0.9999551773071289,0.9999971389770508,0.0007609511376358569,0.025594323873519897,0.999954342842102,0.9999976754188538,0.0008302587084472179,0.025017380714416504,0.9998025298118591
forward,50,test,1,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4107416272163391, 0.4092668294906616, 0.5811305046081543, 0.4160025417804718]",,,,0,,,4.778247352945254e-25,2.710383582338391e-25,0.9999999403953552,9.656944269813781e-23,0.0,0.0,0.0,2.0158783812668233e-22,0.4107416272163391,0.4092668294906616,0.5811305046081543,0.4160025417804718,,,,,0.9990711212158203,0.012026124633848667,0.5923935174942017,0.994941234588623,0.9873205423355103,0.011971925385296345,0.6016398072242737,0.9751933813095093,0.9991525411605835,0.0047035482712090015,0.27884793281555176,0.9949818849563599
forward,50,test,2,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.616708517074585, 0.3834967315196991, 0.39494019746780396, 0.46354496479034424]",,,,0,,,0.9999999403953552,7.171560090232592e-16,2.933259172122234e-14,3.149189069517888e-05,0.0,2.824736823876068e-16,9.162813635274231e-15,1.1625189472397324e-05,0.616708517074585,0.3834967315196991,0.39494019746780396,0.46354496479034424,,,,,0.9961379170417786,0.014459795318543911,0.693943977355957,0.9852748513221741,0.9999992847442627,0.0008538555703125894,0.05535322427749634,0.9999961853027344,0.9999975562095642,0.0012007325422018766,0.049126267433166504,0.999615490436554
forward,50,test,3,0.010799999999999999,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178433299064636, 0.38544005155563354, 0.38569313287734985, 0.4678496718406677]",,,,0,,,2.167778401229725e-09,4.348814711119253e-12,1.3065129707279244e-11,5.257159152449731e-10,3.1535515865321884e-10,5.782961457791169e-13,2.0121087955515815e-12,4.671259212774004e-11,0.46178433299064636,0.38544005155563354,0.38569313287734985,0.4678496718406677,,,,,0.999997079372406,0.010500149801373482,0.32526612281799316,0.9938687086105347,0.9999999403953552,0.001196581986732781,0.0304735004901886,0.9998157620429993,1.0,0.0004007699026260525,0.013679862022399902,0.9999642968177795
forward,100,train,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183914363384247, 0.5218492150306702, 0.6072773337364197, 0.49687349796295166]",,,,0,,,0.39483776688575745,0.5272257328033447,0.6339203715324402,0.49763724207878113,0.01629289612174034,0.00554238073527813,0.01936858333647251,0.0030155875720083714,0.4183914363384247,0.5218492150306702,0.6072773337364197,0.49687349796295166,,,,,,,,,,,,,,,,
forward,100,train,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41322100162506104, 0.4100881516933441, 0.5805715322494507, 0.41685420274734497]",,,,0,,,7.672759669146096e-23,1.523898304195337e-23,0.9999999403953552,7.828920377754888e-21,5.063966994410174e-22,1.449809592382247e-22,0.0,9.804065798700702e-20,0.41322100162506104,0.4100881516933441,0.5805715322494507,0.41685420274734497,,,,,,,,,,,,,,,,
forward,100,train,2,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151911616325378, 0.3838844895362854, 0.3950703740119934, 0.463496595621109]",,,,0,,,0.9999999403953552,1.3627174475644432e-13,3.882864082344062e-12,0.00011631181405391544,0.0,6.032721197590796e-12,1.9536953999033102e-10,0.0010068146511912346,0.6151911616325378,0.3838844895362854,0.3950703740119934,0.463496595621109,,,,,,,,,,,,,,,,
forward,100,train,3,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4619029760360718, 0.38540634512901306, 0.3856617212295532, 0.4678654074668884]",,,,0,,,6.552176579077695e-09,1.7113917921696142e-11,6.159718568543582e-11,1.2045943131866466e-09,1.8706344917518436e-08,1.02161126780409e-10,5.085113996550206e-10,2.5366504452506433e-09,0.4619029760360718,0.38540634512901306,0.3856617212295532,0.4678654074668884,,,,,,,,,,,,,,,,
backward,100,train,0,0.0008398079999999998,4,,,,,,,,,,,,0,1.0403807016772605e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0008398079999999998,4,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.0008398079999999998,4,,,,,,,,,,,,0,2.060913032603799e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,3,0.0008398079999999998,4,,,,,,,,,,,,0,1.268681000047205e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183933734893799, 0.5218477845191956, 0.6072737574577332, 0.4968736171722412]",,,,0,,,0.3948063254356384,0.5272228121757507,0.6339612603187561,0.49764081835746765,0.014757681638002396,0.005175239406526089,0.017657892778515816,0.0027883248403668404,0.4183933734893799,0.5218477845191956,0.6072737574577332,0.4968736171722412,,,,,0.9999995231628418,0.0016033070860430598,0.03922921419143677,0.9999557733535767,0.9999993443489075,0.0007317444542422891,0.02481752634048462,0.999915361404419,0.9999996423721313,0.0007983073010109365,0.022636502981185913,0.9996917247772217
forward,100,val,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4132348895072937, 0.4100930690765381, 0.5805680751800537, 0.41685938835144043]",,,,0,,,9.467791044187706e-24,1.6152770129492672e-24,0.9999999403953552,5.669913648686759e-22,0.0,0.0,0.0,1.1470916037417566e-21,0.4132348895072937,0.4100930690765381,0.5805680751800537,0.41685938835144043,,,,,0.9994663596153259,0.011269879527390003,0.5478150844573975,0.9959881901741028,0.9887767434120178,0.011263122782111168,0.5750750303268433,0.9776290059089661,0.999492347240448,0.004441921133548021,0.2391735017299652,0.9958665370941162
forward,100,val,2,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151823401451111, 0.3838871419429779, 0.3950715661048889, 0.46349668502807617]",,,,0,,,0.9999999403953552,8.154924578534248e-16,2.967118805968956e-14,2.840689012373332e-05,0.0,3.120836513527918e-16,8.633272353573366e-15,1.1735738553397823e-05,0.6151823401451111,0.3838871419429779,0.3950715661048889,0.46349668502807617,,,,,0.9973806142807007,0.013458299450576305,0.6577881574630737,0.9876645803451538,0.9999995827674866,0.0008522658608853817,0.052469342947006226,0.9999542236328125,0.999998152256012,0.001197500736452639,0.04871028661727905,0.9996281862258911
forward,100,val,3,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.461903840303421, 0.3854067027568817, 0.3856620490550995, 0.46786582469940186]",,,,0,,,2.5927617830490135e-09,4.795295670961819e-12,1.4560309555267104e-11,5.951793502489977e-10,3.8279879266411854e-10,6.466485333311844e-13,2.2687945272492627e-12,5.464749486261411e-11,0.461903840303421,0.3854067027568817,0.3856620490550995,0.46786582469940186,,,,,0.9999963045120239,0.010537123307585716,0.32613950967788696,0.9938226342201233,0.9999999403953552,0.0011965581215918064,0.030451297760009766,0.9998013973236084,1.0,0.0004007946408819407,0.013676553964614868,0.9999647736549377
forward,100,test,0,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183933734893799, 0.5218477845191956, 0.6072737574577332, 0.4968736171722412]",,,,0,,,0.3948063254356384,0.5272228121757507,0.6339612603187561,0.49764081835746765,0.014757681638002396,0.005175239406526089,0.017657892778515816,0.0027883248403668404,0.4183933734893799,0.5218477845191956,0.6072737574577332,0.4968736171722412,,,,,0.9999995231628418,0.001603306969627738,0.03922921419143677,0.9999557733535767,0.9999993443489075,0.0007317445706576109,0.02481752634048462,0.999915361404419,0.9999996423721313,0.0007983073010109365,0.022636502981185913,0.9996917247772217
forward,100,test,1,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4132348895072937, 0.4100930690765381, 0.5805680751800537, 0.41685938835144043]",,,,0,,,9.467791833048611e-24,1.6152771115568803e-24,0.9999999403953552,5.669913648686759e-22,0.0,0.0,0.0,1.1470916037417566e-21,0.4132348895072937,0.4100930690765381,0.5805680751800537,0.41685938835144043,,,,,0.9994663596153259,0.011269880458712578,0.5478151440620422,0.995988130569458,0.9887767434120178,0.011263126507401466,0.5750750303268433,0.9776288270950317,0.9994924664497375,0.004441921133548021,0.2391735017299652,0.9958665370941162
forward,100,test,2,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151823401451111, 0.3838871419429779, 0.3950715661048889, 0.46349668502807617]",,,,0,,,0.9999999403953552,8.154924578534248e-16,2.967118805968956e-14,2.840689012373332e-05,0.0,3.120836248830122e-16,8.63327404763926e-15,1.1735738553397823e-05,0.6151823401451111,0.3838871419429779,0.3950715661048889,0.46349668502807617,,,,,0.9973806142807007,0.01345830038189888,0.6577880382537842,0.9876646399497986,0.9999995827674866,0.0008522653952240944,0.052469342947006226,0.999954104423523,0.999998152256012,0.0011975006200373173,0.04871046543121338,0.9996282458305359
forward,100,test,3,0.0008398079999999998,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.461903840303421, 0.3854067027568817, 0.3856620490550995, 0.46786582469940186]",,,,0,,,2.5927617830490135e-09,4.795295670961819e-12,1.4560307820543628e-11,5.951793502489977e-10,3.8279882041969415e-10,6.466485333311844e-13,2.2687945272492627e-12,5.464749139316716e-11,0.461903840303421,0.3854067027568817,0.3856620490550995,0.46786582469940186,,,,,0.9999963045120239,0.01053712423890829,0.32613950967788696,0.9938225746154785,0.9999999403953552,0.0011965589364990592,0.030451267957687378,0.9998014569282532,1.0,0.0004007933603134006,0.013676643371582031,0.9999647736549377
forward,150,train,0,0.00010883911679999996,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4184383153915405, 0.5218133926391602, 0.6071885228157043, 0.4968770444393158]",,,,0,,,0.39506983757019043,0.5271096229553223,0.6335947513580322,0.4976378381252289,0.016269981861114502,0.005475559737533331,0.019287975504994392,0.00296100159175694,0.4184383153915405,0.5218133926391602,0.6071885228157043,0.4968770444393158,,,,,,,,,,,,,,,,
