epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
0,test,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.5220717191696167, 0.4733980596065521, 0.4774057865142822, 0.5235521197319031]",0.8700516223907471,0.2150463461875915,0.3101886510848999,0.8826969265937805,0.0549688227474689,0.1144357547163963,0.0644119828939437,0.0673513412475586,0.5220717191696167,0.4733980596065521,0.4774057865142822,0.5235521197319031
0,test,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4994078278541565, 0.4790891706943512, 0.47243112325668335, 0.5172913670539856]",0.866352379322052,0.1333029866218567,0.1081427559256553,0.7236016988754272,0.0905162319540977,0.0166427846997976,0.0744227692484855,0.0665746629238128,0.4994078278541565,0.4790891706943512,0.4724311232566833,0.5172913670539856
50,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41810858249664307, 0.5221011638641357, 0.6078428030014038, 0.49687716364860535]",0.3925747871398926,0.5279936194419861,0.6368924379348755,0.4976166784763336,0.0170691907405853,0.0068436940200626,0.0208882894366979,0.0033506196923553,0.418108582496643,0.5221011638641357,0.6078428030014038,0.4968771636486053
50,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4106268584728241, 0.40923556685447693, 0.5811501145362854, 0.41597068309783936]",4.06784329930629e-24,2.324324423046477e-24,0.9999999403953552,1.1227717667184873e-21,3.743392066509216e-23,0.0,0.0,1.2848890491644547e-20,0.4106268584728241,0.4092355668544769,0.5811501145362854,0.4159706830978393
50,train,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6167717576026917, 0.3834885358810425, 0.39494380354881287, 0.4635560214519501]",0.9999999403953552,4.829038170316331e-14,1.2473712384178381e-12,0.0001160824394901,0.0,7.110543165551876e-13,1.6013586290331006e-11,0.0003971180703956,0.6167717576026917,0.3834885358810425,0.3949438035488128,0.4635560214519501
50,train,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178311109542847, 0.3854529857635498, 0.385704904794693, 0.46785488724708557]",5.850009365815367e-09,1.4897862457563527e-11,5.1957507740674196e-11,1.1227989649142955e-09,2.170417801039548e-08,6.7617134114073e-11,3.011822458098834e-10,3.1178535309095423e-09,0.4617831110954284,0.3854529857635498,0.385704904794693,0.4678548872470855
50,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41811466217041016, 0.5220916867256165, 0.6078273057937622, 0.4968740940093994]",0.3925527334213257,0.5280168652534485,0.6369149684906006,0.4976243376731872,0.0153379430994391,0.0063073094934225,0.0188644453883171,0.0031232591718435,0.4181146621704101,0.5220916867256165,0.6078273057937622,0.4968740940093994
50,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4107416272163391, 0.4092668294906616, 0.5811305046081543, 0.4160025417804718]",4.778247352945253e-25,2.710383335819358e-25,0.9999999403953552,9.65694426981378e-23,0.0,0.0,0.0,2.0158783812668237e-22,0.4107416272163391,0.4092668294906616,0.5811305046081543,0.4160025417804718
50,val,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.616708517074585, 0.3834967315196991, 0.39494019746780396, 0.46354496479034424]",0.9999999403953552,7.171559560837001e-16,2.9332591721222343e-14,3.149189069517888e-05,0.0,2.824736823876068e-16,9.162813635274231e-15,1.1625189472397324e-05,0.616708517074585,0.3834967315196991,0.3949401974678039,0.4635449647903442
50,val,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178433299064636, 0.38544005155563354, 0.38569313287734985, 0.4678496718406677]",2.16777862327433e-09,4.348814711119253e-12,1.3065129707279244e-11,5.257159152449731e-10,3.1535515865321884e-10,5.782961999892255e-13,2.012108578711147e-12,4.671258518884613e-11,0.4617843329906463,0.3854400515556335,0.3856931328773498,0.4678496718406677
50,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41811466217041016, 0.5220916867256165, 0.6078273057937622, 0.4968740940093994]",0.3925527334213257,0.5280168652534485,0.6369149684906006,0.4976243376731872,0.0153379430994391,0.0063073094934225,0.0188644453883171,0.0031232591718435,0.4181146621704101,0.5220916867256165,0.6078273057937622,0.4968740940093994
50,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4107416272163391, 0.4092668294906616, 0.5811305046081543, 0.4160025417804718]",4.778247352945253e-25,2.710383582338391e-25,0.9999999403953552,9.65694426981378e-23,0.0,0.0,0.0,2.0158783812668237e-22,0.4107416272163391,0.4092668294906616,0.5811305046081543,0.4160025417804718
50,test,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.616708517074585, 0.3834967315196991, 0.39494019746780396, 0.46354496479034424]",0.9999999403953552,7.171560090232592e-16,2.9332591721222343e-14,3.149189069517888e-05,0.0,2.824736823876068e-16,9.162813635274231e-15,1.1625189472397324e-05,0.616708517074585,0.3834967315196991,0.3949401974678039,0.4635449647903442
50,test,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.46178433299064636, 0.38544005155563354, 0.38569313287734985, 0.4678496718406677]",2.167778401229725e-09,4.348814711119253e-12,1.3065129707279244e-11,5.257159152449731e-10,3.1535515865321884e-10,5.782961457791169e-13,2.012108795551581e-12,4.671259212774004e-11,0.4617843329906463,0.3854400515556335,0.3856931328773498,0.4678496718406677
100,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183914363384247, 0.5218492150306702, 0.6072773337364197, 0.49687349796295166]",0.3948377668857574,0.5272257328033447,0.6339203715324402,0.4976372420787811,0.0162928961217403,0.0055423807352781,0.0193685833364725,0.0030155875720083,0.4183914363384247,0.5218492150306702,0.6072773337364197,0.4968734979629516
100,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.41322100162506104, 0.4100881516933441, 0.5805715322494507, 0.41685420274734497]",7.672759669146096e-23,1.523898304195337e-23,0.9999999403953552,7.828920377754888e-21,5.063966994410174e-22,1.449809592382247e-22,0.0,9.804065798700702e-20,0.413221001625061,0.4100881516933441,0.5805715322494507,0.4168542027473449
100,train,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151911616325378, 0.3838844895362854, 0.3950703740119934, 0.463496595621109]",0.9999999403953552,1.3627174475644432e-13,3.882864082344062e-12,0.0001163118140539,0.0,6.032721197590796e-12,1.9536953999033102e-10,0.0010068146511912,0.6151911616325378,0.3838844895362854,0.3950703740119934,0.463496595621109
100,train,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.4619029760360718, 0.38540634512901306, 0.3856617212295532, 0.4678654074668884]",6.552176579077695e-09,1.7113917921696142e-11,6.159718568543582e-11,1.2045943131866466e-09,1.870634491751844e-08,1.02161126780409e-10,5.085113996550206e-10,2.5366504452506433e-09,0.4619029760360718,0.385406345129013,0.3856617212295532,0.4678654074668884
100,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183933734893799, 0.5218477845191956, 0.6072737574577332, 0.4968736171722412]",0.3948063254356384,0.5272228121757507,0.6339612603187561,0.4976408183574676,0.0147576816380023,0.005175239406526,0.0176578927785158,0.0027883248403668,0.4183933734893799,0.5218477845191956,0.6072737574577332,0.4968736171722412
100,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4132348895072937, 0.4100930690765381, 0.5805680751800537, 0.41685938835144043]",9.467791044187707e-24,1.6152770129492672e-24,0.9999999403953552,5.669913648686759e-22,0.0,0.0,0.0,1.1470916037417566e-21,0.4132348895072937,0.4100930690765381,0.5805680751800537,0.4168593883514404
100,val,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151823401451111, 0.3838871419429779, 0.3950715661048889, 0.46349668502807617]",0.9999999403953552,8.154924578534248e-16,2.967118805968956e-14,2.840689012373332e-05,0.0,3.120836513527918e-16,8.633272353573366e-15,1.1735738553397825e-05,0.6151823401451111,0.3838871419429779,0.3950715661048889,0.4634966850280761
100,val,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.461903840303421, 0.3854067027568817, 0.3856620490550995, 0.46786582469940186]",2.592761783049013e-09,4.795295670961819e-12,1.4560309555267104e-11,5.951793502489976e-10,3.8279879266411854e-10,6.466485333311844e-13,2.268794527249263e-12,5.464749486261411e-11,0.461903840303421,0.3854067027568817,0.3856620490550995,0.4678658246994018
100,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4183933734893799, 0.5218477845191956, 0.6072737574577332, 0.4968736171722412]",0.3948063254356384,0.5272228121757507,0.6339612603187561,0.4976408183574676,0.0147576816380023,0.005175239406526,0.0176578927785158,0.0027883248403668,0.4183933734893799,0.5218477845191956,0.6072737574577332,0.4968736171722412
100,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.4132348895072937, 0.4100930690765381, 0.5805680751800537, 0.41685938835144043]",9.467791833048612e-24,1.6152771115568803e-24,0.9999999403953552,5.669913648686759e-22,0.0,0.0,0.0,1.1470916037417566e-21,0.4132348895072937,0.4100930690765381,0.5805680751800537,0.4168593883514404
100,test,2,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.6151823401451111, 0.3838871419429779, 0.3950715661048889, 0.46349668502807617]",0.9999999403953552,8.154924578534248e-16,2.967118805968956e-14,2.840689012373332e-05,0.0,3.120836248830122e-16,8.63327404763926e-15,1.1735738553397825e-05,0.6151823401451111,0.3838871419429779,0.3950715661048889,0.4634966850280761
100,test,3,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.461903840303421, 0.3854067027568817, 0.3856620490550995, 0.46786582469940186]",2.592761783049013e-09,4.795295670961819e-12,1.4560307820543628e-11,5.951793502489976e-10,3.8279882041969415e-10,6.466485333311844e-13,2.268794527249263e-12,5.464749139316716e-11,0.461903840303421,0.3854067027568817,0.3856620490550995,0.4678658246994018
