event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223062634468079, 0.5214942097663879, 0.5127273201942444, 0.5029969811439514]",,,,0,,,0.9812676906585693,0.6605105400085449,0.7939526438713074,0.6811385750770569,0.03428502380847931,0.2115633338689804,0.11824578046798706,0.1044110357761383,0.5223062634468079,0.5214942097663879,0.5127273201942444,0.5029969811439514,,,,,0.9351957440376282,0.06653101742267609,0.6322066187858582,0.9749501347541809,0.9156234860420227,0.02678592875599861,0.8168640732765198,0.9391119480133057,0.8475136160850525,0.03784322366118431,0.9051653146743774,0.8375532031059265
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223186016082764, 0.5215203762054443, 0.5127171277999878, 0.5030069351196289]",,,,0,,,0.9770665764808655,0.6689093708992004,0.7893180251121521,0.6720734238624573,0.03957071527838707,0.2135193794965744,0.12163959443569183,0.12605181336402893,0.5223186016082764,0.5215203762054443,0.5127171277999878,0.5030069351196289,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.012952441781600937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223188996315002, 0.5215207934379578, 0.5127176642417908, 0.5030076503753662]",,,,0,,,0.9812771677970886,0.6608070135116577,0.7938348650932312,0.6812899708747864,0.034266892820596695,0.2114795297384262,0.1182401031255722,0.1043868362903595,0.5223188996315002,0.5215207934379578,0.5127176642417908,0.5030076503753662,,,,,0.935360848903656,0.06644129753112793,0.6301692724227905,0.9750125408172607,0.9158130884170532,0.026754220947623253,0.8163588047027588,0.9392166137695312,0.8476690053939819,0.03780441731214523,0.9050966501235962,0.8376707434654236
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223188996315002, 0.5215207934379578, 0.5127176642417908, 0.5030076503753662]",,,,0,,,0.9812771677970886,0.6608070135116577,0.7938348650932312,0.6812899708747864,0.034266892820596695,0.2114795297384262,0.1182401031255722,0.1043868362903595,0.5223188996315002,0.5215207934379578,0.5127176642417908,0.5030076503753662,,,,,0.935360848903656,0.06644129753112793,0.6301692724227905,0.9750125408172607,0.9158130884170532,0.026754220947623253,0.8163588047027588,0.9392166137695312,0.8476690053939819,0.03780441731214523,0.9050966501235962,0.8376707434654236
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223326683044434, 0.5215585827827454, 0.5127111077308655, 0.5030077695846558]",,,,0,,,0.9785401821136475,0.658782422542572,0.7916206121444702,0.6781259775161743,0.03935983404517174,0.2246570885181427,0.11813975125551224,0.1294727921485901,0.5223326683044434,0.5215585827827454,0.5127111077308655,0.5030077695846558,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.02230543541844066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223328471183777, 0.521558403968811, 0.5127113461494446, 0.5030081272125244]",,,,0,,,0.9812877178192139,0.6612154841423035,0.7937325239181519,0.681194543838501,0.03424695506691933,0.21136362850666046,0.11821787059307098,0.10437538474798203,0.5223328471183777,0.521558403968811,0.5127113461494446,0.5030081272125244,,,,,0.9354788661003113,0.06637687981128693,0.629080593585968,0.975053608417511,0.9160117506980896,0.026725266128778458,0.8140357136726379,0.9393471479415894,0.8478142619132996,0.03776918351650238,0.9049642086029053,0.8377729058265686
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223328471183777, 0.521558403968811, 0.5127113461494446, 0.5030081272125244]",,,,0,,,0.9812877178192139,0.6612154841423035,0.7937325239181519,0.681194543838501,0.03424695506691933,0.21136362850666046,0.11821787059307098,0.10437538474798203,0.5223328471183777,0.521558403968811,0.5127113461494446,0.5030081272125244,,,,,0.9354788661003113,0.06637687981128693,0.629080593585968,0.975053608417511,0.9160117506980896,0.026725266128778458,0.8140357136726379,0.9393471479415894,0.8478142619132996,0.03776918351650238,0.9049642086029053,0.8377729058265686
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223463177680969, 0.5215747356414795, 0.5127187371253967, 0.5030097961425781]",,,,0,,,0.9774319529533386,0.6539504528045654,0.7856216430664062,0.6820204854011536,0.043045058846473694,0.22945144772529602,0.12704452872276306,0.11906241625547409,0.5223463177680969,0.5215747356414795,0.5127187371253967,0.5030097961425781,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.014031636050071765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223466753959656, 0.5215755105018616, 0.5127187371253967, 0.5030092000961304]",,,,0,,,0.9812976121902466,0.661237895488739,0.7937608361244202,0.6812095642089844,0.034227341413497925,0.2113208770751953,0.11817202717065811,0.1043606773018837,0.5223466753959656,0.5215755105018616,0.5127187371253967,0.5030092000961304,,,,,0.9356983304023743,0.06626511365175247,0.6280717253684998,0.9751335382461548,0.9162133932113647,0.026691632345318794,0.813011884689331,0.9394819736480713,0.8479508757591248,0.03773853927850723,0.9047951698303223,0.8378660082817078
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223466753959656, 0.5215755105018616, 0.5127187371253967, 0.5030092000961304]",,,,0,,,0.9812976121902466,0.661237895488739,0.7937608361244202,0.6812095642089844,0.034227341413497925,0.2113208770751953,0.11817202717065811,0.1043606773018837,0.5223466753959656,0.5215755105018616,0.5127187371253967,0.5030092000961304,,,,,0.9356983304023743,0.06626511365175247,0.6280717253684998,0.9751335382461548,0.9162133932113647,0.026691632345318794,0.813011884689331,0.9394819736480713,0.8479509353637695,0.03773853927850723,0.9047951698303223,0.8378660082817078
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223639607429504, 0.5216069221496582, 0.5127291083335876, 0.5030249357223511]",,,,0,,,0.9780535101890564,0.6629177927970886,0.789955735206604,0.683455765247345,0.04264664277434349,0.21723027527332306,0.11875080317258835,0.11364755034446716,0.5223639607429504,0.5216069221496582,0.5127291083335876,0.5030249357223511,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.012515573570450144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223643183708191, 0.521607518196106, 0.5127295255661011, 0.5030255913734436]",,,,0,,,0.9813100695610046,0.661556601524353,0.7938492298126221,0.6814162135124207,0.03420400619506836,0.21123641729354858,0.11809874325990677,0.10431937873363495,0.5223643183708191,0.521607518196106,0.5127295255661011,0.5030255913734436,,,,,0.9359185695648193,0.06614543497562408,0.6273645758628845,0.9752148389816284,0.9164091944694519,0.026656178757548332,0.8118900656700134,0.9396032691001892,0.8480793237686157,0.037704747170209885,0.9045990705490112,0.8379628658294678
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223643183708191, 0.521607518196106, 0.5127295255661011, 0.5030255913734436]",,,,0,,,0.9813100695610046,0.661556601524353,0.7938492298126221,0.6814162135124207,0.03420400619506836,0.21123641729354858,0.11809874325990677,0.10431937873363495,0.5223643183708191,0.521607518196106,0.5127295255661011,0.5030255913734436,,,,,0.9359185695648193,0.06614543497562408,0.6273645758628845,0.9752148389816284,0.9164091944694519,0.026656178757548332,0.8118900656700134,0.9396032691001892,0.8480793237686157,0.037704747170209885,0.9045990705490112,0.8379628658294678
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223815441131592, 0.521645724773407, 0.5127511620521545, 0.5030355453491211]",,,,0,,,0.9790846109390259,0.6545438766479492,0.7864922285079956,0.6756443381309509,0.03724398463964462,0.21770739555358887,0.1332375407218933,0.12550222873687744,0.5223815441131592,0.521645724773407,0.5127511620521545,0.5030355453491211,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.031677213398058596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223819017410278, 0.5216456651687622, 0.512751579284668, 0.5030354857444763]",,,,0,,,0.9813222289085388,0.661942183971405,0.7940819263458252,0.6815003752708435,0.03418052941560745,0.21113494038581848,0.11799627542495728,0.10428562015295029,0.5223819017410278,0.5216456651687622,0.512751579284668,0.5030354857444763,,,,,0.936150848865509,0.06602554768323898,0.6265601515769958,0.9753007888793945,0.9165346026420593,0.02663087099790573,0.8117247223854065,0.9396662712097168,0.8482090830802917,0.037667665630578995,0.9044617414474487,0.8380618095397949
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223819017410278, 0.5216456651687622, 0.512751579284668, 0.5030354857444763]",,,,0,,,0.9813222289085388,0.661942183971405,0.7940819263458252,0.6815003752708435,0.03418052941560745,0.21113494038581848,0.11799627542495728,0.10428562015295029,0.5223819017410278,0.5216456651687622,0.512751579284668,0.5030354857444763,,,,,0.936150848865509,0.06602554768323898,0.6265601515769958,0.9753007888793945,0.9165346026420593,0.02663087099790573,0.8117247223854065,0.9396662712097168,0.8482090830802917,0.037667665630578995,0.9044617414474487,0.8380618095397949
