epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5222936868667603, 0.5214603543281555, 0.5127288699150085, 0.5030018091201782]",0.9812581539154052,0.6600366830825806,0.794029176235199,0.681209921836853,0.0343027040362358,0.2117503136396408,0.118266724050045,0.1044127270579338,0.5222936868667603,0.5214603543281555,0.5127288699150085,0.5030018091201782
150,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5222936868667603, 0.5214603543281555, 0.5127288699150085, 0.5030018091201782]",0.9812581539154052,0.6600366830825806,0.794029176235199,0.681209921836853,0.0343027040362358,0.2117503136396408,0.118266724050045,0.1044127270579338,0.5222936868667603,0.5214603543281555,0.5127288699150085,0.5030018091201782
200,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223060250282288, 0.5214934945106506, 0.5127272009849548, 0.502997100353241]",0.980173110961914,0.6441375613212585,0.7770371437072754,0.6741227507591248,0.0378748551011085,0.229577362537384,0.1329092532396316,0.1195753589272499,0.5223060250282288,0.5214934945106506,0.5127272009849548,0.502997100353241
200,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223062634468079, 0.5214942097663879, 0.5127273201942444, 0.5029969811439514]",0.9812676906585692,0.6605105400085449,0.7939526438713074,0.6811385750770569,0.0342850238084793,0.2115633338689804,0.118245780467987,0.1044110357761383,0.5223062634468079,0.5214942097663879,0.5127273201942444,0.5029969811439514
200,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223062634468079, 0.5214942097663879, 0.5127273201942444, 0.5029969811439514]",0.9812676906585692,0.6605105400085449,0.7939526438713074,0.6811385750770569,0.0342850238084793,0.2115633338689804,0.118245780467987,0.1044110357761383,0.5223062634468079,0.5214942097663879,0.5127273201942444,0.5029969811439514
250,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223186016082764, 0.5215203762054443, 0.5127171277999878, 0.5030069351196289]",0.9770665764808656,0.6689093708992004,0.7893180251121521,0.6720734238624573,0.039570715278387,0.2135193794965744,0.1216395944356918,0.1260518133640289,0.5223186016082764,0.5215203762054443,0.5127171277999878,0.5030069351196289
250,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223188996315002, 0.5215207934379578, 0.5127176642417908, 0.5030076503753662]",0.9812771677970886,0.6608070135116577,0.7938348650932312,0.6812899708747864,0.0342668928205966,0.2114795297384262,0.1182401031255722,0.1043868362903595,0.5223188996315002,0.5215207934379578,0.5127176642417908,0.5030076503753662
250,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223188996315002, 0.5215207934379578, 0.5127176642417908, 0.5030076503753662]",0.9812771677970886,0.6608070135116577,0.7938348650932312,0.6812899708747864,0.0342668928205966,0.2114795297384262,0.1182401031255722,0.1043868362903595,0.5223188996315002,0.5215207934379578,0.5127176642417908,0.5030076503753662
300,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223326683044434, 0.5215585827827454, 0.5127111077308655, 0.5030077695846558]",0.9785401821136476,0.658782422542572,0.7916206121444702,0.6781259775161743,0.0393598340451717,0.2246570885181427,0.1181397512555122,0.1294727921485901,0.5223326683044434,0.5215585827827454,0.5127111077308655,0.5030077695846558
300,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223328471183777, 0.521558403968811, 0.5127113461494446, 0.5030081272125244]",0.981287717819214,0.6612154841423035,0.7937325239181519,0.681194543838501,0.0342469550669193,0.2113636285066604,0.1182178705930709,0.104375384747982,0.5223328471183777,0.521558403968811,0.5127113461494446,0.5030081272125244
300,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223328471183777, 0.521558403968811, 0.5127113461494446, 0.5030081272125244]",0.981287717819214,0.6612154841423035,0.7937325239181519,0.681194543838501,0.0342469550669193,0.2113636285066604,0.1182178705930709,0.104375384747982,0.5223328471183777,0.521558403968811,0.5127113461494446,0.5030081272125244
350,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223463177680969, 0.5215747356414795, 0.5127187371253967, 0.5030097961425781]",0.9774319529533386,0.6539504528045654,0.7856216430664062,0.6820204854011536,0.0430450588464736,0.229451447725296,0.127044528722763,0.119062416255474,0.5223463177680969,0.5215747356414795,0.5127187371253967,0.5030097961425781
350,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223466753959656, 0.5215755105018616, 0.5127187371253967, 0.5030092000961304]",0.9812976121902466,0.661237895488739,0.7937608361244202,0.6812095642089844,0.0342273414134979,0.2113208770751953,0.1181720271706581,0.1043606773018837,0.5223466753959656,0.5215755105018616,0.5127187371253967,0.5030092000961304
350,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223466753959656, 0.5215755105018616, 0.5127187371253967, 0.5030092000961304]",0.9812976121902466,0.661237895488739,0.7937608361244202,0.6812095642089844,0.0342273414134979,0.2113208770751953,0.1181720271706581,0.1043606773018837,0.5223466753959656,0.5215755105018616,0.5127187371253967,0.5030092000961304
400,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223639607429504, 0.5216069221496582, 0.5127291083335876, 0.5030249357223511]",0.9780535101890564,0.6629177927970886,0.789955735206604,0.683455765247345,0.0426466427743434,0.217230275273323,0.1187508031725883,0.1136475503444671,0.5223639607429504,0.5216069221496582,0.5127291083335876,0.5030249357223511
400,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223643183708191, 0.521607518196106, 0.5127295255661011, 0.5030255913734436]",0.9813100695610046,0.661556601524353,0.7938492298126221,0.6814162135124207,0.0342040061950683,0.2112364172935485,0.1180987432599067,0.1043193787336349,0.5223643183708191,0.521607518196106,0.5127295255661011,0.5030255913734436
400,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223643183708191, 0.521607518196106, 0.5127295255661011, 0.5030255913734436]",0.9813100695610046,0.661556601524353,0.7938492298126221,0.6814162135124207,0.0342040061950683,0.2112364172935485,0.1180987432599067,0.1043193787336349,0.5223643183708191,0.521607518196106,0.5127295255661011,0.5030255913734436
450,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223815441131592, 0.521645724773407, 0.5127511620521545, 0.5030355453491211]",0.979084610939026,0.6545438766479492,0.7864922285079956,0.6756443381309509,0.0372439846396446,0.2177073955535888,0.1332375407218933,0.1255022287368774,0.5223815441131592,0.521645724773407,0.5127511620521545,0.5030355453491211
450,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223819017410278, 0.5216456651687622, 0.512751579284668, 0.5030354857444763]",0.9813222289085388,0.661942183971405,0.7940819263458252,0.6815003752708435,0.0341805294156074,0.2111349403858184,0.1179962754249572,0.1042856201529502,0.5223819017410278,0.5216456651687622,0.512751579284668,0.5030354857444763
450,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5223819017410278, 0.5216456651687622, 0.512751579284668, 0.5030354857444763]",0.9813222289085388,0.661942183971405,0.7940819263458252,0.6815003752708435,0.0341805294156074,0.2111349403858184,0.1179962754249572,0.1042856201529502,0.5223819017410278,0.5216456651687622,0.512751579284668,0.5030354857444763
