epoch,phase,layer_id,hop,stat_name,stat_value
200,val,0,1,attention_norm_entropy_mean,0.9351957440376282
200,val,0,1,attention_mae_from_baseline,0.066531017422676
200,val,0,1,attention_max_abs_diff_from_baseline,0.6322066187858582
200,val,0,1,attention_cosine_to_baseline,0.9749501347541808
200,val,0,2,attention_norm_entropy_mean,0.9156234860420228
200,val,0,2,attention_mae_from_baseline,0.0267859287559986
200,val,0,2,attention_max_abs_diff_from_baseline,0.8168640732765198
200,val,0,2,attention_cosine_to_baseline,0.9391119480133056
200,val,0,3,attention_norm_entropy_mean,0.8475136160850525
200,val,0,3,attention_mae_from_baseline,0.0378432236611843
200,val,0,3,attention_max_abs_diff_from_baseline,0.9051653146743774
200,val,0,3,attention_cosine_to_baseline,0.8375532031059265
200,test,0,1,attention_norm_entropy_mean,0.9351957440376282
200,test,0,1,attention_mae_from_baseline,0.066531017422676
200,test,0,1,attention_max_abs_diff_from_baseline,0.6322066187858582
200,test,0,1,attention_cosine_to_baseline,0.9749501347541808
200,test,0,2,attention_norm_entropy_mean,0.9156234860420228
200,test,0,2,attention_mae_from_baseline,0.0267859287559986
200,test,0,2,attention_max_abs_diff_from_baseline,0.8168640732765198
200,test,0,2,attention_cosine_to_baseline,0.9391119480133056
200,test,0,3,attention_norm_entropy_mean,0.8475136160850525
200,test,0,3,attention_mae_from_baseline,0.0378432236611843
200,test,0,3,attention_max_abs_diff_from_baseline,0.9051653146743774
200,test,0,3,attention_cosine_to_baseline,0.8375532031059265
250,val,0,1,attention_norm_entropy_mean,0.935360848903656
250,val,0,1,attention_mae_from_baseline,0.0664412975311279
250,val,0,1,attention_max_abs_diff_from_baseline,0.6301692724227905
250,val,0,1,attention_cosine_to_baseline,0.9750125408172609
250,val,0,2,attention_norm_entropy_mean,0.9158130884170532
250,val,0,2,attention_mae_from_baseline,0.0267542209476232
250,val,0,2,attention_max_abs_diff_from_baseline,0.8163588047027588
250,val,0,2,attention_cosine_to_baseline,0.9392166137695312
250,val,0,3,attention_norm_entropy_mean,0.8476690053939819
250,val,0,3,attention_mae_from_baseline,0.0378044173121452
250,val,0,3,attention_max_abs_diff_from_baseline,0.9050966501235962
250,val,0,3,attention_cosine_to_baseline,0.8376707434654236
250,test,0,1,attention_norm_entropy_mean,0.935360848903656
250,test,0,1,attention_mae_from_baseline,0.0664412975311279
250,test,0,1,attention_max_abs_diff_from_baseline,0.6301692724227905
250,test,0,1,attention_cosine_to_baseline,0.9750125408172609
250,test,0,2,attention_norm_entropy_mean,0.9158130884170532
250,test,0,2,attention_mae_from_baseline,0.0267542209476232
250,test,0,2,attention_max_abs_diff_from_baseline,0.8163588047027588
250,test,0,2,attention_cosine_to_baseline,0.9392166137695312
250,test,0,3,attention_norm_entropy_mean,0.8476690053939819
250,test,0,3,attention_mae_from_baseline,0.0378044173121452
250,test,0,3,attention_max_abs_diff_from_baseline,0.9050966501235962
250,test,0,3,attention_cosine_to_baseline,0.8376707434654236
300,val,0,1,attention_norm_entropy_mean,0.9354788661003112
300,val,0,1,attention_mae_from_baseline,0.0663768798112869
300,val,0,1,attention_max_abs_diff_from_baseline,0.629080593585968
300,val,0,1,attention_cosine_to_baseline,0.975053608417511
300,val,0,2,attention_norm_entropy_mean,0.9160117506980896
300,val,0,2,attention_mae_from_baseline,0.0267252661287784
300,val,0,2,attention_max_abs_diff_from_baseline,0.8140357136726379
300,val,0,2,attention_cosine_to_baseline,0.9393471479415894
300,val,0,3,attention_norm_entropy_mean,0.8478142619132996
300,val,0,3,attention_mae_from_baseline,0.0377691835165023
300,val,0,3,attention_max_abs_diff_from_baseline,0.9049642086029052
300,val,0,3,attention_cosine_to_baseline,0.8377729058265686
300,test,0,1,attention_norm_entropy_mean,0.9354788661003112
300,test,0,1,attention_mae_from_baseline,0.0663768798112869
300,test,0,1,attention_max_abs_diff_from_baseline,0.629080593585968
300,test,0,1,attention_cosine_to_baseline,0.975053608417511
300,test,0,2,attention_norm_entropy_mean,0.9160117506980896
300,test,0,2,attention_mae_from_baseline,0.0267252661287784
300,test,0,2,attention_max_abs_diff_from_baseline,0.8140357136726379
300,test,0,2,attention_cosine_to_baseline,0.9393471479415894
300,test,0,3,attention_norm_entropy_mean,0.8478142619132996
300,test,0,3,attention_mae_from_baseline,0.0377691835165023
300,test,0,3,attention_max_abs_diff_from_baseline,0.9049642086029052
300,test,0,3,attention_cosine_to_baseline,0.8377729058265686
350,val,0,1,attention_norm_entropy_mean,0.9356983304023744
350,val,0,1,attention_mae_from_baseline,0.0662651136517524
350,val,0,1,attention_max_abs_diff_from_baseline,0.6280717253684998
350,val,0,1,attention_cosine_to_baseline,0.9751335382461548
350,val,0,2,attention_norm_entropy_mean,0.9162133932113647
350,val,0,2,attention_mae_from_baseline,0.0266916323453187
350,val,0,2,attention_max_abs_diff_from_baseline,0.813011884689331
350,val,0,2,attention_cosine_to_baseline,0.9394819736480712
350,val,0,3,attention_norm_entropy_mean,0.8479508757591248
350,val,0,3,attention_mae_from_baseline,0.0377385392785072
350,val,0,3,attention_max_abs_diff_from_baseline,0.9047951698303224
350,val,0,3,attention_cosine_to_baseline,0.8378660082817078
350,test,0,1,attention_norm_entropy_mean,0.9356983304023744
350,test,0,1,attention_mae_from_baseline,0.0662651136517524
350,test,0,1,attention_max_abs_diff_from_baseline,0.6280717253684998
350,test,0,1,attention_cosine_to_baseline,0.9751335382461548
350,test,0,2,attention_norm_entropy_mean,0.9162133932113647
350,test,0,2,attention_mae_from_baseline,0.0266916323453187
350,test,0,2,attention_max_abs_diff_from_baseline,0.813011884689331
350,test,0,2,attention_cosine_to_baseline,0.9394819736480712
350,test,0,3,attention_norm_entropy_mean,0.8479509353637695
350,test,0,3,attention_mae_from_baseline,0.0377385392785072
350,test,0,3,attention_max_abs_diff_from_baseline,0.9047951698303224
350,test,0,3,attention_cosine_to_baseline,0.8378660082817078
400,val,0,1,attention_norm_entropy_mean,0.9359185695648192
400,val,0,1,attention_mae_from_baseline,0.066145434975624
400,val,0,1,attention_max_abs_diff_from_baseline,0.6273645758628845
400,val,0,1,attention_cosine_to_baseline,0.9752148389816284
400,val,0,2,attention_norm_entropy_mean,0.916409194469452
400,val,0,2,attention_mae_from_baseline,0.0266561787575483
400,val,0,2,attention_max_abs_diff_from_baseline,0.8118900656700134
400,val,0,2,attention_cosine_to_baseline,0.9396032691001892
400,val,0,3,attention_norm_entropy_mean,0.8480793237686157
400,val,0,3,attention_mae_from_baseline,0.0377047471702098
400,val,0,3,attention_max_abs_diff_from_baseline,0.9045990705490112
400,val,0,3,attention_cosine_to_baseline,0.8379628658294678
400,test,0,1,attention_norm_entropy_mean,0.9359185695648192
400,test,0,1,attention_mae_from_baseline,0.066145434975624
400,test,0,1,attention_max_abs_diff_from_baseline,0.6273645758628845
400,test,0,1,attention_cosine_to_baseline,0.9752148389816284
400,test,0,2,attention_norm_entropy_mean,0.916409194469452
400,test,0,2,attention_mae_from_baseline,0.0266561787575483
400,test,0,2,attention_max_abs_diff_from_baseline,0.8118900656700134
400,test,0,2,attention_cosine_to_baseline,0.9396032691001892
400,test,0,3,attention_norm_entropy_mean,0.8480793237686157
400,test,0,3,attention_mae_from_baseline,0.0377047471702098
400,test,0,3,attention_max_abs_diff_from_baseline,0.9045990705490112
400,test,0,3,attention_cosine_to_baseline,0.8379628658294678
450,val,0,1,attention_norm_entropy_mean,0.936150848865509
450,val,0,1,attention_mae_from_baseline,0.0660255476832389
450,val,0,1,attention_max_abs_diff_from_baseline,0.6265601515769958
450,val,0,1,attention_cosine_to_baseline,0.9753007888793944
450,val,0,2,attention_norm_entropy_mean,0.9165346026420592
450,val,0,2,attention_mae_from_baseline,0.0266308709979057
450,val,0,2,attention_max_abs_diff_from_baseline,0.8117247223854065
450,val,0,2,attention_cosine_to_baseline,0.9396662712097168
450,val,0,3,attention_norm_entropy_mean,0.8482090830802917
450,val,0,3,attention_mae_from_baseline,0.0376676656305789
450,val,0,3,attention_max_abs_diff_from_baseline,0.9044617414474488
450,val,0,3,attention_cosine_to_baseline,0.8380618095397949
450,test,0,1,attention_norm_entropy_mean,0.936150848865509
450,test,0,1,attention_mae_from_baseline,0.0660255476832389
450,test,0,1,attention_max_abs_diff_from_baseline,0.6265601515769958
450,test,0,1,attention_cosine_to_baseline,0.9753007888793944
450,test,0,2,attention_norm_entropy_mean,0.9165346026420592
450,test,0,2,attention_mae_from_baseline,0.0266308709979057
450,test,0,2,attention_max_abs_diff_from_baseline,0.8117247223854065
450,test,0,2,attention_cosine_to_baseline,0.9396662712097168
450,test,0,3,attention_norm_entropy_mean,0.8482090830802917
450,test,0,3,attention_mae_from_baseline,0.0376676656305789
450,test,0,3,attention_max_abs_diff_from_baseline,0.9044617414474488
450,test,0,3,attention_cosine_to_baseline,0.8380618095397949
