epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1263261288404464,0.5110872387886047,0.36258664727211,0.20967698097229,0.1632965356111526,0.0967765152454376
100,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4984257221221924,0.2693433165550232,0.2322309166193008,0.0466252267360687,0.0405390188097953,0.0120031535625457
100,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1263261288404464,0.5110872387886047,0.36258664727211,0.20967698097229,0.1632965356111526,0.0967765152454376
100,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4984257221221924,0.2693433165550232,0.2322309166193008,0.0466252267360687,0.0405390188097953,0.0120031526312232
150,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264088153839111,0.5140103101730347,0.359580785036087,0.2097053229808807,0.1649739295244217,0.0963635072112083
150,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4993532001972198,0.2699755728244781,0.2306711673736572,0.0536040402948856,0.0466393008828163,0.0218417849391698
150,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264092624187469,0.5140278935432434,0.3595628142356872,0.2097053974866867,0.1649840325117111,0.0963611006736755
150,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4980093240737915,0.2710636258125305,0.2309270352125167,0.0470982305705547,0.0419341810047626,0.0116587318480014
150,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264092624187469,0.5140278935432434,0.3595628142356872,0.2097053974866867,0.1649840325117111,0.0963611006736755
150,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4980093240737915,0.2710636258125305,0.2309270352125167,0.0470982305705547,0.0419341810047626,0.0116587309166789
200,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264292895793914,0.5147408246994019,0.3588298559188843,0.2097129821777343,0.1653912812471389,0.0962659120559692
200,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4985154569149017,0.2706611752510071,0.2308233231306076,0.0543193966150283,0.0470872782170772,0.0225579179823398
200,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.126429796218872,0.5147572159767151,0.3588129580020904,0.2097132354974746,0.1654005646705627,0.0962636172771453
200,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4978527128696441,0.2715750336647033,0.2305721789598465,0.047237642109394,0.0423270836472511,0.0115774320438504
200,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.126429796218872,0.5147572159767151,0.3588129580020904,0.2097132354974746,0.1654005646705627,0.0962636172771453
200,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4978527128696441,0.2715750336647033,0.2305721789598465,0.0472376383841037,0.0423270836472511,0.0115774320438504
250,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.126455083489418,0.5156384706497192,0.3579064011573791,0.2097233980894088,0.1659014075994491,0.0961412414908409
250,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.497834175825119,0.2716982662677765,0.2304675430059433,0.0552133098244667,0.0489064343273639,0.0218376070261001
250,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264557093381881,0.5156599879264832,0.3578843474388122,0.2097236365079879,0.165913388133049,0.096138134598732
250,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4976954460144043,0.2721433937549591,0.2301611453294754,0.0473948568105697,0.0427709072828292,0.011490692384541
250,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1264557093381881,0.5156599879264832,0.3578843474388122,0.2097236365079879,0.165913388133049,0.096138134598732
250,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.4976954460144043,0.2721433937549591,0.2301611453294754,0.0473948568105697,0.0427709072828292,0.011490692384541
