event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5005150437355042, 0.5180726647377014, 0.526667058467865, 0.515447735786438, 0.5070870518684387]",,,,0,,,0.49954381585121155,0.5226567983627319,0.5303640961647034,0.5178369283676147,0.5080100893974304,0.0010205463040620089,0.0014625228941440582,0.0012875266838818789,0.001025895238853991,0.0006508348742499948,0.5005150437355042,0.5180726647377014,0.526667058467865,0.515447735786438,0.5070870518684387,,,,,0.9999960660934448,0.0008238685550168157,0.011174112558364868,0.9999871253967285,0.9999962449073792,0.0008285336662083864,0.01711207628250122,0.9999878406524658,0.9999966025352478,0.0010078708874061704,0.01641005277633667,0.9999859929084778,0.999997615814209,0.0010883118957281113,0.013051122426986694,0.9999881386756897
forward,100,test,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5005150437355042, 0.5180726647377014, 0.526667058467865, 0.515447735786438, 0.5070870518684387]",,,,0,,,0.49954381585121155,0.5226567983627319,0.5303640961647034,0.5178369283676147,0.5080100893974304,0.0010205463040620089,0.0014625228941440582,0.0012875266838818789,0.001025895238853991,0.0006508348742499948,0.5005150437355042,0.5180726647377014,0.526667058467865,0.515447735786438,0.5070870518684387,,,,,0.9999960660934448,0.0008238685550168157,0.011174112558364868,0.9999871253967285,0.9999962449073792,0.0008285337826237082,0.01711207628250122,0.9999878406524658,0.9999966025352478,0.0010078708874061704,0.01641005277633667,0.9999859929084778,0.999997615814209,0.0010883118957281113,0.013051122426986694,0.9999881386756897
forward,150,train,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004958510398865, 0.5185735821723938, 0.5271493196487427, 0.5160205364227295, 0.5078331828117371]",,,,0,,,0.4995754063129425,0.5230091214179993,0.5307050347328186,0.5183553695678711,0.5087733864784241,0.001791811897419393,0.003118121065199375,0.0026365751400589943,0.0020546133164316416,0.001179984537884593,0.5004958510398865,0.5185735821723938,0.5271493196487427,0.5160205364227295,0.5078331828117371,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,2.015539199999999e-05,5,,,,,,,,,,,,0,0.02176006615865887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004953145980835, 0.5185767412185669, 0.5271522402763367, 0.5160236954689026, 0.5078368186950684]",,,,0,,,0.4994952976703644,0.5231195092201233,0.5308200120925903,0.5184178352355957,0.5088022351264954,0.0010141903767362237,0.0014632245292887092,0.0012905386975035071,0.0010284371674060822,0.0006457206909544766,0.5004953145980835,0.5185767412185669,0.5271522402763367,0.5160236954689026,0.5078368186950684,,,,,0.9999963045120239,0.0008265345240943134,0.011174887418746948,0.9999865293502808,0.9999964833259583,0.0008308403193950653,0.017128020524978638,0.9999874830245972,0.9999967813491821,0.0010100436629727483,0.01647534966468811,0.9999855756759644,0.9999977946281433,0.0010932718869298697,0.013026148080825806,0.9999880194664001
forward,150,test,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004953145980835, 0.5185767412185669, 0.5271522402763367, 0.5160236954689026, 0.5078368186950684]",,,,0,,,0.4994952976703644,0.5231195092201233,0.5308200120925903,0.5184178352355957,0.5088022351264954,0.0010141903767362237,0.0014632245292887092,0.0012905386975035071,0.0010284371674060822,0.0006457206909544766,0.5004953145980835,0.5185767412185669,0.5271522402763367,0.5160236954689026,0.5078368186950684,,,,,0.9999963045120239,0.0008265345823019743,0.011174887418746948,0.9999865293502808,0.9999964833259583,0.0008308403193950653,0.017128020524978638,0.9999874830245972,0.9999967813491821,0.0010100436629727483,0.01647534966468811,0.9999855756759644,0.9999977946281433,0.0010932718869298697,0.013026148080825806,0.9999880194664001
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004968643188477, 0.5186652541160583, 0.5272355675697327, 0.5161178708076477, 0.507929801940918]",,,,0,,,0.49947190284729004,0.5232322216033936,0.5309504270553589,0.5185562968254089,0.5088965892791748,0.002011677483096719,0.003287182655185461,0.002937604673206806,0.002240241738036275,0.00124801613856107,0.5004968643188477,0.5186652541160583,0.5272355675697327,0.5161178708076477,0.507929801940918,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.02097032630807161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004967451095581, 0.5186669230461121, 0.5272371768951416, 0.516119658946991, 0.5079318881034851]",,,,0,,,0.4994933307170868,0.5232033729553223,0.530899703502655,0.5185155272483826,0.5089011788368225,0.001012910041026771,0.0014631965896114707,0.0012899987632408738,0.0010291131911799312,0.000644517014734447,0.5004967451095581,0.5186669230461121,0.5272371768951416,0.516119658946991,0.5079318881034851,,,,,0.9999963045120239,0.0008269885438494384,0.011184096336364746,0.9999867081642151,0.9999964833259583,0.0008310802513733506,0.017132669687271118,0.9999872446060181,0.9999968409538269,0.0010102511150762439,0.016470909118652344,0.999985933303833,0.9999977946281433,0.0010940758511424065,0.013013869524002075,0.9999878406524658
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004967451095581, 0.5186669230461121, 0.5272371768951416, 0.516119658946991, 0.5079318881034851]",,,,0,,,0.4994933307170868,0.5232033729553223,0.530899703502655,0.5185155272483826,0.5089011788368225,0.001012910041026771,0.0014631965896114707,0.0012899987632408738,0.0010291131911799312,0.000644517014734447,0.5004967451095581,0.5186669230461121,0.5272371768951416,0.516119658946991,0.5079318881034851,,,,,0.9999963045120239,0.0008269886602647603,0.011184096336364746,0.9999867081642151,0.9999964833259583,0.0008310802513733506,0.017132669687271118,0.9999872446060181,0.9999968409538269,0.001010250998660922,0.016470909118652344,0.999985933303833,0.9999977946281433,0.0010940758511424065,0.013013869524002075,0.9999878406524658
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004863739013672, 0.518752932548523, 0.52731853723526, 0.5162100195884705, 0.5080356597900391]",,,,0,,,0.4995485246181488,0.5231930017471313,0.5309050679206848,0.5185551047325134,0.509005606174469,0.0019039276521652937,0.0031618818175047636,0.002826802432537079,0.002167120575904846,0.001257891533896327,0.5004863739013672,0.518752932548523,0.52731853723526,0.5162100195884705,0.5080356597900391,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.02006453098646623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004860758781433, 0.5187546610832214, 0.5273202061653137, 0.5162120461463928, 0.5080380439758301]",,,,0,,,0.4994776248931885,0.523285448551178,0.5309799909591675,0.5186090469360352,0.5090131163597107,0.0010121052619069815,0.0014634289545938373,0.00129051657859236,0.0010294177336618304,0.0006435199175029993,0.5004860758781433,0.5187546610832214,0.5273202061653137,0.5162120461463928,0.5080380439758301,,,,,0.9999963045120239,0.0008274221909232438,0.011194616556167603,0.9999868869781494,0.9999964833259583,0.000831432465929538,0.017142891883850098,0.9999877214431763,0.9999969005584717,0.0010106157278642058,0.016475796699523926,0.9999859929084778,0.9999977946281433,0.001094838255085051,0.013000041246414185,0.9999879598617554
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004860758781433, 0.5187546610832214, 0.5273202061653137, 0.5162120461463928, 0.5080380439758301]",,,,0,,,0.4994776248931885,0.523285448551178,0.5309799909591675,0.5186090469360352,0.5090131163597107,0.0010121052619069815,0.0014634289545938373,0.00129051657859236,0.0010294177336618304,0.0006435199175029993,0.5004860758781433,0.5187546610832214,0.5273202061653137,0.5162120461463928,0.5080380439758301,,,,,0.9999963045120239,0.0008274221909232438,0.011194616556167603,0.9999868869781494,0.9999964833259583,0.000831432465929538,0.017142891883850098,0.9999877214431763,0.9999969005584717,0.0010106157278642058,0.016475796699523926,0.9999859929084778,0.9999977946281433,0.001094838255085051,0.013000041246414185,0.9999879598617554
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.500475287437439, 0.5188427567481995, 0.527400016784668, 0.5163081884384155, 0.5081471800804138]",,,,0,,,0.4994615912437439,0.5233864784240723,0.5310827493667603,0.5187321901321411,0.5091524720191956,0.002145008649677038,0.003282956313341856,0.002886681817471981,0.0023021267261356115,0.0012827861355617642,0.500475287437439,0.5188427567481995,0.527400016784668,0.5163081884384155,0.5081471800804138,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.019507041621216685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004746913909912, 0.5188446640968323, 0.5274016857147217, 0.5163100361824036, 0.5081493258476257]",,,,0,,,0.4994620382785797,0.5233691334724426,0.5310561656951904,0.5187082290649414,0.5091301798820496,0.0010110907023772597,0.001463488326407969,0.0012903595343232155,0.0010301265865564346,0.0006423776503652334,0.5004746913909912,0.5188446640968323,0.5274016857147217,0.5163100361824036,0.5081493258476257,,,,,0.9999963641166687,0.0008278312161564827,0.011197090148925781,0.9999866485595703,0.999996542930603,0.0008318156469613314,0.017127901315689087,0.9999877214431763,0.9999969005584717,0.0010110632283613086,0.016483455896377563,0.9999860525131226,0.9999978542327881,0.0010956026380881667,0.01299390196800232,0.9999879002571106
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004746913909912, 0.5188446640968323, 0.5274016857147217, 0.5163100361824036, 0.5081493258476257]",,,,0,,,0.4994620382785797,0.5233691334724426,0.5310561656951904,0.5187082290649414,0.5091301798820496,0.0010110907023772597,0.001463488326407969,0.0012903595343232155,0.0010301265865564346,0.0006423776503652334,0.5004746913909912,0.5188446640968323,0.5274016857147217,0.5163100361824036,0.5081493258476257,,,,,0.9999963641166687,0.0008278311579488218,0.011197090148925781,0.9999866485595703,0.999996542930603,0.0008318156469613314,0.017127901315689087,0.9999877214431763,0.9999969005584717,0.0010110632283613086,0.016483455896377563,0.9999860525131226,0.9999978542327881,0.0010956027545034885,0.01299390196800232,0.9999879002571106
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004495978355408, 0.518940269947052, 0.5274883508682251, 0.516414999961853, 0.5082547068595886]",,,,0,,,0.4994073212146759,0.5235636830329895,0.531212329864502,0.518873393535614,0.5092638731002808,0.0018787520239129663,0.003165279747918248,0.0028055901639163494,0.0021635759621858597,0.0012723205145448446,0.5004495978355408,0.518940269947052,0.5274883508682251,0.516414999961853,0.5082547068595886,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.018090281430246546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.500449001789093, 0.5189423561096191, 0.5274900794029236, 0.5164170265197754, 0.5082567930221558]",,,,0,,,0.4994305670261383,0.5234617590904236,0.5311397910118103,0.5188179016113281,0.5092431902885437,0.001010194537229836,0.0014638756401836872,0.0012904341565445065,0.0010306603508070111,0.0006410163477994502,0.500449001789093,0.5189423561096191,0.5274900794029236,0.5164170265197754,0.5082567930221558,,,,,0.9999964833259583,0.0008282839553430676,0.011196136474609375,0.999987006187439,0.999996542930603,0.0008320171618834138,0.017125487327575684,0.9999874830245972,0.9999969005584717,0.0010114796459674835,0.016487061977386475,0.9999860525131226,0.9999979138374329,0.0010965283727273345,0.012984305620193481,0.9999882578849792
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.500449001789093, 0.5189423561096191, 0.5274900794029236, 0.5164170265197754, 0.5082567930221558]",,,,0,,,0.4994305670261383,0.5234617590904236,0.5311397910118103,0.5188179016113281,0.5092431902885437,0.001010194537229836,0.0014638756401836872,0.0012904341565445065,0.0010306603508070111,0.0006410163477994502,0.500449001789093,0.5189423561096191,0.5274900794029236,0.5164170265197754,0.5082567930221558,,,,,0.9999964833259583,0.0008282839553430676,0.011196136474609375,0.9999869465827942,0.999996542930603,0.0008320171618834138,0.017125487327575684,0.9999874830245972,0.9999969005584717,0.0010114797623828053,0.016487061977386475,0.9999860525131226,0.9999979138374329,0.0010965283727273345,0.012984305620193481,0.9999882578849792
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004235506057739, 0.5190428495407104, 0.5275763273239136, 0.5165135860443115, 0.5083557963371277]",,,,0,,,0.4993848502635956,0.5235808491706848,0.531257152557373,0.5189149379730225,0.509335458278656,0.0020221525337547064,0.0033212644048035145,0.002850084099918604,0.002188280690461397,0.0012847802136093378,0.5004235506057739,0.5190428495407104,0.5275763273239136,0.5165135860443115,0.5083557963371277,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.014667380583385842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004228949546814, 0.5190448760986328, 0.5275784134864807, 0.5165155529975891, 0.5083576440811157]",,,,0,,,0.4993985593318939,0.5235599875450134,0.5312228798866272,0.5189175605773926,0.5093497037887573,0.001009126310236752,0.0014642886817455292,0.0012902526650577784,0.0010310373036190867,0.0006397356046363711,0.5004228949546814,0.5190448760986328,0.5275784134864807,0.5165155529975891,0.5083576440811157,,,,,0.9999964833259583,0.0008285606163553894,0.011204183101654053,0.999987006187439,0.9999966621398926,0.0008323364309035242,0.017120718955993652,0.9999876022338867,0.9999969005584717,0.0010116399498656392,0.01648077368736267,0.9999856352806091,0.9999979138374329,0.0010973833268508315,0.012979716062545776,0.9999879002571106
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004228949546814, 0.5190448760986328, 0.5275784134864807, 0.5165155529975891, 0.5083576440811157]",,,,0,,,0.4993985593318939,0.5235599875450134,0.5312228798866272,0.5189175605773926,0.5093497037887573,0.001009126310236752,0.0014642886817455292,0.0012902526650577784,0.0010310373036190867,0.0006397356046363711,0.5004228949546814,0.5190448760986328,0.5275784134864807,0.5165155529975891,0.5083576440811157,,,,,0.9999964833259583,0.0008285606163553894,0.011204183101654053,0.999987006187439,0.9999966621398926,0.0008323364309035242,0.017120718955993652,0.9999876022338867,0.9999969005584717,0.0010116399498656392,0.01648077368736267,0.9999856352806091,0.9999979138374329,0.0010973833268508315,0.012979716062545776,0.9999879002571106
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004103183746338, 0.5191404223442078, 0.5276757478713989, 0.5166115760803223, 0.5084720849990845]",,,,0,,,0.4993811547756195,0.5236185193061829,0.5312860012054443,0.5189580321311951,0.5094738006591797,0.0019135164329782128,0.0031499210745096207,0.002782448660582304,0.002146179089322686,0.0012271525338292122,0.5004103183746338,0.5191404223442078,0.5276757478713989,0.5166115760803223,0.5084720849990845,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.018428438752779032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 5]","[2708, 5]",,"[2708, 5, 32]","[false, false, false, false, false]","[0.5004099011421204, 0.5191426277160645, 0.5276778340339661, 0.5166133642196655, 0.5084741711616516]",,,,0,,,0.49938032031059265,0.5236505270004272,0.5313186645507812,0.5190166234970093,0.5094747543334961,0.0010084188543260098,0.0014646303607150912,0.0012909460347145796,0.0010310503421351314,0.0006390955531969666,0.5004099011421204,0.5191426277160645,0.5276778340339661,0.5166133642196655,0.5084741711616516,,,,,0.9999964833259583,0.0008290113182738423,0.011203527450561523,0.9999867677688599,0.9999966621398926,0.0008327238028869033,0.01711377501487732,0.9999872446060181,0.999997079372406,0.0010119746439158916,0.016475439071655273,0.9999858140945435,0.9999979138374329,0.0010982478270307183,0.012978702783584595,0.9999878406524658
