epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
200,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147003412246704, 0.5019668936729431, 0.49999845027923584, 0.5000005960464478]",0.9918169975280762,0.6396118998527527,0.0,0.0,0.0010353421093896,0.1401769071817398,0.0,0.0,0.7147003412246704,0.5019668936729431,0.4999984502792358,0.5000005960464478
200,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8761734366416931, 0.5020719766616821, 0.5000003576278687, 0.5000002980232239]",0.9132381677627563,0.5050598382949829,0.0,0.0,0.0225530099123716,0.0067454949021339,0.0,0.0,0.8761734366416931,0.5020719766616821,0.5000003576278687,0.5000002980232239
200,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147003412246704, 0.5019668936729431, 0.49999845027923584, 0.5000005960464478]",0.9918169975280762,0.6396118998527527,0.0,0.0,0.0010353421093896,0.1401769071817398,0.0,0.0,0.7147003412246704,0.5019668936729431,0.4999984502792358,0.5000005960464478
250,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762246966362, 0.5021623373031616, 0.5000002980232239, 0.5000002980232239]",0.9128851890563964,0.5051723122596741,0.0,0.0,0.0241327099502086,0.007234149146825,0.0,0.0,0.8762246966362,0.5021623373031616,0.5000002980232239,0.5000002980232239
250,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147284746170044, 0.5019877552986145, 0.4999985694885254, 0.500000536441803]",0.9914228320121764,0.6385358572006226,0.0,0.0,0.0032027165871113,0.1477730423212051,0.0,0.0,0.7147284746170044,0.5019877552986145,0.4999985694885254,0.500000536441803
250,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762257099151611, 0.5021641254425049, 0.5000002980232239, 0.5000002980232239]",0.91328102350235,0.5051784515380859,0.0,0.0,0.0225447174161672,0.0067402878776192,0.0,0.0,0.8762257099151611,0.5021641254425049,0.5000002980232239,0.5000002980232239
250,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147290706634521, 0.5019881725311279, 0.4999985694885254, 0.500000536441803]",0.991823434829712,0.6398527026176453,0.0,0.0,0.0010338819120079,0.1401588022708892,0.0,0.0,0.7147290706634521,0.5019881725311279,0.4999985694885254,0.500000536441803
250,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762257099151611, 0.5021641254425049, 0.5000002980232239, 0.5000002980232239]",0.91328102350235,0.5051784515380859,0.0,0.0,0.0225447174161672,0.0067402878776192,0.0,0.0,0.8762257099151611,0.5021641254425049,0.5000002980232239,0.5000002980232239
250,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147290706634521, 0.5019881725311279, 0.4999985694885254, 0.500000536441803]",0.991823434829712,0.6398527026176453,0.0,0.0,0.0010338819120079,0.1401588022708892,0.0,0.0,0.7147290706634521,0.5019881725311279,0.4999985694885254,0.500000536441803
300,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762751221656799, 0.5022522807121277, 0.5000002980232239, 0.5000002384185791]",0.9127259850502014,0.5053558349609375,0.0,0.0,0.0239620972424745,0.0071064620278775,0.0,0.0,0.8762751221656799,0.5022522807121277,0.5000002980232239,0.5000002384185791
300,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147589921951294, 0.5020058155059814, 0.49999868869781494, 0.5000004172325134]",0.9913740158081056,0.6390852332115173,0.0,0.0,0.0031681729014962,0.1476304531097412,0.0,0.0,0.7147589921951294,0.5020058155059814,0.4999986886978149,0.5000004172325134
300,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762761354446411, 0.5022541284561157, 0.5000002980232239, 0.5000002384185791]",0.9133224487304688,0.5052947402000427,0.0,0.0,0.0225365106016397,0.0067345984280109,0.0,0.0,0.8762761354446411,0.5022541284561157,0.5000002980232239,0.5000002384185791
300,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147595882415771, 0.5020062327384949, 0.49999868869781494, 0.5000004172325134]",0.991828441619873,0.6400122046470642,0.0,0.0,0.0010326546616852,0.1401514708995819,0.0,0.0,0.7147595882415771,0.5020062327384949,0.4999986886978149,0.5000004172325134
300,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762761354446411, 0.5022541284561157, 0.5000002980232239, 0.5000002384185791]",0.9133224487304688,0.5052947402000427,0.0,0.0,0.0225365106016397,0.0067345984280109,0.0,0.0,0.8762761354446411,0.5022541284561157,0.5000002980232239,0.5000002384185791
300,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147595882415771, 0.5020062327384949, 0.49999868869781494, 0.5000004172325134]",0.991828441619873,0.6400122046470642,0.0,0.0,0.0010326546616852,0.1401514708995819,0.0,0.0,0.7147595882415771,0.5020062327384949,0.4999986886978149,0.5000004172325134
350,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8763262629508972, 0.5023467540740967, 0.5000002980232239, 0.5000001788139343]",0.9129778146743774,0.5054380297660828,0.0,0.0,0.0239897314459085,0.0072227320633828,0.0,0.0,0.8763262629508972,0.5023467540740967,0.5000002980232239,0.5000001788139343
350,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147922515869141, 0.5020272135734558, 0.4999988079071045, 0.5000004172325134]",0.9914167523384094,0.6392914056777954,0.0,0.0,0.0031365423928946,0.1476799100637436,0.0,0.0,0.7147922515869141,0.5020272135734558,0.4999988079071045,0.5000004172325134
350,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.876327395439148, 0.5023484826087952, 0.5000002980232239, 0.5000001788139343]",0.9133648872375488,0.5054175853729248,0.0,0.0,0.022528126835823,0.0067281243391335,0.0,0.0,0.876327395439148,0.5023484826087952,0.5000002980232239,0.5000001788139343
350,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147929072380066, 0.5020275115966797, 0.4999988079071045, 0.5000003576278687]",0.9918343424797058,0.6401450037956238,0.0,0.0,0.0010308804921805,0.1401590704917907,0.0,0.0,0.7147929072380066,0.5020275115966797,0.4999988079071045,0.5000003576278687
350,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.876327395439148, 0.5023484826087952, 0.5000002980232239, 0.5000001788139343]",0.9133648872375488,0.5054175853729248,0.0,0.0,0.022528126835823,0.0067281243391335,0.0,0.0,0.876327395439148,0.5023484826087952,0.5000002980232239,0.5000001788139343
350,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147929072380066, 0.5020275115966797, 0.4999988079071045, 0.5000003576278687]",0.9918343424797058,0.6401450037956238,0.0,0.0,0.0010308804921805,0.1401590704917907,0.0,0.0,0.7147929072380066,0.5020275115966797,0.4999988079071045,0.5000003576278687
400,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8763777613639832, 0.5024411678314209, 0.5000002384185791, 0.5000001788139343]",0.9130180478096008,0.5055162906646729,0.0,0.0,0.0239115692675113,0.0072525390423834,0.0,0.0,0.8763777613639832,0.5024411678314209,0.5000002384185791,0.5000001788139343
400,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148282527923584, 0.5020471215248108, 0.4999989867210388, 0.5000003576278687]",0.9914397597312928,0.6397196054458618,0.0,0.0,0.0031881846953183,0.1476712375879287,0.0,0.0,0.7148282527923584,0.5020471215248108,0.4999989867210388,0.5000003576278687
400,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8763787746429443, 0.5024430155754089, 0.5000002384185791, 0.5000001788139343]",0.9134073257446288,0.5055395364761353,0.0,0.0,0.0225197039544582,0.0067221117205917,0.0,0.0,0.8763787746429443,0.5024430155754089,0.5000002384185791,0.5000001788139343
400,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148290276527405, 0.5020474791526794, 0.4999989867210388, 0.5000003576278687]",0.9918398261070251,0.6402212381362915,0.0,0.0,0.0010292641818523,0.1401614993810653,0.0,0.0,0.7148290276527405,0.5020474791526794,0.4999989867210388,0.5000003576278687
400,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8763787746429443, 0.5024430155754089, 0.5000002384185791, 0.5000001788139343]",0.9134073257446288,0.5055395364761353,0.0,0.0,0.0225197039544582,0.0067221117205917,0.0,0.0,0.8763787746429443,0.5024430155754089,0.5000002384185791,0.5000001788139343
400,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148290276527405, 0.5020474791526794, 0.4999989867210388, 0.5000003576278687]",0.9918398261070251,0.6402212381362915,0.0,0.0,0.0010292641818523,0.1401614993810653,0.0,0.0,0.7148290276527405,0.5020474791526794,0.4999989867210388,0.5000003576278687
450,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8764294981956482, 0.5025432705879211, 0.5000001788139343, 0.5000001192092896]",0.9132184982299804,0.5056831240653992,0.0,0.0,0.0240061171352863,0.0071980245411396,0.0,0.0,0.8764294981956482,0.5025432705879211,0.5000001788139343,0.5000001192092896
450,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148659825325012, 0.5020750164985657, 0.4999990463256836, 0.5000002980232239]",0.9914365410804749,0.6390111446380615,0.0,0.0,0.0031201182864606,0.1481585502624511,0.0,0.0,0.7148659825325012,0.5020750164985657,0.4999990463256836,0.5000002980232239
450,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8764305710792542, 0.5025452375411987, 0.5000001788139343, 0.5000001192092896]",0.913450002670288,0.5056727528572083,0.0,0.0,0.0225110091269016,0.0067167594097554,0.0,0.0,0.8764305710792542,0.5025452375411987,0.5000001788139343,0.5000001192092896
450,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148667573928833, 0.5020754933357239, 0.4999990463256836, 0.5000002980232239]",0.9918469190597534,0.6405304074287415,0.0,0.0,0.001027310732752,0.1401249021291732,0.0,0.0,0.7148667573928833,0.5020754933357239,0.4999990463256836,0.5000002980232239
450,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8764305710792542, 0.5025452375411987, 0.5000001788139343, 0.5000001192092896]",0.913450002670288,0.5056727528572083,0.0,0.0,0.0225110091269016,0.0067167594097554,0.0,0.0,0.8764305710792542,0.5025452375411987,0.5000001788139343,0.5000001192092896
450,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7148667573928833, 0.5020754933357239, 0.4999990463256836, 0.5000002980232239]",0.9918469190597534,0.6405304074287415,0.0,0.0,0.001027310732752,0.1401249021291732,0.0,0.0,0.7148667573928833,0.5020754933357239,0.4999990463256836,0.5000002980232239
