event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,50,test,0,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8383756279945374, 0.4649726152420044, 0.4997977912425995, 0.5003551840782166]",,,,0,,,0.8807038068771362,0.4548407196998596,0.0,0.0,0.026871973648667336,0.011474400758743286,0.0,0.0,0.8383756279945374,0.4649726152420044,0.4997977912425995,0.5003551840782166,,,,,0.9999998807907104,0.0012288682628422976,0.03530716896057129,0.9999707341194153,nan,nan,nan,nan,nan,nan,nan,nan
forward,50,test,1,0.018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.6964417695999146, 0.49045529961586, 0.49979373812675476, 0.499862939119339]",,,,0,,,0.9830852150917053,0.5341376662254333,0.0,0.0,0.003432135097682476,0.14886949956417084,0.0,0.0,0.6964417695999146,0.49045529961586,0.49979373812675476,0.499862939119339,,,,,0.9510515332221985,0.039262037724256516,0.5738259553909302,0.979657769203186,nan,nan,nan,nan,nan,nan,nan,nan
forward,100,train,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8729442358016968, 0.49729278683662415, 0.49998176097869873, 0.5000030398368835]",,,,0,,,0.9102618098258972,0.49879634380340576,0.0,0.0,0.02464423142373562,0.007662687450647354,0.0,0.0,0.8729442358016968,0.49729278683662415,0.49998176097869873,0.5000030398368835,,,,,,,,,,,,,,,,
forward,100,train,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7132896780967712, 0.5009397864341736, 0.5000349879264832, 0.49998998641967773]",,,,0,,,0.9910953044891357,0.6270359754562378,0.0,0.0,0.003226771717891097,0.14943775534629822,0.0,0.0,0.7132896780967712,0.5009397864341736,0.5000349879264832,0.49998998641967773,,,,,,,,,,,,,,,,
backward,100,train,0,0.0013996799999999997,4,,,,,,,,,,,,0,0.015299438746720143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0013996799999999997,4,,,,,,,,,,,,0,0.0047113640110238025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.873077929019928, 0.4974707067012787, 0.4999812841415405, 0.5000008344650269]",,,,0,,,0.9107298851013184,0.4990496337413788,0.0,0.0,0.023015305399894714,0.007127141114324331,0.0,0.0,0.873077929019928,0.4974707067012787,0.4999812841415405,0.5000008344650269,,,,,1.0,0.0012350399047136307,0.03628659248352051,0.999971866607666,nan,nan,nan,nan,nan,nan,nan,nan
forward,100,val,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7133447527885437, 0.500988245010376, 0.5000334978103638, 0.4999889135360718]",,,,0,,,0.9915152788162231,0.6289172172546387,0.0,0.0,0.0011196251725777984,0.14132581651210785,0.0,0.0,0.7133447527885437,0.500988245010376,0.5000334978103638,0.4999889135360718,,,,,0.9524984955787659,0.039203085005283356,0.6968183517456055,0.9797608852386475,nan,nan,nan,nan,nan,nan,nan,nan
forward,100,test,0,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.873077929019928, 0.4974707067012787, 0.4999812841415405, 0.5000008344650269]",,,,0,,,0.9107298851013184,0.4990496337413788,0.0,0.0,0.023015305399894714,0.007127141114324331,0.0,0.0,0.873077929019928,0.4974707067012787,0.4999812841415405,0.5000008344650269,,,,,1.0,0.0012350399047136307,0.03628659248352051,0.999971866607666,nan,nan,nan,nan,nan,nan,nan,nan
forward,100,test,1,0.0013996799999999997,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7133447527885437, 0.500988245010376, 0.5000334978103638, 0.4999889135360718]",,,,0,,,0.9915152788162231,0.6289172172546387,0.0,0.0,0.0011196251725777984,0.14132581651210785,0.0,0.0,0.7133447527885437,0.500988245010376,0.5000334978103638,0.4999889135360718,,,,,0.9524984955787659,0.039203085005283356,0.6968183517456055,0.9797608852386475,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,train,0,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.875877857208252, 0.5015737414360046, 0.5000004172325134, 0.5000004768371582]",,,,0,,,0.9126958250999451,0.5043858289718628,0.0,0.0,0.024078629910945892,0.00730002298951149,0.0,0.0,0.875877857208252,0.5015737414360046,0.5000004172325134,0.5000004768371582,,,,,,,,,,,,,,,,
forward,150,train,1,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7145552039146423, 0.5018631219863892, 0.49999773502349854, 0.500001072883606]",,,,0,,,0.9912992715835571,0.6370174884796143,0.0,0.0,0.003254963317885995,0.14813238382339478,0.0,0.0,0.7145552039146423,0.5018631219863892,0.49999773502349854,0.500001072883606,,,,,,,,,,,,,,,,
backward,150,train,0,0.00018139852799999994,4,,,,,,,,,,,,0,0.016036751176875093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.00018139852799999994,4,,,,,,,,,,,,0,0.0033582171810924107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8758953213691711, 0.5016035437583923, 0.5000004172325134, 0.5000004768371582]",,,,0,,,0.9130109548568726,0.5044442415237427,0.0,0.0,0.022596312686800957,0.006772058550268412,0.0,0.0,0.8758953213691711,0.5016035437583923,0.5000004172325134,0.5000004768371582,,,,,1.0,0.001233631744980812,0.03621649742126465,0.9999721646308899,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,val,1,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7145634293556213, 0.5018695592880249, 0.49999773502349854, 0.500001072883606]",,,,0,,,0.9917786121368408,0.6388344764709473,0.0,0.0,0.0010435801232233644,0.14021191000938416,0.0,0.0,0.7145634293556213,0.5018695592880249,0.49999773502349854,0.500001072883606,,,,,0.9502219557762146,0.04011709615588188,0.6991205215454102,0.9788652658462524,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,test,0,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8758953213691711, 0.5016035437583923, 0.5000004172325134, 0.5000004768371582]",,,,0,,,0.9130109548568726,0.5044442415237427,0.0,0.0,0.022596312686800957,0.006772058550268412,0.0,0.0,0.8758953213691711,0.5016035437583923,0.5000004172325134,0.5000004768371582,,,,,1.0,0.001233631744980812,0.03621649742126465,0.9999721646308899,nan,nan,nan,nan,nan,nan,nan,nan
forward,150,test,1,0.00018139852799999994,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7145634293556213, 0.5018695592880249, 0.49999773502349854, 0.500001072883606]",,,,0,,,0.9917786121368408,0.6388344764709473,0.0,0.0,0.0010435802396386862,0.14021191000938416,0.0,0.0,0.7145634293556213,0.5018695592880249,0.49999773502349854,0.500001072883606,,,,,0.9502219557762146,0.04011709615588188,0.6991205215454102,0.9788652658462524,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,train,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8761720657348633, 0.5020695924758911, 0.5000003576278687, 0.5000002980232239]",,,,0,,,0.9128956198692322,0.5050939321517944,0.0,0.0,0.02413695491850376,0.007259888108819723,0.0,0.0,0.8761720657348633,0.5020695924758911,0.5000003576278687,0.5000002980232239,,,,,,,,,,,,,,,,
forward,200,train,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7146996259689331, 0.5019663572311401, 0.49999845027923584, 0.5000005960464478]",,,,0,,,0.9913626909255981,0.6376463174819946,0.0,0.0,0.003225247608497739,0.14802570641040802,0.0,0.0,0.7146996259689331,0.5019663572311401,0.49999845027923584,0.5000005960464478,,,,,,,,,,,,,,,,
backward,200,train,0,1.4105549537279993e-05,4,,,,,,,,,,,,0,0.015622619136894805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1.4105549537279993e-05,4,,,,,,,,,,,,0,0.003613930459125136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8761734366416931, 0.5020719766616821, 0.5000003576278687, 0.5000002980232239]",,,,0,,,0.9132381677627563,0.5050598382949829,0.0,0.0,0.022553009912371635,0.006745494902133942,0.0,0.0,0.8761734366416931,0.5020719766616821,0.5000003576278687,0.5000002980232239,,,,,1.0,0.0012334628263488412,0.03619891405105591,0.9999720454216003,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,val,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147003412246704, 0.5019668936729431, 0.49999845027923584, 0.5000005960464478]",,,,0,,,0.9918169975280762,0.6396118998527527,0.0,0.0,0.0010353421093896031,0.1401769071817398,0.0,0.0,0.7147003412246704,0.5019668936729431,0.49999845027923584,0.5000005960464478,,,,,0.950456440448761,0.04002408683300018,0.7009967565536499,0.9789438247680664,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,test,0,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8761734366416931, 0.5020719766616821, 0.5000003576278687, 0.5000002980232239]",,,,0,,,0.9132381677627563,0.5050598382949829,0.0,0.0,0.022553009912371635,0.006745494902133942,0.0,0.0,0.8761734366416931,0.5020719766616821,0.5000003576278687,0.5000002980232239,,,,,1.0,0.0012334628263488412,0.03619891405105591,0.9999720454216003,nan,nan,nan,nan,nan,nan,nan,nan
forward,200,test,1,1.4105549537279993e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147003412246704, 0.5019668936729431, 0.49999845027923584, 0.5000005960464478]",,,,0,,,0.9918169975280762,0.6396118998527527,0.0,0.0,0.0010353421093896031,0.1401769071817398,0.0,0.0,0.7147003412246704,0.5019668936729431,0.49999845027923584,0.5000005960464478,,,,,0.950456440448761,0.04002408683300018,0.7009967565536499,0.9789438247680664,nan,nan,nan,nan,nan,nan,nan,nan
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762246966362, 0.5021623373031616, 0.5000002980232239, 0.5000002980232239]",,,,0,,,0.9128851890563965,0.5051723122596741,0.0,0.0,0.024132709950208664,0.007234149146825075,0.0,0.0,0.8762246966362,0.5021623373031616,0.5000002980232239,0.5000002980232239,,,,,,,,,,,,,,,,
forward,250,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147284746170044, 0.5019877552986145, 0.4999985694885254, 0.500000536441803]",,,,0,,,0.9914228320121765,0.6385358572006226,0.0,0.0,0.003202716587111354,0.14777304232120514,0.0,0.0,0.7147284746170044,0.5019877552986145,0.4999985694885254,0.500000536441803,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.015460611804030086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,4,,,,,,,,,,,,0,0.003907010191982287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762257099151611, 0.5021641254425049, 0.5000002980232239, 0.5000002980232239]",,,,0,,,0.9132810235023499,0.5051784515380859,0.0,0.0,0.02254471741616726,0.0067402878776192665,0.0,0.0,0.8762257099151611,0.5021641254425049,0.5000002980232239,0.5000002980232239,,,,,1.0,0.0012334272032603621,0.03619569540023804,0.9999719858169556,nan,nan,nan,nan,nan,nan,nan,nan
forward,250,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147290706634521, 0.5019881725311279, 0.4999985694885254, 0.500000536441803]",,,,0,,,0.9918234348297119,0.6398527026176453,0.0,0.0,0.001033881912007928,0.14015880227088928,0.0,0.0,0.7147290706634521,0.5019881725311279,0.4999985694885254,0.500000536441803,,,,,0.950465977191925,0.040017202496528625,0.7011764049530029,0.9789484739303589,nan,nan,nan,nan,nan,nan,nan,nan
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762257099151611, 0.5021641254425049, 0.5000002980232239, 0.5000002980232239]",,,,0,,,0.9132810235023499,0.5051784515380859,0.0,0.0,0.02254471741616726,0.0067402878776192665,0.0,0.0,0.8762257099151611,0.5021641254425049,0.5000002980232239,0.5000002980232239,,,,,1.0,0.0012334272032603621,0.03619569540023804,0.9999719858169556,nan,nan,nan,nan,nan,nan,nan,nan
forward,250,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147290706634521, 0.5019881725311279, 0.4999985694885254, 0.500000536441803]",,,,0,,,0.9918234348297119,0.6398527026176453,0.0,0.0,0.001033881912007928,0.14015880227088928,0.0,0.0,0.7147290706634521,0.5019881725311279,0.4999985694885254,0.500000536441803,,,,,0.950465977191925,0.040017202496528625,0.7011764049530029,0.9789484739303589,nan,nan,nan,nan,nan,nan,nan,nan
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762751221656799, 0.5022522807121277, 0.5000002980232239, 0.5000002384185791]",,,,0,,,0.9127259850502014,0.5053558349609375,0.0,0.0,0.023962097242474556,0.007106462027877569,0.0,0.0,0.8762751221656799,0.5022522807121277,0.5000002980232239,0.5000002384185791,,,,,,,,,,,,,,,,
forward,300,train,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147589921951294, 0.5020058155059814, 0.49999868869781494, 0.5000004172325134]",,,,0,,,0.9913740158081055,0.6390852332115173,0.0,0.0,0.003168172901496291,0.1476304531097412,0.0,0.0,0.7147589921951294,0.5020058155059814,0.49999868869781494,0.5000004172325134,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.015320611737116616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.0033865476740794665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762761354446411, 0.5022541284561157, 0.5000002980232239, 0.5000002384185791]",,,,0,,,0.9133224487304688,0.5052947402000427,0.0,0.0,0.022536510601639748,0.0067345984280109406,0.0,0.0,0.8762761354446411,0.5022541284561157,0.5000002980232239,0.5000002384185791,,,,,1.0,0.0012333852937445045,0.036193668842315674,0.9999719858169556,nan,nan,nan,nan,nan,nan,nan,nan
forward,300,val,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147595882415771, 0.5020062327384949, 0.49999868869781494, 0.5000004172325134]",,,,0,,,0.991828441619873,0.6400122046470642,0.0,0.0,0.0010326546616852283,0.1401514708995819,0.0,0.0,0.7147595882415771,0.5020062327384949,0.49999868869781494,0.5000004172325134,,,,,0.9504317045211792,0.04002636298537254,0.701409101486206,0.9789383411407471,nan,nan,nan,nan,nan,nan,nan,nan
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8762761354446411, 0.5022541284561157, 0.5000002980232239, 0.5000002384185791]",,,,0,,,0.9133224487304688,0.5052947402000427,0.0,0.0,0.022536510601639748,0.0067345984280109406,0.0,0.0,0.8762761354446411,0.5022541284561157,0.5000002980232239,0.5000002384185791,,,,,1.0,0.0012333852937445045,0.036193668842315674,0.9999719858169556,nan,nan,nan,nan,nan,nan,nan,nan
forward,300,test,1,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 5]","[false, false, true, true]","[0.7147595882415771, 0.5020062327384949, 0.49999868869781494, 0.5000004172325134]",,,,0,,,0.991828441619873,0.6400122046470642,0.0,0.0,0.0010326546616852283,0.1401514708995819,0.0,0.0,0.7147595882415771,0.5020062327384949,0.49999868869781494,0.5000004172325134,,,,,0.9504317045211792,0.040026359260082245,0.701409101486206,0.9789383411407471,nan,nan,nan,nan,nan,nan,nan,nan
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]","[7600, 4]",,"[7600, 4, 64]","[false, false, true, true]","[0.8763262629508972, 0.5023467540740967, 0.5000002980232239, 0.5000001788139343]",,,,0,,,0.9129778146743774,0.5054380297660828,0.0,0.0,0.023989731445908546,0.007222732063382864,0.0,0.0,0.8763262629508972,0.5023467540740967,0.5000002980232239,0.5000001788139343,,,,,,,,,,,,,,,,
