event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,0,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7399044036865234,0.26009559631347656,,0.0005462180124595761,0.0005462162662297487,,,,,,,,,,,,
forward,100,val,1,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7251917719841003,0.2748083174228668,,0.000560383836273104,0.0005603845929726958,,,,,,,,,,,,
forward,100,val,2,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6158673167228699,0.3841327130794525,,0.02020527794957161,0.02020527794957161,,,,,,,,,,,,
forward,100,test,0,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7399044036865234,0.26009559631347656,,0.0005462180124595761,0.0005462162662297487,,,,,,,,,,,,
forward,100,test,1,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7251917719841003,0.2748083174228668,,0.000560383836273104,0.0005603846511803567,,,,,,,,,,,,
forward,100,test,2,0.003,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6158673167228699,0.3841327130794525,,0.02020527794957161,0.02020527794957161,,,,,,,,,,,,
forward,150,train,0,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.764464259147644,0.23553578555583954,,0.000481499097077176,0.00048149851500056684,,,,,,,,,,,,
forward,150,train,1,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7480342388153076,0.25196582078933716,,0.0003544592473190278,0.0003544598293956369,,,,,,,,,,,,
forward,150,train,2,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6259972453117371,0.3740026652812958,,0.03065378963947296,0.030653787776827812,,,,,,,,,,,,
backward,150,train,0,0.00023328,3,,,,,,0.25,0.75,0.25,0,0.0032197810620852546,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.00023328,3,,,,,,0.25,0.75,0.25,0,0.004566725986972304,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.00023328,3,,,,,,0.25,0.75,0.25,0,0.007124327961015047,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7645576596260071,0.23544234037399292,,0.00048151268856599927,0.00048151289229281247,,,,,,,,,,,,
forward,150,val,1,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7481363415718079,0.25186362862586975,,0.00022296329552773386,0.00022296204406302422,,,,,,,,,,,,
forward,150,val,2,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6260045170783997,0.37399548292160034,,0.025053182616829872,0.025053182616829872,,,,,,,,,,,,
forward,150,test,0,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7645576596260071,0.23544234037399292,,0.00048151268856599927,0.00048151289229281247,,,,,,,,,,,,
forward,150,test,1,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7481363415718079,0.25186362862586975,,0.00022296329552773386,0.000222962029511109,,,,,,,,,,,,
forward,150,test,2,0.00023328,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6260045170783997,0.37399548292160034,,0.025053182616829872,0.025053182616829872,,,,,,,,,,,,
forward,200,train,0,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7668532729148865,0.2331467717885971,,0.00048587669152766466,0.00048587695346213877,,,,,,,,,,,,
forward,200,train,1,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7504104971885681,0.24958950281143188,,0.00027569328085519373,0.0002756959293037653,,,,,,,,,,,,
forward,200,train,2,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6264789700508118,0.3735210597515106,,0.03308878093957901,0.03308878093957901,,,,,,,,,,,,
backward,200,train,0,3.0233087999999994e-05,3,,,,,,0.25,0.75,0.25,0,0.0017569762254491567,,,,,,,,,,,,,,,,,,,
backward,200,train,1,3.0233087999999994e-05,3,,,,,,0.25,0.75,0.25,0,0.002677430227577781,,,,,,,,,,,,,,,,,,,
backward,200,train,2,3.0233087999999994e-05,3,,,,,,0.25,0.75,0.25,0,0.010103328161222806,,,,,,,,,,,,,,,,,,,
forward,200,val,0,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.766862690448761,0.2331373244524002,,0.0004857405729126185,0.0004857399908360094,,,,,,,,,,,,
forward,200,val,1,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7504191398620605,0.24958088994026184,,0.00010144670523004606,0.00010144689440494403,,,,,,,,,,,,
forward,200,val,2,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6270720362663269,0.3729279339313507,,0.026120873168110847,0.026120873168110847,,,,,,,,,,,,
forward,200,test,0,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.766862690448761,0.2331373244524002,,0.0004857405729126185,0.0004857399908360094,,,,,,,,,,,,
forward,200,test,1,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7504191398620605,0.24958088994026184,,0.00010144670523004606,0.00010144689440494403,,,,,,,,,,,,
forward,200,test,2,3.0233087999999994e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6270720362663269,0.3729279339313507,,0.026120875030755997,0.026120873168110847,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7671066522598267,0.23289333283901215,,0.0004854372818954289,0.00048543658340349793,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7506633996963501,0.2493366301059723,,0.0002683008788153529,0.0002683003549464047,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6271525621414185,0.37284737825393677,,0.031442321836948395,0.031442321836948395,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.25,0.75,0.25,0,0.0019667775468783875,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.25,0.75,0.25,0,0.0022230211721886127,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.25,0.75,0.25,0,0.005716158567664961,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7671101093292236,0.23288984596729279,,0.0004854389117099345,0.0004854390281252563,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7506689429283142,0.24933108687400818,,0.00010322654270567,0.00010322609887225553,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6271482110023499,0.37285175919532776,,0.02618149109184742,0.02618149295449257,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7671101093292236,0.23288984596729279,,0.0004854389117099345,0.0004854390281252563,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 32]","[false, false, false]",0.25,0.75,0.25,1,,,,0.7506689429283142,0.24933108687400818,,0.00010322654270567,0.00010322609887225553,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[3327, 2]",,"[3327, 2]","[3327, 2, 6]","[false, false, false]",0.25,0.75,0.25,1,,,,0.6271482110023499,0.37285175919532776,,0.02618149295449257,0.02618149109184742,,,,,,,,,,,,
