event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,2,0.0003888,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8213031888008118,0.12095881253480911,0.05773792043328285,0.06550226360559464,0.027082063257694244,0.04496072605252266,,,,,,,,,,,,
forward,100,test,0,0.0003888,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9876807332038879,0.008332774974405766,0.003986464813351631,0.031622953712940216,0.021667778491973877,0.010491960681974888,,,,,,,,,,,,
forward,100,test,1,0.0003888,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.886896014213562,0.07599309086799622,0.037110816687345505,0.0738774836063385,0.04621342197060585,0.03025016188621521,,,,,,,,,,,,
forward,100,test,2,0.0003888,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8213031888008118,0.12095881253480911,0.05773792043328285,0.06550226360559464,0.027082063257694244,0.04496072605252266,,,,,,,,,,,,
forward,150,train,0,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873716831207275,0.008471519686281681,0.004156831186264753,0.03224548324942589,0.021916691213846207,0.010841390118002892,,,,,,,,,,,,
forward,150,train,1,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8765133619308472,0.07945754379034042,0.04402916133403778,0.09311243891716003,0.05301375314593315,0.04613344743847847,,,,,,,,,,,,
forward,150,train,2,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8124509453773499,0.1210407167673111,0.06650830805301666,0.09247732907533646,0.04056265205144882,0.06290749460458755,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,3,,,,,,,,,0,0.004592855256329498,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.0233087999999994e-05,3,,,,,,,,,0,0.05634951108402647,,,,,,,,,,,,,,,,,,,
backward,150,train,2,3.0233087999999994e-05,3,,,,,,,,,0,0.07439931425061057,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873689413070679,0.008472776040434837,0.004158183932304382,0.03225093334913254,0.02191908471286297,0.010844274424016476,,,,,,,,,,,,
forward,150,val,1,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8931901454925537,0.07216578722000122,0.03464404493570328,0.06748246401548386,0.043018437922000885,0.026960939168930054,,,,,,,,,,,,
forward,150,val,2,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8255379796028137,0.11822427809238434,0.05623767897486687,0.06534789502620697,0.027276091277599335,0.04501086845993996,,,,,,,,,,,,
forward,150,test,0,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873689413070679,0.008472776040434837,0.004158183932304382,0.03225093334913254,0.02191908471286297,0.010844274424016476,,,,,,,,,,,,
forward,150,test,1,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8931901454925537,0.07216578722000122,0.03464404493570328,0.06748246401548386,0.043018437922000885,0.026960939168930054,,,,,,,,,,,,
forward,150,test,2,3.0233087999999994e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8255379796028137,0.11822427809238434,0.05623767897486687,0.06534789502620697,0.027276091277599335,0.04501086845993996,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873068332672119,0.008512100204825401,0.004181011114269495,0.03240538015961647,0.022029412910342216,0.010891065932810307,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8790415525436401,0.0781092420220375,0.042849283665418625,0.08826475590467453,0.05084947124123573,0.042081065475940704,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8123142123222351,0.1230301558971405,0.06465563923120499,0.08969450742006302,0.03939167037606239,0.06524907052516937,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.04790924899412955,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.1196762024666324,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.07239743305766504,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873051643371582,0.008513262495398521,0.004181497730314732,0.03240962326526642,0.022032849490642548,0.010892043821513653,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8935091495513916,0.07194644212722778,0.034544456750154495,0.06709206104278564,0.042813368141651154,0.026789572089910507,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8257669806480408,0.11800328642129898,0.05622972920536995,0.06541156023740768,0.027311265468597412,0.04512767866253853,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9873051643371582,0.008513262495398521,0.004181497730314732,0.03240962326526642,0.022032849490642548,0.010892043821513653,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8935091495513916,0.07194644212722778,0.034544460475444794,0.06709206104278564,0.042813368141651154,0.026789572089910507,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8257669806480408,0.11800328642129898,0.05622972920536995,0.06541156023740768,0.027311265468597412,0.04512767866253853,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9872604608535767,0.008539791218936443,0.0041997916996479034,0.0325169563293457,0.02210664376616478,0.010927570052444935,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8731501698493958,0.07977171987295151,0.047078002244234085,0.11595205217599869,0.05899487063288689,0.06254538893699646,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8183450102806091,0.11869382113218307,0.0629611611366272,0.08768019080162048,0.0414838008582592,0.05693167820572853,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.029605170297962394,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.09935575716558706,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.0664243848323659,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9872593283653259,0.008540376089513302,0.0042004152201116085,0.032519564032554626,0.022107871249318123,0.01092885248363018,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8937256932258606,0.0717892050743103,0.034485239535570145,0.06679088622331619,0.04263162612915039,0.026670141145586967,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8257964849472046,0.1179102435708046,0.056293219327926636,0.06551481038331985,0.027357645332813263,0.04524919018149376,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.9872593283653259,0.008540376089513302,0.0042004152201116085,0.032519564032554626,0.022107871249318123,0.01092885248363018,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",,,,0,,,0.8937256932258606,0.0717892050743103,0.034485239535570145,0.06679088622331619,0.04263162612915039,0.026670141145586967,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.8257964849472046,0.1179102435708046,0.056293219327926636,0.06551481038331985,0.027357645332813263,0.04524919018149376,,,,,,,,,,,,
