epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
200,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8257669806480408,0.1180032864212989,0.0562297292053699,0.0654115602374076,0.0273112654685974,0.0451276786625385
200,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.9873051643371582,0.0085132624953985,0.0041814977303147,0.0324096232652664,0.0220328494906425,0.0108920438215136
200,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8935091495513916,0.0719464421272277,0.0345444604754447,0.0670920610427856,0.0428133681416511,0.0267895720899105
200,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8257669806480408,0.1180032864212989,0.0562297292053699,0.0654115602374076,0.0273112654685974,0.0451276786625385
250,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.9872604608535768,0.0085397912189364,0.0041997916996479,0.0325169563293457,0.0221066437661647,0.0109275700524449
250,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8731501698493958,0.0797717198729515,0.047078002244234,0.1159520521759986,0.0589948706328868,0.0625453889369964
250,train,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8183450102806091,0.118693821132183,0.0629611611366272,0.0876801908016204,0.0414838008582592,0.0569316782057285
250,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.987259328365326,0.0085403760895133,0.0042004152201116,0.0325195640325546,0.0221078712493181,0.0109288524836301
250,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8937256932258606,0.0717892050743103,0.0344852395355701,0.0667908862233161,0.0426316261291503,0.0266701411455869
250,val,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8257964849472046,0.1179102435708046,0.0562932193279266,0.0655148103833198,0.0273576453328132,0.0452491901814937
250,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.987259328365326,0.0085403760895133,0.0042004152201116,0.0325195640325546,0.0221078712493181,0.0109288524836301
250,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]",0.8937256932258606,0.0717892050743103,0.0344852395355701,0.0667908862233161,0.0426316261291503,0.0266701411455869
250,test,2,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.8257964849472046,0.1179102435708046,0.0562932193279266,0.0655148103833198,0.0273576453328132,0.0452491901814937
