epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8131628036499023,0.0629141107201576,0.1239231079816818,0.1851687282323837,0.0668519437313079,0.1663359701633453
100,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4059947729110718,0.4420774579048157,0.1519277840852737,0.0359432324767112,0.0352889709174633,0.0061447080224752
100,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8131628036499023,0.0629141107201576,0.1239231079816818,0.1851687282323837,0.0668519437313079,0.1663359701633453
100,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4059947729110718,0.4420774579048157,0.1519277840852737,0.0359432324767112,0.0352889709174633,0.0061447094194591
150,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8027170896530151,0.0655360594391822,0.1317468583583831,0.1881963312625885,0.0663732960820198,0.1713692843914032
150,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4297918379306793,0.4236580431461334,0.1465500444173813,0.1016441732645034,0.1099820062518119,0.0364068076014518
150,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8027785420417786,0.0655634328722953,0.1316580027341842,0.1881791204214096,0.066391535103321,0.1713407188653946
150,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4399685263633728,0.4166961014270782,0.1433353275060653,0.0435032919049263,0.0422941148281097,0.0068674101494252
150,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8027785420417786,0.0655634328722953,0.1316580027341842,0.1881791204214096,0.066391535103321,0.1713407188653946
150,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4399685263633728,0.4166961014270782,0.1433353275060653,0.0435032919049263,0.0422941185534,0.0068674101494252
200,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8028994202613831,0.067405566573143,0.1296949535608291,0.1875230818986892,0.0677740201354026,0.1697767227888107
200,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4388140738010406,0.409164160490036,0.1520217508077621,0.0978430956602096,0.1040668115019798,0.0345615185797214
200,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8028742671012878,0.0674223750829696,0.1297033727169037,0.1875316500663757,0.0677858367562294,0.1697854399681091
200,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4414656162261963,0.4148892164230346,0.1436450332403183,0.0443953238427639,0.0431537888944149,0.0069964346475899
200,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8028742671012878,0.0674223750829696,0.1297033727169037,0.1875316500663757,0.0677858367562294,0.1697854399681091
200,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4414656162261963,0.4148892164230346,0.1436450332403183,0.0443953238427639,0.0431537888944149,0.0069964346475899
250,train,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8018268346786499,0.0682072713971138,0.1299657523632049,0.1877230107784271,0.0681813433766365,0.1698444038629531
250,train,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4570936858654022,0.3975381851196289,0.1453681141138076,0.0982141569256782,0.0993525981903076,0.0331756398081779
250,val,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8018338084220886,0.0682086795568466,0.1299574375152588,0.1877185553312301,0.0681819096207618,0.1698384582996368
250,val,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4429529309272766,0.4133014678955078,0.1437456309795379,0.0448653697967529,0.0435613356530666,0.0071054487489163
250,test,0,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",0.8018338084220886,0.0682086795568466,0.1299574375152588,0.1877185553312301,0.0681819096207618,0.1698384582996368
250,test,1,3,,,,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",0.4429528713226318,0.4133014678955078,0.1437456309795379,0.0448653697967529,0.0435613356530666,0.0071054487489163
