event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016602277755737, 0.49740371108055115, 0.49400418996810913, 0.493367999792099, 0.5013077855110168]",,,,0,,,0.44569116830825806,0.385453462600708,0.43134036660194397,0.5065468549728394,0.4850066006183624,0.09844092279672623,0.1337669938802719,0.12452885508537292,0.07508037239313126,0.09277858585119247,0.5016602277755737,0.49740371108055115,0.49400418996810913,0.493367999792099,0.5013077855110168,,,,,0.9886524677276611,0.03810618072748184,0.3906615078449249,0.9919048547744751,0.9620739221572876,0.016114462167024612,0.757683277130127,0.9603384137153625,0.9617701768875122,0.012441299855709076,0.8542693853378296,0.9445255994796753,0.9372309446334839,0.020880818367004395,0.7297691106796265,0.8663857579231262
forward,100,test,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5016602277755737, 0.49740371108055115, 0.49400418996810913, 0.493367999792099, 0.5013077855110168]",,,,0,,,0.44569116830825806,0.385453462600708,0.43134036660194397,0.5065468549728394,0.4850066006183624,0.09844092279672623,0.1337669938802719,0.12452885508537292,0.07508037239313126,0.09277858585119247,0.5016602277755737,0.49740371108055115,0.49400418996810913,0.493367999792099,0.5013077855110168,,,,,0.9886524677276611,0.03810618072748184,0.3906615078449249,0.9919048547744751,0.9620739221572876,0.016114462167024612,0.757683277130127,0.9603384137153625,0.9617701768875122,0.012441299855709076,0.8542693853378296,0.9445255994796753,0.9372309446334839,0.020880818367004395,0.7297691106796265,0.8663857579231262
forward,150,train,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5011029839515686, 0.4971376955509186, 0.4939297139644623, 0.49359074234962463, 0.5013902187347412]",,,,0,,,0.4290175139904022,0.37844622135162354,0.4414057433605194,0.5139332413673401,0.48799338936805725,0.1194671094417572,0.15467017889022827,0.14324720203876495,0.09707564115524292,0.11012924462556839,0.5011029839515686,0.4971376955509186,0.4939297139644623,0.49359074234962463,0.5013902187347412,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,5.5987199999999985e-05,5,,,,,,,,,,,,0,0.1482527293951506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010984539985657, 0.4971363842487335, 0.49392738938331604, 0.49359235167503357, 0.5013935565948486]",,,,0,,,0.4335302710533142,0.3773789405822754,0.4311581254005432,0.5100505352020264,0.4859411418437958,0.09804628789424896,0.13244026899337769,0.12420722842216492,0.07463841140270233,0.09305603057146072,0.5010984539985657,0.4971363842487335,0.49392738938331604,0.49359235167503357,0.5013935565948486,,,,,0.9896388053894043,0.03765306621789932,0.37214505672454834,0.9921234846115112,0.9619811773300171,0.016049005091190338,0.7412312030792236,0.9599612355232239,0.9637807011604309,0.01218359638005495,0.8424036502838135,0.9469099640846252,0.9442622065544128,0.0199827142059803,0.6986984014511108,0.8769183158874512
forward,150,test,0,5.5987199999999985e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010984539985657, 0.4971363842487335, 0.49392738938331604, 0.49359235167503357, 0.5013935565948486]",,,,0,,,0.4335302710533142,0.3773789405822754,0.4311581254005432,0.5100505352020264,0.4859411418437958,0.09804628789424896,0.13244026899337769,0.12420722842216492,0.07463841140270233,0.09305603057146072,0.5010984539985657,0.4971363842487335,0.49392738938331604,0.49359235167503357,0.5013935565948486,,,,,0.9896388053894043,0.03765306621789932,0.37214505672454834,0.9921234846115112,0.9619811773300171,0.016049005091190338,0.7412312030792236,0.9599612355232239,0.9637807011604309,0.01218359638005495,0.8424036502838135,0.9469099640846252,0.9442622065544128,0.0199827142059803,0.6986984014511108,0.8769183158874512
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010029673576355, 0.4971177875995636, 0.4938949942588806, 0.4936085045337677, 0.5014483332633972]",,,,0,,,0.43738096952438354,0.3778297007083893,0.4299413561820984,0.5077682733535767,0.4835345149040222,0.11610611528158188,0.14386829733848572,0.1410849392414093,0.09034178406000137,0.11374109238386154,0.5010029673576355,0.4971177875995636,0.4938949942588806,0.4936085045337677,0.5014483332633972,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.038242446610951726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010021924972534, 0.49711766839027405, 0.4938945472240448, 0.49360886216163635, 0.501448929309845]",,,,0,,,0.4315217137336731,0.37662750482559204,0.4311182200908661,0.5101156234741211,0.4869312644004822,0.0979297012090683,0.13225671648979187,0.12421166151762009,0.07453925907611847,0.09310810267925262,0.5010021924972534,0.49711766839027405,0.4938945472240448,0.49360886216163635,0.501448929309845,,,,,0.9897119998931885,0.037656839936971664,0.371066689491272,0.9921383857727051,0.9627752900123596,0.015938393771648407,0.7375889420509338,0.9607397317886353,0.9650737047195435,0.01204707846045494,0.8346651792526245,0.9488486051559448,0.9448398947715759,0.019892752170562744,0.6942347288131714,0.8784592151641846
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010021924972534, 0.49711766839027405, 0.4938945472240448, 0.49360886216163635, 0.501448929309845]",,,,0,,,0.4315217137336731,0.37662750482559204,0.4311182200908661,0.5101156234741211,0.4869312644004822,0.0979297012090683,0.13225671648979187,0.12421166151762009,0.07453925907611847,0.09310810267925262,0.5010021924972534,0.49711766839027405,0.4938945472240448,0.49360886216163635,0.501448929309845,,,,,0.9897119998931885,0.037656839936971664,0.371066689491272,0.9921383857727051,0.9627752900123596,0.015938393771648407,0.7375889420509338,0.9607397317886353,0.9650737047195435,0.01204707846045494,0.8346651792526245,0.9488486051559448,0.9448398947715759,0.019892752170562744,0.6942347288131714,0.8784592151641846
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009679198265076, 0.4971049427986145, 0.4938722550868988, 0.49362912774086, 0.5014750957489014]",,,,0,,,0.42265069484710693,0.3776407241821289,0.43241989612579346,0.5123586654663086,0.48511114716529846,0.11212930083274841,0.14362122118473053,0.14702169597148895,0.0916784256696701,0.1196100115776062,0.5009679198265076,0.4971049427986145,0.4938722550868988,0.49362912774086,0.5014750957489014,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.13305864404297185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009669065475464, 0.4971047639846802, 0.493871808052063, 0.4936298727989197, 0.5014756917953491]",,,,0,,,0.43053409457206726,0.37635934352874756,0.43090584874153137,0.5104624629020691,0.48739179968833923,0.09790601581335068,0.1321757435798645,0.12419848889112473,0.07449746131896973,0.09313739091157913,0.5009669065475464,0.4971047639846802,0.493871808052063,0.4936298727989197,0.5014756917953491,,,,,0.9897671341896057,0.03761053457856178,0.3684115409851074,0.9921615123748779,0.9631765484809875,0.01588093675673008,0.7361202836036682,0.9611128568649292,0.9653805494308472,0.012009930796921253,0.8337433338165283,0.9492796659469604,0.9452906847000122,0.019819946959614754,0.6934136152267456,0.8792388439178467
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009669065475464, 0.4971047639846802, 0.493871808052063, 0.4936298727989197, 0.5014756917953491]",,,,0,,,0.43053409457206726,0.37635934352874756,0.43090584874153137,0.5104624629020691,0.48739179968833923,0.09790601581335068,0.1321757435798645,0.12419848889112473,0.07449746131896973,0.09313739091157913,0.5009669065475464,0.4971047639846802,0.493871808052063,0.4936298727989197,0.5014756917953491,,,,,0.9897671341896057,0.03761053457856178,0.3684115409851074,0.9921615123748779,0.9631765484809875,0.01588093675673008,0.7361202836036682,0.9611128568649292,0.9653805494308472,0.012009930796921253,0.8337433338165283,0.9492796659469604,0.9452906847000122,0.019819946959614754,0.6934136152267456,0.8792388439178467
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009173154830933, 0.4970960319042206, 0.49385493993759155, 0.49365952610969543, 0.5014998912811279]",,,,0,,,0.42980507016181946,0.3774322271347046,0.4345291554927826,0.5063996911048889,0.4827887713909149,0.11831627041101456,0.14425848424434662,0.13939300179481506,0.09352019429206848,0.11284758150577545,0.5009173154830933,0.4970960319042206,0.49385493993759155,0.49365952610969543,0.5014998912811279,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.24824364454875184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
