epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.925079345703125,0.038015492260456,0.0369051583111286,0.1217430830001831,0.0600156746804714,0.0618252754211425
100,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9467495679855348,0.0208842381834983,0.0323661565780639,0.0567307099699974,0.0213130135089159,0.0366188175976276
100,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.925079345703125,0.038015492260456,0.0369051583111286,0.1217430830001831,0.0600156746804714,0.0618252754211425
100,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9467495679855348,0.0208842381834983,0.0323661565780639,0.0567307099699974,0.0213130135089159,0.0366188175976276
150,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.925687611103058,0.037709929049015,0.0366024188697338,0.1210206523537635,0.0596061199903488,0.0615063235163688
150,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9384127855300904,0.0252294763922691,0.0363577082753181,0.0732231810688972,0.0298651028424501,0.0448532365262508
150,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.9256914258003236,0.0377079546451568,0.0366006642580032,0.1210167780518531,0.059603989124298,0.0615045167505741
150,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9490872621536256,0.0200594253838062,0.0308532677590847,0.0541597865521907,0.0205548908561468,0.0347294546663761
150,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.9256914258003236,0.0377079546451568,0.0366006642580032,0.1210167780518531,0.059603989124298,0.0615045167505741
150,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9490872621536256,0.0200594253838062,0.030853271484375,0.0541597865521907,0.0205548908561468,0.0347294546663761
200,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.9257742762565612,0.0376626402139663,0.0365629680454731,0.1209361553192138,0.0595602840185165,0.0614665672183036
200,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9387457966804504,0.0250825807452201,0.0361716113984584,0.0735219269990921,0.029960311949253,0.0450071208178997
200,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.925774872303009,0.0376623161137104,0.0365627445280551,0.1209355592727661,0.0595599487423896,0.0614663027226924
200,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9491462707519532,0.020040588453412,0.030813131481409,0.0540233924984931,0.0205179136246442,0.034627728164196
200,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.925774872303009,0.0376623161137104,0.0365627445280551,0.1209355592727661,0.0595599487423896,0.0614663027226924
200,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9491462707519532,0.020040588453412,0.030813131481409,0.0540233962237834,0.0205179136246442,0.034627728164196
250,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.9258057475090028,0.0376455411314964,0.036548689007759,0.1209047362208366,0.0595426559448242,0.0614524483680725
250,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9388159513473512,0.0251060705631971,0.0360779576003551,0.0729196444153785,0.0298831965774297,0.04446417465806
250,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.92580646276474,0.0376451574265956,0.0365483723580837,0.1209040805697441,0.0595422610640525,0.0614521242678165
250,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9491310119628906,0.0200512539595365,0.0308177825063467,0.0539821125566959,0.0205091945827007,0.0345954969525337
250,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.92580646276474,0.0376451574265956,0.0365483723580837,0.1209040805697441,0.0595422610640525,0.0614521242678165
250,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.9491310119628906,0.0200512539595365,0.0308177825063467,0.0539821125566959,0.0205091945827007,0.0345954969525337
