epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,train,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.7867198586463928,0.1207385212182998,0.0925415679812431,0.0070736845955252,0.003416737075895,0.0037211482413113
100,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6760272979736328,0.2121485024690628,0.1118241995573043,0.015573845244944,0.009908502921462,0.007572827860713
100,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5544384717941284,0.2740994989871979,0.1714619696140289,0.0380304753780365,0.0575389117002487,0.0581186898052692
100,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.7880275249481201,0.1201334148645401,0.091839000582695,0.0070178341120481,0.0033916879910975,0.0036895431112498
100,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6754704713821411,0.2133314758539199,0.1111980080604553,0.0123956622555851,0.0081334905698895,0.0056218612007796
100,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5566201210021973,0.2746793329715729,0.1687005162239074,0.0180766582489013,0.0396605394780635,0.0444088354706764
100,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.7880275249481201,0.1201334148645401,0.091839000582695,0.0070178341120481,0.0033916879910975,0.0036895431112498
100,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6754704713821411,0.2133314758539199,0.1111980080604553,0.0123956622555851,0.0081334905698895,0.0056218612007796
100,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5566201210021973,0.2746793329715729,0.1687005162239074,0.0180766601115465,0.0396605394780635,0.0444088354706764
150,train,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.8258545398712158,0.1043176427483558,0.0698278471827507,0.0056230966001749,0.0030079260468482,0.0026925860438495
150,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6564972996711731,0.2408245056867599,0.1026781797409057,0.019438361749053,0.0140209002420306,0.0082728145644068
150,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5667174458503723,0.2733416557312011,0.1599408537149429,0.0528016351163387,0.0430237688124179,0.0591567195951938
150,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.826937735080719,0.103722870349884,0.0693394094705581,0.0056009702384471,0.003000370459631,0.0026773835998028
150,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6561814546585083,0.241409033536911,0.1024094521999359,0.0149946203455328,0.0104904323816299,0.0061827101744711
150,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5677152276039124,0.2749533355236053,0.1573314517736435,0.0327979363501071,0.0246342606842517,0.0410007238388061
150,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.826937735080719,0.103722870349884,0.0693394094705581,0.0056009702384471,0.003000370459631,0.0026773835998028
150,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6561814546585083,0.241409033536911,0.1024094521999359,0.0149946203455328,0.0104904323816299,0.0061827101744711
150,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5677152276039124,0.2749533355236053,0.1573314517736435,0.0327979363501071,0.0246342606842517,0.0410007238388061
200,train,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.863469660282135,0.0840694904327392,0.0524607747793197,0.0042451843619346,0.0023954615462571,0.0019162406679242
200,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6592891812324524,0.2534386217594147,0.0872721895575523,0.0225196182727813,0.016993585973978,0.0086559951305389
200,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5457839965820312,0.3136645257472992,0.1405514329671859,0.0619575753808021,0.0417447872459888,0.0507067963480949
200,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.863997757434845,0.0837673097848892,0.0522348470985889,0.0042088767513632,0.0023765261285007,0.0018991200486198
200,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6591552495956421,0.2537891864776611,0.0870555341243743,0.016974214464426,0.012850702740252,0.0063780243508517
200,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.545264720916748,0.3158164024353027,0.1389188766479492,0.0369588211178779,0.0201238747686147,0.0304950047284364
200,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.863997757434845,0.0837673097848892,0.0522348470985889,0.0042088767513632,0.0023765261285007,0.0018991200486198
200,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6591552495956421,0.2537891864776611,0.0870555341243743,0.016974214464426,0.012850702740252,0.0063780243508517
200,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.545264720916748,0.3158164024353027,0.1389188766479492,0.0369588248431682,0.0201238747686147,0.0304950047284364
250,train,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.8750478625297546,0.0782446339726448,0.0467075146734714,0.0035910757724195,0.0021020835265517,0.0015519348671659
250,train,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6411523222923279,0.2719650864601135,0.0868825167417526,0.0254931058734655,0.0204706471413373,0.0084245540201663
250,train,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5422794222831726,0.3228770494461059,0.1348434686660766,0.043731328099966,0.0524966344237327,0.0417802445590496
250,val,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.8752371072769165,0.0781352072954177,0.0466276556253433,0.0035833606962114,0.0020980590488761,0.0015481442678719
250,val,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6416007280349731,0.2717016339302063,0.0866975784301757,0.0194287244230508,0.0149738658219575,0.0064396364614367
250,val,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5422435402870178,0.3243640661239624,0.1333923637866974,0.02277054451406,0.0297772828489542,0.0240727253258228
250,test,0,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.8752371072769165,0.0781352072954177,0.0466276556253433,0.0035833606962114,0.0020980590488761,0.0015481442678719
250,test,1,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]",0.6416007280349731,0.2717016339302063,0.0866975784301757,0.0194287244230508,0.0149738658219575,0.0064396364614367
250,test,2,3,,,,"[2708, 3]","[2708, 3]",,"[2708, 3, 7]","[false, false, false]",0.5422435402870178,0.3243640661239624,0.1333923637866974,0.02277054451406,0.0297772828489542,0.0240727253258228
