epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
250,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7679324150085449, 0.5000000596046448]",,0.8553744554519653,0.0,,0.0215796306729316,0.0,,0.7679324150085449,0.5000000596046448
300,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8068990707397461, 0.4999999403953552]",,0.819698691368103,0.0,,0.0091056898236274,0.0,,0.8068990707397461,0.4999999403953552
300,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7679996490478516, 0.5000000596046448]",,0.8503618836402893,0.0,,0.050563920289278,0.0,,0.7679996490478516,0.5000000596046448
300,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8069002032279968, 0.4999999403953552]",,0.8199832439422607,0.0,,0.0054902415722608,0.0,,0.8069002032279968,0.4999999403953552
300,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7680007219314575, 0.5000000596046448]",,0.8554752469062805,0.0,,0.0215639043599367,0.0,,0.7680007219314575,0.5000000596046448
300,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8069002032279968, 0.4999999403953552]",,0.8199832439422607,0.0,,0.0054902415722608,0.0,,0.8069002032279968,0.4999999403953552
300,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7680007219314575, 0.5000000596046448]",,0.8554752469062805,0.0,,0.0215639043599367,0.0,,0.7680007219314575,0.5000000596046448
350,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8069562315940857, 0.4999999403953552]",,0.8198102116584778,0.0,,0.0097321989014744,0.0,,0.8069562315940857,0.4999999403953552
350,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7680633068084717, 0.5000000596046448]",,0.8499603271484375,0.0,,0.0520184561610221,0.0,,0.7680633068084717,0.5000000596046448
350,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8069575428962708, 0.4999999403953552]",,0.8200382590293884,0.0,,0.0054877027869224,0.0,,0.8069575428962708,0.4999999403953552
350,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7680648565292358, 0.5000000596046448]",,0.8554527759552002,0.0,,0.0215628240257501,0.0,,0.7680648565292358,0.5000000596046448
350,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8069575428962708, 0.4999999403953552]",,0.8200382590293884,0.0,,0.0054877027869224,0.0,,0.8069575428962708,0.4999999403953552
350,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7680648565292358, 0.5000000596046448]",,0.8554527759552002,0.0,,0.021562822163105,0.0,,0.7680648565292358,0.5000000596046448
400,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070225715637207, 0.4999999403953552]",,0.8198444247245789,0.0,,0.0089483680203557,0.0,,0.8070225715637207,0.4999999403953552
400,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7681402564048767, 0.5000000596046448]",,0.8497269153594971,0.0,,0.0501439832150936,0.0,,0.7681402564048767,0.5000000596046448
400,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070239424705505, 0.4999999403953552]",,0.8201037645339966,0.0,,0.0054851872846484,0.0,,0.8070239424705505,0.4999999403953552
400,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7681418061256409, 0.5000000596046448]",,0.85552579164505,0.0,,0.0215489957481622,0.0,,0.7681418061256409,0.5000000596046448
400,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070239424705505, 0.4999999403953552]",,0.8201037645339966,0.0,,0.0054851872846484,0.0,,0.8070239424705505,0.4999999403953552
400,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7681418061256409, 0.5000000596046448]",,0.8555259108543396,0.0,,0.0215489957481622,0.0,,0.7681418061256409,0.5000000596046448
450,train,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070859313011169, 0.5]",,0.8200671076774597,0.0,,0.0090223336592316,0.0,,0.8070859313011169,0.5
450,train,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.7682135105133057, 0.5000000596046448]",,0.8503515124320984,0.0,,0.0512453913688659,0.0,,0.7682135105133057,0.5000000596046448
450,val,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070873022079468, 0.5]",,0.8201658725738525,0.0,,0.0054823434911668,0.0,,0.8070873022079468,0.5
450,val,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.768215000629425, 0.5000000596046448]",,0.8556167483329773,0.0,,0.0215331763029098,0.0,,0.768215000629425,0.5000000596046448
450,test,0,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.8070873022079468, 0.5]",,0.8201658725738525,0.0,,0.0054823434911668,0.0,,0.8070873022079468,0.5
450,test,1,2,,,,"[2708, 2]",2.0,"[""hop_1"", ""hop_2""]","[2708, 2]",,"[2708, 2, 64]","[false, true]","[0.768215000629425, 0.5000000596046448]",,0.8556167483329773,0.0,,0.0215331763029098,0.0,,0.768215000629425,0.5000000596046448
