event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003697276115417, 0.4996097683906555, 0.4999641180038452, 0.48924508690834045, 0.49582263827323914]",,,,0,,,0.584176242351532,0.46793490648269653,0.6045510172843933,0.4322245419025421,0.385394811630249,0.05665035545825958,0.049060188233852386,0.06387712806463242,0.05278395861387253,0.06819479167461395,0.5003697276115417,0.4996097683906555,0.4999641180038452,0.48924508690834045,0.49582263827323914,,,,,0.9487291574478149,0.03948396444320679,0.23704764246940613,0.9917715191841125,0.8876328468322754,0.02900679036974907,0.6904796361923218,0.9031342267990112,0.9446763396263123,0.018997181206941605,0.6013965606689453,0.9545757174491882,0.9746853709220886,0.015904352068901062,0.39181262254714966,0.9456319212913513
forward,400,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117874145507812, 0.5102477073669434, 0.5051347613334656, 0.4862734377384186, 0.4801020622253418]",,,,0,,,0.552465558052063,0.2827329933643341,0.6098446249961853,0.5467624664306641,0.7204232215881348,0.07300437241792679,0.07056715339422226,0.07060334831476212,0.07679609954357147,0.04854169487953186,0.5117874145507812,0.5102477073669434,0.5051347613334656,0.4862734377384186,0.4801020622253418,,,,,0.9038366675376892,0.08818916976451874,0.5292166471481323,0.9600845575332642,0.8878348469734192,0.031028766185045242,0.5613378286361694,0.9423329830169678,0.9499421715736389,0.021694082766771317,0.20881716907024384,0.9598734378814697,0.9139059782028198,0.04337182641029358,0.5889230370521545,0.7156952619552612
forward,400,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4882003664970398, 0.4895488917827606, 0.4845394790172577, 0.5050658583641052, 0.4775540828704834]",,,,0,,,0.7212951183319092,0.5105708837509155,0.6086432933807373,0.4196684956550598,0.32553523778915405,0.17183828353881836,0.05048481002449989,0.06450875103473663,0.054996076971292496,0.059818465262651443,0.4882003664970398,0.4895488917827606,0.4845394790172577,0.5050658583641052,0.4775540828704834,,,,,0.961200475692749,0.07978928089141846,0.4540475010871887,0.9691017866134644,0.9821522235870361,0.014650741592049599,0.29748982191085815,0.9796316623687744,0.981538712978363,0.017831476405262947,0.19936227798461914,0.9678038954734802,0.9903576374053955,0.02718394063413143,0.3073197603225708,0.8982588052749634
forward,400,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757167398929596, 0.49324026703834534, 0.5038149952888489, 0.48562631011009216, 0.4907989501953125]",,,,0,,,0.25191834568977356,0.47447440028190613,0.47717592120170593,0.5665435791015625,0.4874899387359619,0.07504729926586151,0.07423655688762665,0.1001719981431961,0.0557161383330822,0.10016143321990967,0.4757167398929596,0.49324026703834534,0.5038149952888489,0.48562631011009216,0.4907989501953125,,,,,0.9721511006355286,0.04956601932644844,0.36833906173706055,0.9858980178833008,0.9929075837135315,0.009672821499407291,0.2075095772743225,0.9915634393692017,0.9975928664207458,0.009263829328119755,0.15929579734802246,0.9898690581321716,0.9935656785964966,0.01366392895579338,0.3193385601043701,0.9650972485542297
forward,400,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129578709602356, 0.500943660736084, 0.517025351524353, 0.49244803190231323, 0.4952133893966675]",,,,0,,,0.5833733081817627,0.4781089723110199,0.4675898253917694,0.5261786580085754,0.32616639137268066,0.035018276423215866,0.0576111376285553,0.032598432153463364,0.03823424503207207,0.09212411940097809,0.5129578709602356,0.500943660736084,0.517025351524353,0.49244803190231323,0.4952133893966675,,,,,0.8987388014793396,0.0442560575902462,0.5098764896392822,0.9905893206596375,0.993556797504425,0.010275675915181637,0.31599217653274536,0.9870795011520386,0.9977325201034546,0.005946172866970301,0.07210597395896912,0.9962217807769775,0.9979633688926697,0.011722044087946415,0.3137684464454651,0.9745240211486816
forward,400,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015604496002197, 0.4964531660079956, 0.517534077167511, 0.4922432005405426, 0.5255936980247498]",,,,0,,,0.6146700978279114,0.2678714692592621,0.6991192698478699,0.6517029404640198,0.6239019632339478,0.0867903083562851,0.04585489630699158,0.05982886999845505,0.08260105550289154,0.07945428043603897,0.5015604496002197,0.4964531660079956,0.517534077167511,0.4922432005405426,0.5255936980247498,,,,,0.9530934691429138,0.05273270979523659,0.3667396306991577,0.9835711717605591,0.9957162737846375,0.008991307578980923,0.2156844139099121,0.9905171990394592,0.9962136149406433,0.007962959818542004,0.38744938373565674,0.9819827079772949,0.9948760867118835,0.008235760033130646,0.12882936000823975,0.9868244528770447
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003491640090942, 0.4996092915534973, 0.49996739625930786, 0.48924919962882996, 0.4958533048629761]",,,,0,,,0.586484968662262,0.47085633873939514,0.599053144454956,0.42385637760162354,0.39258578419685364,0.08547966182231903,0.07875707000494003,0.08349044620990753,0.0791427418589592,0.09215211123228073,0.5003491640090942,0.4996092915534973,0.49996739625930786,0.48924919962882996,0.4958533048629761,,,,,,,,,,,,,,,,,,,,
forward,450,train,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.511817455291748, 0.5102452039718628, 0.5051602721214294, 0.486258327960968, 0.4801008403301239]",,,,0,,,0.532293438911438,0.3181247413158417,0.5526622533798218,0.5474551320075989,0.648314356803894,0.17468293011188507,0.16792427003383636,0.16604092717170715,0.16294993460178375,0.16010639071464539,0.511817455291748,0.5102452039718628,0.5051602721214294,0.486258327960968,0.4801008403301239,,,,,,,,,,,,,,,,,,,,
forward,450,train,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4882025122642517, 0.48958614468574524, 0.484540194272995, 0.505056619644165, 0.4775335192680359]",,,,0,,,0.6093416810035706,0.45550310611724854,0.519632875919342,0.47013720870018005,0.4283226728439331,0.19778791069984436,0.17729930579662323,0.18350207805633545,0.18545806407928467,0.19415196776390076,0.4882025122642517,0.48958614468574524,0.484540194272995,0.505056619644165,0.4775335192680359,,,,,,,,,,,,,,,,,,,,
forward,450,train,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757319390773773, 0.49323800206184387, 0.5038021802902222, 0.4856138229370117, 0.4908179044723511]",,,,0,,,0.3878575563430786,0.44992315769195557,0.4648827612400055,0.5326143503189087,0.49906545877456665,0.16832546889781952,0.16745321452617645,0.18905168771743774,0.17779366672039032,0.18318316340446472,0.4757319390773773,0.49323800206184387,0.5038021802902222,0.4856138229370117,0.4908179044723511,,,,,,,,,,,,,,,,,,,,
forward,450,train,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5129424929618835, 0.5009365677833557, 0.5170297026634216, 0.4924517273902893, 0.49524444341659546]",,,,0,,,0.5348190665245056,0.5145628452301025,0.4680444896221161,0.5248889923095703,0.4110208749771118,0.1774016171693802,0.1754480004310608,0.14134007692337036,0.15759943425655365,0.17240563035011292,0.5129424929618835,0.5009365677833557,0.5170297026634216,0.4924517273902893,0.49524444341659546,,,,,,,,,,,,,,,,,,,,
forward,450,train,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015199184417725, 0.49637603759765625, 0.5176082253456116, 0.49231889843940735, 0.5256167054176331]",,,,0,,,0.5417467951774597,0.3097829222679138,0.5067050457000732,0.6416934132575989,0.6575510501861572,0.16068881750106812,0.16954456269741058,0.17519235610961914,0.15489384531974792,0.15805025398731232,0.5015199184417725,0.49637603759765625,0.5176082253456116,0.49231889843940735,0.5256167054176331,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,1.6607725523299623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,5,,,,,,,,,,,,0,0.9800881806925192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,2,1e-05,5,,,,,,,,,,,,0,0.8175136972727133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,3,1e-05,5,,,,,,,,,,,,0,0.7860012429715177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,4,1e-05,5,,,,,,,,,,,,0,0.40908013174993296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,5,1e-05,5,,,,,,,,,,,,0,0.3410734542476909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003489255905151, 0.4996093511581421, 0.49996650218963623, 0.48924964666366577, 0.49585434794425964]",,,,0,,,0.5837379693984985,0.4683215618133545,0.6043641567230225,0.43210604786872864,0.3861073851585388,0.056627631187438965,0.04893475025892258,0.06380277872085571,0.05287417396903038,0.06808877736330032,0.5003489255905151,0.4996093511581421,0.49996650218963623,0.48924964666366577,0.49585434794425964,,,,,0.9487447738647461,0.03950751572847366,0.23658040165901184,0.9917745590209961,0.8879534602165222,0.028968291357159615,0.6900236010551453,0.9034498929977417,0.9446538686752319,0.01898687332868576,0.6013712882995605,0.9546199440956116,0.9746937155723572,0.01590609923005104,0.39089536666870117,0.9456927180290222
forward,450,val,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.511817216873169, 0.5102452635765076, 0.5051601529121399, 0.48625844717025757, 0.4801010489463806]",,,,0,,,0.5537360906600952,0.28311604261398315,0.6107885241508484,0.5460303425788879,0.7203086018562317,0.07263128459453583,0.07055509835481644,0.07088577747344971,0.07657162100076675,0.048524726182222366,0.511817216873169,0.5102452635765076,0.5051601529121399,0.48625844717025757,0.4801010489463806,,,,,0.9034427404403687,0.08815404772758484,0.5276058316230774,0.9601770639419556,0.8876186013221741,0.031009318307042122,0.5613411664962769,0.9423075914382935,0.9498761296272278,0.02169966883957386,0.2076127529144287,0.9598144888877869,0.913661003112793,0.0433940663933754,0.5888084769248962,0.7153670787811279
forward,450,val,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4882020056247711, 0.48958727717399597, 0.4845404326915741, 0.5050570368766785, 0.47753310203552246]",,,,0,,,0.7217480540275574,0.5120135545730591,0.6087359189987183,0.4190306067466736,0.32473284006118774,0.17197735607624054,0.05039322376251221,0.0649150162935257,0.05515989288687706,0.05951537936925888,0.4882020056247711,0.48958727717399597,0.4845404326915741,0.5050570368766785,0.47753310203552246,,,,,0.9607884883880615,0.07994698733091354,0.4535747766494751,0.9690108299255371,0.9820514917373657,0.014666044153273106,0.29678916931152344,0.9796008467674255,0.9814666509628296,0.017854897305369377,0.19738858938217163,0.9677468538284302,0.9903339147567749,0.02717486023902893,0.30763450264930725,0.898299515247345
forward,450,val,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757319390773773, 0.49323827028274536, 0.5038024187088013, 0.48561322689056396, 0.4908183515071869]",,,,0,,,0.25215211510658264,0.4747481048107147,0.47638654708862305,0.5664545893669128,0.48810938000679016,0.07499580085277557,0.07418153434991837,0.10008490085601807,0.055636271834373474,0.10001667588949203,0.4757319390773773,0.49323827028274536,0.5038024187088013,0.48561322689056396,0.4908183515071869,,,,,0.9720332622528076,0.04955345392227173,0.36801207065582275,0.9859033823013306,0.9929611086845398,0.00967470183968544,0.20519769191741943,0.9915997385978699,0.9976081252098083,0.009265998378396034,0.15874123573303223,0.9898808002471924,0.9935153126716614,0.01368478499352932,0.3194817006587982,0.9650676250457764
forward,450,val,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512941837310791, 0.500935435295105, 0.5170302987098694, 0.4924532473087311, 0.4952443242073059]",,,,0,,,0.5844933986663818,0.4773694574832916,0.4675769507884979,0.5261306762695312,0.32660987973213196,0.034912239760160446,0.057452864944934845,0.03276405483484268,0.03828154876828194,0.09181508421897888,0.512941837310791,0.500935435295105,0.5170302987098694,0.4924532473087311,0.4952443242073059,,,,,0.8984509706497192,0.04422285780310631,0.5099977254867554,0.9905831217765808,0.993579626083374,0.010278096422553062,0.3149394989013672,0.9871137142181396,0.997748851776123,0.005939604248851538,0.07183924317359924,0.9962297081947327,0.9979564547538757,0.011711952276527882,0.31362059712409973,0.9745326638221741
forward,450,val,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015186667442322, 0.4963740408420563, 0.5176099538803101, 0.49232134222984314, 0.5256179571151733]",,,,0,,,0.6135300993919373,0.26563891768455505,0.7004987001419067,0.6533472537994385,0.6243910789489746,0.08667242527008057,0.0461517870426178,0.059995293617248535,0.08277058601379395,0.07927927374839783,0.5015186667442322,0.4963740408420563,0.5176099538803101,0.49232134222984314,0.5256179571151733,,,,,0.9530001878738403,0.052761707454919815,0.3675619959831238,0.9835523366928101,0.995747447013855,0.008986757136881351,0.21607454121112823,0.9905139207839966,0.9962125420570374,0.007946619763970375,0.386491596698761,0.9820371270179749,0.9950143694877625,0.008167418651282787,0.1284254491329193,0.987043559551239
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003489255905151, 0.4996093511581421, 0.49996650218963623, 0.48924964666366577, 0.49585434794425964]",,,,0,,,0.5837379693984985,0.4683215618133545,0.6043641567230225,0.43210604786872864,0.3861073851585388,0.056627631187438965,0.04893475025892258,0.06380277872085571,0.05287417396903038,0.06808877736330032,0.5003489255905151,0.4996093511581421,0.49996650218963623,0.48924964666366577,0.49585434794425964,,,,,0.9487447738647461,0.03950751572847366,0.23658040165901184,0.9917745590209961,0.8879534602165222,0.028968291357159615,0.6900236010551453,0.9034498929977417,0.9446538686752319,0.01898687332868576,0.6013712882995605,0.9546199440956116,0.9746937155723572,0.01590609923005104,0.39089536666870117,0.9456927180290222
forward,450,test,1,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.511817216873169, 0.5102452635765076, 0.5051601529121399, 0.48625844717025757, 0.4801010489463806]",,,,0,,,0.5537360906600952,0.28311604261398315,0.6107885241508484,0.5460303425788879,0.7203086018562317,0.07263128459453583,0.07055509835481644,0.07088577747344971,0.07657162100076675,0.048524726182222366,0.511817216873169,0.5102452635765076,0.5051601529121399,0.48625844717025757,0.4801010489463806,,,,,0.9034427404403687,0.08815405517816544,0.5276058316230774,0.9601770639419556,0.8876186013221741,0.03100932389497757,0.5613411664962769,0.9423075914382935,0.9498761296272278,0.02169966883957386,0.20761270821094513,0.9598144888877869,0.913661003112793,0.0433940663933754,0.5888084769248962,0.7153670787811279
forward,450,test,2,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4882020056247711, 0.48958727717399597, 0.4845404326915741, 0.5050570368766785, 0.47753310203552246]",,,,0,,,0.7217480540275574,0.5120135545730591,0.6087359189987183,0.4190306067466736,0.32473284006118774,0.17197735607624054,0.05039321631193161,0.0649150162935257,0.05515989288687706,0.05951538309454918,0.4882020056247711,0.48958727717399597,0.4845404326915741,0.5050570368766785,0.47753310203552246,,,,,0.9607884883880615,0.07994700223207474,0.4535747766494751,0.9690108299255371,0.982051432132721,0.014666044153273106,0.29678940773010254,0.9796009063720703,0.9814666509628296,0.01785489171743393,0.19738835096359253,0.967746913433075,0.9903338551521301,0.02717486023902893,0.3076344132423401,0.8982993960380554
forward,450,test,3,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4757319390773773, 0.49323827028274536, 0.5038024187088013, 0.48561322689056396, 0.4908183515071869]",,,,0,,,0.25215208530426025,0.4747481048107147,0.47638654708862305,0.5664547085762024,0.48810938000679016,0.07499580085277557,0.07418153434991837,0.10008490830659866,0.05563626438379288,0.10001667588949203,0.4757319390773773,0.49323827028274536,0.5038024187088013,0.48561322689056396,0.4908183515071869,,,,,0.9720332026481628,0.04955346882343292,0.3680119514465332,0.9859035015106201,0.9929611682891846,0.009674702771008015,0.20519781112670898,0.9915998578071594,0.9976081252098083,0.00926599744707346,0.15874111652374268,0.9898809194564819,0.9935153126716614,0.01368478313088417,0.3194817006587982,0.9650676250457764
forward,450,test,4,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512941837310791, 0.500935435295105, 0.5170302987098694, 0.4924532473087311, 0.4952443242073059]",,,,0,,,0.5844933986663818,0.477369487285614,0.4675769507884979,0.5261306762695312,0.32660987973213196,0.03491222858428955,0.057452864944934845,0.03276405856013298,0.03828154876828194,0.09181508421897888,0.512941837310791,0.500935435295105,0.5170302987098694,0.4924532473087311,0.4952443242073059,,,,,0.8984510898590088,0.04422285780310631,0.5099977850914001,0.9905833005905151,0.993579626083374,0.010278094559907913,0.31493937969207764,0.9871136546134949,0.997748851776123,0.005939604248851538,0.07183930277824402,0.9962297677993774,0.9979564547538757,0.011711949482560158,0.31362056732177734,0.9745328426361084
forward,450,test,5,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5015186667442322, 0.4963740408420563, 0.5176099538803101, 0.49232134222984314, 0.5256179571151733]",,,,0,,,0.6135300397872925,0.26563891768455505,0.7004987001419067,0.6533473134040833,0.6243910789489746,0.08667241036891937,0.0461517870426178,0.059995297342538834,0.08277058601379395,0.07927927374839783,0.5015186667442322,0.4963740408420563,0.5176099538803101,0.49232134222984314,0.5256179571151733,,,,,0.9530001878738403,0.0527617372572422,0.36756211519241333,0.9835523366928101,0.995747447013855,0.008986757136881351,0.21607476472854614,0.9905139207839966,0.9962125420570374,0.007946621626615524,0.38649171590805054,0.9820371270179749,0.9950143694877625,0.008167416788637638,0.12842530012130737,0.9870436191558838
