epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4
0,val,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.514144778251648, 0.5040349364280701, 0.5139920115470886, 0.4910391867160797, 0.4940486550331116]",0.5294036865234375,0.4665814042091369,0.4414467513561249,0.5553786158561707,0.4672946631908417,0.0438105426728725,0.0472274050116539,0.0727821663022041,0.0486594662070274,0.137533500790596,0.514144778251648,0.5040349364280701,0.5139920115470886,0.4910391867160797,0.4940486550331116
0,val,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4983904957771301, 0.5118920803070068, 0.5178236961364746, 0.48136427998542786, 0.5162367224693298]",0.5721027255058289,0.4949651658535003,0.5785406231880188,0.5758937001228333,0.499426394701004,0.0726358965039253,0.0963787958025932,0.0883316397666931,0.0632949247956276,0.1035320237278938,0.4983904957771301,0.5118920803070068,0.5178236961364746,0.4813642799854278,0.5162367224693298
0,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4971369802951813, 0.5004286766052246, 0.49548906087875366, 0.4943195581436157, 0.49969929456710815]",0.5384163856506348,0.4763324856758117,0.4991129636764526,0.4886878728866577,0.483051985502243,0.0342294499278068,0.0287396907806396,0.0237450283020734,0.0219497755169868,0.0290043260902166,0.4971369802951813,0.5004286766052246,0.4954890608787536,0.4943195581436157,0.4996992945671081
0,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5152016878128052, 0.5119701623916626, 0.5014067888259888, 0.4843541085720062, 0.48028886318206787]",0.5798301100730896,0.4377926588058471,0.5087370872497559,0.4456440508365631,0.42830291390419,0.076142281293869,0.0712781623005867,0.0763976424932479,0.0611674599349498,0.0741451680660247,0.5152016878128052,0.5119701623916626,0.5014067888259888,0.4843541085720062,0.4802888631820678
0,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4842838644981384, 0.4955841302871704, 0.4832117259502411, 0.5055584907531738, 0.4798876643180847]",0.6589096188545227,0.5616846680641174,0.5674312710762024,0.4695368111133575,0.4424633383750915,0.1118180975317955,0.0647119730710983,0.0988424867391586,0.0827448517084121,0.0715175494551658,0.4842838644981384,0.4955841302871704,0.4832117259502411,0.5055584907531738,0.4798876643180847
0,test,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48085126280784607, 0.4892963469028473, 0.5038217902183533, 0.4822680354118347, 0.49033695459365845]",0.3969021141529083,0.5076342225074768,0.4908556640148163,0.5328503251075745,0.6340047121047974,0.0472845584154129,0.082287922501564,0.0556968450546264,0.0726026818156242,0.0714782774448394,0.480851262807846,0.4892963469028473,0.5038217902183533,0.4822680354118347,0.4903369545936584
0,test,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.514144778251648, 0.5040349364280701, 0.5139920115470886, 0.4910391867160797, 0.4940486550331116]",0.5294037461280823,0.4665814042091369,0.4414467513561249,0.5553786158561707,0.4672946631908417,0.0438105426728725,0.0472274012863636,0.0727821588516235,0.0486594587564468,0.137533500790596,0.514144778251648,0.5040349364280701,0.5139920115470886,0.4910391867160797,0.4940486550331116
0,test,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4983904957771301, 0.5118920803070068, 0.5178236961364746, 0.48136427998542786, 0.5162367224693298]",0.5721027255058289,0.4949651658535003,0.5785406231880188,0.5758936405181885,0.4994264543056488,0.0726358965039253,0.0963787958025932,0.0883316397666931,0.063294917345047,0.1035320162773132,0.4983904957771301,0.5118920803070068,0.5178236961364746,0.4813642799854278,0.5162367224693298
50,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5004469156265259, 0.49972477555274963, 0.5000468492507935, 0.48932984471321106, 0.49543118476867676]",0.584330141544342,0.4683967530727386,0.6050893664360046,0.4290191829204559,0.3852548897266388,0.0785035118460655,0.0757077112793922,0.0859434977173805,0.0785512328147888,0.0908619239926338,0.5004469156265259,0.4997247755527496,0.5000468492507935,0.489329844713211,0.4954311847686767
50,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5116157531738281, 0.5104051828384399, 0.5049854516983032, 0.48634618520736694, 0.48008379340171814]",0.5177385210990906,0.3645458519458771,0.578997790813446,0.5148831605911255,0.6731289625167847,0.1534935086965561,0.1763356178998947,0.1596699208021164,0.1703340411186218,0.1738187074661255,0.5116157531738281,0.5104051828384399,0.5049854516983032,0.4863461852073669,0.4800837934017181
50,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4876050353050232, 0.4893357753753662, 0.4848424196243286, 0.5048707127571106, 0.47792738676071167]",0.5752524733543396,0.498303085565567,0.5157008767127991,0.4305925071239471,0.4212060570716858,0.201820433139801,0.177737221121788,0.1823826730251312,0.1688737720251083,0.1711635291576385,0.4876050353050232,0.4893357753753662,0.4848424196243286,0.5048707127571106,0.4779273867607116
50,train,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47562986612319946, 0.49365857243537903, 0.5036927461624146, 0.48527178168296814, 0.4909065365791321]",0.3720956146717071,0.4858205616474151,0.4999266862869262,0.5570045113563538,0.4662399590015411,0.1843877434730529,0.2061588168144226,0.1949700266122818,0.2009418457746505,0.2029597610235214,0.4756298661231994,0.493658572435379,0.5036927461624146,0.4852717816829681,0.4909065365791321
50,train,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5127794742584229, 0.5014989972114563, 0.5167780518531799, 0.49188923835754395, 0.4954740107059479]",0.5593763589859009,0.5306788086891174,0.4834555089473724,0.5096238851547241,0.4628952741622925,0.1882256865501403,0.1987369805574417,0.1517636030912399,0.1603602766990661,0.1856056898832321,0.5127794742584229,0.5014989972114563,0.5167780518531799,0.4918892383575439,0.4954740107059479
50,train,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5019810795783997, 0.49819302558898926, 0.5162761211395264, 0.4907865524291992, 0.5250014662742615]",0.5726082921028137,0.4096052646636963,0.4744663536548614,0.5718669295310974,0.6149798631668091,0.1675264686346054,0.1893174052238464,0.1695047616958618,0.1664748340845108,0.1693759262561798,0.5019810795783997,0.4981930255889892,0.5162761211395264,0.4907865524291992,0.5250014662742615
50,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5004214644432068, 0.4997296631336212, 0.5000579953193665, 0.48932212591171265, 0.4954431653022766]",0.5844876170158386,0.4691811203956604,0.6060463786125183,0.4326366484165191,0.3819442391395569,0.0566759258508682,0.0491277128458023,0.0633015781641006,0.0525720454752445,0.0685125887393951,0.5004214644432068,0.4997296631336212,0.5000579953193665,0.4893221259117126,0.4954431653022766
50,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5116198062896729, 0.5103970766067505, 0.5049639940261841, 0.4863618016242981, 0.48010995984077454]",0.5395406484603882,0.2883109450340271,0.6010090708732605,0.5563321113586426,0.7195979952812195,0.0720770806074142,0.0703310742974281,0.0682902410626411,0.0772072598338127,0.0484327860176563,0.5116198062896729,0.5103970766067505,0.5049639940261841,0.4863618016242981,0.4801099598407745
50,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48764604330062866, 0.48929765820503235, 0.4848092496395111, 0.5048717856407166, 0.47793978452682495]",0.6992700695991516,0.500551164150238,0.6201587915420532,0.4190492630004883,0.3352696597576141,0.178121343255043,0.0559978447854518,0.0681332051753997,0.0543570145964622,0.0531754978001117,0.4876460433006286,0.4892976582050323,0.4848092496395111,0.5048717856407166,0.4779397845268249
50,val,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47560814023017883, 0.49367421865463257, 0.5036847591400146, 0.4852840304374695, 0.49090704321861267]",0.2512644231319427,0.4930748641490936,0.4646607637405395,0.557434618473053,0.4964322745800018,0.0738469585776329,0.0702208653092384,0.1039468273520469,0.0576793886721134,0.0934995114803314,0.4756081402301788,0.4936742186546325,0.5036847591400146,0.4852840304374695,0.4909070432186126
50,val,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5127728581428528, 0.50144362449646, 0.5167862176895142, 0.4919395446777344, 0.4954625964164734]",0.5671009421348572,0.4965591430664062,0.4708551168441772,0.4997129738330841,0.3165508508682251,0.0406636521220207,0.0555559135973453,0.0314675793051719,0.0286710262298584,0.0928870216012001,0.5127728581428528,0.50144362449646,0.5167862176895142,0.4919395446777344,0.4954625964164734
50,val,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5019673705101013, 0.49813735485076904, 0.5163170099258423, 0.4908311665058136, 0.5250291228294373]",0.631149172782898,0.3120598196983337,0.7040176391601562,0.6127340793609619,0.6060459017753601,0.0878293216228485,0.0407657027244567,0.072423480451107,0.0726443976163864,0.0782389342784881,0.5019673705101013,0.498137354850769,0.5163170099258423,0.4908311665058136,0.5250291228294373
50,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5004214644432068, 0.4997296631336212, 0.5000579953193665, 0.48932212591171265, 0.4954431653022766]",0.5844876170158386,0.4691811203956604,0.6060463786125183,0.4326366484165191,0.3819442391395569,0.0566759258508682,0.0491277128458023,0.0633015781641006,0.0525720454752445,0.0685125887393951,0.5004214644432068,0.4997296631336212,0.5000579953193665,0.4893221259117126,0.4954431653022766
50,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5116198062896729, 0.5103970766067505, 0.5049639940261841, 0.4863618016242981, 0.48010995984077454]",0.5395406484603882,0.2883109450340271,0.6010090708732605,0.5563321113586426,0.7195979952812195,0.0720770880579948,0.0703310817480087,0.0682902485132217,0.0772072598338127,0.0484327860176563,0.5116198062896729,0.5103970766067505,0.5049639940261841,0.4863618016242981,0.4801099598407745
50,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.48764604330062866, 0.48929765820503235, 0.4848092496395111, 0.5048717856407166, 0.47793978452682495]",0.6992700695991516,0.500551164150238,0.6201587915420532,0.4190492630004883,0.3352696895599365,0.178121343255043,0.0559978447854518,0.0681332051753997,0.0543570145964622,0.0531754978001117,0.4876460433006286,0.4892976582050323,0.4848092496395111,0.5048717856407166,0.4779397845268249
50,test,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47560814023017883, 0.49367421865463257, 0.5036847591400146, 0.4852840304374695, 0.49090704321861267]",0.2512644231319427,0.4930748641490936,0.4646607637405395,0.557434618473053,0.4964323043823242,0.0738469585776329,0.0702208653092384,0.1039468273520469,0.0576793923974037,0.0934995114803314,0.4756081402301788,0.4936742186546325,0.5036847591400146,0.4852840304374695,0.4909070432186126
50,test,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5127728581428528, 0.50144362449646, 0.5167862176895142, 0.4919395446777344, 0.4954625964164734]",0.5671009421348572,0.4965591430664062,0.4708551168441772,0.4997129738330841,0.3165508508682251,0.040663655847311,0.055555909872055,0.0314675755798816,0.0286710243672132,0.0928870216012001,0.5127728581428528,0.50144362449646,0.5167862176895142,0.4919395446777344,0.4954625964164734
50,test,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5019673705101013, 0.49813735485076904, 0.5163170099258423, 0.4908311665058136, 0.5250291228294373]",0.631149172782898,0.3120597898960113,0.7040176391601562,0.6127340793609619,0.6060458421707153,0.0878293216228485,0.0407657027244567,0.0724234879016876,0.072644405066967,0.0782389044761657,0.5019673705101013,0.498137354850769,0.5163170099258423,0.4908311665058136,0.5250291228294373
100,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003216862678528, 0.4996628761291504, 0.49997228384017944, 0.4892440736293793, 0.4958260953426361]",0.5849244594573975,0.4640989303588867,0.6012383103370667,0.4373807907104492,0.3879222571849823,0.0818304121494293,0.0773413479328155,0.0804024189710617,0.0722498595714569,0.0859165489673614,0.5003216862678528,0.4996628761291504,0.4999722838401794,0.4892440736293793,0.4958260953426361
100,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117324590682983, 0.5102429389953613, 0.5051780343055725, 0.4862572252750397, 0.4801346957683563]",0.544524073600769,0.3181329071521759,0.5872933268547058,0.5333998203277588,0.653818666934967,0.1648584306240081,0.1584271639585495,0.1701141446828842,0.1503902524709701,0.1463710665702819,0.5117324590682983,0.5102429389953613,0.5051780343055725,0.4862572252750397,0.4801346957683563
100,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881211519241333, 0.4895399212837219, 0.4845746159553528, 0.505079984664917, 0.477538138628006]",0.5812476873397827,0.4666372835636139,0.5365673899650574,0.4593364298343658,0.4361593127250671,0.2025347054004669,0.1879214644432068,0.1904973536729812,0.1728054136037826,0.1951244622468948,0.4881211519241333,0.4895399212837219,0.4845746159553528,0.505079984664917,0.477538138628006
100,train,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47565996646881104, 0.49321019649505615, 0.5038689970970154, 0.4856143891811371, 0.49079740047454834]",0.4004789292812347,0.4815728366374969,0.4731636941432953,0.5387548208236694,0.4734199643135071,0.1698297709226608,0.1752701252698898,0.1772245466709137,0.1670160889625549,0.1826116144657135,0.475659966468811,0.4932101964950561,0.5038689970970154,0.4856143891811371,0.4907974004745483
100,train,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5131117701530457, 0.5010142922401428, 0.5169435143470764, 0.4923579692840576, 0.4951160252094269]",0.5426684617996216,0.4950951635837555,0.4461797475814819,0.5184870362281799,0.446023553609848,0.1811147332191467,0.1792464703321457,0.1634962558746338,0.1626105308532714,0.1819547712802887,0.5131117701530457,0.5010142922401428,0.5169435143470764,0.4923579692840576,0.4951160252094269
100,train,5,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501673698425293, 0.4969574511051178, 0.5171836614608765, 0.49187883734703064, 0.525475800037384]",0.5682339668273926,0.3257796764373779,0.4812809526920318,0.6081292033195496,0.6286450624465942,0.1619648784399032,0.1841877102851867,0.1866167038679123,0.1854470670223236,0.169489711523056,0.501673698425293,0.4969574511051178,0.5171836614608765,0.4918788373470306,0.525475800037384
100,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5003229975700378, 0.49966001510620117, 0.49997591972351074, 0.48924097418785095, 0.49582549929618835]",0.5834075212478638,0.4688939154148102,0.6047763228416443,0.4322957694530487,0.3854751586914062,0.0565404221415519,0.0489882193505764,0.0638539642095565,0.0527287311851978,0.0682831704616546,0.5003229975700378,0.4996600151062011,0.4999759197235107,0.4892409741878509,0.4958254992961883
100,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5117349028587341, 0.5102433562278748, 0.50517338514328, 0.4862571060657501, 0.4801352024078369]",0.5514904856681824,0.2838562428951263,0.610571563243866,0.5456123352050781,0.7208643555641174,0.073183849453926,0.0703557133674621,0.0711930692195892,0.0767052620649337,0.0484056174755096,0.5117349028587341,0.5102433562278748,0.50517338514328,0.4862571060657501,0.4801352024078369
100,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4881226420402527, 0.48954030871391296, 0.48457446694374084, 0.5050836205482483, 0.4775378704071045]",0.7200392484664917,0.5096707940101624,0.6103916168212891,0.4208244383335113,0.3249827325344085,0.1730575263500213,0.0499740801751613,0.0644306093454361,0.054773349314928,0.0599516034126281,0.4881226420402527,0.4895403087139129,0.4845744669437408,0.5050836205482483,0.4775378704071045
100,val,3,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.47565943002700806, 0.4932114779949188, 0.5038686990737915, 0.48561394214630127, 0.49079689383506775]",0.2513312101364136,0.4736789464950561,0.4766220152378082,0.5657011866569519,0.4882840812206268,0.0749300047755241,0.0744741633534431,0.0996440649032592,0.0561170801520347,0.0994671508669853,0.475659430027008,0.4932114779949188,0.5038686990737915,0.4856139421463012,0.4907968938350677
100,val,4,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5131063461303711, 0.5010139346122742, 0.5169424414634705, 0.492360383272171, 0.4951188266277313]",0.5858098864555359,0.4777840673923492,0.4689956605434418,0.5243791341781616,0.3240011930465698,0.0347013249993324,0.056603617966175,0.0331490561366081,0.0367132537066936,0.0923588946461677,0.5131063461303711,0.5010139346122742,0.5169424414634705,0.492360383272171,0.4951188266277313
