event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,val,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7343229651451111, 0.358695387840271]",,,,1,,,,0.7623303532600403,0.40963396430015564,,0.027426104992628098,0.07921286672353745,,0.7343229651451111,0.358695387840271,0.9994959235191345,0.004779470153152943,0.30727896094322205,0.9994027614593506,0.9994193911552429,0.0036582916509360075,0.09950758516788483,0.999765932559967,,,,
forward,100,test,0,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7913340926170349, 0.19442692399024963]",,,,1,,,,0.8016274571418762,0.1850595772266388,,0.008089271374046803,0.0057008699513971806,,0.7913340926170349,0.19442692399024963,0.9978768229484558,0.009829197078943253,0.1997813582420349,0.9978679418563843,0.9999943375587463,0.0007945492980070412,0.02786371111869812,0.9999861121177673,,,,
forward,100,test,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7343229651451111, 0.358695387840271]",,,,1,,,,0.7623303532600403,0.40963396430015564,,0.027426104992628098,0.07921286672353745,,0.7343229651451111,0.358695387840271,0.9994959235191345,0.004779470153152943,0.30727893114089966,0.9994027018547058,0.9994193911552429,0.0036582916509360075,0.09950758516788483,0.9997658133506775,,,,
forward,150,train,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8036706447601318, 0.1962675154209137]",,,,1,,,,0.8138522505760193,0.18869838118553162,,0.010806581936776638,0.008422712795436382,,0.8036706447601318,0.1962675154209137,,,,,,,,,,,,
forward,150,train,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7536217570304871, 0.3682553768157959]",,,,1,,,,0.8030940890312195,0.4137547016143799,,0.04805915430188179,0.11424262076616287,,0.7536217570304871,0.3682553768157959,,,,,,,,,,,,
backward,150,train,0,0.0008398079999999998,2,,,,,,,,,,,,0,0.028482895389135225,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0008398079999999998,2,,,,,,,,,,,,0,0.022308443681938184,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8037477731704712, 0.19628772139549255]",,,,1,,,,0.8140357136726379,0.18862004578113556,,0.007150563411414623,0.005148072727024555,,0.8037477731704712,0.19628772139549255,0.998200535774231,0.008954670280218124,0.1899561882019043,0.9982157945632935,0.999996542930603,0.0007689431076869369,0.024446159601211548,0.9999878406524658,,,,
forward,150,val,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7537375092506409, 0.36829450726509094]",,,,1,,,,0.8046063184738159,0.41047558188438416,,0.024391738697886467,0.07878411561250687,,0.7537375092506409,0.36829450726509094,0.9996381998062134,0.004056536592543125,0.29025375843048096,0.9995695352554321,0.9995321035385132,0.0032201530411839485,0.09832584857940674,0.999808132648468,,,,
forward,150,test,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8037477731704712, 0.19628772139549255]",,,,1,,,,0.8140357136726379,0.18862004578113556,,0.007150563411414623,0.005148072727024555,,0.8037477731704712,0.19628772139549255,0.998200535774231,0.008954670280218124,0.1899561882019043,0.9982157945632935,0.999996542930603,0.0007689431658945978,0.024446159601211548,0.9999878406524658,,,,
forward,150,test,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7537375092506409, 0.36829450726509094]",,,,1,,,,0.8046063184738159,0.41047558188438416,,0.024391740560531616,0.07878411561250687,,0.7537375092506409,0.36829450726509094,0.9996381998062134,0.004056536592543125,0.29025375843048096,0.9995695352554321,0.9995321035385132,0.0032201530411839485,0.09832581877708435,0.999808132648468,,,,
forward,200,train,0,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8052861094474792, 0.19677022099494934]",,,,1,,,,0.8155732750892639,0.18954548239707947,,0.010833458043634892,0.008519552648067474,,0.8052861094474792,0.19677022099494934,,,,,,,,,,,,
forward,200,train,1,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7559652924537659, 0.3695569634437561]",,,,1,,,,0.805877685546875,0.4055767059326172,,0.048446014523506165,0.10845791548490524,,0.7559652924537659,0.3695569634437561,,,,,,,,,,,,
backward,200,train,0,6.530347007999997e-05,2,,,,,,,,,,,,0,0.020676155594591995,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,6.530347007999997e-05,2,,,,,,,,,,,,0,0.023071008506934085,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8052926659584045, 0.19677215814590454]",,,,1,,,,0.8155983686447144,0.18929268419742584,,0.007058094721287489,0.005089738871902227,,0.8052926659584045,0.19677215814590454,0.9982237219810486,0.008888151496648788,0.1901140809059143,0.9982411861419678,0.9999967217445374,0.000766633718740195,0.02406039834022522,0.9999880790710449,,,,
forward,200,val,1,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7559752464294434, 0.3695629835128784]",,,,1,,,,0.8090407252311707,0.41331198811531067,,0.02394864521920681,0.07890493422746658,,0.7559752464294434,0.3695629835128784,0.9996423721313477,0.004046101123094559,0.2888486385345459,0.9995734691619873,0.9995461702346802,0.0031722744461148977,0.09705984592437744,0.9998139142990112,,,,
forward,200,test,0,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8052926659584045, 0.19677215814590454]",,,,1,,,,0.8155983686447144,0.18929268419742584,,0.007058094721287489,0.005089738871902227,,0.8052926659584045,0.19677215814590454,0.9982237219810486,0.008888151496648788,0.1901140809059143,0.9982411861419678,0.9999967217445374,0.000766633718740195,0.02406039834022522,0.9999880790710449,,,,
forward,200,test,1,6.530347007999997e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7559752464294434, 0.3695629835128784]",,,,1,,,,0.8090407252311707,0.41331198811531067,,0.02394864521920681,0.07890493422746658,,0.7559752464294434,0.3695629835128784,0.9996423721313477,0.004046101123094559,0.2888486385345459,0.9995734691619873,0.9995461702346802,0.0031722744461148977,0.09705984592437744,0.9998139142990112,,,,
forward,250,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8054514527320862, 0.19681736826896667]",,,,1,,,,0.8155445456504822,0.18958382308483124,,0.010556421242654324,0.008637144230306149,,0.8054514527320862,0.19681736826896667,,,,,,,,,,,,
forward,250,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7561990022659302, 0.3696838319301605]",,,,1,,,,0.8064808249473572,0.4117048382759094,,0.050112947821617126,0.11078901588916779,,0.7561990022659302,0.3696838319301605,,,,,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,,,,0,0.025385017926934875,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,,,,0,0.01989420726443212,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8054525852203369, 0.19681771099567413]",,,,1,,,,0.8157605528831482,0.18935692310333252,,0.007047617807984352,0.005083979107439518,,0.8054525852203369,0.19681771099567413,0.998226523399353,0.00888066366314888,0.189969003200531,0.9982442259788513,0.9999967217445374,0.0007663654396310449,0.024015754461288452,0.9999880790710449,,,,
forward,250,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7562004923820496, 0.36968520283699036]",,,,1,,,,0.809515118598938,0.4141010642051697,,0.023903969675302505,0.07894116640090942,,0.7562004923820496,0.36968520283699036,0.9996426105499268,0.004043687134981155,0.2888067960739136,0.9995738863945007,0.9995473623275757,0.003168518655002117,0.09701025485992432,0.999813973903656,,,,
forward,250,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8054525852203369, 0.19681771099567413]",,,,1,,,,0.8157605528831482,0.18935692310333252,,0.007047617807984352,0.005083979107439518,,0.8054525852203369,0.19681771099567413,0.998226523399353,0.00888066366314888,0.189969003200531,0.9982442259788513,0.9999967217445374,0.0007663654396310449,0.024015754461288452,0.9999880790710449,,,,
forward,250,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7562004923820496, 0.36968520283699036]",,,,1,,,,0.809515118598938,0.4141010642051697,,0.023903969675302505,0.07894116640090942,,0.7562004923820496,0.36968520283699036,0.9996426105499268,0.004043686669319868,0.28880682587623596,0.9995738863945007,0.9995473623275757,0.003168518655002117,0.09701025485992432,0.9998138546943665,,,,
forward,300,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.805503249168396, 0.19683729112148285]",,,,1,,,,0.815660297870636,0.18937833607196808,,0.010793732479214668,0.008598814718425274,,0.805503249168396,0.19683729112148285,,,,,,,,,,,,
forward,300,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7562724351882935, 0.3697258532047272]",,,,1,,,,0.8056037425994873,0.4112814664840698,,0.04917014390230179,0.11166925728321075,,0.7562724351882935,0.3697258532047272,,,,,,,,,,,,
backward,300,train,0,1e-05,2,,,,,,,,,,,,0,0.026092030620562468,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,2,,,,,,,,,,,,0,0.02460341324137461,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8055043816566467, 0.19683785736560822]",,,,1,,,,0.8158130049705505,0.18938414752483368,,0.0070444573648273945,0.005082045681774616,,0.8055043816566467,0.19683785736560822,0.9982272386550903,0.008878491818904877,0.18995094299316406,0.9982448220252991,0.9999967217445374,0.0007662689895369112,0.023999035358428955,0.9999880790710449,,,,
forward,300,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7562738656997681, 0.3697265088558197]",,,,1,,,,0.8096837997436523,0.414224237203598,,0.02388717047870159,0.07894504070281982,,0.7562738656997681,0.3697265088558197,0.9996428489685059,0.0040428731590509415,0.2887084484100342,0.9995740056037903,0.9995478987693787,0.003166808048263192,0.09696453809738159,0.9998141527175903,,,,
forward,300,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8055043816566467, 0.19683785736560822]",,,,1,,,,0.8158130049705505,0.18938414752483368,,0.0070444573648273945,0.005082045681774616,,0.8055043816566467,0.19683785736560822,0.9982272386550903,0.008878491818904877,0.18995094299316406,0.9982448220252991,0.9999967217445374,0.0007662689313292503,0.023999035358428955,0.9999880790710449,,,,
forward,300,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7562738656997681, 0.3697265088558197]",,,,1,,,,0.8096837997436523,0.414224237203598,,0.02388717047870159,0.07894504070281982,,0.7562738656997681,0.3697265088558197,0.9996428489685059,0.0040428731590509415,0.2887084484100342,0.9995740056037903,0.9995478987693787,0.003166808048263192,0.09696453809738159,0.9998141527175903,,,,
forward,350,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.805560827255249, 0.19685399532318115]",,,,1,,,,0.8157511353492737,0.1895303875207901,,0.012176590040326118,0.008830374106764793,,0.805560827255249,0.19685399532318115,,,,,,,,,,,,
forward,350,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7563486099243164, 0.3697650730609894]",,,,1,,,,0.8066207766532898,0.4081253111362457,,0.045566871762275696,0.11154009401798248,,0.7563486099243164,0.3697650730609894,,,,,,,,,,,,
backward,350,train,0,1e-05,2,,,,,,,,,,,,0,0.014310974323073848,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,2,,,,,,,,,,,,0,0.02456531054007843,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8055620789527893, 0.196854367852211]",,,,1,,,,0.8158724308013916,0.18940787017345428,,0.007040926720947027,0.005079776979982853,,0.8055620789527893,0.196854367852211,0.9982278347015381,0.008876468986272812,0.1899244487285614,0.9982454776763916,0.9999967217445374,0.0007661778945475817,0.023986130952835083,0.9999880790710449,,,,
forward,350,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7563502192497253, 0.36976632475852966]",,,,1,,,,0.8099128603935242,0.41430822014808655,,0.02386798895895481,0.07894933968782425,,0.7563502192497253,0.36976632475852966,0.999643087387085,0.004042441491037607,0.2886454463005066,0.9995743036270142,0.9995485544204712,0.003164740977808833,0.09691408276557922,0.9998144507408142,,,,
forward,350,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8055620789527893, 0.196854367852211]",,,,1,,,,0.8158724308013916,0.18940787017345428,,0.007040926720947027,0.005079776979982853,,0.8055620789527893,0.196854367852211,0.9982278347015381,0.008876468054950237,0.1899244487285614,0.9982454776763916,0.9999967217445374,0.0007661778945475817,0.023986130952835083,0.9999880790710449,,,,
forward,350,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7563502192497253, 0.36976632475852966]",,,,1,,,,0.8099128603935242,0.41430822014808655,,0.02386798895895481,0.07894933968782425,,0.7563502192497253,0.36976632475852966,0.999643087387085,0.004042441491037607,0.2886454463005066,0.9995743036270142,0.9995485544204712,0.0031647412106394768,0.09691408276557922,0.9998144507408142,,,,
forward,400,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.805618405342102, 0.19687706232070923]",,,,1,,,,0.8156579732894897,0.18969669938087463,,0.010712425224483013,0.008620552718639374,,0.805618405342102,0.19687706232070923,,,,,,,,,,,,
forward,400,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7564234733581543, 0.36982399225234985]",,,,1,,,,0.8076793551445007,0.4091770648956299,,0.04766710847616196,0.10691611468791962,,0.7564234733581543,0.36982399225234985,,,,,,,,,,,,
backward,400,train,0,1e-05,2,,,,,,,,,,,,0,0.026778265360301305,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,2,,,,,,,,,,,,0,0.03042502422582366,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8056196570396423, 0.1968773603439331]",,,,1,,,,0.815930962562561,0.1894390732049942,,0.007037149742245674,0.005077334586530924,,0.8056196570396423,0.1968773603439331,0.9982290267944336,0.00887355301529169,0.18987935781478882,0.9982467889785767,0.9999967217445374,0.0007660849369131029,0.023971199989318848,0.9999880790710449,,,,
forward,400,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7564250230789185, 0.3698253631591797]",,,,1,,,,0.8100116848945618,0.41455933451652527,,0.023858467116951942,0.07895827293395996,,0.7564250230789185,0.3698253631591797,0.999643087387085,0.004042621236294508,0.28862667083740234,0.9995740652084351,0.9995489716529846,0.0031633798498660326,0.09686306118965149,0.9998145699501038,,,,
forward,400,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8056196570396423, 0.1968773603439331]",,,,1,,,,0.815930962562561,0.1894390732049942,,0.007037149742245674,0.005077334586530924,,0.8056196570396423,0.1968773603439331,0.9982290267944336,0.00887355301529169,0.18987935781478882,0.9982467889785767,0.9999967217445374,0.0007660849369131029,0.023971199989318848,0.9999880790710449,,,,
forward,400,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7564250230789185, 0.3698253631591797]",,,,1,,,,0.8100116848945618,0.41455933451652527,,0.023858467116951942,0.07895828038454056,,0.7564250230789185,0.3698253631591797,0.999643087387085,0.004042621236294508,0.28862667083740234,0.9995740652084351,0.9995489716529846,0.0031633798498660326,0.09686306118965149,0.9998146295547485,,,,
forward,450,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8056823015213013, 0.1968919187784195]",,,,1,,,,0.8160733580589294,0.18940980732440948,,0.011054742150008678,0.008745974861085415,,0.8056823015213013,0.1968919187784195,,,,,,,,,,,,
forward,450,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7565039396286011, 0.36988791823387146]",,,,1,,,,0.8093003034591675,0.41818106174468994,,0.04701755940914154,0.11211409419775009,,0.7565039396286011,0.36988791823387146,,,,,,,,,,,,
backward,450,train,0,1e-05,2,,,,,,,,,,,,0,0.01938798279476459,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,2,,,,,,,,,,,,0,0.023264010211133654,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8056835532188416, 0.19689221680164337]",,,,1,,,,0.8159964680671692,0.1894610971212387,,0.007033095695078373,0.0050750174559652805,,0.8056835532188416,0.19689221680164337,0.99822998046875,0.008870957419276237,0.18984782695770264,0.998247504234314,0.9999967217445374,0.0007659808034077287,0.02395540475845337,0.9999880790710449,,,,
