epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8709510564804077, 0.9365694522857666, 0.5135427713394165]",0.8709511160850525,0.9365693926811218,0.5135427713394165,0.0,0.0,0.0,0.8709510564804077,0.9365694522857666,0.5135427713394165
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8709510564804077, 0.9365694522857666, 0.5135427713394165]",0.8709511160850525,0.9365693926811218,0.5135427713394165,0.0,0.0,0.0,0.8709510564804077,0.9365694522857666,0.5135427713394165
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.870801568031311, 0.9364966750144958, 0.51368248462677]",0.870801568031311,0.9364967346191406,0.5136824250221252,0.0,0.0,0.0,0.870801568031311,0.9364966750144958,0.51368248462677
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8708004355430603, 0.9364961385726929, 0.5136830806732178]",0.8708003759384155,0.9364961981773376,0.513683021068573,0.0,0.0,0.0,0.8708004355430603,0.9364961385726928,0.5136830806732178
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8708004355430603, 0.9364961385726929, 0.5136830806732178]",0.8708003759384155,0.9364961981773376,0.513683021068573,0.0,0.0,0.0,0.8708004355430603,0.9364961385726928,0.5136830806732178
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8707454204559326, 0.9364699125289917, 0.5137102603912354]",0.8707453608512878,0.936469793319702,0.5137102007865906,0.0,0.0,0.0,0.8707454204559326,0.9364699125289916,0.5137102603912354
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8707441687583923, 0.9364693760871887, 0.5137112736701965]",0.8707441091537476,0.9364694356918336,0.5137112736701965,0.0,0.0,0.0,0.8707441687583923,0.9364693760871888,0.5137112736701965
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8707441687583923, 0.9364693760871887, 0.5137112736701965]",0.8707441091537476,0.9364694356918336,0.5137112736701965,0.0,0.0,0.0,0.8707441687583923,0.9364693760871888,0.5137112736701965
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.870688259601593, 0.9364428520202637, 0.5137485265731812]",0.8706883192062378,0.9364427924156188,0.5137484669685364,0.0,0.0,0.0,0.870688259601593,0.9364428520202636,0.5137485265731812
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8706871271133423, 0.9364423155784607, 0.5137501955032349]",0.8706871271133423,0.936442255973816,0.5137501358985901,0.0,0.0,0.0,0.8706871271133423,0.9364423155784608,0.5137501955032349
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8706871271133423, 0.9364423155784607, 0.5137501955032349]",0.8706871271133423,0.936442255973816,0.5137501358985901,0.0,0.0,0.0,0.8706871271133423,0.9364423155784608,0.5137501955032349
