event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,150,val,0,1.8139852799999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244385004043579, 0.511807918548584, 0.5066590309143066, 0.5101922750473022]",,,,0,,,0.9843915104866028,0.6951541900634766,0.8796684741973877,0.8234059810638428,0.031190436333417892,0.18331728875637054,0.07809215039014816,0.11663699895143509,0.5244385004043579,0.511807918548584,0.5066590309143066,0.5101922750473022,,,,,0.9004476070404053,0.08006402105093002,0.6985355615615845,0.9682154059410095,0.9242032766342163,0.02419651299715042,0.9309955835342407,0.9368698000907898,0.9516956806182861,0.021633155643939972,0.5729399919509888,0.9418455958366394
forward,150,test,0,1.8139852799999997e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244385004043579, 0.511807918548584, 0.5066590309143066, 0.5101922750473022]",,,,0,,,0.9843915104866028,0.6951541900634766,0.8796684741973877,0.8234059810638428,0.031190436333417892,0.18331728875637054,0.07809215039014816,0.11663699895143509,0.5244385004043579,0.511807918548584,0.5066590309143066,0.5101922750473022,,,,,0.9004476070404053,0.08006402105093002,0.6985355615615845,0.9682154059410095,0.9242032766342163,0.02419651299715042,0.9309955835342407,0.9368698000907898,0.9516956806182861,0.021633155643939972,0.5729399919509888,0.9418455958366394
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244483351707458, 0.5118072032928467, 0.5066614151000977, 0.5101887583732605]",,,,0,,,0.9809731841087341,0.6854894757270813,0.8739662170410156,0.8096989393234253,0.04040118306875229,0.197172150015831,0.09171205759048462,0.14531980454921722,0.5244483351707458,0.5118072032928467,0.5066614151000977,0.5101887583732605,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.014874168161024675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244484543800354, 0.5118076801300049, 0.5066614747047424, 0.5101888179779053]",,,,0,,,0.98439621925354,0.6949625015258789,0.8796456456184387,0.823425829410553,0.031178975477814674,0.18334263563156128,0.07808753848075867,0.11657679826021194,0.5244484543800354,0.5118076801300049,0.5066614747047424,0.5101888179779053,,,,,0.9008086323738098,0.0799027532339096,0.6982215642929077,0.9683310389518738,0.9244335889816284,0.02415492944419384,0.9307452440261841,0.9370002150535583,0.9518749713897705,0.02159440889954567,0.571761965751648,0.9420655369758606
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244484543800354, 0.5118076801300049, 0.5066614747047424, 0.5101888179779053]",,,,0,,,0.98439621925354,0.6949625015258789,0.8796456456184387,0.823425829410553,0.031178975477814674,0.18334263563156128,0.07808753848075867,0.11657679826021194,0.5244484543800354,0.5118076801300049,0.5066614747047424,0.5101888179779053,,,,,0.9008086323738098,0.0799027532339096,0.6982215642929077,0.9683310389518738,0.9244335889816284,0.02415493130683899,0.9307452440261841,0.9370002150535583,0.9518749713897705,0.02159440889954567,0.571761965751648,0.9420655369758606
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244576334953308, 0.5118189454078674, 0.506667971611023, 0.5101916790008545]",,,,0,,,0.9824300408363342,0.69048672914505,0.870936393737793,0.8244880437850952,0.03598442301154137,0.19649644196033478,0.08953172713518143,0.12023456394672394,0.5244576334953308,0.5118189454078674,0.506667971611023,0.5101916790008545,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.0889136745853685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244578123092651, 0.5118188858032227, 0.5066679120063782, 0.5101917386054993]",,,,0,,,0.9844001531600952,0.6949446201324463,0.8796551823616028,0.8235071301460266,0.031168507412075996,0.1833455115556717,0.07806837558746338,0.11650887131690979,0.5244578123092651,0.5118188858032227,0.5066679120063782,0.5101917386054993,,,,,0.9011027216911316,0.0797618180513382,0.6977825164794922,0.9684298634529114,0.9246383309364319,0.02411734126508236,0.9304839372634888,0.9371219277381897,0.9520139694213867,0.021561386063694954,0.5715217590332031,0.9422145485877991
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244578123092651, 0.5118188858032227, 0.5066679120063782, 0.5101917386054993]",,,,0,,,0.9844001531600952,0.6949446201324463,0.8796551823616028,0.8235071301460266,0.031168507412075996,0.1833455115556717,0.07806837558746338,0.11650887131690979,0.5244578123092651,0.5118188858032227,0.5066679120063782,0.5101917386054993,,,,,0.9011027216911316,0.0797618180513382,0.6977825164794922,0.9684298634529114,0.9246383309364319,0.02411734126508236,0.9304839372634888,0.9371219277381897,0.9520139694213867,0.021561386063694954,0.5715217590332031,0.9422145485877991
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524470329284668, 0.5118058323860168, 0.5066723227500916, 0.5101993083953857]",,,,0,,,0.9826121926307678,0.6853129267692566,0.8741973638534546,0.8172720670700073,0.035497285425662994,0.20996561646461487,0.08579184114933014,0.1392800360918045,0.524470329284668,0.5118058323860168,0.5066723227500916,0.5101993083953857,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.031788200484984694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244705677032471, 0.511805534362793, 0.5066723823547363, 0.5101988315582275]",,,,0,,,0.9844070076942444,0.6946064233779907,0.8796359896659851,0.8235228061676025,0.031153757125139236,0.18339572846889496,0.07805018872022629,0.11650267243385315,0.5244705677032471,0.511805534362793,0.5066723823547363,0.5101988315582275,,,,,0.9014939069747925,0.07957911491394043,0.6971808671951294,0.9685556888580322,0.9248390197753906,0.024079233407974243,0.9302509427070618,0.9372373819351196,0.9521918892860413,0.021528642624616623,0.5713200569152832,0.9424152970314026
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244705677032471, 0.511805534362793, 0.5066723823547363, 0.5101988315582275]",,,,0,,,0.9844070076942444,0.6946064233779907,0.8796359896659851,0.8235228061676025,0.031153757125139236,0.18339572846889496,0.07805018872022629,0.11650267243385315,0.5244705677032471,0.511805534362793,0.5066723823547363,0.5101988315582275,,,,,0.9014939069747925,0.07957911491394043,0.6971808671951294,0.9685556888580322,0.9248390197753906,0.024079233407974243,0.9302509427070618,0.9372373819351196,0.9521918892860413,0.021528642624616623,0.5713200569152832,0.9424152970314026
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244825482368469, 0.5118103623390198, 0.5066773891448975, 0.5101976990699768]",,,,0,,,0.9816192388534546,0.6882447600364685,0.8718433380126953,0.8190422654151917,0.03534872829914093,0.19418354332447052,0.08927708119153976,0.12478179484605789,0.5244825482368469,0.5118103623390198,0.5066773891448975,0.5101976990699768,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.00773969801785861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524482786655426, 0.5118099451065063, 0.5066776275634766, 0.5101978182792664]",,,,0,,,0.9844127297401428,0.6946526169776917,0.8796319961547852,0.8235220909118652,0.03113967925310135,0.18333785235881805,0.0780365914106369,0.1164836436510086,0.524482786655426,0.5118099451065063,0.5066776275634766,0.5101978182792664,,,,,0.901787281036377,0.079433374106884,0.6967796087265015,0.9686630368232727,0.9250231385231018,0.02404305338859558,0.9301049709320068,0.9373628497123718,0.9523397088050842,0.021491272374987602,0.569805383682251,0.9425859451293945
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524482786655426, 0.5118099451065063, 0.5066776275634766, 0.5101978182792664]",,,,0,,,0.9844127297401428,0.6946526169776917,0.8796319961547852,0.8235220909118652,0.03113967925310135,0.18333785235881805,0.0780365914106369,0.1164836436510086,0.524482786655426,0.5118099451065063,0.5066776275634766,0.5101978182792664,,,,,0.901787281036377,0.079433374106884,0.6967796087265015,0.9686630368232727,0.9250231385231018,0.024043051525950432,0.9301049709320068,0.9373628497123718,0.9523397088050842,0.021491270512342453,0.569805383682251,0.9425859451293945
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244944095611572, 0.5118078589439392, 0.5066851377487183, 0.5102065205574036]",,,,0,,,0.9808592796325684,0.6929569244384766,0.872797429561615,0.8152167797088623,0.04171515628695488,0.193638876080513,0.09321192651987076,0.12733544409275055,0.5244944095611572,0.5118078589439392,0.5066851377487183,0.5102065205574036,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.08170002333950183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244946479797363, 0.5118077397346497, 0.5066851377487183, 0.5102066397666931]",,,,0,,,0.9844174981117249,0.6945441365242004,0.8796653151512146,0.8235753774642944,0.031126542016863823,0.18333473801612854,0.07801054418087006,0.1164090558886528,0.5244946479797363,0.5118077397346497,0.5066851377487183,0.5102066397666931,,,,,0.9020887017250061,0.07927627116441727,0.6963578462600708,0.968767523765564,0.9252669215202332,0.0239984430372715,0.929564356803894,0.9375353455543518,0.9524991512298584,0.021451227366924286,0.5679303407669067,0.9427744150161743
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5244946479797363, 0.5118077397346497, 0.5066851377487183, 0.5102066397666931]",,,,0,,,0.9844174981117249,0.6945441365242004,0.8796653151512146,0.8235753774642944,0.031126542016863823,0.18333473801612854,0.07801054418087006,0.1164090558886528,0.5244946479797363,0.5118077397346497,0.5066851377487183,0.5102066397666931,,,,,0.9020887017250061,0.07927627116441727,0.6963578462600708,0.968767523765564,0.9252669215202332,0.0239984430372715,0.929564356803894,0.9375353455543518,0.9524991512298584,0.021451225504279137,0.5679303407669067,0.9427744150161743
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5245085954666138, 0.5117980241775513, 0.5066924691200256, 0.5102142691612244]",,,,0,,,0.9812208414077759,0.6808879375457764,0.8720440864562988,0.8077136278152466,0.039226435124874115,0.19828732311725616,0.08771366626024246,0.13534340262413025,0.5245085954666138,0.5117980241775513,0.5066924691200256,0.5102142691612244,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.011774425237109525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5245090126991272, 0.5117982029914856, 0.5066922307014465, 0.5102138519287109]",,,,0,,,0.9844241142272949,0.6940704584121704,0.8796755075454712,0.8235675096511841,0.031110163778066635,0.1834469735622406,0.07798271626234055,0.1163741871714592,0.5245090126991272,0.5117982029914856,0.5066922307014465,0.5102138519287109,,,,,0.9024510383605957,0.07910317182540894,0.6959298849105835,0.9688811302185059,0.9254864454269409,0.023960087448358536,0.9290777444839478,0.9377095699310303,0.9527548551559448,0.02139761671423912,0.5658531188964844,0.9430808424949646
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5245090126991272, 0.5117982029914856, 0.5066922307014465, 0.5102138519287109]",,,,0,,,0.9844241142272949,0.6940704584121704,0.8796755075454712,0.8235675096511841,0.031110163778066635,0.1834469735622406,0.07798271626234055,0.1163741871714592,0.5245090126991272,0.5117982029914856,0.5066922307014465,0.5102138519287109,,,,,0.9024510383605957,0.07910317182540894,0.6959298849105835,0.9688811302185059,0.9254864454269409,0.023960087448358536,0.9290777444839478,0.9377095699310303,0.9527548551559448,0.02139761671423912,0.5658531188964844,0.9430808424949646
