event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.000139968,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5150319337844849, 0.4874850809574127, 0.5092854499816895]",,,,1,,,,0.5157209038734436,0.4851531982421875,0.5126907825469971,,0.00712985172867775,0.007625429891049862,0.006316838786005974,,0.5150319337844849,0.4874850809574127,0.5092854499816895,0.9999642968177795,0.0013441047631204128,0.03526276350021362,0.9999716281890869,0.9999771118164062,0.0014839915093034506,0.027771025896072388,0.9999433159828186,0.9999696016311646,0.0024900517892092466,0.031150400638580322,0.9999690055847168,,,,
forward,100,test,0,0.000139968,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5150319337844849, 0.4874850809574127, 0.5092854499816895]",,,,1,,,,0.5157209038734436,0.4851531982421875,0.5126907825469971,,0.00712985172867775,0.007625429891049862,0.006316838786005974,,0.5150319337844849,0.4874850809574127,0.5092854499816895,0.9999642968177795,0.0013441047631204128,0.03526276350021362,0.9999716281890869,0.9999771118164062,0.0014839915093034506,0.027771025896072388,0.9999433159828186,0.9999696016311646,0.0024900517892092466,0.031150400638580322,0.9999690055847168,,,,
forward,150,train,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151410102844238, 0.48813721537590027, 0.5096530318260193]",,,,1,,,,0.5158182978630066,0.4862736463546753,0.5132036209106445,,0.007598942145705223,0.00810004211962223,0.0067605976946651936,,0.5151410102844238,0.48813721537590027,0.5096530318260193,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,,,,0,0.017020408823573332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151418447494507, 0.4881400763988495, 0.5096549987792969]",,,,1,,,,0.5158228874206543,0.4862625002861023,0.5131905674934387,,0.007232436910271645,0.007658312562853098,0.006423276383429766,,0.5151418447494507,0.4881400763988495,0.5096549987792969,0.9999653697013855,0.0013471231795847416,0.03561681509017944,0.9999712109565735,0.9999779462814331,0.0014904150739312172,0.02782854437828064,0.9999433159828186,0.9999710321426392,0.002504105446860194,0.030937492847442627,0.9999693036079407,,,,
forward,150,test,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151418447494507, 0.4881400763988495, 0.5096549987792969]",,,,1,,,,0.5158228874206543,0.4862625002861023,0.5131905674934387,,0.007232436910271645,0.007658312562853098,0.006423276383429766,,0.5151418447494507,0.4881400763988495,0.5096549987792969,0.9999653697013855,0.0013471231795847416,0.03561681509017944,0.9999712109565735,0.9999779462814331,0.0014904150739312172,0.02782854437828064,0.9999433159828186,0.9999710321426392,0.002504105679690838,0.030937492847442627,0.9999693036079407,,,,
forward,200,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151784420013428, 0.4882706105709076, 0.5097439885139465]",,,,1,,,,0.5159196257591248,0.4864159822463989,0.5132811665534973,,0.007548529654741287,0.007987900637090206,0.006820230279117823,,0.5151784420013428,0.4882706105709076,0.5097439885139465,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.017777813425377764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151792168617249, 0.4882732629776001, 0.5097457766532898]",,,,1,,,,0.5158610343933105,0.4864858388900757,0.5133132934570312,,0.007250997703522444,0.007664155215024948,0.006442232057452202,,0.5151792168617249,0.4882732629776001,0.5097457766532898,0.999965488910675,0.0013478492619469762,0.03568217158317566,0.9999711513519287,0.9999781250953674,0.0014915821375325322,0.02782556414604187,0.9999433755874634,0.9999712705612183,0.0025073066353797913,0.03091561794281006,0.9999687671661377,,,,
forward,200,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5151792168617249, 0.4882732629776001, 0.5097457766532898]",,,,1,,,,0.5158610343933105,0.4864858388900757,0.5133132934570312,,0.007250997703522444,0.007664155215024948,0.006442232057452202,,0.5151792168617249,0.4882732629776001,0.5097457766532898,0.999965488910675,0.0013478492619469762,0.03568217158317566,0.9999711513519287,0.9999781250953674,0.0014915821375325322,0.02782556414604187,0.9999433755874634,0.9999712705612183,0.0025073066353797913,0.03091561794281006,0.9999687671661377,,,,
forward,250,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152221322059631, 0.48840227723121643, 0.5098346471786499]",,,,1,,,,0.5158728957176208,0.48669540882110596,0.5134750604629517,,0.007630229461938143,0.00803456176072359,0.006782048847526312,,0.5152221322059631,0.48840227723121643,0.5098346471786499,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.017552912873945524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152230858802795, 0.48840489983558655, 0.5098364949226379]",,,,1,,,,0.5159060955047607,0.4867059290409088,0.5134350657463074,,0.007268640212714672,0.0076686483807861805,0.006462905090302229,,0.5152230858802795,0.48840489983558655,0.5098364949226379,0.9999656081199646,0.001348448800854385,0.035769373178482056,0.9999714493751526,0.9999783039093018,0.0014929035678505898,0.02782917022705078,0.9999432563781738,0.9999716281890869,0.002510707126930356,0.030893176794052124,0.9999685883522034,,,,
forward,250,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152230858802795, 0.48840489983558655, 0.5098364949226379]",,,,1,,,,0.5159060955047607,0.4867059290409088,0.5134350657463074,,0.007268640212714672,0.0076686483807861805,0.006462905090302229,,0.5152230858802795,0.48840489983558655,0.5098364949226379,0.9999656081199646,0.001348448800854385,0.035769373178482056,0.9999714493751526,0.9999783039093018,0.0014929035678505898,0.02782917022705078,0.9999432563781738,0.9999716281890869,0.002510707126930356,0.030893176794052124,0.9999685883522034,,,,
forward,300,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152614712715149, 0.4885348379611969, 0.5099329352378845]",,,,1,,,,0.5158953070640564,0.48694977164268494,0.5135998129844666,,0.007639200426638126,0.008090500719845295,0.006841176655143499,,0.5152614712715149,0.4885348379611969,0.5099329352378845,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.01716065787721721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152623057365417, 0.48853734135627747, 0.5099353790283203]",,,,1,,,,0.515944242477417,0.4869266152381897,0.5135660767555237,,0.007286053616553545,0.007673072628676891,0.006482673808932304,,0.5152623057365417,0.48853734135627747,0.5099353790283203,0.9999657869338989,0.0013489265693351626,0.035837650299072266,0.9999713897705078,0.9999784827232361,0.0014942610869184136,0.027816355228424072,0.9999431371688843,0.9999720454216003,0.002514196326956153,0.030880123376846313,0.9999686479568481,,,,
forward,300,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5152623057365417, 0.48853734135627747, 0.5099353790283203]",,,,1,,,,0.515944242477417,0.4869266152381897,0.5135660767555237,,0.007286053616553545,0.007673072628676891,0.006482673808932304,,0.5152623057365417,0.48853734135627747,0.5099353790283203,0.9999657869338989,0.0013489265693351626,0.035837650299072266,0.9999713897705078,0.9999784827232361,0.0014942610869184136,0.027816355228424072,0.9999431371688843,0.9999720454216003,0.002514196326956153,0.030880123376846313,0.9999686479568481,,,,
