event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.000139968,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5113272666931152, 0.5049808621406555, 0.4879932999610901]",,,,1,,,,0.513293445110321,0.510708212852478,0.4783405363559723,,0.003435965161770582,0.004508554935455322,0.005914956331253052,,0.5113272666931152,0.5049808621406555,0.4879932999610901,0.9999673962593079,0.0013045971281826496,0.039381176233291626,0.9999724626541138,0.9999688267707825,0.001090076519176364,0.023352473974227905,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,100,test,0,0.000139968,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5113272666931152, 0.5049808621406555, 0.4879932999610901]",,,,1,,,,0.513293445110321,0.510708212852478,0.4783405363559723,,0.003435965161770582,0.004508554935455322,0.005914956331253052,,0.5113272666931152,0.5049808621406555,0.4879932999610901,0.9999673962593079,0.0013045971281826496,0.039381176233291626,0.9999724626541138,0.9999688267707825,0.001090076519176364,0.023352473974227905,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,150,train,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112690925598145, 0.5052969455718994, 0.4880021810531616]",,,,1,,,,0.5132260322570801,0.5111966729164124,0.47835108637809753,,0.003954509273171425,0.005428234580904245,0.007292330730706453,,0.5112690925598145,0.5052969455718994,0.4880021810531616,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,,,,,,,0,0.007770998850235569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112689733505249, 0.5052984356880188, 0.4880022704601288]",,,,1,,,,0.5132335424423218,0.5112013220787048,0.47832292318344116,,0.003515027929097414,0.00456636305898428,0.0060495841316878796,,0.5112689733505249,0.5052984356880188,0.4880022704601288,0.9999681711196899,0.001306853722780943,0.03962245583534241,0.9999725818634033,0.9999698400497437,0.0010902546346187592,0.023511379957199097,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,150,test,0,1.0883911679999998e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112689733505249, 0.5052984356880188, 0.4880022704601288]",,,,1,,,,0.5132335424423218,0.5112013220787048,0.47832292318344116,,0.003515027929097414,0.00456636305898428,0.0060495841316878796,,0.5112689733505249,0.5052984356880188,0.4880022704601288,0.9999681711196899,0.001306853722780943,0.03962245583534241,0.9999725818634033,0.9999698400497437,0.0010902546346187592,0.023511379957199097,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,200,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112593173980713, 0.5053752660751343, 0.488003134727478]",,,,1,,,,0.5132287740707397,0.5113621950149536,0.47824627161026,,0.004003447480499744,0.005487948190420866,0.007335630711168051,,0.5112593173980713,0.5053752660751343,0.488003134727478,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.0060556052416530825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112591981887817, 0.5053768157958984, 0.48800307512283325]",,,,1,,,,0.5132290124893188,0.5113204717636108,0.47831302881240845,,0.003536458360031247,0.004579473286867142,0.006082763895392418,,0.5112591981887817,0.5053768157958984,0.48800307512283325,0.999968409538269,0.0013072568690404296,0.03964713215827942,0.9999720454216003,0.9999701976776123,0.0010906128445640206,0.023544728755950928,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,200,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112591981887817, 0.5053768157958984, 0.48800307512283325]",,,,1,,,,0.5132290124893188,0.5113204717636108,0.47831302881240845,,0.003536458360031247,0.004579473286867142,0.006082763895392418,,0.5112591981887817,0.5053768157958984,0.48800307512283325,0.999968409538269,0.0013072568690404296,0.03964713215827942,0.9999720454216003,0.9999701976776123,0.0010906128445640206,0.023544728755950928,0.9999951124191284,nan,0.0,0.0,1.0,,,,
forward,250,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112495422363281, 0.505456805229187, 0.4880053997039795]",,,,1,,,,0.5132099986076355,0.5114442706108093,0.47828376293182373,,0.004051312804222107,0.005465839523822069,0.007407017983496189,,0.5112495422363281,0.505456805229187,0.4880053997039795,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.008719984496093824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.511249303817749, 0.5054585933685303, 0.48800551891326904]",,,,1,,,,0.513226330280304,0.5114443898200989,0.4783022999763489,,0.003559218253940344,0.004591264761984348,0.006117104087024927,,0.511249303817749,0.5054585933685303,0.48800551891326904,0.9999684691429138,0.0013076687464490533,0.039703041315078735,0.9999725222587585,0.9999703764915466,0.0010910461423918605,0.023566067218780518,0.9999951720237732,nan,0.0,0.0,1.0,,,,
forward,250,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.511249303817749, 0.5054585933685303, 0.48800551891326904]",,,,1,,,,0.513226330280304,0.5114443898200989,0.4783022999763489,,0.003559218253940344,0.004591264761984348,0.006117104087024927,,0.511249303817749,0.5054585933685303,0.48800551891326904,0.9999684691429138,0.0013076687464490533,0.039703041315078735,0.9999725222587585,0.9999703764915466,0.0010910461423918605,0.023566067218780518,0.9999951720237732,nan,0.0,0.0,1.0,,,,
forward,300,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112402439117432, 0.5055460333824158, 0.4880068898200989]",,,,1,,,,0.5132290124893188,0.5115377306938171,0.47829973697662354,,0.0040617333725094795,0.005483862478286028,0.007407732307910919,,0.5112402439117432,0.5055460333824158,0.4880068898200989,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.007248699314351986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112399458885193, 0.5055477619171143, 0.4880068898200989]",,,,1,,,,0.5132267475128174,0.5115783214569092,0.4782886803150177,,0.0035822007339447737,0.00460329232737422,0.006153210531920195,,0.5112399458885193,0.5055477619171143,0.4880068898200989,0.9999687075614929,0.001308306585997343,0.039790958166122437,0.9999723434448242,0.999970555305481,0.0010913604637607932,0.023595333099365234,0.9999949932098389,nan,0.0,0.0,1.0,,,,
forward,300,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112399458885193, 0.5055477619171143, 0.4880068898200989]",,,,1,,,,0.5132267475128174,0.5115783214569092,0.4782886803150177,,0.0035822007339447737,0.00460329232737422,0.006153210531920195,,0.5112399458885193,0.5055477619171143,0.4880068898200989,0.9999687075614929,0.0013083063531666994,0.039790958166122437,0.9999723434448242,0.999970555305481,0.0010913604637607932,0.023595333099365234,0.9999949932098389,nan,0.0,0.0,1.0,,,,
forward,350,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112326145172119, 0.5056368112564087, 0.4880075752735138]",,,,1,,,,0.5132113695144653,0.5116561651229858,0.47832170128822327,,0.004041531588882208,0.005485438741743565,0.007437311112880707,,0.5112326145172119,0.5056368112564087,0.4880075752735138,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.007705204827621268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112325549125671, 0.5056385397911072, 0.48800766468048096]",,,,1,,,,0.5132318139076233,0.5117144584655762,0.4782728850841522,,0.0036072544753551483,0.0046156118623912334,0.006190592423081398,,0.5112325549125671,0.5056385397911072,0.48800766468048096,0.9999688267707825,0.0013089426793158054,0.03986397385597229,0.9999722838401794,0.9999706149101257,0.0010916307801380754,0.023636668920516968,0.9999951720237732,nan,0.0,0.0,1.0,,,,
forward,350,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[7600, 3]","[7600, 3]",,"[7600, 3, 128]","[false, false, false]","[0.5112325549125671, 0.5056385397911072, 0.48800766468048096]",,,,1,,,,0.5132318139076233,0.5117144584655762,0.4782728850841522,,0.0036072544753551483,0.0046156118623912334,0.006190592423081398,,0.5112325549125671,0.5056385397911072,0.48800766468048096,0.9999688267707825,0.0013089426793158054,0.03986397385597229,0.9999722838401794,0.9999706149101257,0.0010916307801380754,0.023636668920516968,0.9999951720237732,nan,0.0,0.0,1.0,,,,
