epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362781047821045, 0.7790482044219971, 0.7834138870239258]",0.9362780451774596,0.7790482044219971,0.7834138870239258,0.0,0.0,0.0,0.9362781047821044,0.7790482044219971,0.7834138870239258
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362781047821045, 0.7790482044219971, 0.7834138870239258]",0.9362780451774596,0.7790482044219971,0.7834138870239258,0.0,0.0,0.0,0.9362781047821044,0.7790482044219971,0.7834138870239258
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362169504165649, 0.778964638710022, 0.7833834886550903]",0.9362170100212096,0.7789645195007324,0.7833834886550903,0.0,0.0,0.0,0.9362169504165648,0.778964638710022,0.7833834886550903
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362164735794067, 0.7789640426635742, 0.7833831906318665]",0.936216413974762,0.7789639830589294,0.7833831310272217,0.0,0.0,0.0,0.9362164735794068,0.7789640426635742,0.7833831906318665
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362164735794067, 0.7789640426635742, 0.7833831906318665]",0.936216413974762,0.7789639830589294,0.7833831310272217,0.0,0.0,0.0,0.9362164735794068,0.7789640426635742,0.7833831906318665
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361873865127563, 0.7789533138275146, 0.7833611369132996]",0.9361873269081116,0.7789533734321594,0.7833610773086548,0.0,0.0,0.0,0.9361873865127563,0.7789533138275146,0.7833611369132996
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361867904663086, 0.778952956199646, 0.7833609580993652]",0.9361867904663086,0.7789530158042908,0.7833608984947205,0.0,0.0,0.0,0.9361867904663086,0.778952956199646,0.7833609580993652
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361867904663086, 0.778952956199646, 0.7833609580993652]",0.9361867904663086,0.7789530158042908,0.7833608984947205,0.0,0.0,0.0,0.9361867904663086,0.778952956199646,0.7833609580993652
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361590147018433, 0.7789336442947388, 0.783333420753479]",0.9361590147018432,0.7789337038993835,0.7833333015441895,0.0,0.0,0.0,0.9361590147018432,0.7789336442947388,0.783333420753479
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361583590507507, 0.7789340615272522, 0.7833327651023865]",0.936158299446106,0.7789340615272522,0.7833327651023865,0.0,0.0,0.0,0.9361583590507508,0.7789340615272522,0.7833327651023865
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361583590507507, 0.7789340615272522, 0.7833327651023865]",0.936158299446106,0.7789340615272522,0.7833327651023865,0.0,0.0,0.0,0.9361583590507508,0.7789340615272522,0.7833327651023865
