event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,150,test,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362781047821045, 0.7790482044219971, 0.7834138870239258]",,,,0,,,0.9362780451774597,0.7790482044219971,0.7834138870239258,0.0,0.0,0.0,0.9362781047821045,0.7790482044219971,0.7834138870239258,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362169504165649, 0.778964638710022, 0.7833834886550903]",,,,0,,,0.9362170100212097,0.7789645195007324,0.7833834886550903,0.0,0.0,0.0,0.9362169504165649,0.778964638710022,0.7833834886550903,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.0060569411143660545,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.008005868643522263,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362164735794067, 0.7789640426635742, 0.7833831906318665]",,,,0,,,0.936216413974762,0.7789639830589294,0.7833831310272217,0.0,0.0,0.0,0.9362164735794067,0.7789640426635742,0.7833831906318665,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9362164735794067, 0.7789640426635742, 0.7833831906318665]",,,,0,,,0.936216413974762,0.7789639830589294,0.7833831310272217,0.0,0.0,0.0,0.9362164735794067,0.7789640426635742,0.7833831906318665,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361873865127563, 0.7789533138275146, 0.7833611369132996]",,,,0,,,0.9361873269081116,0.7789533734321594,0.7833610773086548,0.0,0.0,0.0,0.9361873865127563,0.7789533138275146,0.7833611369132996,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.009116236120462418,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.004107485990971327,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361867904663086, 0.778952956199646, 0.7833609580993652]",,,,0,,,0.9361867904663086,0.7789530158042908,0.7833608984947205,0.0,0.0,0.0,0.9361867904663086,0.778952956199646,0.7833609580993652,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361867904663086, 0.778952956199646, 0.7833609580993652]",,,,0,,,0.9361867904663086,0.7789530158042908,0.7833608984947205,0.0,0.0,0.0,0.9361867904663086,0.778952956199646,0.7833609580993652,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361590147018433, 0.7789336442947388, 0.783333420753479]",,,,0,,,0.9361590147018433,0.7789337038993835,0.7833333015441895,0.0,0.0,0.0,0.9361590147018433,0.7789336442947388,0.783333420753479,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.013544907793402672,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.009889687411487103,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361583590507507, 0.7789340615272522, 0.7833327651023865]",,,,0,,,0.936158299446106,0.7789340615272522,0.7833327651023865,0.0,0.0,0.0,0.9361583590507507,0.7789340615272522,0.7833327651023865,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9361583590507507, 0.7789340615272522, 0.7833327651023865]",,,,0,,,0.936158299446106,0.7789340615272522,0.7833327651023865,0.0,0.0,0.0,0.9361583590507507,0.7789340615272522,0.7833327651023865,,,,,,,,,,,,
