event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.49356433749198914,0.5064356327056885,,0.00015741848619654775,0.0001574186608195305,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.49605792760849,0.50394207239151,,8.162060839822516e-05,8.161471487255767e-05,,,,,,,,,,,,
forward,50,train,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6334669589996338,0.3665330708026886,,0.0,0.0,,,,,,,,,,,,
forward,50,train,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38339054584503174,0.6166094541549683,,0.013197606429457664,0.013197606429457664,,,,,,,,,,,,
forward,50,train,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.705193817615509,0.29480618238449097,,0.03583185374736786,0.03583185374736786,,,,,,,,,,,,
backward,50,train,0,0.00108,3,,,,,,0.1,0.9,0.1,0,0.0006431827225630699,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,0.1,0.9,0.1,0,0.0006624399441479002,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.00108,3,,,,,,0.1,0.9,0.1,0,0.0016200381523369214,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6343107223510742,0.36568930745124817,,0.0,0.0,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38307151198387146,0.6169283986091614,,0.0020045998971909285,0.002004573354497552,,,,,,,,,,,,
forward,50,val,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7060207724571228,0.2939791679382324,,0.00738780340179801,0.00738781550899148,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6343107223510742,0.36568930745124817,,0.0,0.0,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38307151198387146,0.6169283986091614,,0.0020045998971909285,0.002004573354497552,,,,,,,,,,,,
forward,50,test,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7060207724571228,0.2939791679382324,,0.00738780340179801,0.00738781550899148,,,,,,,,,,,,
forward,100,train,0,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6496639251708984,0.35033589601516724,,0.0,0.0,,,,,,,,,,,,
forward,100,train,1,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3824530243873596,0.6175470352172852,,0.01213153451681137,0.012131535448133945,,,,,,,,,,,,
forward,100,train,2,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7102445363998413,0.2897554636001587,,0.034847743809223175,0.034847743809223175,,,,,,,,,,,,
backward,100,train,0,0.000139968,3,,,,,,0.1,0.9,0.1,0,2.9540004294769132e-05,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.000139968,3,,,,,,0.1,0.9,0.1,0,0.0001961311161270298,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.000139968,3,,,,,,0.1,0.9,0.1,0,0.0026226302835831543,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6497438549995422,0.35025617480278015,,0.0,0.0,,,,,,,,,,,,
forward,100,val,1,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3822143077850342,0.6177856922149658,,0.0018352423794567585,0.001835234696045518,,,,,,,,,,,,
forward,100,val,2,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7131441831588745,0.28685587644577026,,0.007424977142363787,0.00742498179897666,,,,,,,,,,,,
forward,100,test,0,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6497438549995422,0.35025617480278015,,0.0,0.0,,,,,,,,,,,,
forward,100,test,1,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3822143077850342,0.6177856922149658,,0.0018352423794567585,0.001835234696045518,,,,,,,,,,,,
forward,100,test,2,0.000139968,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7131441831588745,0.28685587644577026,,0.007424977142363787,0.00742498179897666,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.651202380657196,0.34879758954048157,,0.0,0.0,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3823670446872711,0.6176329255104065,,0.012202567420899868,0.012202567420899868,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7126917243003845,0.2873082458972931,,0.03539568930864334,0.03539568930864334,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,0.1,0.9,0.1,0,0.000652195500960774,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,0.1,0.9,0.1,0,0.00029594084153399897,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,0.1,0.9,0.1,0,0.0011534719317153534,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6512104272842407,0.3487895727157593,,0.0,0.0,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3823493421077728,0.6176506280899048,,0.0018151705153286457,0.0018151489784941077,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7137778401374817,0.2862221598625183,,0.00742711778730154,0.007427114062011242,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6512104272842407,0.3487895727157593,,0.0,0.0,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3823493421077728,0.6176506280899048,,0.0018151705153286457,0.0018151489784941077,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7137778401374817,0.2862221598625183,,0.00742711778730154,0.007427114062011242,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6515409350395203,0.34845903515815735,,0.0,0.0,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38227930665016174,0.6177206635475159,,0.011988229118287563,0.011988229118287563,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7124486565589905,0.2875513434410095,,0.03474655747413635,0.03474656119942665,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,0.1,0.9,0.1,0,0.00018143321017047753,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,0.1,0.9,0.1,0,0.00020162878791880057,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,0.1,0.9,0.1,0,0.00128626125839635,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6515454053878784,0.3484545350074768,,0.0,0.0,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3822685182094574,0.6177313923835754,,0.0018138809828087687,0.001813892275094986,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7141723036766052,0.2858276665210724,,0.007436537183821201,0.007436524610966444,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6515454053878784,0.3484545350074768,,0.0,0.0,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3822685182094574,0.6177313923835754,,0.0018138809828087687,0.001813892275094986,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7141723036766052,0.2858276665210724,,0.007436537183821201,0.007436525076627731,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6518296599388123,0.34817028045654297,,0.0,0.0,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.3822636604309082,0.617736279964447,,0.011936281807720661,0.011936282739043236,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7134538292884827,0.28654614090919495,,0.035235531628131866,0.03523552790284157,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0006967598869399894,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0001942765773729558,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.1,0.9,0.1,0,0.0007015571676000533,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6518368721008301,0.3481631577014923,,0.0,0.0,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38214829564094543,0.6178516745567322,,0.0018132984405383468,0.0018133008852601051,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7145076990127563,0.28549230098724365,,0.007443639915436506,0.007443638052791357,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.6518368721008301,0.3481631577014923,,0.0,0.0,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 32]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.38214829564094543,0.6178516745567322,,0.0018132984405383468,0.0018133008852601051,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.10000000149011612,0.8999999761581421,0.10000000149011612,1,,,,0.7145076990127563,0.28549230098724365,,0.007443639915436506,0.007443638052791357,,,,,,,,,,,,
